BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
420200000009369,420200000009369,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,25,25.0,,,,,Opperdoes,Opperdoes,564711.562811408,6938250.2591799805
420200000010181,420200000010181,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,56,56.0,,,,,Sijbekarspel,Sijbekarspel,557308.3899778064,6928386.5861721495
420200000009952,420200000009952,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,9,9.0,,,,,Sijbekarspel,Sijbekarspel,557494.0255899212,6928476.720652935
420200000009276,420200000009276,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PB,1674PB,4,4.0,,,,,Opperdoes,Opperdoes,564628.3036142368,6938436.692158967
420200000009370,420200000009370,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PB,1674PB,26,26.0,,,,,Opperdoes,Opperdoes,564670.3248602649,6938253.38544036
420200000009525,420200000009525,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,57,57.0,,,,,Sijbekarspel,Sijbekarspel,557551.3149233023,6928229.366589455
420200000009953,420200000009953,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KH,1655KH,10,10.0,,,,,Sijbekarspel,Sijbekarspel,557500.1816658465,6928559.30634169
420200000009526,420200000009526,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,58,58.0,,,,,Sijbekarspel,Sijbekarspel,557306.8211151402,6928371.718542836
420200000009371,420200000009371,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,27,27.0,,,,,Opperdoes,Opperdoes,564713.2619344853,6938238.6952758115
420200000009954,420200000009954,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,11,11.0,,,,,Sijbekarspel,Sijbekarspel,557485.8168105251,6928471.724330964
420200000009274,420200000009274,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PB,1674PB,4,4.0,a,a,,,Opperdoes,Opperdoes,564630.0100820414,6938423.47495709
420200000009527,420200000009527,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,59,59.0,,,,,Sijbekarspel,Sijbekarspel,557557.4429334885,6928206.071694351
420200000009372,420200000009372,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PB,1674PB,28,28.0,,,,,Opperdoes,Opperdoes,564673.6658087091,6938243.481747501
420200000009955,420200000009955,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KH,1655KH,12,12.0,,,,,Sijbekarspel,Sijbekarspel,557488.3140216423,6928540.922007048
420200000009535,420200000009535,Burg Elmersstraat,Burgemeester Elmersstraat,1655KJ,1655KJ,60,60.0,,,,,Sijbekarspel,Sijbekarspel,557298.6212333287,6928365.071104402
420200000009956,420200000009956,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,13,13.0,,,,,Sijbekarspel,Sijbekarspel,557480.9019126802,6928466.745321941
420200000009275,420200000009275,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PB,1674PB,4,4.0,b,b,,,Opperdoes,Opperdoes,564631.7165442246,6938410.257776403
420200000009373,420200000009373,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,29,29.0,,,,,Opperdoes,Opperdoes,564716.6243273271,6938223.832555263
420200000009536,420200000009536,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,61,61.0,,,,,Sijbekarspel,Sijbekarspel,557563.6862384421,6928199.170246156
420200000009957,420200000009957,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KH,1655KH,14,14.0,,,,,Sijbekarspel,Sijbekarspel,557480.9871246613,6928534.198303816
420200000009411,420200000009411,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,31,31.0,,,,,Opperdoes,Opperdoes,564721.6284765254,6938210.630050963
420200000009992,420200000009992,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,15,15.0,,,,,Sijbekarspel,Sijbekarspel,557467.7696278159,6928458.420990806
420200000009278,420200000009278,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,5,5.0,,,,,Opperdoes,Opperdoes,564679.6014449357,6938395.589116462
420200000009537,420200000009537,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,62,62.0,,,,,Sijbekarspel,Sijbekarspel,557292.1810649345,6928336.9695379175
420200000009993,420200000009993,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KH,1655KH,16,16.0,,,,,Sijbekarspel,Sijbekarspel,557473.661886844,6928527.474608162
420200000009412,420200000009412,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,33,33.0,,,,,Opperdoes,Opperdoes,564723.3347430778,6938197.4131976785
420200000009538,420200000009538,Burg Elmersstraat,Burgemeester Elmersstraat,1655KG,1655KG,63,63.0,,,,,Sijbekarspel,Sijbekarspel,557581.1570768775,6928191.550073902
420200000009277,420200000009277,Burg Pierhagenlaan,Burgemeester Pierhagenlaan,1674PA,1674PA,5,5.0,A,A,,,Opperdoes,Opperdoes,564689.4809395352,6938398.938357901
420200000009994,420200000009994,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,17,17.0,,,,,Sijbekarspel,Sijbekarspel,557457.9485187841,6928446.811960193
420200000009413,420200000009413,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,35,35.0,,,,,Opperdoes,Opperdoes,564728.3460301298,6938182.557731714
420200000009995,420200000009995,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KH,1655KH,18,18.0,,,,,Sijbekarspel,Sijbekarspel,557466.8742935676,6928521.244105984
420200000009582,420200000009582,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,64,64.0,,,,,Sijbekarspel,Sijbekarspel,557295.5182587107,6928328.732015196
420200000009280,420200000009280,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PB,1674PB,6,6.0,,,,,Opperdoes,Opperdoes,564641.7828023522,6938370.627965895
420200000009996,420200000009996,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,19,19.0,,,,,Sijbekarspel,Sijbekarspel,557451.3953661821,6928440.173279234
420200000009583,420200000009583,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,65,65.0,,,,,Sijbekarspel,Sijbekarspel,557589.4345492919,6928183.338488158
420200000009997,420200000009997,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KH,1655KH,20,20.0,,,,,Sijbekarspel,Sijbekarspel,557456.8222592486,6928518.496691745
420200000009584,420200000009584,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,66,66.0,,,,,Sijbekarspel,Sijbekarspel,557303.7961624147,6928320.520585744
420200000009282,420200000009282,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,7,7.0,,,,,Opperdoes,Opperdoes,564684.5985871888,6938384.039396846
420200000009998,420200000009998,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,21,21.0,,,,,Sijbekarspel,Sijbekarspel,557443.1952955073,6928433.52593207
420200000009585,420200000009585,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,67,67.0,,,,,Sijbekarspel,Sijbekarspel,557617.5433933497,6928162.022888154
420200000009999,420200000009999,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KH,1655KH,22,22.0,,,,,Sijbekarspel,Sijbekarspel,557452.2353453105,6928507.808327167
420200000009586,420200000009586,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,68,68.0,,,,,Sijbekarspel,Sijbekarspel,557303.865550001,6928307.312749759
420200000005789,420200000005789,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,24,24.0,A,A,,,Midwoud,Midwoud,564799.577359283,6930523.012805922
420200000010038,420200000010038,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,23,23.0,,,,,Sijbekarspel,Sijbekarspel,557436.6335194156,6928428.538252843
420200000009281,420200000009281,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,7,7.0,A,A,,,Opperdoes,Opperdoes,564691.1801258759,6938387.37424633
420200000009587,420200000009587,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,69,69.0,,,,,Sijbekarspel,Sijbekarspel,557624.0964572899,6928168.661205569
420200000010039,420200000010039,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KH,1655KH,24,24.0,,,,,Sijbekarspel,Sijbekarspel,557444.7921374738,6928500.976687111
420200000005836,420200000005836,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,24,24.0,B,B,,,Midwoud,Midwoud,564796.3769594354,6930539.65894331
420200000006945,420200000006945,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,89,89.0,,,,,Midwoud,Midwoud,564754.5095540375,6930621.927090375
420200000009588,420200000009588,Burg Elmersstraat,Burgemeester Elmersstraat,1655KJ,1655KJ,70,70.0,,,,,Sijbekarspel,Sijbekarspel,557310.5051940414,6928297.441663675
420200000010040,420200000010040,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,25,25.0,,,,,Sijbekarspel,Sijbekarspel,557428.4421208361,6928420.239898684
420200000009283,420200000009283,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PB,1674PB,8,8.0,,,,,Opperdoes,Opperdoes,564645.1238345971,6938360.724141747
420200000005838,420200000005838,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,25,25.0,,,,,Midwoud,Midwoud,564701.7115228362,6930525.81880605
420200000006946,420200000006946,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,91,91.0,,,,,Midwoud,Midwoud,564759.4159580403,6930630.205895478
420200000010041,420200000010041,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KH,1655KH,26,26.0,,,,,Sijbekarspel,Sijbekarspel,557437.7702002024,6928494.5303093335
420200000009589,420200000009589,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,71,71.0,,,,,Sijbekarspel,Sijbekarspel,557655.2408610296,6928196.89130168
420200000009316,420200000009316,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,9,9.0,,,,,Opperdoes,Opperdoes,564684.6416340325,6938374.121154745
420200000006947,420200000006947,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,93,93.0,,,,,Midwoud,Midwoud,564764.315222872,6930640.1361687295
420200000009590,420200000009590,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,72,72.0,,,,,Sijbekarspel,Sijbekarspel,557317.1274804408,6928290.872533063
420200000010042,420200000010042,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KE,1655KE,27,27.0,,,,,Sijbekarspel,Sijbekarspel,557421.8890141064,6928413.601215465
420200000005839,420200000005839,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,26,26.0,A,A,,,Midwoud,Midwoud,564798.2709203615,6930542.833050355
420200000006948,420200000006948,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,95,95.0,,,,,Midwoud,Midwoud,564775.7897691568,6930653.398042604
420200000009591,420200000009591,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,73,73.0,,,,,Sijbekarspel,Sijbekarspel,557648.6189268099,6928203.460635634
420200000009315,420200000009315,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,9,9.0,A,A,,,Opperdoes,Opperdoes,564696.1700743454,6938377.477571048
420200000006949,420200000006949,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,97,97.0,,,,,Midwoud,Midwoud,564787.2929314154,6930660.054051405
420200000005840,420200000005840,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,27,27.0,,,,,Midwoud,Midwoud,564712.6316748392,6930540.739550208
420200000009592,420200000009592,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,74,74.0,,,,,Sijbekarspel,Sijbekarspel,557325.4053232727,6928282.661119573
420200000009317,420200000009317,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PB,1674PB,10,10.0,,,,,Opperdoes,Opperdoes,564646.8158942251,6938350.81312854
420200000006950,420200000006950,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,99,99.0,,,,,Midwoud,Midwoud,564797.148718447,6930666.702889167
420200000005841,420200000005841,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,28,28.0,A,A,,,Midwoud,Midwoud,564811.1082632923,6930551.03060553
420200000009593,420200000009593,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,75,75.0,,,,,Sijbekarspel,Sijbekarspel,557638.599957287,6928229.824247851
420200000006951,420200000006951,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,101,101.0,,,,,Midwoud,Midwoud,564807.0045217354,6930673.351720301
420200000005842,420200000005842,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,28,28.0,B,B,,,Midwoud,Midwoud,564799.9920490674,6930557.7830820745
420200000009594,420200000009594,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,76,76.0,,,,,Sijbekarspel,Sijbekarspel,557332.0362530276,6928274.441016937
420200000006952,420200000006952,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,103,103.0,,,,,Midwoud,Midwoud,564811.9181504097,6930679.979074752
420200000009319,420200000009319,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,11,11.0,,,,,Opperdoes,Opperdoes,564687.9897888802,6938362.564271262
420200000005843,420200000005843,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,28,28.0,D,D,,,Midwoud,Midwoud,564794.9853882983,6930564.685968146
420200000009595,420200000009595,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,77,77.0,,,,,Sijbekarspel,Sijbekarspel,557641.8335032747,6928241.398247566
420200000006953,420200000006953,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,105,105.0,,,,,Midwoud,Midwoud,564825.0473681828,6930691.596627051
420200000009318,420200000009318,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,11,11.0,A,A,,,Opperdoes,Opperdoes,564699.5110426703,6938367.573715795
420200000009596,420200000009596,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,78,78.0,,,,,Sijbekarspel,Sijbekarspel,557345.2200878641,6928272.859547315
420200000005844,420200000005844,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,29,29.0,,,,,Midwoud,Midwoud,564707.8135275756,6930537.965550357
420200000006954,420200000006954,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,107,107.0,,,,,Midwoud,Midwoud,564838.2051605027,6930696.608274123
420200000009636,420200000009636,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,79,79.0,,,,,Sijbekarspel,Sijbekarspel,557658.2249951852,6928256.343186098
420200000009320,420200000009320,Burg Pierhagenlaan,Burgemeester Pierhagenlaan,1674PB,1674PB,12,12.0,,,,,Opperdoes,Opperdoes,564650.1640935427,6938339.256294133
420200000006890,420200000006890,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XT,1679XT,109,109.0,,,,,Midwoud,Midwoud,564844.7733635551,6930701.59130355
420200000005847,420200000005847,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,30,30.0,,,,,Midwoud,Midwoud,564788.09685329,6930574.376631843
420200000009645,420200000009645,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KJ,1655KJ,80,80.0,,,,,Sijbekarspel,Sijbekarspel,557355.144777888,6928264.656807517
420200000005845,420200000005845,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,30,30.0,A,A,,,Midwoud,Midwoud,564779.7174368935,6930579.489515922
420200000009646,420200000009646,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,81,81.0,,,,,Sijbekarspel,Sijbekarspel,557653.9467296656,6928267.314891572
420200000009321,420200000009321,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,13,13.0,,,,,Opperdoes,Opperdoes,564701.2604052054,6938344.438405447
420200000005846,420200000005846,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,30,30.0,B,B,,,Midwoud,Midwoud,564774.5643894669,6930587.473492704
420200000000047,420200000000047,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,1,1.0,,,,,Abbekerk,Abbekerk,558924.641666721,6933488.364601586
420200000009322,420200000009322,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PB,1674PB,14,14.0,,,,,Opperdoes,Opperdoes,564653.5338256037,6938322.740386806
420200000009647,420200000009647,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KK,1655KK,82,82.0,,,,,Sijbekarspel,Sijbekarspel,557384.8667863207,6928249.954357552
420200000005898,420200000005898,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,31,31.0,,,,,Midwoud,Midwoud,564713.9598906751,6930552.424567651
420200000000048,420200000000048,Burgemeester P. Krompln,Burgemeester P. Kromplein,1657AH,1657AH,2,2.0,,,,,Abbekerk,Abbekerk,558934.4960600217,6933495.022957785
420200000009323,420200000009323,Burg Pierhagenlaan,Burgemeester Pierhagenlaan,1674PA,1674PA,15,15.0,,,,,Opperdoes,Opperdoes,564706.3076744749,6938321.317536745
420200000009648,420200000009648,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,83,83.0,,,,,Sijbekarspel,Sijbekarspel,557663.0796756826,6928272.878750542
420200000009324,420200000009324,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PB,1674PB,16,16.0,,,,,Opperdoes,Opperdoes,564656.8820035892,6938311.18358961
420200000009649,420200000009649,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KK,1655KK,84,84.0,,,,,Sijbekarspel,Sijbekarspel,557393.0839326737,6928253.299678186
420200000005899,420200000005899,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XX,1679XX,32,32.0,,,,,Midwoud,Midwoud,565002.9239137431,6930702.276191015
420200000009679,420200000009679,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,85,85.0,,,,,Sijbekarspel,Sijbekarspel,557659.648691851,6928284.65400992
420200000009361,420200000009361,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PA,1674PA,17,17.0,,,,,Opperdoes,Opperdoes,564703.1101462133,6938298.160793586
420200000005900,420200000005900,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,33,33.0,,,,,Midwoud,Midwoud,564708.8652422621,6930549.208415846
420200000009362,420200000009362,Burgemeester Pierhagenln,Burgemeester Pierhagenlaan,1674PB,1674PB,18,18.0,,,,,Opperdoes,Opperdoes,564658.574038295,6938301.272634472
420200000005901,420200000005901,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XX,1679XX,34,34.0,,,,,Midwoud,Midwoud,565017.7789190544,6930695.734338892
420200000009680,420200000009680,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KK,1655KK,86,86.0,,,,,Sijbekarspel,Sijbekarspel,557397.9813381868,6928261.580546861
420200000005902,420200000005902,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,35,35.0,,,,,Midwoud,Midwoud,564715.3119260374,6930564.316140298
420200000009681,420200000009681,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,87,87.0,,,,,Sijbekarspel,Sijbekarspel,557676.1516803916,6928292.759393205
420200000005903,420200000005903,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XX,1679XX,36,36.0,,,,,Midwoud,Midwoud,565027.6704169306,6930694.125548243
420200000009682,420200000009682,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KK,1655KK,88,88.0,,,,,Sijbekarspel,Sijbekarspel,557407.8280920279,6928268.236472579
420200000005904,420200000005904,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,37,37.0,,,,,Midwoud,Midwoud,564709.9110163176,6930561.442157619
420200000009683,420200000009683,Burgemeester Elmersstr,Burgemeester Elmersstraat,1655KG,1655KG,89,89.0,,,,,Sijbekarspel,Sijbekarspel,557679.3853053693,6928304.333467767
420200000005905,420200000005905,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XX,1679XX,38,38.0,,,,,Midwoud,Midwoud,565040.8354323779,6930697.485389853
420200000005906,420200000005906,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,39,39.0,,,,,Midwoud,Midwoud,564692.2026481596,6930553.944891496
420200000007558,420200000007558,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XX,1679XX,40,40.0,,,,,Midwoud,Midwoud,565063.962835318,6930682.721639462
420200000007559,420200000007559,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,41,41.0,,,,,Midwoud,Midwoud,564687.2390401978,6930558.877682221
420200000007560,420200000007560,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XX,1679XX,42,42.0,,,,,Midwoud,Midwoud,565047.6732613875,6930658.504782502
420200000005685,420200000005685,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,1,1.0,,,,,Midwoud,Midwoud,564716.2680957625,6930322.8463624725
420200000007561,420200000007561,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,43,43.0,,,,,Midwoud,Midwoud,564675.7217703175,6930555.5245037405
420200000005686,420200000005686,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,2,2.0,,,,,Midwoud,Midwoud,564802.114612673,6930280.282836056
420200000005687,420200000005687,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,3,3.0,,,,,Midwoud,Midwoud,564722.7643454424,6930344.343270049
420200000007562,420200000007562,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XX,1679XX,44,44.0,,,,,Midwoud,Midwoud,565060.0866763273,6930644.66925666
420200000005688,420200000005688,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,4,4.0,,,,,Midwoud,Midwoud,564825.1627546188,6930283.68580531
420200000007563,420200000007563,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,45,45.0,,,,,Midwoud,Midwoud,564679.0308462783,6930552.235982713
420200000005689,420200000005689,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,5,5.0,,,,,Midwoud,Midwoud,564722.6999286724,6930359.20590655
420200000005727,420200000005727,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,6,6.0,,,,,Midwoud,Midwoud,564836.65116281,6930293.644223183
420200000007564,420200000007564,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XX,1679XX,46,46.0,,,,,Midwoud,Midwoud,565062.7648799248,6930628.2814832665
420200000005728,420200000005728,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,7,7.0,,,,,Midwoud,Midwoud,564722.6569840078,6930369.114346021
420200000005729,420200000005729,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,8,8.0,,,,,Midwoud,Midwoud,564838.2128763426,6930313.46810709
420200000007565,420200000007565,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,47,47.0,,,,,Midwoud,Midwoud,564664.2188492899,6930548.868421184
420200000005730,420200000005730,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,9,9.0,,,,,Midwoud,Midwoud,564719.3122103096,6930380.65985635
420200000007566,420200000007566,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XX,1679XX,48,48.0,,,,,Midwoud,Midwoud,565064.8028044779,6930614.0626876615
420200000005731,420200000005731,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,10,10.0,,,,,Midwoud,Midwoud,564843.0692498556,6930333.306340668
420200000006787,420200000006787,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,49,49.0,,,,,Midwoud,Midwoud,564664.2116796628,6930550.519865491
420200000005732,420200000005732,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,11,11.0,,,,,Midwoud,Midwoud,564722.120165476,6930492.97086128
420200000006788,420200000006788,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XX,1679XX,50,50.0,,,,,Midwoud,Midwoud,565065.1299726419,6930593.489881726
420200000005734,420200000005734,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,12,12.0,,,,,Midwoud,Midwoud,564833.1139447842,6930349.777453114
420200000006789,420200000006789,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,51,51.0,,,,,Midwoud,Midwoud,564652.6800873542,6930550.469545695
420200000005735,420200000005735,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,13,13.0,,,,,Midwoud,Midwoud,564718.7681810156,6930506.1679830495
420200000005736,420200000005736,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,14,14.0,,,,,Midwoud,Midwoud,564811.6986610619,6930349.684442518
420200000006790,420200000006790,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,53,53.0,,,,,Midwoud,Midwoud,564655.9891706207,6930547.181036223
420200000005737,420200000005737,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,15,15.0,,,,,Midwoud,Midwoud,564707.7430049655,6930503.698898642
420200000006791,420200000006791,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,55,55.0,,,,,Midwoud,Midwoud,564652.5868512023,6930571.938351998
420200000005779,420200000005779,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,16,16.0,,,,,Midwoud,Midwoud,564793.6208942292,6930339.697280486
420200000005780,420200000005780,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XR,1679XR,17,17.0,,,,,Midwoud,Midwoud,564712.9866515095,6930505.979300706
420200000006792,420200000006792,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,57,57.0,,,,,Midwoud,Midwoud,564655.8959433256,6930568.649833868
420200000005781,420200000005781,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XW,1679XW,18,18.0,,,,,Midwoud,Midwoud,564768.8680953201,6930349.498249899
420200000006793,420200000006793,Cornelis Haringhuizenln,Cornelis Haringhuizenlaan,1679XS,1679XS,59,59.0,,,,,Midwoud,Midwoud,564639.4150284202,6930570.229374381
