BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1676200000498017,1676200000498017,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,22,a,,0022,,Renesse,Renesse,418024.20850516064,6750641.285883432
1676200000535829,1676200000535829,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,3,a,,3WI,,Renesse,Renesse,417709.4622072029,6751008.213956533
1676200000510173,1676200000510173,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,11,,,0011,,Renesse,Renesse,418004.14890532126,6751395.5966007635
1676200000485961,1676200000485961,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,34,a,,34SP,,Renesse,Renesse,417777.97322433,6751097.769361706
1676200000510175,1676200000510175,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,3,a,,3SP,,Renesse,Renesse,417658.59859288874,6751041.304651305
1676200000506683,1676200000506683,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,8,,,0008,,Renesse,Renesse,417081.2173496318,6750856.981698934
1676200000524733,1676200000524733,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,88,,,0088,,Renesse,Renesse,418058.29057413223,6751199.7116658315
1676200000498863,1676200000498863,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,50,a,,0050,,Renesse,Renesse,417873.4155616645,6750479.39752315
1676200000520037,1676200000520037,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,17,a,,17SP,,Renesse,Renesse,417545.8740442818,6751094.287585456
1676200000500733,1676200000500733,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,41,,,0041,,Renesse,Renesse,417618.9415579459,6750541.034960192
1676200000499447,1676200000499447,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,82,a,,0082,,Renesse,Renesse,417874.84295331215,6750726.124488772
1676200000518511,1676200000518511,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,50,,,0050,,Renesse,Renesse,416920.23659867694,6750704.545870774
1676200000510941,1676200000510941,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,12,a,,12SP,,Renesse,Renesse,417459.4130353153,6751067.353873886
1676200000503959,1676200000503959,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,8,a,,0008,,Renesse,Renesse,417955.65507374285,6750814.257324254
1676200000485963,1676200000485963,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,26,a,,26SP,,Renesse,Renesse,417665.4144949177,6751094.0398537535
1676200000511823,1676200000511823,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,9,,,0009,,Renesse,Renesse,417956.578495485,6751382.88006441
1676200000503993,1676200000503993,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,55,,,0055,,Renesse,Renesse,416935.32349536696,6750816.229713426
1676200000499855,1676200000499855,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,42,,,0042,,Renesse,Renesse,416977.91211440816,6750743.750315466
1676200000503957,1676200000503957,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,53,,,0053,,Renesse,Renesse,416906.5982844789,6750786.6062119
1676200000513225,1676200000513225,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,38,,,0038,,Renesse,Renesse,417618.6279738156,6750609.281000508
1676200000519087,1676200000519087,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,16,,,0016,,Renesse,Renesse,417029.3685545265,6750791.018203508
1676200000478985,1676200000478985,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,28,,,0028,,Renesse,Renesse,417769.7693482713,6751295.415044685
1676200000503557,1676200000503557,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,20,,,0020,,Renesse,Renesse,417607.8213558865,6750774.292577445
1676200000478831,1676200000478831,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,93,,,0093,,Renesse,Renesse,418108.9641814449,6751070.447680008
1676200000497997,1676200000497997,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,67,a,,0067,,Renesse,Renesse,417913.1114764934,6750627.105810009
1676200000519427,1676200000519427,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,21,a,,21WI,,Renesse,Renesse,417672.59093291627,6750915.521732779
1676200000511443,1676200000511443,Hoogenboomlaan,Westhoek,4325DN,4325HW,50,5,a,,5WE,,Renesse,Renesse,417898.28784720035,6751047.393712209
1676200000500753,1676200000500753,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,29,a,,0029,,Renesse,Renesse,418035.07466798916,6750565.933971043
1676200000507973,1676200000507973,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,84,,,0084,,Renesse,Renesse,418053.2072560387,6751301.890091714
1676200000485443,1676200000485443,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,47,,,0047,,Renesse,Renesse,417888.2538566925,6751131.848988257
1676200000499493,1676200000499493,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,14,a,,0014,,Renesse,Renesse,417989.8902648582,6750751.356236087
1676200000500681,1676200000500681,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,44,a,,0044,,Renesse,Renesse,418007.13542838686,6750517.538735049
1676200000501721,1676200000501721,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,70,a,,0070,,Renesse,Renesse,417906.03825957543,6750660.314124511
1676200000499473,1676200000499473,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,25,,,0025,,Renesse,Renesse,417620.7800408491,6750730.34664401
1676200000511429,1676200000511429,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,5,a,,5WI,,Renesse,Renesse,417691.1801837051,6750973.235950128
1676200000507125,1676200000507125,Hoogenboomlaan,Westhoek,4325DN,4325HW,50,13,a,,13WE,,Renesse,Renesse,417924.93889969995,6750972.978258937
1676200000520241,1676200000520241,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,29,,,0029,,Renesse,Renesse,417776.553572652,6751270.622247403
1676200000499455,1676200000499455,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,32,,,0032,,Renesse,Renesse,417097.6455372043,6750716.710301598
1676200000502165,1676200000502165,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,15,a,,0015,,Renesse,Renesse,418013.5597977041,6750716.777468457
1676200000511587,1676200000511587,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,23,a,,23WI,,Renesse,Renesse,417731.25361093046,6750930.17265962
1676200000518865,1676200000518865,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,41,,,0041,,Renesse,Renesse,417013.32401538827,6750692.120383471
1676200000485997,1676200000485997,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,31,a,,31SP,,Renesse,Renesse,417745.8556295354,6751117.667425955
1676200000499483,1676200000499483,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,86,a,,0086,,Renesse,Renesse,417827.9357704922,6750744.706756382
1676200000511817,1676200000511817,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,13,,,0013,,Renesse,Renesse,417840.10673965665,6751308.021426614
1676200000502149,1676200000502149,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,12,,,0012,,Renesse,Renesse,417765.30232950795,6750698.968173535
1676200000499857,1676200000499857,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,6,,,0006,,Renesse,Renesse,417731.2296716805,6750763.320826894
1676200000519421,1676200000519421,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,3,,,0003,,Renesse,Renesse,417074.2996753862,6750891.9274124745
1676200000507351,1676200000507351,Korte Moermondsweg,Korte Moermondsweg,4325LA,4325LB,23,23,,,0012,0012,Renesse,Renesse,422391.9663091004,6752925.345006159
1676200000503577,1676200000503577,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,23,,,0023,,Renesse,Renesse,417567.30452037486,6750786.619500896
1676200000498009,1676200000498009,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,72,a,,0072,,Renesse,Renesse,417855.27741806966,6750631.8821942555
1676200000500719,1676200000500719,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,31,a,,0031,,Renesse,Renesse,418068.1698690033,6750547.731892127
1676200000532438,1676200000532438,Hoogenboomlaan,Zuidhoek,4325DB,4325HP,13,6,a,,0006,,Renesse,Renesse,417278.28388428595,6750741.807525153
1676200000503973,1676200000503973,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,22,,,0022,,Renesse,Renesse,417553.26642641384,6750812.933856211
1676200000500675,1676200000500675,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,34,a,,0034,,Renesse,Renesse,418096.0907260001,6750513.960202307
1676200000519431,1676200000519431,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,81,,,0081,,Renesse,Renesse,418109.40163570514,6750952.876850697
1676200000499469,1676200000499469,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,11,,,0011,,Renesse,Renesse,417746.18859695765,6750731.336780318
1676200000502147,1676200000502147,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,44,,,0044,,Renesse,Renesse,416982.50908021553,6750686.051506948
1676200000507837,1676200000507837,Hoogenboomlaan,Kleine Horizon,4325DN,4325HX,44,112,,,0112,,Renesse,Renesse,418234.25388152536,6751016.556668664
1676200000527544,1676200000527544,Oud Heiligeweg,Oud Heiligeweg,4307LB,4307LB,2,4,a,a,,,Oosterland,Oosterland,449921.8555399941,6736723.798362402
1676200000486891,1676200000486891,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,57,,,0057,,Renesse,Renesse,418010.61527789454,6751220.97388827
1676200000511411,1676200000511411,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,23,,,0023,,Renesse,Renesse,417901.24142822856,6751283.516295824
1676200000513339,1676200000513339,De Haerde,De Haerde,4323LA,4323LT,104,104,,,,,Ellemeet,Ellemeet,424580.4604170129,6751511.784850631
1676200000534021,1676200000534021,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,5,,,0005,,Renesse,Renesse,417859.3148598587,6751356.618006616
1676200000532608,1676200000532608,Rampweg,Rampweg,4326LK,4326LK,20,20,,,0022,0010,Noordwelle,Noordwelle,423045.00681153324,6753080.317172517
1676200000497995,1676200000497995,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,15,,,0015,,Renesse,Renesse,417707.82562290906,6750621.692229632
1676200000508165,1676200000508165,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,8,a,,8SP,,Renesse,Renesse,417507.707423474,6751007.750903203
1676200000485979,1676200000485979,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,30,a,,30SP,,Renesse,Renesse,417718.10273185215,6751110.996284781
1676200000500705,1676200000500705,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,53,a,,0053,,Renesse,Renesse,417896.9997678083,6750536.934633005
1676200000508135,1676200000508135,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,16,a,,16WI,,Renesse,Renesse,417539.9426370895,6750916.16548532
1676200000505427,1676200000505427,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,59,a,,0059,,Renesse,Renesse,417916.33661135664,6750581.151098098
1676200000498007,1676200000498007,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,75,a,,0075,,Renesse,Renesse,417790.24948415725,6750630.267962957
1676200000498921,1676200000498921,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,43,a,,0043,,Renesse,Renesse,417985.7436728172,6750507.385020618
1676200000506677,1676200000506677,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,20,,,0020,,Renesse,Renesse,417143.27784346155,6750845.657731602
1676200000511421,1676200000511421,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,28,a,,28SP,,Renesse,Renesse,417726.15154503833,6751146.345361906
1676200000508131,1676200000508131,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,14,a,,14SP,,Renesse,Renesse,417493.12210049265,6751044.566916685
1676200000499459,1676200000499459,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,18,,,0018,,Renesse,Renesse,417648.8659486999,6750727.78062978
1676200000498919,1676200000498919,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,35,a,,0035,,Renesse,Renesse,418069.31839637784,6750503.874787584
1676200000502083,1676200000502083,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,32,,,0032,,Renesse,Renesse,417622.72245559434,6750664.199459668
1676200000506693,1676200000506693,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,19,,,0019,,Renesse,Renesse,417140.6706856318,6750871.523836528
1676200000513531,1676200000513531,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,17,a,,17WI,,Renesse,Renesse,417548.30021457607,6750891.367494577
1676200000477439,1676200000477439,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,62,,,0062,,Renesse,Renesse,417994.21057263674,6751048.076656437
1676200000508053,1676200000508053,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,2,,,0002,,Renesse,Renesse,417786.3716431342,6751333.626712334
1676200000518581,1676200000518581,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,27,,,0027,,Renesse,Renesse,417118.5571503945,6750761.598640748
1676200000528306,1676200000528306,Hoogenboomlaan,Zuidhoek,4325DB,4325HP,13,3,a,,0003,,Renesse,Renesse,417285.5837129174,6750790.596958865
1676200000502121,1676200000502121,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,13,,,0013,,Renesse,Renesse,417741.6252783079,6750682.415919005
1676200000505463,1676200000505463,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,30,,,0030,,Renesse,Renesse,417653.82914541644,6750607.311593322
1676200000511815,1676200000511815,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,26,,,0026,,Renesse,Renesse,417976.5169043433,6751296.478189062
1676200000505431,1676200000505431,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,64,a,,0064,,Renesse,Renesse,417837.099371188,6750584.42946904
1676200000486827,1676200000486827,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,89,,,0089,,Renesse,Renesse,418056.44855972833,6751174.495545697
1676200000507801,1676200000507801,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,72,,,0072,,Renesse,Renesse,418066.37932670634,6750988.451701645
1676200000502141,1676200000502141,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,35,,,0035,,Renesse,Renesse,417573.6303840608,6750693.465139713
1676200000499461,1676200000499461,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,43,,,0043,,Renesse,Renesse,416983.00596505654,6750713.958347791
1676200000509823,1676200000509823,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,10,a,,10WI,,Renesse,Renesse,417619.0933848548,6750982.370422048
1676200000519579,1676200000519579,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,11,a,,11WI,,Renesse,Renesse,417589.67311150586,6750973.472100558
1676200000500763,1676200000500763,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,60,a,,0060,,Renesse,Renesse,417891.76300855714,6750569.377706032
1676200000503551,1676200000503551,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,36,,,0036,,Renesse,Renesse,417032.90454257856,6750761.342679734
1676200000501717,1676200000501717,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,18,a,,0018,,Renesse,Renesse,417975.1502868136,6750658.309815789
1676200000509825,1676200000509825,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,16,a,,16SP,,Renesse,Renesse,417514.91637884016,6751086.953765356
1676200000503565,1676200000503565,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,57,,,0057,,Renesse,Renesse,416942.5520529059,6750766.277208312
1676200000485971,1676200000485971,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,48,,,0048,,Renesse,Renesse,417894.533372126,6751106.615457534
1676200000502131,1676200000502131,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,47,,,0047,,Renesse,Renesse,416952.91483659745,6750677.299096476
1676200000477435,1676200000477435,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,77,,,0077,,Renesse,Renesse,418067.69249868626,6751047.90173074
1676200000519627,1676200000519627,Hoogenboomlaan,Westhoek,4325DN,4325HW,50,12,a,,12WE,,Renesse,Renesse,417937.5961108468,6750945.8933202075
1676200000486869,1676200000486869,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,38,,,0038,,Renesse,Renesse,417841.52561569243,6751200.194319823
1676200000508177,1676200000508177,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,78,,,0078,,Renesse,Renesse,418078.1527776476,6751024.0613433765
1676200000498349,1676200000498349,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,51,a,,0051,,Renesse,Renesse,417846.28762498003,6750508.307056589
1676200000518683,1676200000518683,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,30,a,,0030,,Renesse,Renesse,418044.1682153594,6750534.15755174
1676200000519641,1676200000519641,Hoogenboomlaan,Kleine Horizon,4325DN,4325HX,44,111,,,0111,,Renesse,Renesse,418222.01122725086,6751040.851594576
1676200000500747,1676200000500747,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,32,a,,0032,,Renesse,Renesse,418092.30930126883,6750561.273736385
1676200000511425,1676200000511425,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,7,a,,7WI,,Renesse,Renesse,417649.24205975357,6750994.075362539
1676200000478835,1676200000478835,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,76,,,0076,,Renesse,Renesse,418056.9914412666,6751072.273176496
1676200000505445,1676200000505445,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,58,a,,0058,,Renesse,Renesse,417940.2505958316,6750597.559328292
1676200000508181,1676200000508181,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,37,a,,37SP,,Renesse,Renesse,417825.1725957626,6751019.395906735
1676200000506735,1676200000506735,Hoogenboomlaan,Westhoek,4325DN,4325HW,50,14,a,,14WE,,Renesse,Renesse,417907.17457380815,6750945.863157136
1676200000513069,1676200000513069,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,90,a,,0090,,Renesse,Renesse,417838.6751217077,6750785.485129347
1676200000485935,1676200000485935,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,92,,,0092,,Renesse,Renesse,418100.5315603178,6751096.148267637
1676200000528349,1676200000528349,Hoogenboomlaan,Zuidhoek,4325DB,4325HP,13,7,a,,0007,,Renesse,Renesse,417242.28096715343,6750730.945171131
1676200000499875,1676200000499875,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,3,,,0003,,Renesse,Renesse,417670.5894429093,6750770.302764559
1676200000503553,1676200000503553,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,52,,,0052,,Renesse,Renesse,416913.233476038,6750761.303348803
1676200000506731,1676200000506731,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,24,a,,24WI,,Renesse,Renesse,417761.2893850328,6750940.297657765
1676200000510945,1676200000510945,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,13,a,,13WI,,Renesse,Renesse,417574.08364683774,6750937.814681618
1676200000479199,1676200000479199,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,22,a,,22SP,,Renesse,Renesse,417607.6562481172,6751076.881585623
1676200000519417,1676200000519417,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,6,,,0006,,Renesse,Renesse,417021.80124682165,6750851.3956292635
1676200000520075,1676200000520075,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,15,,,0015,,Renesse,Renesse,417891.4986550356,6751320.979659114
1676200000504013,1676200000504013,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,1,a,,0001,,Renesse,Renesse,417874.0667906865,6750847.65738587
1676200000488331,1676200000488331,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,56,,,0056,,Renesse,Renesse,418009.0767550089,6751248.752643543
1676200000500771,1676200000500771,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,63,a,,0063,,Renesse,Renesse,417811.82677012996,6750570.269992498
1676200000518509,1676200000518509,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,38,,,0038,,Renesse,Renesse,417042.0445201567,6750702.898229351
1676200000477429,1676200000477429,Hoogenboomlaan,Kleine Horizon,4325DN,4325HX,44,102,,,0102,,Renesse,Renesse,418185.9793914089,6751045.228499259
1676200000485995,1676200000485995,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,35,,,0035,,Renesse,Renesse,417818.3788184452,6751120.394381652
1676200000503575,1676200000503575,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,60,,,0060,,Renesse,Renesse,416971.0819280341,6750770.423682942
1676200000497985,1676200000497985,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,26,a,,0026,,Renesse,Renesse,418057.97503879794,6750620.245586933
1676200000502133,1676200000502133,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,49,,,0049,,Renesse,Renesse,416922.8972352887,6750680.1275583515
1676200000519961,1676200000519961,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,11,a,,11SP,,Renesse,Renesse,417459.7137449508,6751032.986519443
1676200000519263,1676200000519263,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,57,a,,0057,,Renesse,Renesse,417968.56016615324,6750612.983935268
1676200000513567,1676200000513567,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,37,,,0037,,Renesse,Renesse,417834.7825639714,6751228.700849902
1676200000504011,1676200000504011,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,13,,,0013,,Renesse,Renesse,417083.566506853,6750831.919271796
1676200000518521,1676200000518521,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,51,,,0051,,Renesse,Renesse,416919.13379555213,6750728.411407563
1676200000513031,1676200000513031,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,16,,,0016,,Renesse,Renesse,417687.6804905425,6750658.087534226
1676200000500755,1676200000500755,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,55,a,,0055,,Renesse,Renesse,417947.67157668475,6750565.220185145
1676200000503995,1676200000503995,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,10,,,0010,,Renesse,Renesse,416995.53813889564,6750818.612830463
1676200000528304,1676200000528304,Hoogenboomlaan,Zuidhoek,4325DB,4325HP,13,2,a,,0002,,Renesse,Renesse,417245.40261741274,6750793.046911884
1676200000499449,1676200000499449,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,25,,,0025,,Renesse,Renesse,417154.98686452146,6750713.257813709
1676200000485943,1676200000485943,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,23,a,,23SP,,Renesse,Renesse,417639.62989833317,6751084.2573255
1676200000503967,1676200000503967,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,5,a,,0005,,Renesse,Renesse,417898.3579335945,6750814.499763902
1676200000511409,1676200000511409,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,14,,,0014,,Renesse,Renesse,417866.65581120364,6751316.6687403275
1676200000499439,1676200000499439,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,29,,,0029,,Renesse,Renesse,417126.3901044939,6750707.145887419
1676200000503985,1676200000503985,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,93,a,,0093,,Renesse,Renesse,417842.4870543304,6750822.149385075
1676200000478581,1676200000478581,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,86,,,0086,,Renesse,Renesse,418058.0891037638,6751254.828067261
1676200000477447,1676200000477447,Hoogenboomlaan,Kleine Horizon,4325DN,4325HX,44,110,,,0110,,Renesse,Renesse,418206.1400040894,6751063.240924728
1676200000518579,1676200000518579,Hoogenboomlaan,Zuidhoek,4325DB,4325HP,13,5,a,,0005,,Renesse,Renesse,417323.45633742615,6750747.139577912
1676200000499865,1676200000499865,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,10,a,,0010,,Renesse,Renesse,417955.9570170326,6750766.85278771
1676200000498019,1676200000498019,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,44,,,0044,,Renesse,Renesse,417570.1947551016,6750632.320154733
1676200000477451,1676200000477451,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,69,,,0069,,Renesse,Renesse,418034.67173301603,6751059.732667095
1676200000504017,1676200000504017,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,14,,,0014,,Renesse,Renesse,417112.93928497564,6750833.853095408
1676200000509827,1676200000509827,Hoogenboomlaan,De Sprong,4325DN,4325HR,50,21,a,,21SP,,Renesse,Renesse,417604.43859378423,6751111.134900247
1676200000503953,1676200000503953,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,15,,,0015,,Renesse,Renesse,417000.32164869085,6750785.495004887
1676200000505441,1676200000505441,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,24,a,,0024,,Renesse,Renesse,418011.7959634995,6750599.921550822
1676200000503559,1676200000503559,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,19,,,0019,,Renesse,Renesse,417633.5144742541,6750776.824976412
1676200000502105,1676200000502105,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,27,,,0027,,Renesse,Renesse,417650.9525052781,6750675.96734551
1676200000502103,1676200000502103,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,78,a,,0078,,Renesse,Renesse,417857.4957578327,6750678.0388670135
1676200000508125,1676200000508125,Hoogenboomlaan,Westhoek,4325DN,4325HW,50,4,a,,4WE,,Renesse,Renesse,417873.33700384805,6751037.9393498115
1676200000506723,1676200000506723,Hoogenboomlaan,Kleine Horizon,4325DN,4325HX,44,115,,,0115,,Renesse,Renesse,418266.7294212772,6750945.799897887
1676200000501715,1676200000501715,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,28,,,0028,,Renesse,Renesse,417666.7121718877,6750647.879330155
1676200000498901,1676200000498901,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,49,a,,0049,,Renesse,Renesse,417901.3818903868,6750494.006628271
1676200000511439,1676200000511439,Hoogenboomlaan,Wildhoek,4325DN,4325HS,50,2,a,,2WI,,Renesse,Renesse,417735.94099038636,6751017.215269876
1676200000518515,1676200000518515,Hoogenboomlaan,Molenhoeve,4325DD,4325HT,11,34,,,0034,,Renesse,Renesse,417587.8905605938,6750719.60772304
1676200000507803,1676200000507803,Hoogenboomlaan,Kleine Horizon,4325DN,4325HX,44,113,,,0113,,Renesse,Renesse,418241.444001848,6750993.141962123
1676200000486855,1676200000486855,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,58,,,0058,,Renesse,Renesse,418012.179377264,6751194.932715007
1676200000500731,1676200000500731,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,45,a,,0045,,Renesse,Renesse,418001.45954917074,6750548.165672992
1676200000519879,1676200000519879,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,31,,,0031,,Renesse,Renesse,417789.8621478224,6751219.610777926
1676200000502135,1676200000502135,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,84,a,,0084,,Renesse,Renesse,417824.9807153708,6750698.424863067
1676200000486821,1676200000486821,Hoogenboomlaan,Horizon,4325DN,4325HZ,44,54,,,0054,,Renesse,Renesse,417993.19080814364,6751166.173816524
1676200000521081,1676200000521081,Hoogenboomlaan,Bongerd,4325DB,4325HV,7,81,a,,0081,,Renesse,Renesse,417896.42532379425,6750738.940783613
1676200000504001,1676200000504001,Hoogenboomlaan,'t Ongerepte,4325DE,4325HN,15,58,,,0058,,Renesse,Renesse,416964.7152254,6750821.113084874
