BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
385200000013502,385200000013502,Willem van den Bergstr,Willem van den Bergstraat,1132TX,1132TX,12,12.0,,,,,Volendam,Volendam,562855.7298224616,6891207.343200355
385200000013503,385200000013503,Willem van den Bergstr,Willem van den Bergstraat,1132TX,1132TX,13,13.0,,,,,Volendam,Volendam,562847.5630059153,6891200.731832503
385200000013504,385200000013504,Willem van den Bergstr,Willem van den Bergstraat,1132TX,1132TX,14,14.0,,,,,Volendam,Volendam,562844.3217648689,6891192.499553447
385200000013505,385200000013505,Willem van den Bergstr,Willem van den Bergstraat,1132TX,1132TX,15,15.0,,,,,Volendam,Volendam,562836.1624689666,6891184.244737879
385200000013506,385200000013506,Willem van den Bergstr,Willem van den Bergstraat,1132TX,1132TX,16,16.0,,,,,Volendam,Volendam,562827.9956917886,6891177.633369007
385200000013507,385200000013507,Willem van den Bergstr,Willem van den Bergstraat,1132TZ,1132TZ,17,17.0,,,,,Volendam,Volendam,562828.085666971,6891157.912032197
385200000013508,385200000013508,Willem van den Bergstr,Willem van den Bergstraat,1132TZ,1132TZ,18,18.0,,,,,Volendam,Volendam,562813.3990390546,6891143.053398037
385200000013509,385200000013509,Willem van den Bergstr,Willem van den Bergstraat,1132TZ,1132TZ,20,20.0,,,,,Volendam,Volendam,562811.9397217646,6891103.603421036
385200000013510,385200000013510,Willem van den Bergstr,Willem van den Bergstraat,1132TZ,1132TZ,21,21.0,,,,,Volendam,Volendam,562823.4675752597,6891092.152037797
385200000013511,385200000013511,Willem van den Bergstr,Willem van den Bergstraat,1132TZ,1132TZ,22,22.0,,,,,Volendam,Volendam,562830.0399105868,6891088.895246914
385200000013512,385200000013512,Willem van den Bergstr,Willem van den Bergstraat,1132TZ,1132TZ,23,23.0,,,,,Volendam,Volendam,562839.9133944815,6891080.723198037
385200000013513,385200000013513,Willem van den Bergstr,Willem van den Bergstraat,1132TZ,1132TZ,24,24.0,,,,,Volendam,Volendam,562846.4932079605,6891075.822971958
385200000013514,385200000013514,Willem van den Bergstr,Willem van den Bergstraat,1132TZ,1132TZ,25,25.0,,,,,Volendam,Volendam,562854.7273290685,6891067.643405047
385200000013515,385200000013515,Willem van den Bergstr,Willem van den Bergstraat,1132TZ,1132TZ,26,26.0,,,,,Volendam,Volendam,562861.3071229131,6891062.74317471
385200000013516,385200000013516,Willem van den Bergstr,Willem van den Bergstraat,1132TZ,1132TZ,27,27.0,,,,,Volendam,Volendam,562869.533726337,6891056.2070278
385200000013608,385200000013608,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VJ,1132VJ,17,17.0,,,,,Volendam,Volendam,563200.1955905127,6891164.540026761
385200000013592,385200000013592,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VJ,1132VJ,1,1.0,,,,,Volendam,Volendam,563249.5688158955,6891122.033650851
385200000013593,385200000013593,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,2,2.0,,,,,Volendam,Volendam,563251.4972146052,6891057.947330815
385200000013609,385200000013609,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,18,18.0,,,,,Volendam,Volendam,563166.3487044922,6891036.196041657
385200000013594,385200000013594,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VJ,1132VJ,3,3.0,,,,,Volendam,Volendam,563241.3424523412,6891128.5702400375
385200000013610,385200000013610,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,20,20.0,,,,,Volendam,Volendam,563156.4830357414,6891042.725027229
385200000013595,385200000013595,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,4,4.0,,,,,Volendam,Volendam,563243.2635046075,6891066.127294961
385200000013611,385200000013611,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,22,22.0,,,,,Volendam,Volendam,563151.535331442,6891049.276359053
385200000013612,385200000013612,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,24,24.0,,,,,Volendam,Volendam,563143.3089628706,6891055.812789326
385200000013596,385200000013596,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VJ,1132VJ,5,5.0,,,,,Volendam,Volendam,563234.7628349448,6891133.470821449
385200000013597,385200000013597,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,6,6.0,,,,,Volendam,Volendam,563236.6765246033,6891072.6712661255
385200000013598,385200000013598,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VJ,1132VJ,7,7.0,,,,,Volendam,Volendam,563229.8225545443,6891138.378835254
385200000013599,385200000013599,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,8,8.0,,,,,Volendam,Volendam,563228.4502009574,6891079.207802429
385200000013600,385200000013600,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VJ,1132VJ,9,9.0,,,,,Volendam,Volendam,563223.235504672,6891144.922853543
385200000013601,385200000013601,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,10,10.0,,,,,Volendam,Volendam,563220.2238640027,6891085.744335563
385200000013602,385200000013602,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VJ,1132VJ,11,11.0,,,,,Volendam,Volendam,563218.2952102643,6891149.830867179
385200000013603,385200000013603,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,12,12.0,,,,,Volendam,Volendam,563213.6442687346,6891090.6448738575
385200000013604,385200000013604,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VJ,1132VJ,13,13.0,,,,,Volendam,Volendam,563211.7081417158,6891156.374885224
385200000013605,385200000013605,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,14,14.0,,,,,Volendam,Volendam,563203.7711501668,6891098.817392298
385200000013606,385200000013606,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VJ,1132VJ,15,15.0,,,,,Volendam,Volendam,563205.1359049099,6891159.632015391
385200000013607,385200000013607,Hermanus van der Haarstr,Hermanus van der Haarstraat,1132VK,1132VK,16,16.0,,,,,Volendam,Volendam,563174.5750344546,6891029.659603543
385200000013717,385200000013717,Burg Kolfschotenplein,Burgemeester Kolfschotenplein,1131BN,1131BN,1,1.0,,,,,Volendam,Volendam,564591.8585091812,6889695.0264402265
385200000013718,385200000013718,Burg Kolfschotenplein,Burgemeester Kolfschotenplein,1131BN,1131BN,2,2.0,,,,,Volendam,Volendam,564545.8792458256,6889714.543770299
385200000013719,385200000013719,Burg Kolfschotenplein,Burgemeester Kolfschotenplein,1131BN,1131BN,3,3.0,,,,,Volendam,Volendam,564539.2729785771,6889726.017185558
385200000013720,385200000013720,Burg Kolfschotenplein,Burgemeester Kolfschotenplein,1131BN,1131BN,4,4.0,,,,,Volendam,Volendam,564535.9448170508,6889737.504945619
385200000013721,385200000013721,Burg Kolfschotenplein,Burgemeester Kolfschotenplein,1131BN,1131BN,5,5.0,,,,,Volendam,Volendam,564530.9847313049,6889747.342393584
385200000013755,385200000013755,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,1,1.0,,,,,Volendam,Volendam,564511.3660374407,6889735.754250718
385200000013756,385200000013756,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,2,2.0,,,,,Volendam,Volendam,564496.557226071,6889748.834957405
385200000013757,385200000013757,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,3,3.0,,,,,Volendam,Volendam,564493.3721444649,6889727.459561804
385200000013758,385200000013758,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,4,4.0,,,,,Volendam,Volendam,564488.3833791045,6889743.869602593
385200000013759,385200000013759,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,5,5.0,,,,,Volendam,Volendam,564481.9202027782,6889722.479862155
385200000013760,385200000013760,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,6,6.0,,,,,Volendam,Volendam,564396.803965512,6889695.815749596
385200000013761,385200000013761,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,7,7.0,,,,,Volendam,Volendam,564472.114495131,6889715.864176142
385200000013762,385200000013762,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,8,8.0,,,,,Volendam,Volendam,564385.3593077614,6889689.192784441
385200000013763,385200000013763,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,9,9.0,,,,,Volendam,Volendam,564463.940696554,6889710.898816705
385200000013764,385200000013764,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,10,10.0,,,,,Volendam,Volendam,564372.2756178711,6889682.562608588
385200000013765,385200000013765,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,11,11.0,,,,,Volendam,Volendam,564457.413128549,6889704.297484213
385200000013766,385200000013766,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,12,12.0,,,,,Volendam,Volendam,564364.1090981646,6889675.954023351
385200000013767,385200000013767,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,13,13.0,,,,,Volendam,Volendam,564447.5931295643,6889700.96808204
385200000013768,385200000013768,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,15,15.0,,,,,Volendam,Volendam,564439.4193611515,6889696.002706822
385200000013769,385200000013769,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,17,17.0,,,,,Volendam,Volendam,564432.8774857669,6889692.687662057
385200000013770,385200000013770,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,19,19.0,,,,,Volendam,Volendam,564423.0718544903,6889686.071940592
385200000013771,385200000013771,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,21,21.0,,,,,Volendam,Volendam,564413.2590655722,6889681.09935811
385200000013772,385200000013772,Burg Kolfschotenstraat,Burgemeester Kolfschotenstraat,1131BL,1131BL,23,23.0,,,,,Volendam,Volendam,564406.7387381123,6889672.8548645815
385200000013374,385200000013374,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,1,1.0,,,,,Volendam,Volendam,564259.7893334073,6891412.517975531
385200000013375,385200000013375,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,2,2.0,,,,,Volendam,Volendam,564253.2533509188,6891407.558586715
385200000013376,385200000013376,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,3,3.0,,,,,Volendam,Volendam,564245.092396486,6891399.304980646
385200000013377,385200000013377,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,4,4.0,,,,,Volendam,Volendam,564238.563644947,6891392.70209588
385200000013378,385200000013378,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,5,5.0,,,,,Volendam,Volendam,564230.3955076506,6891386.091980468
385200000013379,385200000013379,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,6,6.0,,,,,Volendam,Volendam,564223.8595645996,6891381.132583959
385200000013380,385200000013380,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,7,7.0,,,,,Volendam,Volendam,564215.6914510413,6891374.522463054
385200000013381,385200000013381,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,8,8.0,,,,,Volendam,Volendam,564214.1602995232,6891349.86294293
385200000013382,385200000013382,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,9,9.0,,,,,Volendam,Volendam,564210.9031718337,6891344.918025718
385200000013383,385200000013383,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,10,10.0,,,,,Volendam,Volendam,564207.6316132072,6891343.260073331
385200000013384,385200000013384,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,11,11.0,,,,,Volendam,Volendam,564204.3672740518,6891339.958638571
385200000013385,385200000013385,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,12,12.0,,,,,Volendam,Volendam,564199.4635512038,6891336.649966837
385200000013386,385200000013386,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,13,13.0,,,,,Volendam,Volendam,564179.9353768926,6891303.693553322
385200000013387,385200000013387,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,14,14.0,,,,,Volendam,Volendam,564179.9570460386,6891298.763133248
385200000013388,385200000013388,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,15,15.0,,,,,Volendam,Volendam,564178.3393375092,6891293.825474924
385200000013389,385200000013389,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,16,16.0,,,,,Volendam,Volendam,564178.3610075947,6891288.895060851
385200000013390,385200000013390,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,17,17.0,,,,,Volendam,Volendam,564176.7433020099,6891283.957408215
385200000013391,385200000013391,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,18,18.0,,,,,Volendam,Volendam,564155.4892430124,6891270.715489731
385200000013392,385200000013392,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,19,19.0,,,,,Volendam,Volendam,564153.8932399614,6891260.84744661
385200000013393,385200000013393,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,20,20.0,,,,,Volendam,Volendam,564152.2972407944,6891250.979415179
385200000013394,385200000013394,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,21,21.0,,,,,Volendam,Volendam,564150.7012455111,6891241.111395433
385200000013395,385200000013395,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,22,22.0,,,,,Volendam,Volendam,564149.1052541115,6891231.243387365
385200000013396,385200000013396,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,23,23.0,,,,,Volendam,Volendam,564147.5020370393,6891223.018848299
385200000013397,385200000013397,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,24,24.0,,,,,Volendam,Volendam,564145.9060530943,6891213.150861607
385200000013398,385200000013398,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,25,25.0,,,,,Volendam,Volendam,564141.0385854327,6891201.624936115
385200000013399,385200000013399,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,26,26.0,,,,,Volendam,Volendam,564137.7598676624,6891201.610437625
385200000013400,385200000013400,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,27,27.0,,,,,Volendam,Volendam,564132.8345585146,6891203.232140697
385200000013401,385200000013401,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,28,28.0,,,,,Volendam,Volendam,564126.2698878662,6891204.84658931
385200000013402,385200000013402,Past J Langedijkstraat,Pastoor J Langedijkstraat,1131LW,1131LW,29,29.0,,,,,Volendam,Volendam,564121.3518093061,6891204.824832038
385200000013371,385200000013371,Martin Monnickendamstr,Martin Monnickendamstraat,1132VS,1132VS,8,8.0,,,,,Volendam,Volendam,562878.0223829141,6890992.15135039
385200000013372,385200000013372,Martin Monnickendamstr,Martin Monnickendamstraat,1132VS,1132VS,9,9.0,,,,,Volendam,Volendam,562907.343011508,6891033.37174544
385200000013373,385200000013373,Martin Monnickendamstr,Martin Monnickendamstraat,1132VS,1132VS,10,10.0,,,,,Volendam,Volendam,562868.1190875776,6891006.897003345
385200000013364,385200000013364,Martin Monnickendamstr,Martin Monnickendamstraat,1132VS,1132VS,1,1.0,,,,,Volendam,Volendam,562940.2490768406,6891007.227044492
385200000013365,385200000013365,Martin Monnickendamstr,Martin Monnickendamstraat,1132VS,1132VS,2,2.0,,,,,Volendam,Volendam,562929.0205980084,6890952.942154907
385200000013366,385200000013366,Martin Monnickendamstr,Martin Monnickendamstraat,1132VS,1132VS,3,3.0,,,,,Volendam,Volendam,562930.3832611404,6891013.755729055
385200000013367,385200000013367,Martin Monnickendamstr,Martin Monnickendamstraat,1132VS,1132VS,4,4.0,,,,,Volendam,Volendam,562925.8018063069,6890939.779962365
385200000013369,385200000013369,Martin Monnickendamstr,Martin Monnickendamstraat,1132VS,1132VS,6,6.0,,,,,Volendam,Volendam,562870.0280162023,6890947.741887057
385200000013370,385200000013370,Martin Monnickendamstr,Martin Monnickendamstraat,1132VS,1132VS,7,7.0,,,,,Volendam,Volendam,562917.2088697696,6891026.843073438
385200000013735,385200000013735,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VX,1132VX,14,14.0,,,,,Volendam,Volendam,563221.2178510728,6890865.527889384
385200000013736,385200000013736,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VX,1132VX,16,16.0,,,,,Volendam,Volendam,563239.2871063724,6890857.392750177
385200000013737,385200000013737,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VX,1132VX,18,18.0,,,,,Volendam,Volendam,563245.8813210377,6890849.20556923
385200000013738,385200000013738,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VX,1132VX,20,20.0,,,,,Volendam,Volendam,563257.3859661357,6890842.684058004
385200000013462,385200000013462,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XG,1132XG,10,10.0,,,,,Volendam,Volendam,563186.4171991695,6890222.81907246
385200000013463,385200000013463,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,11,11.0,,,,,Volendam,Volendam,563145.8395571082,6890133.897686131
385200000013739,385200000013739,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VX,1132VX,22,22.0,,,,,Volendam,Volendam,563262.3408671016,6890834.489449483
385200000013464,385200000013464,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XG,1132XG,12,12.0,,,,,Volendam,Volendam,563211.3606894823,6890144.054864975
385200000013740,385200000013740,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,24,24.0,,,,,Volendam,Volendam,563236.2013079057,6890814.650054825
385200000013465,385200000013465,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,13,13.0,,,,,Volendam,Volendam,563108.1318742299,6890135.369469681
385200000013741,385200000013741,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,26,26.0,,,,,Volendam,Volendam,563226.4101310046,6890804.7452144865
385200000013466,385200000013466,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XG,1132XG,14,14.0,,,,,Volendam,Volendam,563211.4052017761,6890134.1954430565
385200000013742,385200000013742,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,28,28.0,,,,,Volendam,Volendam,563218.2805076444,6890789.917703481
385200000013467,385200000013467,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,15,15.0,,,,,Volendam,Volendam,563099.9436091488,6890133.6889380785
385200000013743,385200000013743,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,30,30.0,,,,,Volendam,Volendam,563208.5042228127,6890776.726138811
385200000013468,385200000013468,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XG,1132XG,16,16.0,,,,,Volendam,Volendam,563214.7354103387,6890122.707673018
385200000013744,385200000013744,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,32,32.0,,,,,Volendam,Volendam,563197.0738562819,6890766.813870361
385200000013745,385200000013745,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,34,34.0,,,,,Volendam,Volendam,563187.2902096745,6890755.2656790335
385200000013469,385200000013469,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,17,17.0,,,,,Volendam,Volendam,563088.4770662946,6890131.993474563
385200000013746,385200000013746,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,36,36.0,,,,,Volendam,Volendam,563177.5362963191,6890737.144057638
385200000013747,385200000013747,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,38,38.0,,,,,Volendam,Volendam,563171.0163805762,6890728.8974897945
385200000013470,385200000013470,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XG,1132XG,18,18.0,,,,,Volendam,Volendam,563216.4190552213,6890112.855713343
385200000013471,385200000013471,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,19,19.0,,,,,Volendam,Volendam,563080.2888087506,6890130.312923662
385200000013748,385200000013748,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,40,40.0,,,,,Volendam,Volendam,563133.6330745589,6890658.062128717
385200000013472,385200000013472,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,20,20.0,,,,,Volendam,Volendam,563188.7170414368,6890076.578234677
385200000013749,385200000013749,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,42,42.0,,,,,Volendam,Volendam,563099.0228251541,6890698.989177149
385200000013473,385200000013473,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,21,21.0,,,,,Volendam,Volendam,563070.468862102,6890126.981664434
385200000013750,385200000013750,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,44,44.0,,,,,Volendam,Volendam,563090.7893273344,6890707.168623745
385200000013474,385200000013474,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,22,22.0,,,,,Volendam,Volendam,563177.2579864078,6890073.239686023
385200000013751,385200000013751,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,46,46.0,,,,,Volendam,Volendam,563080.9984590594,6890697.263737832
385200000013475,385200000013475,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,23,23.0,,,,,Volendam,Volendam,563040.956897335,6890128.490457299
385200000013752,385200000013752,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,48,48.0,,,,,Volendam,Volendam,563036.731112752,6890698.705424245
385200000013753,385200000013753,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,50,50.0,,,,,Volendam,Volendam,563052.9373776227,6890739.86399865
385200000013476,385200000013476,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,24,24.0,,,,,Volendam,Volendam,563157.5810117511,6890074.793556155
385200000013754,385200000013754,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VZ,1132VZ,52,52.0,,,,,Volendam,Volendam,563043.0719796253,6890746.392607106
385200000013477,385200000013477,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,25,25.0,,,,,Volendam,Volendam,563031.1369691851,6890125.159150795
385200000013478,385200000013478,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,26,26.0,,,,,Volendam,Volendam,563146.1219721801,6890071.454963869
385200000013479,385200000013479,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,27,27.0,,,,,Volendam,Volendam,563021.3095917904,6890123.471067098
385200000013480,385200000013480,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,28,28.0,,,,,Volendam,Volendam,563126.4896114059,6890063.149422385
385200000013481,385200000013481,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,29,29.0,,,,,Volendam,Volendam,563013.1288159702,6890120.147216487
385200000013482,385200000013482,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,30,30.0,,,,,Volendam,Volendam,563116.6548514544,6890063.104689561
385200000013483,385200000013483,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,31,31.0,,,,,Volendam,Volendam,563001.669772071,6890116.808399618
385200000013484,385200000013484,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,32,32.0,,,,,Volendam,Volendam,563090.4437119785,6890059.698900981
385200000013485,385200000013485,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,33,33.0,,,,,Volendam,Volendam,562993.4740850813,6890116.770995506
385200000013486,385200000013486,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,34,34.0,,,,,Volendam,Volendam,563078.9772761373,6890058.0034395065
385200000013487,385200000013487,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,36,36.0,,,,,Volendam,Volendam,563059.330118214,6890052.984186008
385200000013488,385200000013488,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,38,38.0,,,,,Volendam,Volendam,563047.8786022291,6890048.002244207
385200000013489,385200000013489,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,40,40.0,,,,,Volendam,Volendam,563028.2091204647,6890047.912574375
385200000013490,385200000013490,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XH,1132XH,42,42.0,,,,,Volendam,Volendam,563018.3818376354,6890046.224503281
385200000013453,385200000013453,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,1,1.0,,,,,Volendam,Volendam,563134.135102552,6890184.785994139
385200000013454,385200000013454,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XG,1132XG,2,2.0,,,,,Volendam,Volendam,563174.7425758698,6890267.134943005
385200000013455,385200000013455,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,3,3.0,,,,,Volendam,Volendam,563135.818858749,6890174.933976173
385200000013456,385200000013456,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XG,1132XG,4,4.0,,,,,Volendam,Volendam,563186.2612966333,6890257.32747765
385200000013457,385200000013457,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,5,5.0,,,,,Volendam,Volendam,563139.1491916291,6890163.446179984
385200000013458,385200000013458,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XG,1132XG,6,6.0,,,,,Volendam,Volendam,563183.0349367098,6890245.809773977
385200000013459,385200000013459,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,7,7.0,,,,,Volendam,Volendam,563140.8180710556,6890156.880667176
385200000013460,385200000013460,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XG,1132XG,8,8.0,,,,,Volendam,Volendam,563186.3503839844,6890237.608371006
385200000013461,385200000013461,Wijnand Nieuwenkampstr,Wijnand Nieuwenkampstraat,1132XE,1132XE,9,9.0,,,,,Volendam,Volendam,563142.5092459763,6890145.3854433065
385200000013722,385200000013722,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VW,1132VW,1,1.0,,,,,Volendam,Volendam,563108.2705693209,6890828.859639242
385200000013723,385200000013723,Willem v Nieuwenhovenstr,Willem van Nieuwenhovenstraat,1132VX,1132VX,2,2.0,,,,,Volendam,Volendam,563173.500199161,6890904.753411704
