BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
275200000097384,275200000097384,Dr.Fabiusstraat,Dr. Fabiusstraat,6881RZ,6881RZ,10,10.0,,,,,Velp,Velp,664496.5525204093,6799107.997642961
275200000097456,275200000097456,Dr.Langemeijerweg,Dr. Langemeijerweg,6991EV,6991EV,10,10.0,,,,,Rheden,Rheden,671466.9269431889,6801911.822198395
275200000097449,275200000097449,Dr.Langemeijerweg,Dr. Langemeijerweg,6991EV,6991EV,3,3.0,,,,,Rheden,Rheden,671567.615996675,6801970.834350299
275200000097457,275200000097457,Dr.Langemeijerweg,Dr. Langemeijerweg,6991EV,6991EV,11,11.0,,,,,Rheden,Rheden,671461.5166280852,6801908.755760418
275200000097458,275200000097458,Dr.Langemeijerweg,Dr. Langemeijerweg,6991EV,6991EV,12,12.0,,,,,Rheden,Rheden,671442.0727003467,6801907.690125549
275200000097459,275200000097459,Dr.Langemeijerweg,Dr. Langemeijerweg,6991EV,6991EV,13,13.0,,,,,Rheden,Rheden,671436.2113487379,6801904.224544035
275200000097483,275200000097483,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,12,12.0,,,,,Velp,Velp,664869.817048752,6798209.557852184
275200000097532,275200000097532,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HM,6882HM,37,37.0,,,,,Velp,Velp,664937.5757398446,6797904.479104751
275200000097589,275200000097589,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KM,6882KM,22,22.0,,,,,Velp,Velp,664517.7648502118,6798618.212931191
275200000097267,275200000097267,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,76,76.0,,,,,Velp,Velp,664309.4288879912,6798747.379641641
275200000097534,275200000097534,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,38,38.0,,,,,Velp,Velp,664890.0884732931,6797950.246286743
275200000097460,275200000097460,Dr.Langemeijerweg,Dr. Langemeijerweg,6991EV,6991EV,14,14.0,,,,,Rheden,Rheden,671418.7247397411,6801900.254421984
275200000097268,275200000097268,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,78,78.0,,,,,Velp,Velp,664299.8997489476,6798748.53657729
275200000097484,275200000097484,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,12,12.0,,,,,Dieren,Dieren,679237.0402828816,6809937.473726272
275200000097198,275200000097198,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,1,1.0,,,,,Velp,Velp,664520.5227245652,6798670.205865621
275200000097535,275200000097535,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,38,38.0,,,,,Dieren,Dieren,679195.2963752341,6810110.4081864795
275200000097461,275200000097461,Dr.Langemeijerweg,Dr. Langemeijerweg,6991EV,6991EV,15,15.0,,,,,Rheden,Rheden,671412.4481917323,6801896.774638731
275200000097269,275200000097269,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,80,80.0,,,,,Velp,Velp,664292.2285012143,6798752.395508653
275200000097199,275200000097199,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BK,6882BK,2,2.0,,,,,Velp,Velp,664527.3007436249,6798719.432053599
275200000097536,275200000097536,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HM,6882HM,39,39.0,,,,,Velp,Velp,664939.0926408502,6797896.425866219
275200000097485,275200000097485,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HL,6882HL,13,13.0,,,,,Velp,Velp,664898.6223060788,6798197.774089162
275200000097270,275200000097270,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,82,82.0,,,,,Velp,Velp,664283.1970805562,6798754.1805376485
275200000097200,275200000097200,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,3,3.0,,,,,Velp,Velp,664520.5630647087,6798675.249290444
275200000097462,275200000097462,Dr.Langemeijerweg,Dr. Langemeijerweg,6991EV,6991EV,16,16.0,,,,,Rheden,Rheden,671380.7760307782,6801892.655887044
275200000097538,275200000097538,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,40,40.0,,,,,Velp,Velp,664892.7862698535,6797938.69345063
275200000097486,275200000097486,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GR,6951GR,13,13.0,,,,,Dieren,Dieren,679201.2374821255,6809897.29223009
275200000097665,275200000097665,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,1,1.0,,,,,Velp,Velp,664735.7759736598,6798328.827690736
275200000097539,275200000097539,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,40,40.0,,,,,Dieren,Dieren,679192.7997612533,6810119.96995717
275200000097487,275200000097487,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,14,14.0,,,,,Velp,Velp,664869.7225612899,6798197.807873993
275200000097202,275200000097202,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,5,5.0,,,,,Velp,Velp,664511.659742802,6798678.84856516
275200000097465,275200000097465,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GR,6951GR,1,1.0,,,,,Dieren,Dieren,679156.175293931,6809859.227890635
275200000097540,275200000097540,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HM,6882HM,41,41.0,,,,,Velp,Velp,664943.702389429,6797879.20019755
275200000097666,275200000097666,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,3,3.0,,,,,Velp,Velp,664733.7351275013,6798317.067241708
275200000097488,275200000097488,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,14,14.0,,,,,Dieren,Dieren,679234.6876978052,6809947.8084278405
275200000097542,275200000097542,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HP,6882HP,42,42.0,,,,,Velp,Velp,664902.5291738581,6797914.681794837
275200000097203,275200000097203,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BK,6882BK,6,6.0,,,,,Velp,Velp,664506.5252431477,6798722.034837239
275200000097466,275200000097466,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,2,2.0,,,,,Velp,Velp,664868.1695891607,6798317.280050646
275200000097667,275200000097667,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,4,4.0,,,,,Velp,Velp,664686.8997663106,6798314.214673241
275200000097668,275200000097668,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,5,5.0,,,,,Velp,Velp,664735.7453013957,6798332.881941998
275200000097543,275200000097543,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HM,6882HM,43,43.0,,,,,Velp,Velp,664945.6169081627,6797871.419974456
275200000097204,275200000097204,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,7,7.0,,,,,Velp,Velp,664511.3712444715,6798674.187364028
275200000097467,275200000097467,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,2,2.0,,,,,Dieren,Dieren,679251.7253672811,6809878.276793549
275200000097558,275200000097558,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GS,6951GS,53,53.0,,,,,Dieren,Dieren,679151.5369404868,6810110.133468339
275200000097669,275200000097669,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,6,6.0,,,,,Velp,Velp,664687.0743722959,6798303.247174999
275200000097490,275200000097490,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GR,6951GR,15,15.0,,,,,Dieren,Dieren,679199.1989263165,6809907.710013041
275200000097205,275200000097205,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BK,6882BK,8,8.0,,,,,Velp,Velp,664488.5409338372,6798723.649931808
275200000097468,275200000097468,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HL,6882HL,3,3.0,,,,,Velp,Velp,664894.6051218916,6798290.5082340045
275200000097670,275200000097670,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,7,7.0,,,,,Velp,Velp,664733.7409946761,6798317.798376233
275200000097206,275200000097206,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,9,9.0,,,,,Velp,Velp,664494.822638596,6798671.899240991
275200000097469,275200000097469,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,4,4.0,,,,,Velp,Velp,664867.2446649541,6798290.536061395
275200000097491,275200000097491,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,16,16.0,,,,,Velp,Velp,664873.1615362525,6798169.7811432965
275200000097207,275200000097207,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BK,6882BK,10,10.0,,,,,Velp,Velp,664478.0223875089,6798724.709404796
275200000097671,275200000097671,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,8,8.0,,,,,Velp,Velp,664687.2758646379,6798290.57988869
275200000097560,275200000097560,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GS,6951GS,55,55.0,,,,,Dieren,Dieren,679148.6681584034,6810123.45777832
275200000097470,275200000097470,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,4,4.0,,,,,Dieren,Dieren,679249.2023445006,6809888.440626048
275200000097208,275200000097208,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,11,11.0,,,,,Velp,Velp,664494.407774192,6798676.973948694
275200000097492,275200000097492,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,16,16.0,,,,,Dieren,Dieren,679232.4457479527,6809957.675046445
275200000097672,275200000097672,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,9,9.0,,,,,Velp,Velp,664732.8611462256,6798305.906714984
275200000097493,275200000097493,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HL,6882HL,17,17.0,,,,,Velp,Velp,664892.6982606307,6798129.420398942
275200000097673,275200000097673,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,10,10.0,,,,,Velp,Velp,664685.1499265177,6798279.314120486
275200000097209,275200000097209,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BK,6882BK,12,12.0,,,,,Velp,Velp,664466.9652334821,6798726.314292371
275200000097210,275200000097210,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,13,13.0,,,,,Velp,Velp,664485.9802558881,6798677.040045052
275200000097472,275200000097472,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,6,6.0,,,,,Velp,Velp,664867.2287039933,6798277.465960937
275200000097494,275200000097494,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GR,6951GR,17,17.0,,,,,Dieren,Dieren,679197.2408231919,6809918.057046375
275200000097674,275200000097674,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,11,11.0,,,,,Velp,Velp,664730.8290419818,6798291.396992402
275200000097562,275200000097562,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GS,6951GS,57,57.0,,,,,Dieren,Dieren,679145.7972862564,6810134.087443965
275200000097211,275200000097211,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BK,6882BK,14,14.0,,,,,Velp,Velp,664436.26220177,6798721.794949476
275200000097675,275200000097675,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,12,12.0,,,,,Velp,Velp,664685.4440100039,6798268.491941789
275200000097473,275200000097473,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,6,6.0,,,,,Dieren,Dieren,679247.1999756901,6809899.396649181
275200000097495,275200000097495,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,18,18.0,,,,,Velp,Velp,664873.1496054443,6798156.407363215
275200000097551,275200000097551,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HP,6882HP,48,48.0,,,,,Velp,Velp,664910.0202379049,6797881.112058468
275200000097676,275200000097676,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,13,13.0,,,,,Velp,Velp,664732.9917994762,6798306.636842023
275200000097212,275200000097212,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,15,15.0,,,,,Velp,Velp,664485.9744107206,6798676.308878051
275200000097496,275200000097496,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,18,18.0,,,,,Dieren,Dieren,679229.8583036796,6809967.89493188
275200000097213,275200000097213,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,16,16.0,,,,,Velp,Velp,664437.3530754496,6798730.529937665
275200000097475,275200000097475,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,8,8.0,,,,,Velp,Velp,664870.7322297046,6798249.802398869
275200000097677,275200000097677,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,14,14.0,,,,,Velp,Velp,664770.6337349794,6798231.683168607
275200000097564,275200000097564,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GS,6951GS,59,59.0,,,,,Dieren,Dieren,679143.2262741706,6810146.661958249
275200000097497,275200000097497,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HL,6882HL,19,19.0,,,,,Velp,Velp,664890.4266848245,6798084.566476546
275200000097214,275200000097214,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,17,17.0,,,,,Velp,Velp,664477.9259414824,6798676.753776411
275200000097678,275200000097678,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,15,15.0,,,,,Velp,Velp,664730.4542535439,6798293.3660759535
275200000097476,275200000097476,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,8,8.0,,,,,Dieren,Dieren,679245.0052231739,6809909.108164853
275200000097498,275200000097498,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GR,6951GR,19,19.0,,,,,Dieren,Dieren,679195.5738069103,6809927.634817493
275200000097215,275200000097215,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,18,18.0,,,,,Velp,Velp,664438.3359849418,6798738.937565645
275200000097679,275200000097679,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,16,16.0,,,,,Velp,Velp,664771.8982529546,6798223.25309085
275200000097499,275200000097499,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,20,20.0,,,,,Dieren,Dieren,679227.384944814,6809977.998172763
275200000097216,275200000097216,Dr A vd Willigen Sr laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,19,19.0,,,,,Velp,Velp,664477.9317729366,6798677.483318644
275200000097680,275200000097680,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,17,17.0,,,,,Velp,Velp,664740.4883115788,6798278.256974858
275200000097478,275200000097478,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GR,6951GR,9,9.0,,,,,Dieren,Dieren,679209.495208301,6809866.5027239835
275200000097217,275200000097217,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,20,20.0,,,,,Velp,Velp,664439.5026404691,6798748.434057572
275200000097500,275200000097500,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HL,6882HL,21,21.0,,,,,Velp,Velp,664890.6398390856,6798072.38199457
275200000097681,275200000097681,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,18,18.0,,,,,Velp,Velp,664771.7917811916,6798215.846354309
275200000097559,275200000097559,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HP,6882HP,54,54.0,,,,,Velp,Velp,664937.097385628,6797808.81566345
275200000097479,275200000097479,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,10,10.0,,,,,Velp,Velp,664870.04273814,6798237.623341548
275200000097218,275200000097218,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,21,21.0,,,,,Velp,Velp,664468.5395670088,6798682.984382118
275200000097502,275200000097502,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,22,22.0,,,,,Dieren,Dieren,679222.2326213649,6809997.26782497
275200000097561,275200000097561,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HP,6882HP,56,56.0,,,,,Velp,Velp,664942.7317274321,6797797.882649801
275200000097480,275200000097480,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,10,10.0,,,,,Dieren,Dieren,679238.9120587147,6809927.596139264
275200000097219,275200000097219,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,22,22.0,,,,,Velp,Velp,664456.0628015221,6798757.01884787
275200000097503,275200000097503,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HL,6882HL,23,23.0,,,,,Velp,Velp,664891.6833914116,6798047.783872935
275200000097683,275200000097683,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,20,20.0,,,,,Velp,Velp,664771.328857789,6798206.837172443
275200000097220,275200000097220,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,23,23.0,,,,,Velp,Velp,664467.9998498254,6798678.320320493
275200000097684,275200000097684,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,21,21.0,,,,,Velp,Velp,664740.8037077608,6798282.8218593225
275200000097565,275200000097565,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HP,6882HP,60,60.0,,,,,Velp,Velp,664950.7385944305,6797780.506215945
275200000097482,275200000097482,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GR,6951GR,11,11.0,,,,,Dieren,Dieren,679205.6196393955,6809880.2531455
275200000097221,275200000097221,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,24,24.0,,,,,Velp,Velp,664456.4486382246,6798767.171604827
275200000097566,275200000097566,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HP,6882HP,62,62.0,,,,,Velp,Velp,664954.4726806047,6797771.879492701
275200000097685,275200000097685,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,22,22.0,,,,,Velp,Velp,664771.4541761198,6798198.021481775
275200000097222,275200000097222,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,25,25.0,,,,,Velp,Velp,664450.9980426813,6798677.325933327
275200000097506,275200000097506,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,24,24.0,,,,,Dieren,Dieren,679219.6895513462,6810007.711872455
275200000097586,275200000097586,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KL,6882KL,19,19.0,b,b,,,Velp,Velp,664602.2954093445,6798630.897817262
275200000097686,275200000097686,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,23,23.0,,,,,Velp,Velp,664753.5010260382,6798281.300937356
275200000097223,275200000097223,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,26,26.0,,,,,Velp,Velp,664457.8093021628,6798775.99546884
275200000097507,275200000097507,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HL,6882HL,25,25.0,,,,,Velp,Velp,664891.9399969826,6798035.158775827
275200000097567,275200000097567,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KL,6882KL,1,1.0,,,,,Velp,Velp,664592.6669498184,6798816.1685210215
275200000097687,275200000097687,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,24,24.0,,,,,Velp,Velp,664771.3818129627,6798189.009167614
275200000097224,275200000097224,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,27,27.0,,,,,Velp,Velp,664450.7731695483,6798683.46343957
275200000097568,275200000097568,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KM,6882KM,2,2.0,,,,,Velp,Velp,664541.0495724047,6798855.319397233
275200000097688,275200000097688,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,25,25.0,,,,,Velp,Velp,664764.62636632,6798279.591200803
275200000097225,275200000097225,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,28,28.0,,,,,Velp,Velp,664444.9966884188,6798795.85115741
275200000097510,275200000097510,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,26,26.0,,,,,Dieren,Dieren,679217.2212404251,6810018.166585325
275200000097569,275200000097569,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KL,6882KL,3,3.0,,,,,Velp,Velp,664592.4088146801,6798808.625969146
275200000097689,275200000097689,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,26,26.0,,,,,Velp,Velp,664771.704717782,6798180.580233901
275200000097226,275200000097226,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,29,29.0,,,,,Velp,Velp,664440.5196396718,6798684.012129972
275200000097570,275200000097570,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KM,6882KM,4,4.0,,,,,Velp,Velp,664526.6009966382,6798820.591732029
275200000097511,275200000097511,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HL,6882HL,27,27.0,,,,,Velp,Velp,664912.1957510776,6798011.500510507
275200000097690,275200000097690,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,27,27.0,,,,,Velp,Velp,664775.7714049265,6798280.133319826
275200000097227,275200000097227,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,30,30.0,,,,,Velp,Velp,664436.1418636361,6798796.817602227
275200000097571,275200000097571,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KL,6882KL,5,5.0,,,,,Velp,Velp,664590.2424791999,6798793.934403255
275200000097691,275200000097691,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,28,28.0,,,,,Velp,Velp,664771.8268362903,6798171.567994291
275200000097513,275200000097513,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,28,28.0,,,,,Velp,Velp,664861.9646106319,6798071.863131198
275200000097228,275200000097228,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,31,31.0,,,,,Velp,Velp,664440.5137985985,6798683.2809623
275200000097572,275200000097572,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KM,6882KM,6,6.0,,,,,Velp,Velp,664526.7593080816,6798813.434188316
275200000097692,275200000097692,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,29,29.0,,,,,Velp,Velp,664764.6322362457,6798280.32233195
275200000097514,275200000097514,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,28,28.0,,,,,Dieren,Dieren,679214.8600847526,6810027.798515477
275200000097229,275200000097229,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,32,32.0,,,,,Velp,Velp,664426.607042688,6798797.674125363
275200000097573,275200000097573,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KL,6882KL,7,7.0,,,,,Velp,Velp,664589.0994546389,6798784.78055156
275200000097693,275200000097693,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,30,30.0,,,,,Velp,Velp,664795.3939156609,6798161.580105915
275200000097515,275200000097515,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HL,6882HL,29,29.0,,,,,Velp,Velp,664912.611513278,6797998.115406869
275200000097574,275200000097574,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KM,6882KM,8,8.0,,,,,Velp,Velp,664526.1861157572,6798795.878010925
275200000097230,275200000097230,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,33,33.0,,,,,Velp,Velp,664428.8587716225,6798683.6865236405
275200000097694,275200000097694,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,31,31.0,,,,,Velp,Velp,664775.7772628113,6798280.862826261
275200000097517,275200000097517,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,30,30.0,,,,,Velp,Velp,664861.794933267,6798061.443043596
275200000097231,275200000097231,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,34,34.0,,,,,Velp,Velp,664413.4151343625,6798774.104617945
275200000097576,275200000097576,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KM,6882KM,10,10.0,,,,,Velp,Velp,664520.8434601584,6798788.116364231
275200000097695,275200000097695,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,32,32.0,,,,,Velp,Velp,664803.5796756526,6798161.7479883935
275200000097232,275200000097232,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,35,35.0,,,,,Velp,Velp,664428.8646116451,6798684.417691354
275200000097518,275200000097518,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6951GT,6951GT,30,30.0,,,,,Dieren,Dieren,679212.5017122272,6810037.549214876
275200000097577,275200000097577,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KL,6882KL,11,11.0,,,,,Velp,Velp,664591.1308645437,6798761.976053259
275200000097233,275200000097233,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,36,36.0,,,,,Velp,Velp,664413.0043966568,6798778.282384697
275200000097696,275200000097696,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PA,6882PA,33,33.0,,,,,Velp,Velp,664764.6381061724,6798281.053463153
275200000097519,275200000097519,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HL,6882HL,31,31.0,,,,,Velp,Velp,664915.6024088607,6797976.465355362
275200000097578,275200000097578,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KM,6882KM,12,12.0,,,,,Velp,Velp,664520.113802466,6798778.149966174
275200000097234,275200000097234,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BJ,6882BJ,37,37.0,,,,,Velp,Velp,664417.2186639974,6798685.757492942
275200000097697,275200000097697,Dr.W.Dreeshof,Dr. W. Dreeshof,6882PC,6882PC,34,34.0,,,,,Velp,Velp,664813.0796402728,6798161.895500758
275200000097521,275200000097521,Dr.Schaepmanstraat,Dr. Schaepmanstraat,6882HN,6882HN,32,32.0,,,,,Velp,Velp,664862.217929062,6798036.8532239515
275200000097579,275200000097579,Dr.van der Feltzlaan,Dr. Van Der Feltzlaan,6882KL,6882KL,13,13.0,,,,,Velp,Velp,664589.4341588301,6798747.4351603715
275200000097235,275200000097235,Dr.A.vd.Willigen Sr.laan,Dr .A. van der Willigen Sr. laan,6882BL,6882BL,38,38.0,,,,,Velp,Velp,664402.6661428445,6798778.587971656
