BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
383200000015014,383200000015014,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WT,1901WT,10,10.0,,,,,Castricum,Castricum,519595.48064478126,6901768.951426136
383200000015015,383200000015015,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WT,1901WT,12,12.0,,,,,Castricum,Castricum,519603.567947003,6901763.732973752
383200000006285,383200000006285,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WT,1901WT,14,14.0,,,,,Castricum,Castricum,519722.30417457904,6901697.362665233
383200000006286,383200000006286,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WT,1901WT,16,16.0,,,,,Castricum,Castricum,519730.30840164796,6901692.395091008
383200000006287,383200000006287,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WT,1901WT,18,18.0,,,,,Castricum,Castricum,519739.1582396221,6901687.903291917
383200000006288,383200000006288,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WT,1901WT,20,20.0,,,,,Castricum,Castricum,519748.2051780588,6901682.901648059
383200000006289,383200000006289,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WT,1901WT,22,22.0,,,,,Castricum,Castricum,519756.3343295704,6901678.080117319
383200000006290,383200000006290,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WT,1901WT,24,24.0,,,,,Castricum,Castricum,519765.17847455526,6901673.165308409
383200000006291,383200000006291,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WV,1901WV,26,26.0,,,,,Castricum,Castricum,519882.17200272647,6901605.79690727
383200000006292,383200000006292,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WV,1901WV,28,28.0,,,,,Castricum,Castricum,519891.21401471697,6901600.94321269
383200000006293,383200000006293,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WV,1901WV,30,30.0,,,,,Castricum,Castricum,519899.5792281695,6901596.137096326
383200000006294,383200000006294,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WV,1901WV,32,32.0,,,,,Castricum,Castricum,519908.40814770176,6901591.250005226
383200000006295,383200000006295,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WV,1901WV,34,34.0,,,,,Castricum,Castricum,519917.30284233793,6901586.184186292
383200000006296,383200000006296,J.H. van Kinsbergenstr,J.H. van Kinsbergenstraat,1901WV,1901WV,36,36.0,,,,,Castricum,Castricum,519926.4863121183,6901580.798683192
383200000006679,383200000006679,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,2,2.0,,,,,Castricum,Castricum,519458.0163265854,6900644.965490028
383200000015055,383200000015055,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,3,3.0,,,,,Castricum,Castricum,519491.3452640886,6900691.119014462
383200000015054,383200000015054,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,3,3.0,a,a,,,Castricum,Castricum,519608.2698988275,6900709.116493779
383200000006680,383200000006680,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,4,4.0,,,,,Castricum,Castricum,519468.6759344246,6900647.874107376
383200000006681,383200000006681,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,6,6.0,,,,,Castricum,Castricum,519478.71226291277,6900647.434591055
383200000006682,383200000006682,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,8,8.0,,,,,Castricum,Castricum,519488.0604569071,6900647.035911942
383200000006683,383200000006683,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,10,10.0,,,,,Castricum,Castricum,519500.081639758,6900646.219627251
383200000006685,383200000006685,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,12,12.0,,,,,Castricum,Castricum,519509.2861665882,6900645.577609502
383200000006687,383200000006687,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,14,14.0,,,,,Castricum,Castricum,519519.53169433586,6900642.41692009
383200000006689,383200000006689,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,16,16.0,,,,,Castricum,Castricum,519564.3846486507,6900637.486983916
383200000006691,383200000006691,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,18,18.0,,,,,Castricum,Castricum,519574.7892797034,6900638.635582018
383200000006693,383200000006693,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,20,20.0,,,,,Castricum,Castricum,519584.6993002567,6900636.697321903
383200000006695,383200000006695,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,22,22.0,,,,,Castricum,Castricum,519594.1589727361,6900635.317302325
383200000006697,383200000006697,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,24,24.0,,,,,Castricum,Castricum,519604.3036027802,6900633.554128767
383200000006699,383200000006699,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,26,26.0,,,,,Castricum,Castricum,519614.1613530785,6900631.588985612
383200000015056,383200000015056,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,28,28.0,,,,,Castricum,Castricum,519623.1835901346,6900629.961048387
383200000006702,383200000006702,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,30,30.0,,,,,Castricum,Castricum,519632.13215868257,6900625.00199627
383200000006703,383200000006703,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CG,1901CG,32,32.0,,,,,Castricum,Castricum,519642.31483075063,6900623.041703387
383200000006704,383200000006704,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,34,34.0,,,,,Castricum,Castricum,519697.5289009965,6900607.726226403
383200000006705,383200000006705,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,36,36.0,,,,,Castricum,Castricum,519706.1402189052,6900604.164014261
383200000006706,383200000006706,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,38,38.0,,,,,Castricum,Castricum,519716.5189996949,6900603.77697546
383200000006707,383200000006707,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,40,40.0,,,,,Castricum,Castricum,519726.38653927785,6900600.319390185
383200000006708,383200000006708,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,42,42.0,,,,,Castricum,Castricum,519735.52693680994,6900596.532054152
383200000006709,383200000006709,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,44,44.0,,,,,Castricum,Castricum,519745.1001791269,6900593.288718002
383200000006713,383200000006713,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,54,54.0,,,,,Castricum,Castricum,519852.3835896678,6900545.945199915
383200000006714,383200000006714,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,56,56.0,,,,,Castricum,Castricum,519862.16496055387,6900542.557370475
383200000006715,383200000006715,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,58,58.0,,,,,Castricum,Castricum,519870.19294577726,6900535.560157977
383200000006716,383200000006716,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,60,60.0,,,,,Castricum,Castricum,519879.9393064705,6900533.055554622
383200000006717,383200000006717,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,62,62.0,,,,,Castricum,Castricum,519895.04270250484,6900526.258584259
383200000006718,383200000006718,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,64,64.0,,,,,Castricum,Castricum,519904.97259567445,6900523.615915429
383200000006719,383200000006719,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,66,66.0,,,,,Castricum,Castricum,519913.39459232136,6900520.092775041
383200000006720,383200000006720,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,68,68.0,,,,,Castricum,Castricum,519923.06420927466,6900517.0460200375
383200000006721,383200000006721,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,70,70.0,,,,,Castricum,Castricum,519932.72070582927,6900513.665104709
383200000006722,383200000006722,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,72,72.0,,,,,Castricum,Castricum,519943.2400786617,6900513.654328761
383200000005576,383200000005576,H Roland-Holststr,Henriette Roland Holststraat,1902PZ,1902PZ,51,51.0,,,,,Castricum,Castricum,521419.98409231915,6899836.437042687
383200000005577,383200000005577,H Roland-Holststr,Henriette Roland Holststraat,1902PZ,1902PZ,53,53.0,,,,,Castricum,Castricum,521394.0718899678,6899805.067537431
383200000005578,383200000005578,H Roland-Holststr,Henriette Roland Holststraat,1902PZ,1902PZ,55,55.0,,,,,Castricum,Castricum,521382.2134946903,6899820.220119403
383200000006283,383200000006283,J H van Kinsbergenstraat,J.H. van Kinsbergenstraat,1901WT,1901WT,2,2.0,,,,,Castricum,Castricum,519558.56452238886,6901790.643626213
383200000006710,383200000006710,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,46,46.0,,,,,Castricum,Castricum,519754.2883460097,6900589.648282775
383200000006711,383200000006711,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,48,48.0,,,,,Castricum,Castricum,519762.63305970386,6900582.5045526605
383200000015057,383200000015057,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,50,50.0,,,,,Castricum,Castricum,519831.5138495251,6900548.6189583475
383200000006712,383200000006712,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CH,1901CH,52,52.0,,,,,Castricum,Castricum,519843.3480805257,6900549.593825663
383200000009033,383200000009033,Mr. Gilles vd Bempdenstr,Mr. Gilles van den Bempdenstraat,1901AZ,1901AZ,1,1.0,,,,,Castricum,Castricum,519002.7682887982,6899894.431642738
383200000009034,383200000009034,Mr. Gilles vd Bempdenstr,Mr. Gilles van den Bempdenstraat,1901AZ,1901AZ,2,2.0,,,,,Castricum,Castricum,519056.66534872045,6899896.900927392
383200000009035,383200000009035,Mr. Gilles vd Bempdenstr,Mr. Gilles van den Bempdenstraat,1901AZ,1901AZ,3,3.0,,,,,Castricum,Castricum,519005.4290673312,6899907.0415679095
383200000009036,383200000009036,Mr. Gilles vd Bempdenstr,Mr. Gilles van den Bempdenstraat,1901AZ,1901AZ,5,5.0,,,,,Castricum,Castricum,519006.37779492635,6899951.712757395
383200000009188,383200000009188,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,1,1.0,,,,,Castricum,Castricum,519573.7877988359,6899604.499421062
383200000009186,383200000009186,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,1,1.0,a,a,,,Castricum,Castricum,519569.6041412607,6899597.921200861
383200000009187,383200000009187,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,1,1.0,b,b,,,Castricum,Castricum,519563.3199480827,6899589.015426465
383200000015600,383200000015600,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,1,1.0,c,c,,,Castricum,Castricum,519556.45081150404,6899573.8963800715
383200000015601,383200000015601,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,2,2.0,,,,,Castricum,Castricum,519526.4284886026,6899613.3473670315
383200000015602,383200000015602,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,3,3.0,,,,,Castricum,Castricum,519550.47681314347,6899565.653450342
383200000015603,383200000015603,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,4,4.0,,,,,Castricum,Castricum,519521.42422186845,6899604.957752182
383200000015604,383200000015604,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,5,5.0,,,,,Castricum,Castricum,519546.1233172087,6899558.994584626
383200000015605,383200000015605,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,6,6.0,,,,,Castricum,Castricum,519516.1675062718,6899597.366851989
383200000015606,383200000015606,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,7,7.0,,,,,Castricum,Castricum,519541.1538025357,6899551.5694850655
383200000015607,383200000015607,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,8,8.0,,,,,Castricum,Castricum,519506.6814877507,6899584.330821315
383200000015608,383200000015608,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,9,9.0,,,,,Castricum,Castricum,519530.9126014671,6899536.411917109
383200000015609,383200000015609,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,10,10.0,,,,,Castricum,Castricum,519500.7626674049,6899575.328299236
383200000015610,383200000015610,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,11,11.0,,,,,Castricum,Castricum,519525.5211825948,6899528.837840601
383200000015611,383200000015611,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,12,12.0,,,,,Castricum,Castricum,519495.7778499625,6899568.455799644
383200000015612,383200000015612,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,13,13.0,,,,,Castricum,Castricum,519521.44591414346,6899523.086636132
383200000015613,383200000015613,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,14,14.0,,,,,Castricum,Castricum,519490.7841933753,6899561.152165671
383200000015614,383200000015614,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,15,15.0,,,,,Castricum,Castricum,519516.92649795784,6899517.110543538
383200000015615,383200000015615,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,16,16.0,,,,,Castricum,Castricum,519480.8696855368,6899548.470544084
383200000015616,383200000015616,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,17,17.0,,,,,Castricum,Castricum,519507.5970686171,6899503.684643824
383200000015617,383200000015617,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,18,18.0,,,,,Castricum,Castricum,519475.77588808874,6899541.50318925
383200000015618,383200000015618,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,19,19.0,,,,,Castricum,Castricum,519501.6284754504,6899494.0812128065
383200000015619,383200000015619,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,20,20.0,,,,,Castricum,Castricum,519470.9885214036,6899534.2526279725
383200000015620,383200000015620,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,21,21.0,,,,,Castricum,Castricum,519497.50692508795,6899488.862606711
383200000015621,383200000015621,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,22,22.0,,,,,Castricum,Castricum,519466.28868735343,6899527.277695458
383200000015622,383200000015622,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,23,23.0,,,,,Castricum,Castricum,519493.1965768342,6899482.659928069
383200000015623,383200000015623,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,24,24.0,,,,,Castricum,Castricum,519457.09705044026,6899513.700090399
383200000009189,383200000009189,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,25,25.0,,,,,Castricum,Castricum,519484.67211576883,6899469.655038264
383200000015624,383200000015624,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,26,26.0,,,,,Castricum,Castricum,519452.4669615245,6899506.6452482
383200000009190,383200000009190,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,27,27.0,,,,,Castricum,Castricum,519480.0688314731,6899462.380060376
383200000015625,383200000015625,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,28,28.0,,,,,Castricum,Castricum,519447.7161362122,6899499.520104883
383200000009191,383200000009191,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,29,29.0,,,,,Castricum,Castricum,519474.75907160307,6899455.351395489
383200000015626,383200000015626,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,30,30.0,,,,,Castricum,Castricum,519442.7454863486,6899492.552355195
383200000009192,383200000009192,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,31,31.0,,,,,Castricum,Castricum,519469.637194876,6899447.582622796
383200000009193,383200000009193,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,32,32.0,,,,,Castricum,Castricum,519432.91454654146,6899478.083274035
383200000009194,383200000009194,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,33,33.0,,,,,Castricum,Castricum,519460.4217416841,6899434.593897704
383200000009195,383200000009195,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,34,34.0,,,,,Castricum,Castricum,519428.51505001355,6899470.948491392
383200000009196,383200000009196,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,35,35.0,,,,,Castricum,Castricum,519455.4875319323,6899427.595316498
383200000009197,383200000009197,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,36,36.0,,,,,Castricum,Castricum,519423.40814908914,6899464.318305377
383200000009198,383200000009198,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,37,37.0,,,,,Castricum,Castricum,519450.336088958,6899419.8328434015
383200000009199,383200000009199,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,38,38.0,,,,,Castricum,Castricum,519418.7219436012,6899457.13624506
383200000009200,383200000009200,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RD,1901RD,39,39.0,,,,,Castricum,Castricum,519445.904743617,6899413.592789178
383200000009201,383200000009201,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,40,40.0,,,,,Castricum,Castricum,519409.4816957612,6899443.512150564
383200000009202,383200000009202,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,42,42.0,,,,,Castricum,Castricum,519404.8313047966,6899436.361716967
383200000009203,383200000009203,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,44,44.0,,,,,Castricum,Castricum,519399.82700136857,6899429.155104506
383200000009204,383200000009204,Nuhout van der Veenstr,Nuhout van der Veenstraat,1901RE,1901RE,46,46.0,,,,,Castricum,Castricum,519395.3069265172,6899422.764415545
383200000010351,383200000010351,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,1,1.0,,,,,Castricum,Castricum,519454.53053652047,6900393.982925493
383200000010352,383200000010352,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,2,2.0,,,,,Castricum,Castricum,519493.74651191843,6900383.208768759
383200000010353,383200000010353,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,3,3.0,,,,,Castricum,Castricum,519458.47842286265,6900403.178963404
383200000010354,383200000010354,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,4,4.0,,,,,Castricum,Castricum,519498.1953376339,6900394.027195557
383200000010355,383200000010355,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,5,5.0,,,,,Castricum,Castricum,519462.3554785839,6900413.392803422
383200000010356,383200000010356,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,6,6.0,,,,,Castricum,Castricum,519502.21087590215,6900404.018612726
383200000010357,383200000010357,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,7,7.0,,,,,Castricum,Castricum,519466.8821520907,6900424.633287488
383200000010358,383200000010358,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,8,8.0,,,,,Castricum,Castricum,519506.49640912906,6900415.085533427
383200000010359,383200000010359,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,9,9.0,,,,,Castricum,Castricum,519471.09480235964,6900435.432972728
383200000010360,383200000010360,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,10,10.0,,,,,Castricum,Castricum,519511.282836533,6900426.950547513
383200000010361,383200000010361,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,11,11.0,,,,,Castricum,Castricum,519475.3228882209,6900445.0102891065
383200000010362,383200000010362,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,12,12.0,,,,,Castricum,Castricum,519515.57342506805,6900437.510761045
383200000010363,383200000010363,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,13,13.0,,,,,Castricum,Castricum,519479.5532160531,6900455.354395929
383200000010364,383200000010364,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,14,14.0,,,,,Castricum,Castricum,519519.3452743933,6900447.749892924
383200000010365,383200000010365,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,15,15.0,,,,,Castricum,Castricum,519484.6077413905,6900473.606347254
383200000010366,383200000010366,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,16,16.0,,,,,Castricum,Castricum,519524.6289357721,6900466.571753185
383200000010367,383200000010367,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,17,17.0,,,,,Castricum,Castricum,519487.18925331085,6900485.368827887
383200000010368,383200000010368,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,18,18.0,,,,,Castricum,Castricum,519527.40428280673,6900478.48916722
383200000010369,383200000010369,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,19,19.0,,,,,Castricum,Castricum,519489.57947398763,6900495.90029112
383200000010370,383200000010370,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,20,20.0,,,,,Castricum,Castricum,519529.7839477061,6900488.93165164
383200000010371,383200000010371,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,21,21.0,,,,,Castricum,Castricum,519492.2065950697,6900507.368728032
383200000010372,383200000010372,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,22,22.0,,,,,Castricum,Castricum,519532.2670035397,6900500.202823704
383200000010373,383200000010373,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,23,23.0,,,,,Castricum,Castricum,519494.47590525326,6900517.846358152
383200000010374,383200000010374,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,24,24.0,,,,,Castricum,Castricum,519534.736691992,6900511.167829705
383200000010375,383200000010375,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,25,25.0,,,,,Castricum,Castricum,519496.9494819765,6900529.076351456
383200000010376,383200000010376,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,26,26.0,,,,,Castricum,Castricum,519538.15185729496,6900528.906601855
383200000010377,383200000010377,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,27,27.0,,,,,Castricum,Castricum,519501.3731572976,6900546.899287621
383200000010378,383200000010378,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,28,28.0,,,,,Castricum,Castricum,519540.3885085733,6900540.696968043
383200000010379,383200000010379,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,29,29.0,,,,,Castricum,Castricum,519504.4121621025,6900559.041591314
383200000010380,383200000010380,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,30,30.0,,,,,Castricum,Castricum,519542.37302919454,6900551.762494202
383200000010381,383200000010381,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,31,31.0,,,,,Castricum,Castricum,519504.84538135905,6900568.30802689
383200000010382,383200000010382,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,32,32.0,,,,,Castricum,Castricum,519544.4705342769,6900562.19402683
383200000010383,383200000010383,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,33,33.0,,,,,Castricum,Castricum,519507.8016782573,6900580.6815417
383200000010384,383200000010384,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,34,34.0,,,,,Castricum,Castricum,519546.656637583,6900573.9526721835
383200000010385,383200000010385,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,35,35.0,,,,,Castricum,Castricum,519509.9052023301,6900591.825653479
383200000010386,383200000010386,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,36,36.0,,,,,Castricum,Castricum,519548.7999768625,6900584.72858453
383200000010387,383200000010387,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,37,37.0,,,,,Castricum,Castricum,519511.64167592605,6900603.9007250825
383200000010388,383200000010388,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,38,38.0,,,,,Castricum,Castricum,519550.94204048486,6900595.799030552
383200000010389,383200000010389,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CJ,1901CJ,39,39.0,,,,,Castricum,Castricum,519512.49417485076,6900613.4247923475
383200000010390,383200000010390,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,1901CK,1901CK,40,40.0,,,,,Castricum,Castricum,519553.0734060584,6900607.121136148
383200000006684,383200000006684,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,11,11.0,,,,,Castricum,Castricum,519870.36212303035,6900607.452267049
383200000006686,383200000006686,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,13,13.0,,,,,Castricum,Castricum,519883.242612088,6900600.22510663
383200000006688,383200000006688,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,15,15.0,,,,,Castricum,Castricum,519901.795788191,6900596.463598558
383200000006690,383200000006690,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,17,17.0,,,,,Castricum,Castricum,519914.7241185268,6900589.207255029
383200000006692,383200000006692,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,19,19.0,,,,,Castricum,Castricum,519933.0844404439,6900585.358203046
383200000006694,383200000006694,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,21,21.0,,,,,Castricum,Castricum,519946.058937971,6900578.075950707
383200000006696,383200000006696,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,23,23.0,,,,,Castricum,Castricum,519964.4054244602,6900574.294158002
383200000006698,383200000006698,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,25,25.0,,,,,Castricum,Castricum,519977.37987608404,6900567.011864879
383200000006700,383200000006700,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,27,27.0,,,,,Castricum,Castricum,519993.48979082686,6900559.176529223
383200000006701,383200000006701,Juliana van Stolbergstr,Juliana van Stolbergstraat,1901CE,1901CE,29,29.0,,,,,Castricum,Castricum,520006.46419203025,6900551.894202544
383200000002352,383200000002352,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,21,21.0,,,,,Castricum,Castricum,522002.73068415147,6899733.004177741
383200000002346,383200000002346,Charlotte van Pallandtln,Charlotte van Pallandtlaan,1902MR,1902MR,15,15.0,,,,,Castricum,Castricum,521930.4964977847,6899711.8599554235
