BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
758200000028629,758200000028629,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,18,18.0,,,,,Breda,Breda,533209.1051571276,6727830.428717844
758200000029508,758200000029508,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,18,18.0,A,A,,,Breda,Breda,533212.5285040305,6727831.08187805
758200000029560,758200000029560,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,18,18.0,B,B,,,Breda,Breda,533215.7947348368,6727831.890000165
758200000031191,758200000031191,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,20,20.0,,,,,Breda,Breda,533206.861522464,6727842.889720767
758200000032063,758200000032063,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,20,20.0,A,A,,,Breda,Breda,533209.5044004807,6727843.692722039
758200000032114,758200000032114,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,20,20.0,B,B,,,Breda,Breda,533212.6147967908,6727844.499565608
758200000033589,758200000033589,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,22,22.0,,,,,Breda,Breda,533203.6177002835,6727854.664339526
758200000034348,758200000034348,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,22,22.0,A,A,,,Breda,Breda,533206.416421268,6727855.468624164
758200000034387,758200000034387,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,22,22.0,B,B,,,Breda,Breda,533209.5293772994,6727855.962980646
758200000035785,758200000035785,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,24,24.0,,,,,Breda,Breda,533200.5931691803,6727866.3425132185
758200000036525,758200000036525,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,24,24.0,A,A,,,Breda,Breda,533203.8594129474,6727867.150643673
758200000036568,758200000036568,Jan van der Heijdenstr,Jan van der Heijdenstraat,4816CS,4816CS,24,24.0,B,B,,,Breda,Breda,533206.5061320201,6727867.484913485
758200000021587,758200000021587,Kameelstraat,Kameelstraat,9999ZZ,4817BS,13,13.0,,,,,Breda,Breda,535618.1929302287,6727109.916724633
758200000018532,758200000018532,Kameelstraat,Kameelstraat,9999ZZ,4817BS,11,11.0,,,,,Breda,Breda,535613.6387653204,6727110.069098528
758200000039241,758200000039241,Kerkhofweg,Kerkhofweg,4835GA,4835GA,27,3.0,,,,,Breda,Breda,533481.4517049764,6722651.495336939
758200000039495,758200000039495,Kerkhofweg,Kerkhofweg,4835GA,4835GA,27,5.0,A,,,,Breda,Breda,533477.0258928523,6722659.059226933
758200000055517,758200000055517,Koele Mei,Koele Mei,4816JC,4816JD,49,49.0,,,,,Breda,Breda,533691.2239201488,6727628.455798099
758200000089933,758200000089933,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CM,904,904.0,,,,,Breda,Breda,529789.1379275947,6725416.832539312
758200000089946,758200000089946,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CK,905,905.0,,,,,Breda,Breda,529795.0996592176,6725483.59683966
758200000089955,758200000089955,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CM,906,906.0,,,,,Breda,Breda,529727.9575067982,6725493.10395925
758200000089964,758200000089964,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CK,907,907.0,,,,,Breda,Breda,529774.282546914,6725486.2464095475
758200000089972,758200000089972,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CM,908,908.0,,,,,Breda,Breda,529732.879123142,6725499.438432761
758200000089980,758200000089980,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CK,909,909.0,,,,,Breda,Breda,529759.1653940467,6725476.26319717
758200000089988,758200000089988,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CM,910,910.0,,,,,Breda,Breda,529735.508142426,6725504.524328894
758200000089997,758200000089997,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CK,911,911.0,,,,,Breda,Breda,529774.3913486105,6725439.041377542
758200000090005,758200000090005,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CM,912,912.0,,,,,Breda,Breda,529753.2835832692,6725475.490872689
758200000090012,758200000090012,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CK,913,913.0,,,,,Breda,Breda,529755.1944237823,6725495.1641253615
758200000090033,758200000090033,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CK,919,919.0,,,,,Breda,Breda,529767.0595710492,6725453.906472687
758200000090017,758200000090017,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CM,914,914.0,,,,,Breda,Breda,529766.251682913,6725487.516847417
758200000089918,758200000089918,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CK,903,903.0,,,,,Breda,Breda,529803.5703011915,6725482.924416973
758200000090036,758200000090036,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CM,920,920.0,,,,,Breda,Breda,529771.5245895769,6725444.229481455
758200000090021,758200000090021,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CK,915,915.0,,,,,Breda,Breda,529758.519711745,6725471.218631871
758200000090038,758200000090038,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CK,921,921.0,,,,,Breda,Breda,529771.6240310528,6725428.371066402
758200000090024,758200000090024,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CM,916,916.0,,,,,Breda,Breda,529775.3151938714,6725417.904758047
758200000090027,758200000090027,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CK,917,917.0,,,,,Breda,Breda,529785.2885732276,6725484.553984199
758200000090030,758200000090030,Kolfbaanstraat,Kolfbaanstraat,9999ZZ,4814CM,918,918.0,,,,,Breda,Breda,529760.6863918583,6725460.962940439
758200000089864,758200000089864,Kwekerijstraat,Kwekerijstraat,9999ZZ,4817MT,901,901.0,,,,,Breda,Breda,534297.3552508502,6727036.070595852
758200000089904,758200000089904,Kwekerijstraat,Kwekerijstraat,9999ZZ,4817MT,902,902.0,,,,,Breda,Breda,534382.1629405561,6727057.244217309
758200000089898,758200000089898,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,902,902.0,,,,,Breda,Breda,532219.7255495185,6727905.960456591
758200000089934,758200000089934,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,904,904.0,,,,,Breda,Breda,532211.5463321283,6727909.378179254
758200000089956,758200000089956,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,906,906.0,,,,,Breda,Breda,532203.4382683035,6727912.933414612
758200000089973,758200000089973,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,908,908.0,,,,,Breda,Breda,532189.703502572,6727905.263711102
758200000089989,758200000089989,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,910,910.0,,,,,Breda,Breda,532195.8263887434,6727899.299755434
758200000090006,758200000090006,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,912,912.0,,,,,Breda,Breda,532201.7107558522,6727893.615714294
758200000090018,758200000090018,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,914,914.0,,,,,Breda,Breda,532207.8326329279,6727887.577648959
758200000090025,758200000090025,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,916,916.0,,,,,Breda,Breda,532213.4065647566,6727882.126206342
758200000090031,758200000090031,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,918,918.0,,,,,Breda,Breda,532220.5401307873,6727875.569822235
758200000090041,758200000090041,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,922,922.0,,,,,Breda,Breda,532228.7655904947,6727884.193849371
758200000090045,758200000090045,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,924,924.0,,,,,Breda,Breda,532232.0926503048,6727892.1842125
758200000090048,758200000090048,Lachappellestraat,Lachappellestraat,9999ZZ,4816AL,926,926.0,,,,,Breda,Breda,532235.7148977962,6727899.841979402
758200000074340,758200000074340,Liniestraat,Stationslaan,4816BG,4815GW,111,111.0,,,,,Breda,Breda,532849.7498744747,6727562.540227668
758200000017354,758200000017354,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,10,10.0,,,,,Breda,Breda,533743.1549895861,6729012.041832904
758200000019006,758200000019006,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,11,11.0,,,,,Breda,Breda,533704.0759432907,6729025.125853908
758200000020559,758200000020559,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,12,12.0,,,,,Breda,Breda,533743.9063739653,6729021.432658057
758200000022027,758200000022027,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,13,13.0,,,,,Breda,Breda,533704.829779755,6729034.407162475
758200000023502,758200000023502,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,14,14.0,,,,,Breda,Breda,533744.6443310919,6729030.696106759
758200000024942,758200000024942,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,15,15.0,,,,,Breda,Breda,533705.5807181064,6729043.649791161
758200000026379,758200000026379,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,16,16.0,,,,,Breda,Breda,533745.3797819517,6729039.872545438
758200000027699,758200000027699,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,17,17.0,,,,,Breda,Breda,533706.3463141368,6729053.066550146
758200000029049,758200000029049,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,18,18.0,,,,,Breda,Breda,533746.1367884346,6729049.3633372085
758200000030339,758200000030339,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,19,19.0,,,,,Breda,Breda,533707.1045708221,6729062.397870866
758200000031605,758200000031605,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,20,20.0,,,,,Breda,Breda,533746.866259632,6729058.48497001
758200000000845,758200000000845,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,1,1.0,,,,,Breda,Breda,533700.3094638329,6728978.785545169
758200000002727,758200000002727,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,2,2.0,,,,,Breda,Breda,533740.2069722804,6728975.11549251
758200000005001,758200000005001,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,3,3.0,,,,,Breda,Breda,533701.0618942579,6728988.041012393
758200000006921,758200000006921,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,4,4.0,,,,,Breda,Breda,533740.9365479961,6728984.222543982
758200000008683,758200000008683,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,5,5.0,,,,,Breda,Breda,533701.8026488074,6728997.151395477
758200000010398,758200000010398,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,6,6.0,,,,,Breda,Breda,533741.6789660372,6728993.52948695
758200000012130,758200000012130,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,7,7.0,,,,,Breda,Breda,533702.5712144613,6729006.597125403
758200000013924,758200000013924,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,8,8.0,,,,,Breda,Breda,533742.4111182322,6729002.715523906
758200000015616,758200000015616,Melchior van Herbachstr,Melchior van Herbachstraat,4827LG,4827LG,9,9.0,,,,,Breda,Breda,533703.2927706322,6729015.4995395895
758200000000017,758200000000017,Nieuwe Boschstraat,Sophiastraat,4811CS,4811EK,1,2.0,,,,,Breda,Breda,532703.8663523004,6726672.340388022
758200000006898,758200000006898,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CK,4827CK,4,4.0,,,,,Breda,Breda,534221.4183787473,6729928.317662139
758200000002705,758200000002705,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CK,4827CK,2,2.0,,,,,Breda,Breda,534222.6937307507,6729938.380807759
758200000004980,758200000004980,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,3,3.0,,,,,Breda,Breda,534263.7124193449,6729922.957625754
758200000008663,758200000008663,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,5,5.0,,,,,Breda,Breda,534262.5519167943,6729913.3949328745
758200000010372,758200000010372,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CK,4827CK,6,6.0,,,,,Breda,Breda,534220.1565196274,6729918.375484248
758200000012110,758200000012110,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,7,7.0,,,,,Breda,Breda,534261.2979690325,6729903.062913804
758200000022008,758200000022008,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,13,13.0,,,,,Breda,Breda,534261.9242522956,6729882.957606229
758200000020535,758200000020535,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CK,4827CK,12,12.0,,,,,Breda,Breda,534216.3617468933,6729888.495775255
758200000027681,758200000027681,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,17,17.0,,,,,Breda,Breda,534259.5220384544,6729863.142042452
758200000013898,758200000013898,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CK,4827CK,8,8.0,,,,,Breda,Breda,534218.8943910465,6729908.467152993
758200000024923,758200000024923,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,15,15.0,,,,,Breda,Breda,534260.6959428843,6729872.835298737
758200000017328,758200000017328,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CK,4827CK,10,10.0,,,,,Breda,Breda,534217.6206164166,6729898.408890173
758200000029027,758200000029027,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CK,4827CK,18,18.0,,,,,Breda,Breda,534217.0206692629,6729868.342432419
758200000031581,758200000031581,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CK,4827CK,20,20.0,,,,,Breda,Breda,534215.7539907042,6729858.401898995
758200000032800,758200000032800,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,21,21.0,,,,,Breda,Breda,534257.1255378737,6729843.416803276
758200000030321,758200000030321,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,19,19.0,,,,,Breda,Breda,534258.3253158993,6729853.289096995
758200000033941,758200000033941,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CK,4827CK,22,22.0,,,,,Breda,Breda,534214.4953501566,6729848.461442536
758200000000824,758200000000824,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,1,1.0,,,,,Breda,Breda,534264.9605157543,6729933.218725605
758200000036124,758200000036124,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CK,4827CK,24,24.0,,,,,Breda,Breda,534213.2303236461,6729838.516112443
758200000039161,758200000039161,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,27,27.0,,,,,Breda,Breda,534292.2743797578,6729834.212377111
758200000042852,758200000042852,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,31,31.0,,,,,Breda,Breda,534312.1520549271,6729831.667790521
758200000047608,758200000047608,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,37,37.0,,,,,Breda,Breda,534365.2269263045,6729825.177937503
758200000046092,758200000046092,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,35,35.0,,,,,Breda,Breda,534355.230688726,6729826.39585977
758200000049081,758200000049081,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,39,39.0,,,,,Breda,Breda,534375.0704327053,6729823.966825803
758200000050725,758200000050725,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,41,41.0,,,,,Breda,Breda,534385.4367625264,6729822.690640095
758200000052072,758200000052072,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,43,43.0,,,,,Breda,Breda,534395.3317743696,6729817.6676682625
758200000053384,758200000053384,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,45,45.0,,,,,Breda,Breda,534399.9762454933,6729817.068719352
758200000054576,758200000054576,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,47,47.0,,,,,Breda,Breda,534404.5966111999,6729816.469573219
758200000055720,758200000055720,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,49,49.0,,,,,Breda,Breda,534409.2218101184,6729815.868852244
758200000056764,758200000056764,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,51,51.0,,,,,Breda,Breda,534413.8373147127,6729815.274495477
758200000065221,758200000065221,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,71,71.0,,,,,Breda,Breda,534428.8880786042,6729884.284230411
758200000035032,758200000035032,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,23,23.0,,,,,Breda,Breda,534255.8386403128,6729832.788131956
758200000041066,758200000041066,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,29,29.0,,,,,Breda,Breda,534302.2824294295,6729832.926953694
758200000057772,758200000057772,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,53,53.0,,,,,Breda,Breda,534416.8764664709,6729813.254334247
758200000044515,758200000044515,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,33,33.0,,,,,Breda,Breda,534322.0538689257,6729830.402430649
758200000058732,758200000058732,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,55,55.0,,,,,Breda,Breda,534423.0811906888,6729814.084266758
758200000059680,758200000059680,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,57,57.0,,,,,Breda,Breda,534424.7882874784,6729824.045990873
758200000060535,758200000060535,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,59,59.0,,,,,Breda,Breda,534426.0723629993,6729834.052650714
758200000061383,758200000061383,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,61,61.0,,,,,Breda,Breda,534427.3369219843,6729843.88837054
758200000062225,758200000062225,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,63,63.0,,,,,Breda,Breda,534428.637788066,6729854.006367458
758200000064547,758200000064547,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,69,69.0,,,,,Breda,Breda,534427.6083471319,6729874.335550524
758200000065859,758200000065859,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,73,73.0,,,,,Breda,Breda,534430.0979787924,6729893.7231944315
758200000066454,758200000066454,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,75,75.0,,,,,Breda,Breda,534431.4382451671,6729904.139657535
758200000067012,758200000067012,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,77,77.0,,,,,Breda,Breda,534432.7116225968,6729914.080265363
758200000067545,758200000067545,O v Rijsselberghestr,Octave van Rijsselberghestraat,4827CJ,4827CJ,79,79.0,,,,,Breda,Breda,534434.0111322062,6729924.169334178
758200000089911,758200000089911,Overaseweg,Overaseweg,9999ZZ,4836BD,902,902.0,,,,,Breda,Breda,528300.907408711,6718118.27312242
758200000060751,758200000060751,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BS,4813BS,60,60.0,,,,,Breda,Breda,527544.4249076401,6724248.624790307
758200000000186,758200000000186,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,1,1.0,,,,,Breda,Breda,527520.2473997565,6724110.498829832
758200000003880,758200000003880,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BS,4813BS,2,2.0,A,A,,,Breda,Breda,527547.5768643898,6724105.530597935
758200000102396,758200000102396,Pastoor van Spaandonkstr,Pastoor van Spaandonkstraat,4813BR,4813BR,3,3.0,,,,,Breda,Breda,527509.1859024531,6724145.003865453
758200000006217,758200000006217,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BS,4813BS,4,4.0,,,,,Breda,Breda,527543.6936281838,6724112.227983797
758200000007621,758200000007621,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BS,4813BS,4,4.0,A,A,,,Breda,Breda,527542.3260768824,6724117.031737356
758200000009685,758200000009685,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BS,4813BS,6,6.0,,,,,Breda,Breda,527540.1356043556,6724126.977411782
758200000011423,758200000011423,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,7,7.0,,,,,Breda,Breda,527454.6702482606,6724219.392885517
758200000014931,758200000014931,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,9,9.0,,,,,Breda,Breda,527454.745541623,6724228.632710734
758200000018339,758200000018339,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,11,11.0,,,,,Breda,Breda,527454.8143109494,6724237.1607920155
758200000021397,758200000021397,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,13,13.0,,,,,Breda,Breda,527454.8913752519,6724246.743620193
758200000027115,758200000027115,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,17,17.0,,,,,Breda,Breda,527455.0305564634,6724264.157303513
758200000029776,758200000029776,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,19,19.0,,,,,Breda,Breda,527455.1009215806,6724272.867386363
758200000032299,758200000032299,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,21,21.0,,,,,Breda,Breda,527455.1713620748,6724281.749768518
758200000034560,758200000034560,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,23,23.0,,,,,Breda,Breda,527455.2417846629,6724290.453429896
758200000036723,758200000036723,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,25,25.0,,,,,Breda,Breda,527455.3172115852,6724299.85918564
758200000024315,758200000024315,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,15,15.0,,,,,Breda,Breda,527454.9550442614,6724254.761249152
758200000040657,758200000040657,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,29,29.0,,,,,Breda,Breda,527480.3595080923,6724330.43322384
758200000038724,758200000038724,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,27,27.0,,,,,Breda,Breda,527455.3808669822,6724307.878476768
758200000042464,758200000042464,Past van Spaandonkstraat,Pastoor van Spaandonkstraat,4813BR,4813BR,31,31.0,,,,,Breda,Breda,527481.8378438598,6724367.2313062465
758200000089875,758200000089875,Prins Frederiklaan,Prins Frederiklaan,9999ZZ,4835LE,901,901.0,,,,,Breda,Breda,532348.0015300963,6722946.312583635
758200000089876,758200000089876,Reeptiend,Reeptiend,9999ZZ,4836AT,901,901.0,,,,,Breda,Breda,532599.9922780205,6719151.790836792
758200000089866,758200000089866,de Roy van Zuidewijnlaan,de Roy van Zuidewijnlaan,9999ZZ,4818GC,901,901.0,,,,,Breda,Breda,532462.3014758105,6723637.017467875
758200000089905,758200000089905,de Roy van Zuidewijnlaan,de Roy van Zuidewijnlaan,9999ZZ,4818GC,902,902.0,,,,,Breda,Breda,532468.2794879322,6723639.619079265
758200000089908,758200000089908,Sandenburgstraat,Sandenburgstraat,9999ZZ,4834KD,902,902.0,,,,,Breda,Breda,534813.0378358644,6722941.098828525
758200000089942,758200000089942,Sandenburgstraat,Sandenburgstraat,9999ZZ,4834KD,904,904.0,,,,,Breda,Breda,534807.2020282211,6722946.404965406
758200000089960,758200000089960,Sandenburgstraat,Sandenburgstraat,9999ZZ,4834KD,906,906.0,,,,,Breda,Breda,534801.3671759507,6722951.992843534
758200000089976,758200000089976,Sandenburgstraat,Sandenburgstraat,9999ZZ,4834KD,908,908.0,,,,,Breda,Breda,534795.6531107889,6722957.333764012
758200000089992,758200000089992,Sandenburgstraat,Sandenburgstraat,9999ZZ,4834KD,910,910.0,,,,,Breda,Breda,534789.5542011238,6722962.607199631
758200000090009,758200000090009,Sandenburgstraat,Sandenburgstraat,9999ZZ,4834KD,912,912.0,,,,,Breda,Breda,534783.8289063233,6722968.1460480485
758200000089862,758200000089862,Teteringsedijk,Teteringsedijk,9999ZZ,4817ML,901,901.0,,,,,Breda,Breda,534654.1260842741,6726903.24096756
758200000089930,758200000089930,Teijchinelaan,Teijchinelaan,9999ZZ,4835KB,903,903.0,,,,,Breda,Breda,531893.7315630976,6722215.9566275785
758200000089874,758200000089874,Teijchinelaan,Teijchinelaan,9999ZZ,4835KB,901,901.0,,,,,Breda,Breda,531892.3062975549,6722207.039446165
758200000089910,758200000089910,Teijchinelaan,Teijchinelaan,9999ZZ,4835KB,902,902.0,,,,,Breda,Breda,531892.9616160272,6722211.439603668
758200000089858,758200000089858,Tilburgseweg,Tilburgseweg,9999ZZ,4817BD,901,901.0,,,,,Breda,Breda,536552.4167794541,6727199.200692724
758200000101583,758200000101583,Verlengde Heistraat,Verlengde Heistraat,9999ZZ,4836BL,10,10.0,,,,,Breda,Breda,528263.7446837956,6716048.603761056
758200000089851,758200000089851,Vierwindenstraat,Vierwindenstraat,9999ZZ,4811HG,901,901.0,,,,,Breda,Breda,531999.3152901665,6725046.900227473
758200000043423,758200000043423,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GP,4815GP,32,32.0,,,,,Breda,Breda,531306.1795234828,6727678.3006497165
758200000044237,758200000044237,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GM,4815GM,33,33.0,,,,,Breda,Breda,531216.6569430248,6727630.693458066
758200000045042,758200000045042,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GP,4815GP,34,34.0,,,,,Breda,Breda,531311.1738980823,6727685.83975975
758200000045835,758200000045835,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GM,4815GM,35,35.0,,,,,Breda,Breda,531221.8184895077,6727638.209832881
758200000046640,758200000046640,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GP,4815GP,36,36.0,,,,,Breda,Breda,531316.2317042345,6727693.479282512
758200000047365,758200000047365,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GM,4815GM,37,37.0,,,,,Breda,Breda,531226.7352612772,6727645.6033261195
758200000048134,758200000048134,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GP,4815GP,38,38.0,,,,,Breda,Breda,531321.2990508577,6727701.131776654
758200000048835,758200000048835,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GM,4815GM,39,39.0,,,,,Breda,Breda,531231.5705692132,6727652.94136481
758200000049568,758200000049568,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GP,4815GP,40,40.0,,,,,Breda,Breda,531326.3426201711,6727708.747024145
758200000050489,758200000050489,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GM,4815GM,41,41.0,,,,,Breda,Breda,531236.5212183567,6727660.320654518
758200000051170,758200000051170,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GP,4815GP,42,42.0,,,,,Breda,Breda,531331.4068133227,6727716.394666924
758200000051848,758200000051848,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GN,4815GN,43,43.0,,,,,Breda,Breda,531257.3683468428,6727691.542911212
758200000053160,758200000053160,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GN,4815GN,45,45.0,,,,,Breda,Breda,531262.4767022098,6727699.279551944
758200000053775,758200000053775,van Voorst tot Voorststr,van Voorst tot Voorststraat,4815GP,4815GP,46,46.0,,,,,Breda,Breda,531351.338482334,6727746.87138085
