BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1859200000842558,1859200000842558,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,15a,015a,Eibergen,Eibergen,736853.6107969773,6816527.262811334
1859200000848987,1859200000848987,Kamerlingh Onnesstraat,Kamerlingh Onnesstraat,7271AZ,7271AZ,13,15,,,,,Borculo,Borculo,726739.5121978143,6822206.19853038
1859200000843966,1859200000843966,Groenloseweg,Oude Groenloseweg,7151HH,7151HC,35,9,a,,,,Eibergen,Eibergen,739738.7998671464,6814547.010342737
1859200000841574,1859200000841574,Groenloseweg,Oude Groenloseweg,7151HH,7151HC,31,5,,,,,Eibergen,Eibergen,739449.3514472749,6815432.788715793
1859200000842394,1859200000842394,Kormelinkweg,Kormelinkbulten,7151NM,7151NE,11,5,,,,,Eibergen,Eibergen,736031.586278167,6816378.864244316
1859200000834816,1859200000834816,Munsterdijk,Tosveldweg,7151MB,7151MB,1,1,,,,,Eibergen,Eibergen,741900.4216621718,6822098.4099167595
1859200000838456,1859200000838456,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,8,,,,,Eibergen,Eibergen,737329.3012506107,6816557.1215987
1859200000841596,1859200000841596,Groenloseweg,Oude Groenloseweg,7151HH,7151HC,27,1,a,,,,Eibergen,Eibergen,739496.9306005306,6815648.543432025
1859200000829084,1859200000829084,Olden Eibergsedijk,Bosdijk,7151NB,7151NA,16,2,,,,,Eibergen,Eibergen,735857.1501146854,6819343.378888517
1859200000834840,1859200000834840,Munsterdijk,Tosveldweg,7151MB,7151MB,3,11,a,,,,Eibergen,Eibergen,741616.0815552985,6823430.583327373
1859200000838456,1859200000838456,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,8,,,,,Eibergen,Eibergen,737329.3012506107,6816557.1215987
1859200000840788,1859200000840788,Ballastweg,Hofveen,7151JC,7151JE,16,31,,,16,,Eibergen,Eibergen,739015.0890424957,6815894.813781316
1859200000852450,1859200000852450,Kiefteweg,Hupselse Markenweg,7151NS,7151NV,100,20,a,,,,Eibergen,Eibergen,735160.2489105738,6814105.767838488
1859200000848164,1859200000848164,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,028,028,Eibergen,Eibergen,736894.7172227287,6816753.33087696
1859200000841574,1859200000841574,Groenloseweg,Oude Groenloseweg,7151HH,7151HC,31,5,,,,,Eibergen,Eibergen,739449.3514472749,6815432.788715793
1859200000848176,1859200000848176,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,023,023,Eibergen,Eibergen,736895.1230444923,6816617.999948262
1859200000843992,1859200000843992,Kiefteweg,Hupselse Markenweg,7151NX,7151NV,65,19,,,,,Eibergen,Eibergen,735946.8766047562,6814916.334723727
1859200000840772,1859200000840772,Ballastweg,Hofveen,7151JC,7151JE,16,15,,,08,,Eibergen,Eibergen,739078.6129574294,6815895.861627643
1859200000842432,1859200000842432,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,015,015,Eibergen,Eibergen,736853.7245507807,6816483.5229865275
1859200000813908,1859200000813908,Ravenhorst,Ravenhorst,7165AR,7165AR,56,54,,a,,,Rietmolen,Rietmolen,741922.9898294391,6825790.20842616
1859200000830262,1859200000830262,Olden Eibergsedijk,Bosdijk,7151NB,7151NA,7,1,,,,,Eibergen,Eibergen,735512.9938276653,6819552.5694987355
1859200000846515,1859200000846515,Ballastweg,Hofveen,7151JC,7151JE,30,1,,,,,Eibergen,Eibergen,739093.4606287548,6815967.367832177
1859200000842386,1859200000842386,Kiefteweg,Hupselse Markenweg,7151NX,7151NV,57,5,,,,,Eibergen,Eibergen,737587.2470984984,6816345.879772286
1859200000831908,1859200000831908,Stokkersweg,Biezebeekweg,7151MK,7151MW,8,4,,,,,Eibergen,Eibergen,737391.7162250187,6820706.83485477
1859200000841584,1859200000841584,Kiefteweg,Hupselse Markenweg,7151NS,7151NV,96,12,,,,,Eibergen,Eibergen,736381.2329763424,6815631.970818668
1859200000843968,1859200000843968,Kiefteweg,Hupselse Markenweg,7151NS,7151NV,98,16,,,,,Eibergen,Eibergen,735147.4452325817,6814604.160204978
1859200000836264,1859200000836264,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,116,116,Eibergen,Eibergen,736890.8331835394,6816857.972141733
1859200000846501,1859200000846501,Ballastweg,Hofveen,7151JC,7151JE,18,13,,,,,Eibergen,Eibergen,739085.7546748306,6815948.211506234
1859200000855676,1859200000855676,G.J. ten Cateplein,Blekerij,7151KC,7151KB,7,1,,,,,Eibergen,Eibergen,739241.1380663505,6819130.3914922485
1859200000843830,1859200000843830,Kiefteweg,Hupselse Markenweg,7151NS,7151NV,100,18,,,,,Eibergen,Eibergen,735163.3331564848,6814097.531419871
1859200000843858,1859200000843858,Kiefteweg,Hupselse Markenweg,7151NX,7151NV,69,23,,,,,Eibergen,Eibergen,735620.7927162243,6814454.536107768
1859200000840774,1859200000840774,Ballastweg,Hofveen,7151JC,7151JE,16,45,,,09,,Eibergen,Eibergen,739072.8265836335,6815877.147774493
1859200000843984,1859200000843984,Kiefteweg,Hupselse Markenweg,7151NX,7151NV,63,15,,,,,Eibergen,Eibergen,736595.1099648429,6814830.758833555
1859200000836198,1859200000836198,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,104,104,Eibergen,Eibergen,736812.1376776011,6816649.884176452
1859200000836228,1859200000836228,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,106,106,Eibergen,Eibergen,736816.538747779,6816722.538003921
1859200000834818,1859200000834818,Munsterdijk,Tosveldweg,7151MB,7151MB,2,2,,,,,Eibergen,Eibergen,741926.2351851718,6822272.338216211
1859200000841636,1859200000841636,Kiefteweg,Hupselse Markenweg,7151NX,7151NV,59,9,,,,,Eibergen,Eibergen,737360.5012514943,6816098.959519607
1859200000842374,1859200000842374,Kiefteweg,Hupselse Markenweg,7151NX,7151NV,57,7,a,,,,Eibergen,Eibergen,737541.9589685673,6816261.969016515
1859200000850557,1859200000850557,Munsterdijk,Tosveldweg,7151MB,7151MB,3,9,b,,,,Eibergen,Eibergen,741673.7789692668,6823337.856588612
1859200000836236,1859200000836236,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,110,110,Eibergen,Eibergen,736815.1876994382,6816754.619424495
1859200000848178,1859200000848178,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,068,068,Eibergen,Eibergen,736979.0128693144,6816704.972089929
1859200000846510,1859200000846510,Ballastweg,Hofveen,7151JC,7151JE,26,5,,,,,Eibergen,Eibergen,739062.434938142,6815967.262842478
1859200000840780,1859200000840780,Ballastweg,Hofveen,7151JC,7151JE,16,39,,,12,,Eibergen,Eibergen,739049.8950576474,6815883.915010416
1859200000834838,1859200000834838,Munsterdijk,Tosveldweg,7151MB,7151MB,3,7,,,,,Eibergen,Eibergen,741653.8156296752,6823331.675405191
1859200000841636,1859200000841636,Kiefteweg,Hupselse Markenweg,7151NX,7151NV,59,9,,,,,Eibergen,Eibergen,737360.5012514943,6816098.959519607
1859200000831920,1859200000831920,Stokkersweg,Hoondermaatsweg,7151MK,7151MM,15,1,,,,,Eibergen,Eibergen,737375.2276889037,6820788.589529494
1859200000846503,1859200000846503,Ballastweg,Hofveen,7151JC,7151JE,20,11,,,,,Eibergen,Eibergen,739077.3848063522,6815958.151724009
1859200000846513,1859200000846513,Ballastweg,Hofveen,7151JC,7151JE,28,3,,,,,Eibergen,Eibergen,739078.8650969465,6815968.374299379
1859200000843968,1859200000843968,Kiefteweg,Hupselse Markenweg,7151NS,7151NV,98,16,,,,,Eibergen,Eibergen,735147.4452325817,6814604.160204978
1859200000834840,1859200000834840,Munsterdijk,Tosveldweg,7151MB,7151MB,3,11,a,,,,Eibergen,Eibergen,741616.0815552985,6823430.583327373
1859200000840762,1859200000840762,Ballastweg,Hofveen,7151JC,7151JE,16,25,,,03,,Eibergen,Eibergen,739040.9434224764,6815907.2464912385
1859200000848168,1859200000848168,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,069,069,Eibergen,Eibergen,737066.0917429393,6816733.41780431
1859200000844000,1859200000844000,Groenloseweg,Oude Groenloseweg,7151HH,7151HC,33,7,,,,,Eibergen,Eibergen,739129.2902672244,6814956.340944646
1859200000843968,1859200000843968,Kiefteweg,Hupselse Markenweg,7151NS,7151NV,98,16,,,,,Eibergen,Eibergen,735147.4452325817,6814604.160204978
1859200000841636,1859200000841636,Kiefteweg,Hupselse Markenweg,7151NX,7151NV,59,9,,,,,Eibergen,Eibergen,737360.5012514943,6816098.959519607
1859200000842392,1859200000842392,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,013,013,Eibergen,Eibergen,736853.1454434416,6816383.809186303
1859200000848338,1859200000848338,Groenloseweg,Oude Groenloseweg,7151HW,7151HE,32,4,,,,,Eibergen,Eibergen,739125.811940445,6815527.683715918
1859200000836202,1859200000836202,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,109,109,Eibergen,Eibergen,736845.0047707773,6816656.223753464
1859200000837810,1859200000837810,Kormelinkweg,Kormelinkbulten,7151NM,7151NE,12,2,,,,,Eibergen,Eibergen,736841.7482609162,6816928.624557427
1859200000840760,1859200000840760,Ballastweg,Hofveen,7151JC,7151JE,16,27,,,02,,Eibergen,Eibergen,739034.3978383819,6815909.357836699
1859200000841574,1859200000841574,Groenloseweg,Oude Groenloseweg,7151HH,7151HC,31,5,,,,,Eibergen,Eibergen,739449.3514472749,6815432.788715793
1859200000834842,1859200000834842,Munsterdijk,Tosveldweg,7151MB,7151MB,4,4,,,,,Eibergen,Eibergen,741759.324906445,6823414.57521071
1859200000842416,1859200000842416,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,014,014,Eibergen,Eibergen,736853.250897834,6816432.435407889
1859200000833142,1859200000833142,Stokkersweg,Biezebeekweg,7151MK,7151MW,12,10,,,,,Eibergen,Eibergen,737647.4494997867,6821121.239509042
1859200000843994,1859200000843994,Kiefteweg,Hupselse Markenweg,7151NX,7151NV,61,13,a,,,,Eibergen,Eibergen,736476.2820339187,6814912.2513136845
1859200000840770,1859200000840770,Ballastweg,Hofveen,7151JC,7151JE,16,17,,,07,,Eibergen,Eibergen,739071.595855425,6815898.228686998
1859200000850549,1859200000850549,Kormelinkweg,Kormelinkbulten,7151NM,7151NE,9,1,a,,,,Eibergen,Eibergen,736488.6148512253,6816367.508324792
1859200000840768,1859200000840768,Ballastweg,Hofveen,7151JC,7151JE,16,19,,,06,,Eibergen,Eibergen,739063.902908036,6815900.495063639
1859200000840778,1859200000840778,Ballastweg,Hofveen,7151JC,7151JE,16,41,,,11,,Eibergen,Eibergen,739057.8047245698,6815881.688872833
1859200000842398,1859200000842398,Kormelinkweg,Kormelinkbulten,7151NM,7151NE,9,3,,,,,Eibergen,Eibergen,736474.2916026108,6816368.536432554
1859200000836180,1859200000836180,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,102,102,Eibergen,Eibergen,736814.394465391,6816585.423683908
1859200000843968,1859200000843968,Kiefteweg,Hupselse Markenweg,7151NS,7151NV,98,16,,,,,Eibergen,Eibergen,735147.4452325817,6814604.160204978
1859200000850242,1859200000850242,Olden Eibergsedijk,Bosdijk,7151NB,7151NA,16,4,a,,,,Eibergen,Eibergen,735862.0665025034,6819355.304449172
1859200000843052,1859200000843052,Groenloseweg,Oude Groenloseweg,7151HH,7151HC,39,15,,,,,Eibergen,Eibergen,738883.0055693412,6813586.206454917
1859200000843998,1859200000843998,Kiefteweg,Hupselse Markenweg,7151NX,7151NV,61,11,,,,,Eibergen,Eibergen,736424.9834720998,6814952.2008580165
1859200000842564,1859200000842564,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,101,101,Eibergen,Eibergen,736815.1168188745,6816550.464461507
1859200000840766,1859200000840766,Ballastweg,Hofveen,7151JC,7151JE,16,21,,,05,,Eibergen,Eibergen,739055.4311137227,6815902.999634773
1859200000836254,1859200000836254,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,112,112,Eibergen,Eibergen,736816.700771474,6816821.921027034
1859200000836218,1859200000836218,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,105,105,Eibergen,Eibergen,736818.4893974721,6816688.54750677
1859200000841574,1859200000841574,Groenloseweg,Oude Groenloseweg,7151HH,7151HC,31,5,,,,,Eibergen,Eibergen,739449.3514472749,6815432.788715793
1859200000832792,1859200000832792,Stokkersweg,Hoondermaatsweg,7151MK,7151MM,17,3,,,,,Eibergen,Eibergen,737152.7035730982,6820932.535749195
1859200000849682,1859200000849682,Groenloseweg,Oude Groenloseweg,7151HH,7151HC,29,3,,,,,Eibergen,Eibergen,739385.326801665,6815522.485846282
1859200000840784,1859200000840784,Ballastweg,Hofveen,7151JC,7151JE,16,35,,,14,,Eibergen,Eibergen,739034.4296897986,6815888.831776951
1859200000846494,1859200000846494,Ballastweg,Hofveen,7151JD,7151JE,15,4,,,,,Eibergen,Eibergen,738955.8013085371,6815958.376123822
1859200000836186,1859200000836186,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,103,103,Eibergen,Eibergen,736814.3376626832,6816618.339200455
1859200000844000,1859200000844000,Groenloseweg,Oude Groenloseweg,7151HH,7151HC,33,7,,,,,Eibergen,Eibergen,739129.2902672244,6814956.340944646
1859200000842410,1859200000842410,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,002,002,Eibergen,Eibergen,736815.3483532724,6816411.096103455
1859200000832868,1859200000832868,Stokkersweg,Roelvinkweg,7151MK,7151LA,6,6,,,,,Eibergen,Eibergen,737273.2248140067,6818515.914929749
1859200000838456,1859200000838456,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,8,,,,,Eibergen,Eibergen,737329.3012506107,6816557.1215987
1859200000841594,1859200000841594,Kiefteweg,Hupselse Markenweg,7151NS,7151NV,94,10,,,,,Eibergen,Eibergen,736718.0547899351,6815666.961572293
1859200000836190,1859200000836190,Stokkersweg,Hupselse Markenweg,7151NN,7151NV,3,4,,,016,016,Eibergen,Eibergen,736854.4381524227,6816624.8487787815
