BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
22200000006192,22200000006192,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,35,35.0,,,,,Tolbert,Tolbert,707660.721343096,7014835.309595717
22200000006187,22200000006187,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,25,25.0,,,,,Tolbert,Tolbert,707667.1105423708,7014815.197074857
22200000006190,22200000006190,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,31,31.0,,,,,Tolbert,Tolbert,707663.9383551651,7014826.921885655
22200000006188,22200000006188,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,27,27.0,,,,,Tolbert,Tolbert,707666.1644893981,7014819.131655067
22200000006189,22200000006189,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,29,29.0,,,,,Tolbert,Tolbert,707665.5580630865,7014823.562311112
22200000009746,22200000009746,Mr Boonstraplantsoen,Meester Boonstraplantsoen,9356AH,9356AH,4,4.0,,,,,Tolbert,Tolbert,708302.6982131605,7014752.88573998
22200000005863,22200000005863,Mr Boonstraplantsoen,Meester Boonstraplantsoen,9356AH,9356AH,5,5.0,,,,,Tolbert,Tolbert,708236.577066518,7014699.016758555
22200000003300,22200000003300,Mr Boonstraplantsoen,Meester Boonstraplantsoen,9356AH,9356AH,7,7.0,,,,,Tolbert,Tolbert,708240.9623090685,7014653.898891649
22200000003301,22200000003301,Mr Boonstraplantsoen,Meester Boonstraplantsoen,9356AH,9356AH,9,9.0,,,,,Tolbert,Tolbert,708240.8271438332,7014643.887787701
22200000007454,22200000007454,Meester Boonstraplnts,Meester Boonstraplantsoen,9356AH,9356AH,10,10.0,,,,,Tolbert,Tolbert,708335.6732369118,7014707.431100605
22200000005901,22200000005901,Mr Boonstraplantsoen,Meester Boonstraplantsoen,9356AH,9356AH,11,11.0,,,,,Tolbert,Tolbert,708243.7956651197,7014617.146406651
53200000011808,53200000011808,Zijlsterweg,Zijlsterweg,9892TE,9892TE,1,1.0,a,A,,,Feerwerd,Feerwerd,719889.3117327528,7041949.29743386
22200000008217,22200000008217,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,1,1.0,,,,,Tolbert,Tolbert,707891.6414165004,7014798.812961769
22200000008277,22200000008277,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,2,2.0,,,,,Tolbert,Tolbert,707895.8489969872,7014740.346408127
22200000008218,22200000008218,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,3,3.0,,,,,Tolbert,Tolbert,707879.9448776915,7014795.633424644
22200000008278,22200000008278,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,4,4.0,,,,,Tolbert,Tolbert,707887.5040084858,7014738.790419721
22200000008219,22200000008219,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,5,5.0,,,,,Tolbert,Tolbert,707861.5678280325,7014790.87534108
22200000008279,22200000008279,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,6,6.0,,,,,Tolbert,Tolbert,707877.4720645464,7014735.588393173
22200000008220,22200000008220,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,7,7.0,,,,,Tolbert,Tolbert,707849.8937594111,7014789.3643106
22200000008280,22200000008280,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,8,8.0,,,,,Tolbert,Tolbert,707859.0951536994,7014730.830338744
22200000003297,22200000003297,Mr Boonstraplantsoen,Meester Boonstraplantsoen,9356AH,9356AH,1,1.0,,,,,Tolbert,Tolbert,708232.1692496692,7014742.466338327
22200000008221,22200000008221,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,9,9.0,,,,,Tolbert,Tolbert,707831.5167416071,7014784.606161582
22200000006031,22200000006031,Mr Boonstraplantsoen,Meester Boonstraplantsoen,9356AH,9356AH,2,2.0,,,,,Tolbert,Tolbert,708288.3179567275,7014760.310373747
22200000008281,22200000008281,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,10,10.0,,,,,Tolbert,Tolbert,707852.4146866745,7014729.25181237
22200000008222,22200000008222,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,11,11.0,,,,,Tolbert,Tolbert,707823.8567450957,7014773.329808301
22200000008282,22200000008282,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,12,12.0,,,,,Tolbert,Tolbert,707844.0697179236,7014727.695780723
22200000003298,22200000003298,Mr Boonstraplantsoen,Meester Boonstraplantsoen,9356AH,9356AH,3,3.0,,,,,Tolbert,Tolbert,708233.5183869242,7014719.084277954
22200000008223,22200000008223,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,13,13.0,,,,,Tolbert,Tolbert,707794.8076416524,7014778.426835779
22200000008224,22200000008224,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,15,15.0,,,,,Tolbert,Tolbert,707784.8878515493,7014783.567406998
22200000008225,22200000008225,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,17,17.0,,,,,Tolbert,Tolbert,707763.765136095,7014788.06325782
22200000008226,22200000008226,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,19,19.0,,,,,Tolbert,Tolbert,707756.7704967082,7014797.298035137
53200000011307,53200000011307,van Swinderenweg,van Swinderenweg,9891TA,9891TA,26,26.0,c,C,,,Ezinge,Ezinge,716192.6864022948,7040461.961858913
53200000011306,53200000011306,van Swinderenweg,van Swinderenweg,9891TA,9891TA,26,26.0,b,B,,,Ezinge,Ezinge,716248.6584095026,7040405.898088081
22200000007764,22200000007764,Thomas A. Verdeniusstr,Thomas A. Verdeniusstraat,9356AL,9356AL,2,2.0,,,,,Tolbert,Tolbert,708198.3964971846,7014747.864201429
22200000007765,22200000007765,Thomas A. Verdeniusstr,Thomas A. Verdeniusstraat,9356AL,9356AL,4,4.0,,,,,Tolbert,Tolbert,708188.043262032,7014748.004602588
22200000007766,22200000007766,Thomas A. Verdeniusstr,Thomas A. Verdeniusstraat,9356AL,9356AL,6,6.0,,,,,Tolbert,Tolbert,708177.823187054,7014748.143184804
22200000007767,22200000007767,Thomas A. Verdeniusstr,Thomas A. Verdeniusstraat,9356AL,9356AL,8,8.0,,,,,Tolbert,Tolbert,708167.4679249383,7014748.1333909305
22200000007768,22200000007768,Thomas A. Verdeniusstr,Thomas A. Verdeniusstraat,9356AL,9356AL,10,10.0,,,,,Tolbert,Tolbert,708157.3956290586,7014748.119747585
22200000007769,22200000007769,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,12,12.0,,,,,Tolbert,Tolbert,708147.0464441691,7014748.5604325915
22200000007770,22200000007770,Thomas A. Verdeniusstr,Thomas A. Verdeniusstraat,9356AL,9356AL,14,14.0,,,,,Tolbert,Tolbert,708124.1958980442,7014747.992334849
22200000007771,22200000007771,Thomas A. Verdeniusstr,Thomas A. Verdeniusstraat,9356AL,9356AL,16,16.0,,,,,Tolbert,Tolbert,708113.9530804862,7014748.0493703745
22200000007772,22200000007772,Thomas A. Verdeniusstr,Thomas A. Verdeniusstraat,9356AL,9356AL,18,18.0,,,,,Tolbert,Tolbert,708103.7928594825,7014748.429029202
22200000004751,22200000004751,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,19,19.0,,,,,Tolbert,Tolbert,707993.4104299126,7014785.103234085
53200000012219,53200000012219,Mentaweg,Mentaweg,9892TA,9892TA,1,1.0,b,B,,,Feerwerd,Feerwerd,719709.7884013354,7039678.861258692
22200000007773,22200000007773,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,20,20.0,,,,,Tolbert,Tolbert,708092.5925222853,7014748.714292423
22200000007774,22200000007774,Thomas A. Verdeniusstr,Thomas A. Verdeniusstraat,9356AL,9356AL,22,22.0,,,,,Tolbert,Tolbert,708083.5043096179,7014748.837419034
22200000007775,22200000007775,Thomas A. Verdeniusstr,Thomas A. Verdeniusstraat,9356AL,9356AL,24,24.0,,,,,Tolbert,Tolbert,708072.7311198335,7014748.699656886
22200000007776,22200000007776,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,34,34.0,,,,,Tolbert,Tolbert,707976.4774519748,7014720.202452969
53200000019462,53200000019462,Burg Brouwersstraat,Burgemeester Brouwersstraat,9893PG,9893PG,10,10.0,a,A,,,Garnwerd,Garnwerd,722599.0278538995,7039669.599291844
53200000009633,53200000009633,Oosterweg,Oosterweg,9892PJ,9892PJ,22,22.0,a,A,,,Feerwerd,Feerwerd,719924.2819067336,7040045.090876825
53200000018832,53200000018832,Allersmaweg,Allersmaweg,9891TD,9891TD,52,52.0,a,A,,,Ezinge,Ezinge,717896.0808205118,7040904.064502072
53200000006560,53200000006560,De Akkerstraat,De Akkerstraat,9893PS,9893PS,2,2.0,a,A,,,Garnwerd,Garnwerd,723024.8540465662,7039124.02051017
53200000018880,53200000018880,van Swinderenweg,van Swinderenweg,9891TA,9891TA,26,26.0,d,D,,,Ezinge,Ezinge,716175.2600649443,7040411.990506732
53200000018838,53200000018838,Nieuwestreek,Nieuwestreek,9891AC,9891AC,79,79.0,a,A,,,Ezinge,Ezinge,717556.2521333836,7039599.9034106005
53200000142045,53200000142045,Meedenerweg,Meedenerweg,9892PA,9892PA,3,3.0,a,A,,,Feerwerd,Feerwerd,719573.8453139524,7039478.391541137
53200000142127,53200000142127,Meedenerweg,Meedenerweg,9892PA,9892PA,3,3.0,b,B,,,Feerwerd,Feerwerd,719559.683890399,7039479.055880836
53200000142129,53200000142129,Meedenerweg,Meedenerweg,9892PA,9892PA,3,3.0,d,D,,,Feerwerd,Feerwerd,719529.6283359887,7039482.559858935
53200000142128,53200000142128,Meedenerweg,Meedenerweg,9892PA,9892PA,3,3.0,c,C,,,Feerwerd,Feerwerd,719546.5855525384,7039475.981312691
53200000142284,53200000142284,Torensmaweg,Torensmaweg,9892TD,9892TD,2,2.0,a,A,,,Feerwerd,Feerwerd,721467.1583968251,7040267.388817366
22200000000433,22200000000433,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AA,9354AA,15,15.0,,,,,Zevenhuizen,Zevenhuizen,706625.562622146,7005729.027653743
22200000000434,22200000000434,Wethouder Appelhofplnts,Wethouder Appelhofplantsoen,9354AB,9354AB,16,16.0,,,,,Zevenhuizen,Zevenhuizen,706533.4987179855,7005795.741370241
22200000000419,22200000000419,Wethouder Appelhofplnts,Wethouder Appelhofplantsoen,9354AA,9354AA,1,1.0,,,,,Zevenhuizen,Zevenhuizen,706665.056259198,7005909.842535066
22200000000435,22200000000435,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AA,9354AA,17,17.0,,,,,Zevenhuizen,Zevenhuizen,706613.8981479529,7005694.710445276
22200000000436,22200000000436,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AB,9354AB,18,18.0,,,,,Zevenhuizen,Zevenhuizen,706518.11039547,7005777.138127244
22200000000437,22200000000437,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AA,9354AA,19,19.0,,,,,Zevenhuizen,Zevenhuizen,706601.8314770752,7005652.647357512
22200000000420,22200000000420,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AB,9354AB,2,2.0,,,,,Zevenhuizen,Zevenhuizen,706595.2783634668,7005952.810462152
22200000004750,22200000004750,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,17,17.0,,,,,Tolbert,Tolbert,707979.9074812372,7014796.133536647
22200000000438,22200000000438,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AB,9354AB,20,20.0,,,,,Zevenhuizen,Zevenhuizen,706518.6740065782,7005745.704599081
22200000006649,22200000006649,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,21,21.0,,,,,Tolbert,Tolbert,707990.8257944911,7014798.38890426
22200000000421,22200000000421,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AA,9354AA,3,3.0,,,,,Zevenhuizen,Zevenhuizen,706654.137803258,7005877.008282459
22200000000422,22200000000422,Wethouder Appelhofplnts,Wethouder Appelhofplantsoen,9354AB,9354AB,4,4.0,,,,,Zevenhuizen,Zevenhuizen,706564.8404525595,7005914.875487534
22200000000423,22200000000423,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AA,9354AA,5,5.0,,,,,Zevenhuizen,Zevenhuizen,706652.2091258384,7005857.029970838
22200000000424,22200000000424,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AB,9354AB,6,6.0,,,,,Zevenhuizen,Zevenhuizen,706549.5883867007,7005893.407947539
22200000000425,22200000000425,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AA,9354AA,7,7.0,,,,,Zevenhuizen,Zevenhuizen,706643.6076149993,7005835.473880182
22200000000426,22200000000426,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AB,9354AB,8,8.0,,,,,Zevenhuizen,Zevenhuizen,706531.0996140145,7005878.651679025
22200000000427,22200000000427,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AA,9354AA,9,9.0,,,,,Zevenhuizen,Zevenhuizen,706634.9839876075,7005812.251137632
22200000000428,22200000000428,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AB,9354AB,10,10.0,,,,,Zevenhuizen,Zevenhuizen,706534.048554692,7005850.273202253
22200000000429,22200000000429,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AA,9354AA,11,11.0,,,,,Zevenhuizen,Zevenhuizen,706629.6192448009,7005783.983938621
22200000000431,22200000000431,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AA,9354AA,13,13.0,,,,,Zevenhuizen,Zevenhuizen,706625.9171929464,7005755.694620351
22200000000432,22200000000432,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AB,9354AB,14,14.0,,,,,Zevenhuizen,Zevenhuizen,706530.1696781775,7005808.650000208
22200000000226,22200000000226,Burgemeester v Waningln,Burgemeester van Waninglaan,9351LS,9351LS,41,41.0,,,,,Leek,Leek,709052.7701609655,7013997.035080135
22200000000646,22200000000646,Beetke van Rasquertstr,Beetke van Rasquertstraat,9351JA,9351JA,2,2.0,,,,,Leek,Leek,709419.9615240655,7012238.405302396
22200000004749,22200000004749,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,15,15.0,,,,,Tolbert,Tolbert,707982.6142686775,7014783.263433116
22200000004745,22200000004745,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,1,1.0,,,,,Tolbert,Tolbert,708119.5678887283,7014787.38310889
22200000004746,22200000004746,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,3,3.0,,,,,Tolbert,Tolbert,708111.2228090011,7014785.827345111
22200000004747,22200000004747,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,5,5.0,,,,,Tolbert,Tolbert,708087.9420886488,7014787.811636179
22200000004748,22200000004748,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,7,7.0,,,,,Tolbert,Tolbert,708077.9100046413,7014784.609842062
22200000006181,22200000006181,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,14,14.0,,,,,Tolbert,Tolbert,707688.1217658265,7014768.185656176
22200000006182,22200000006182,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,16,16.0,,,,,Tolbert,Tolbert,707676.4253509322,7014765.005833137
22200000000430,22200000000430,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AB,9354AB,12,12.0,,,,,Zevenhuizen,Zevenhuizen,706537.1081879289,7005830.22833906
22200000006184,22200000006184,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,20,20.0,,,,,Tolbert,Tolbert,707633.0360089751,7014757.247094939
22200000006183,22200000006183,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,18,18.0,,,,,Tolbert,Tolbert,707643.0230760593,7014757.112352425
22200000006186,22200000006186,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,23,23.0,,,,,Tolbert,Tolbert,707728.7875767464,7014821.03991036
22200000006185,22200000006185,Meester J Tuintjerstraat,Meester J. Tuintjerstraat,9356BK,9356BK,21,21.0,,,,,Tolbert,Tolbert,707738.7074491233,7014815.899384518
22200000005111,22200000005111,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AB,9354AB,16,16.0,a,a,,,Zevenhuizen,Zevenhuizen,706523.7046036419,7005796.920647799
22200000006230,22200000006230,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,26,26.0,,,,,Tolbert,Tolbert,708020.7094565122,7014740.325672488
22200000006231,22200000006231,Thomas A Verdeniusstraat,Thomas A. Verdeniusstraat,9356AL,9356AL,28,28.0,,,,,Tolbert,Tolbert,708010.6999383598,7014738.792349108
22200000008978,22200000008978,Weth Appelhofplantsoen,Wethouder Appelhofplantsoen,9354AB,9354AB,16,16.0,b,b,,,Zevenhuizen,Zevenhuizen,706509.9539914348,7005800.579861476
22200000009747,22200000009747,Meester Boonstraplnts,Meester Boonstraplantsoen,9356AH,9356AH,6,6.0,,,,,Tolbert,Tolbert,708314.0468166419,7014752.361193695
22200000009748,22200000009748,Meester Boonstraplnts,Meester Boonstraplantsoen,9356AH,9356AH,6,6.0,a,a,,,Tolbert,Tolbert,708325.9893997861,7014751.810209184
22200000009749,22200000009749,Meester Boonstraplnts,Meester Boonstraplantsoen,9356AH,9356AH,6,6.0,b,b,,,Tolbert,Tolbert,708337.9618972612,7014751.255462985
22200000009750,22200000009750,Meester Boonstraplnts,Meester Boonstraplantsoen,9356AH,9356AH,6,6.0,c,c,,,Tolbert,Tolbert,708347.0560807786,7014750.834911946
22200000009751,22200000009751,Meester Boonstraplnts,Meester Boonstraplantsoen,9356AH,9356AH,6,6.0,d,d,,,Tolbert,Tolbert,708355.6444786374,7014750.43790832
22200000009752,22200000009752,Meester Boonstraplnts,Meester Boonstraplantsoen,9356AH,9356AH,6,6.0,f,f,,,Tolbert,Tolbert,708355.749884107,7014741.484801665
22200000009753,22200000009753,Meester Boonstraplnts,Meester Boonstraplantsoen,9356AH,9356AH,6,6.0,g,g,,,Tolbert,Tolbert,708354.3501315743,7014735.228967481
22200000009754,22200000009754,Meester Boonstraplnts,Meester Boonstraplantsoen,9356AH,9356AH,6,6.0,h,h,,,Tolbert,Tolbert,708344.7093946441,7014732.778198039
22200000009755,22200000009755,Meester Boonstraplnts,Meester Boonstraplantsoen,9356AH,9356AH,6,6.0,j,j,,,Tolbert,Tolbert,708333.484238283,7014733.195973631
22200000009756,22200000009756,Meester Boonstraplnts,Meester Boonstraplantsoen,9356AH,9356AH,6,6.0,k,k,,,Tolbert,Tolbert,708321.8655915752,7014730.243012127
25200000001759,25200000001759,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,7,7.0,,,,,Niebert,Niebert,704431.067052753,7012799.1049664
25200000001761,25200000001761,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,9,9.0,,,,,Niebert,Niebert,704442.7593396957,7012802.288774128
25200000001763,25200000001763,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,11,11.0,,,,,Niebert,Niebert,704464.458084484,7012807.009981604
25200000001765,25200000001765,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,13,13.0,,,,,Niebert,Niebert,704472.8656355673,7012813.573631169
25200000001767,25200000001767,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,15,15.0,,,,,Niebert,Niebert,704492.9872810023,7012824.989173616
25200000001768,25200000001768,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,16,16.0,,,,,Niebert,Niebert,704453.4613098202,7012857.207177952
25200000001769,25200000001769,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,17,17.0,,,,,Niebert,Niebert,704498.0448819549,7012829.928247495
25200000001770,25200000001770,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,18,18.0,,,,,Niebert,Niebert,704473.7134752034,7012878.631816138
25200000001771,25200000001771,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,19,19.0,,,,,Niebert,Niebert,704508.1595130275,7012837.5907116495
25200000001772,25200000001772,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,20,20.0,,,,,Niebert,Niebert,704492.3885850541,7012906.750937337
25200000001773,25200000001773,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,21,21.0,,,,,Niebert,Niebert,704518.2101014677,7012844.680065029
25200000001774,25200000001774,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,23,23.0,,,,,Niebert,Niebert,704540.0177709324,7012857.741891572
25200000001775,25200000001775,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,24,24.0,,,,,Niebert,Niebert,704506.0496436894,7012933.267335038
25200000001776,25200000001776,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,25,25.0,,,,,Niebert,Niebert,704540.4093330958,7012887.768840979
25200000001777,25200000001777,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,26,26.0,,,,,Niebert,Niebert,704514.6965933767,7012958.181019371
25200000001778,25200000001778,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,28,28.0,,,,,Niebert,Niebert,704516.7087255018,7012984.85016723
25200000001779,25200000001779,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,29,29.0,,,,,Niebert,Niebert,704593.2598655783,7012983.846924882
25200000001780,25200000001780,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,30,30.0,,,,,Niebert,Niebert,704524.9259889155,7013014.588193066
25200000001782,25200000001782,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,33,33.0,,,,,Niebert,Niebert,704587.0385169433,7013017.297994133
25200000001783,25200000001783,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,35,35.0,,,,,Niebert,Niebert,704580.5342054536,7013029.062620386
25200000001752,25200000001752,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,1,1.0,,,,,Niebert,Niebert,704380.9263270355,7012783.076830564
25200000001753,25200000001753,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,1,1.0,A,A,,,Niebert,Niebert,704296.881192896,7012847.576602285
25200000001754,25200000001754,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,2,2.0,,,,,Niebert,Niebert,704333.926214115,7012880.46115279
25200000001755,25200000001755,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,3,3.0,,,,,Niebert,Niebert,704397.6760861723,7012791.199819363
25200000001756,25200000001756,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,4,4.0,,,,,Niebert,Niebert,704350.3938457535,7012866.898185106
25200000001757,25200000001757,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PL,9365PL,5,5.0,,,,,Niebert,Niebert,704411.0324649863,7012794.361894001
25200000001758,25200000001758,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,6,6.0,,,,,Niebert,Niebert,704356.7897876818,7012846.793181216
25200000001766,25200000001766,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,14,14.0,,,,,Niebert,Niebert,704434.9820347645,7012844.101548198
25200000001764,25200000001764,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,12,12.0,,,,,Niebert,Niebert,704423.2896899983,7012840.917712864
25200000001760,25200000001760,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,8,8.0,,,,,Niebert,Niebert,704393.2485289278,7012834.637099216
25200000001762,25200000001762,Jakob Hansens de Boerstr,Jakob Hansens de Boerstraat,9365PM,9365PM,10,10.0,,,,,Niebert,Niebert,704404.9408528248,7012837.820976046
56200000010092,56200000010092,Cort van der Lindenstr,Cort van der Lindenstraat,9801KN,9801KN,1,1.0,,,,,Zuidhorn,Zuidhorn,712080.9871301614,7029383.461437717
56200000010093,56200000010093,Cort van der Lindenstr,Cort van der Lindenstraat,9801KP,9801KP,2,2.0,,,,,Zuidhorn,Zuidhorn,712111.6879116248,7029312.811339954
56200000010094,56200000010094,Cort van der Lindenstr,Cort van der Lindenstraat,9801KN,9801KN,3,3.0,,,,,Zuidhorn,Zuidhorn,712069.2676937268,7029380.2823834615
56200000010095,56200000010095,Cort van der Lindenstr,Cort van der Lindenstraat,9801KP,9801KP,4,4.0,,,,,Zuidhorn,Zuidhorn,712100.0153329344,7029312.975426445
56200000010096,56200000010096,Cort van der Lindenstr,Cort van der Lindenstraat,9801KN,9801KN,5,5.0,,,,,Zuidhorn,Zuidhorn,712047.4730000108,7029372.2292511305
56200000010097,56200000010097,Cort van der Lindenstr,Cort van der Lindenstraat,9801KP,9801KP,6,6.0,,,,,Zuidhorn,Zuidhorn,712088.3193728378,7029311.467961488
56200000010098,56200000010098,Cort van der Lindenstr,Cort van der Lindenstraat,9801KN,9801KN,7,7.0,,,,,Zuidhorn,Zuidhorn,712037.4211161836,7029369.026725374
56200000010099,56200000010099,Cort van der Lindenstr,Cort van der Lindenstraat,9801KP,9801KP,8,8.0,,,,,Zuidhorn,Zuidhorn,712081.5090520929,7029301.532508329
56200000010100,56200000010100,Cort van der Lindenstr,Cort van der Lindenstraat,9801KN,9801KN,9,9.0,,,,,Zuidhorn,Zuidhorn,712015.6264845992,7029360.973517221
56200000010101,56200000010101,Cort van der Lindenstr,Cort van der Lindenstraat,9801KP,9801KP,10,10.0,,,,,Zuidhorn,Zuidhorn,712056.5197904074,7029303.555538912
56200000010102,56200000010102,Cort van der Lindenstr,Cort van der Lindenstraat,9801KN,9801KN,11,11.0,,,,,Zuidhorn,Zuidhorn,712003.9071064612,7029357.79437581
56200000010103,56200000010103,Cort van der Lindenstr,Cort van der Lindenstraat,9801KP,9801KP,12,12.0,,,,,Zuidhorn,Zuidhorn,712046.4212448327,7029297.00998793
56200000010104,56200000010104,Cort van der Lindenstr,Cort van der Lindenstraat,9801KN,9801KN,13,13.0,,,,,Zuidhorn,Zuidhorn,711958.6271424434,7029340.03961691
56200000010105,56200000010105,Cort van der Lindenstr,Cort van der Lindenstraat,9801KP,9801KP,14,14.0,,,,,Zuidhorn,Zuidhorn,712036.3694556238,7029293.807490297
56200000010106,56200000010106,Cort van der Lindenstr,Cort van der Lindenstraat,9801KN,9801KN,15,15.0,,,,,Zuidhorn,Zuidhorn,711948.4819264279,7029330.150834658
