BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001759655,518200001759655,Deltaplein,Kijkduinsestraat,,,237,1210,B,,,,'s-Gravenhage,'s-Gravenhage,469971.41569240176,6812662.234468491
518200001758149,518200001758149,Deltaplein,Deltaplein,2554GW,2554GW,276,280,,,,,'s-Gravenhage,'s-Gravenhage,469945.4406490071,6812563.133574152
518200001759728,518200001759728,Raamweg,Raamweg,2596HL,2596HL,14,14,a,A,,,'s-Gravenhage,'s-Gravenhage,479964.0010205054,6816676.884944936
518200001759729,518200001759729,Raamweg,Raamweg,2596HL,2596HL,14,14,b,B,,,'s-Gravenhage,'s-Gravenhage,479965.04030779406,6816677.349877944
518200001759730,518200001759730,Raamweg,Raamweg,2596HL,2596HL,14,14,c,C,,,'s-Gravenhage,'s-Gravenhage,479966.22901367367,6816677.817030417
518200001667175,518200001667175,Lange Vijverberg,Lange Vijverberg,2513AC,2513AC,10,11,,,,,'s-Gravenhage,'s-Gravenhage,479973.4297349813,6814794.294265413
518200001761937,518200001761937,Oog in 't Zeilstraat,Oog in 't Zeilstraat,2512CS,2512CC,73,73,,,,,'s-Gravenhage,'s-Gravenhage,479794.8114651761,6813497.173684256
518200001764922,518200001764922,Vlinderhof,Vlinderhof,2492ZB,2496XK,19,19,,,,,'s-Gravenhage,'s-Gravenhage,487769.3735388026,6809925.134701723
518200001764816,518200001764816,Deltaplein,Deltaplein,,,277,295,T,T,,,'s-Gravenhage,'s-Gravenhage,469923.607036331,6812533.64450763
518200001764816,518200001764816,Deltaplein,Deltaplein,,,277,295,T,T,,,'s-Gravenhage,'s-Gravenhage,469923.607036331,6812533.64450763
518200001666983,518200001666983,Doorniksestraat,Pompstationsweg,2587AZ,2597JW,100,2,,,,bis,'s-Gravenhage,'s-Gravenhage,478914.48429266125,6819306.816614265
518200001764735,518200001764735,Rottermontstraat,Rottermontstraat,2562NE,2562NE,21,23,A,,,,'s-Gravenhage,'s-Gravenhage,477152.50161503925,6813408.882539551
518200001660055,518200001660055,Hofwijckstraat,Stationsplein,2515RN,2515BW,73,53,,G,,,'s-Gravenhage,'s-Gravenhage,481296.402989828,6812928.449058157
518200001660047,518200001660047,Hofwijckstraat,Stationsplein,2515RN,2515BW,69,53,,E,,,'s-Gravenhage,'s-Gravenhage,481305.3074871892,6812934.780324711
518200001661608,518200001661608,Stationsplein,Stationsplein,2515BW,2515BW,57,56,F,F,,,'s-Gravenhage,'s-Gravenhage,481354.0252812404,6813009.8334983215
518200001660057,518200001660057,Hofwijckstraat,Stationsplein,2515RN,2515BW,75,53,,H,,,'s-Gravenhage,'s-Gravenhage,481291.93547898385,6812925.272617777
518200001661580,518200001661580,Stationsplein,Stationsplein,2515BW,2515BW,59,61,G,G,,,'s-Gravenhage,'s-Gravenhage,481352.72413502954,6813002.088544616
518200001661556,518200001661556,Stationsplein,Stationsplein,2515BW,2515BW,57,56,J,J,,,'s-Gravenhage,'s-Gravenhage,481351.35877233493,6812993.960107327
518200001660027,518200001660027,Hofwijckstraat,Stationsplein,2515RN,2515BW,59,53,,,,,'s-Gravenhage,'s-Gravenhage,481326.5909440809,6812949.911226178
518200001661534,518200001661534,Stationsplein,Stationsplein,2515BW,2515BW,59,61,E,E,,,'s-Gravenhage,'s-Gravenhage,481354.70054922515,6813013.8495927295
518200001661576,518200001661576,Stationsplein,Stationsplein,2515BW,2515BW,59,60,J,J,,,'s-Gravenhage,'s-Gravenhage,481351.35877233493,6812993.960107327
518200001661602,518200001661602,Stationsplein,Stationsplein,2515BW,2515BW,59,60,H,H,,,'s-Gravenhage,'s-Gravenhage,481352.0414652299,6812998.023511224
518200001660023,518200001660023,Hofwijckstraat,Stationsplein,2515RN,2515BW,57,52,,Z,,,'s-Gravenhage,'s-Gravenhage,481330.97492270387,6812953.027827353
518200001660039,518200001660039,Hofwijckstraat,Stationsplein,2515RN,2515BW,65,53,,C,,,'s-Gravenhage,'s-Gravenhage,481313.76526724955,6812940.79247817
518200001661590,518200001661590,Stationsplein,Stationsplein,2515BW,2515BW,59,60,F,F,,,'s-Gravenhage,'s-Gravenhage,481354.0252812404,6813009.8334983215
518200001660031,518200001660031,Hofwijckstraat,Stationsplein,2515RN,2515BW,61,53,,A,,,'s-Gravenhage,'s-Gravenhage,481322.30499581917,6812946.864433178
518200001661572,518200001661572,Stationsplein,Stationsplein,2515BW,2515BW,57,56,G,G,,,'s-Gravenhage,'s-Gravenhage,481352.72413502954,6813002.088544616
518200001661616,518200001661616,Stationsplein,Stationsplein,2515BW,2515BW,55,52,H,H,,,'s-Gravenhage,'s-Gravenhage,481352.0414652299,6812998.023511224
518200001661570,518200001661570,Stationsplein,Stationsplein,2515BW,2515BW,57,56,E,E,,,'s-Gravenhage,'s-Gravenhage,481354.70054922515,6813013.8495927295
518200001660035,518200001660035,Hofwijckstraat,Stationsplein,2515RN,2515BW,63,53,,B,,,'s-Gravenhage,'s-Gravenhage,481318.0945882931,6812943.870839643
518200001661558,518200001661558,Stationsplein,Stationsplein,2515BW,2515BW,57,56,D,D,,,'s-Gravenhage,'s-Gravenhage,481355.39067298814,6813017.960323508
518200001661604,518200001661604,Stationsplein,Stationsplein,2515BW,2515BW,57,56,H,H,,,'s-Gravenhage,'s-Gravenhage,481352.0414652299,6812998.023511224
518200001660043,518200001660043,Hofwijckstraat,Stationsplein,2515RN,2515BW,67,53,,D,,,'s-Gravenhage,'s-Gravenhage,481309.50664056675,6812937.76561714
518200001660059,518200001660059,Hofwijckstraat,Stationsplein,2515RN,2515BW,77,53,,J,,,'s-Gravenhage,'s-Gravenhage,481287.9195471321,6812922.416984188
518200001660051,518200001660051,Hofwijckstraat,Stationsplein,2515RN,2515BW,71,53,,F,,,'s-Gravenhage,'s-Gravenhage,481300.79496690136,6812931.572296645
