BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
268200000093550,268200000093550,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A211,211,Nijmegen,Nijmegen,654764.5003925298,6767915.486868144
268200000093551,268200000093551,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A212,212,Nijmegen,Nijmegen,654758.2486530364,6767921.214709183
268200000093552,268200000093552,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A213,213,Nijmegen,Nijmegen,654756.1160705592,6767933.4009588165
268200000093553,268200000093553,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A214,214,Nijmegen,Nijmegen,654753.8940765554,6767945.498802117
268200000093554,268200000093554,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A215,215,Nijmegen,Nijmegen,654751.84665775,6767957.150302373
268200000093565,268200000093565,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A226,226,Nijmegen,Nijmegen,654805.6083697466,6767979.349529868
268200000093566,268200000093566,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A227,227,Nijmegen,Nijmegen,654814.6074192143,6767986.572704927
268200000093567,268200000093567,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A228,228,Nijmegen,Nijmegen,654816.4886220846,6767976.610692321
268200000093568,268200000093568,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A229,229,Nijmegen,Nijmegen,654817.8645692256,6767970.470893302
268200000093569,268200000093569,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A230,230,Nijmegen,Nijmegen,654818.8011359308,6767964.777650365
268200000093570,268200000093570,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A231,231,Nijmegen,Nijmegen,654819.5667523434,6767960.064952233
268200000093571,268200000093571,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A232,232,Nijmegen,Nijmegen,654820.3299484377,6767954.996137618
268200000093572,268200000093572,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A233,233,Nijmegen,Nijmegen,654821.6285475608,6767950.543669208
268200000093573,268200000093573,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A234,234,Nijmegen,Nijmegen,654822.475109574,6767944.674605567
268200000093574,268200000093574,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A235,235,Nijmegen,Nijmegen,654824.0105457858,6767935.869204031
268200000093575,268200000093575,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A236,236,Nijmegen,Nijmegen,654825.4698480265,6767928.929181188
268200000093576,268200000093576,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A301,301,Nijmegen,Nijmegen,654814.1649575749,6767919.300102389
268200000093416,268200000093416,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A327,327,Nijmegen,Nijmegen,654860.8580486624,6768024.195155716
268200000093417,268200000093417,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A328,328,Nijmegen,Nijmegen,654869.5472814478,6768026.68377985
268200000093418,268200000093418,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A329,329,Nijmegen,Nijmegen,654868.9119862656,6768029.1875691805
268200000093419,268200000093419,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A330,330,Nijmegen,Nijmegen,654872.0463845378,6768024.253048727
268200000093420,268200000093420,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A331,331,Nijmegen,Nijmegen,654870.9887078131,6768021.629708927
268200000093421,268200000093421,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A332,332,Nijmegen,Nijmegen,654873.8621164315,6768016.3068428775
268200000093422,268200000093422,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A333,333,Nijmegen,Nijmegen,654877.723759103,6768008.620237402
268200000093424,268200000093424,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A335,335,Nijmegen,Nijmegen,654886.2761543865,6767996.453085602
268200000093425,268200000093425,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A336,336,Nijmegen,Nijmegen,654890.0730317024,6767990.879476589
268200000093426,268200000093426,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A337,337,Nijmegen,Nijmegen,654891.2491453667,6767985.278463513
268200000093427,268200000093427,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A338,338,Nijmegen,Nijmegen,654893.5233206858,6767978.506026117
268200000093428,268200000093428,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A339,339,Nijmegen,Nijmegen,654895.7986265084,6767971.900322548
268200000093429,268200000093429,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A340,340,Nijmegen,Nijmegen,654897.4698686377,6767965.742305907
268200000093430,268200000093430,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A341,341,Nijmegen,Nijmegen,654899.1327095707,6767958.587170681
268200000093486,268200000093486,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A6,6,Nijmegen,Nijmegen,654757.3776523933,6767926.582089953
268200000093487,268200000093487,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A7,7,Nijmegen,Nijmegen,654755.1912044673,6767938.68291864
268200000093488,268200000093488,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A8,8,Nijmegen,Nijmegen,654753.4303363275,6767950.921697316
268200000093489,268200000093489,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A9,9,Nijmegen,Nijmegen,654751.6492088897,6767960.175565628
268200000093490,268200000093490,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A10,10,Nijmegen,Nijmegen,654750.0907890896,6767967.985573414
268200000093491,268200000093491,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A11,11,Nijmegen,Nijmegen,654755.1963999491,6767974.901884262
268200000093492,268200000093492,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A12,12,Nijmegen,Nijmegen,654762.8899934576,6767976.539433386
268200000093493,268200000093493,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A13,13,Nijmegen,Nijmegen,654769.2725696759,6767978.1875389805
268200000093494,268200000093494,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A14,14,Nijmegen,Nijmegen,654775.8411530426,6767979.644970707
268200000093495,268200000093495,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A15,15,Nijmegen,Nijmegen,654781.2818330169,6767980.734531938
268200000093527,268200000093527,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A126,126,Nijmegen,Nijmegen,654787.88693573,6767978.771173575
268200000093528,268200000093528,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A127,127,Nijmegen,Nijmegen,654793.3530663967,6767980.041858832
268200000093529,268200000093529,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A128,128,Nijmegen,Nijmegen,654798.9354574588,6767981.075401666
268200000093530,268200000093530,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A129,129,Nijmegen,Nijmegen,654804.2796927799,6767981.752811028
268200000093531,268200000093531,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A130,130,Nijmegen,Nijmegen,654809.27679727,6767984.096717446
268200000093532,268200000093532,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A131,131,Nijmegen,Nijmegen,654813.5433021126,6767983.235521222
268200000093533,268200000093533,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A132,132,Nijmegen,Nijmegen,654814.5458975366,6767973.713351255
268200000093534,268200000093534,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A133,133,Nijmegen,Nijmegen,654815.8068354938,6767967.281337133
268200000093535,268200000093535,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A134,134,Nijmegen,Nijmegen,654817.2841088814,6767957.755944135
268200000093536,268200000093536,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A135,135,Nijmegen,Nijmegen,654819.1165920141,6767947.991791972
268200000093537,268200000093537,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A136,136,Nijmegen,Nijmegen,654820.5995107432,6767939.298443021
268200000093538,268200000093538,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A137,137,Nijmegen,Nijmegen,654821.8539829645,6767931.916267195
268200000093539,268200000093539,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A138,138,Nijmegen,Nijmegen,654822.7556692719,6767924.892641424
268200000093382,268200000093382,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A239,239,Nijmegen,Nijmegen,654897.569288919,6767972.28643933
268200000093383,268200000093383,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A240,240,Nijmegen,Nijmegen,654899.3017886215,6767966.351397593
268200000093385,268200000093385,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A242,242,Nijmegen,Nijmegen,654902.7496363327,6767952.198937894
268200000093386,268200000093386,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A243,243,Nijmegen,Nijmegen,654907.1292930652,6767938.546810888
268200000093387,268200000093387,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A244,244,Nijmegen,Nijmegen,654901.041612453,6767936.812628196
268200000093388,268200000093388,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A245,245,Nijmegen,Nijmegen,654894.6119912454,6767934.65665539
268200000093389,268200000093389,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A246,246,Nijmegen,Nijmegen,654890.2976662404,6767932.992897339
268200000093391,268200000093391,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A302,302,Nijmegen,Nijmegen,654873.8482507195,6767928.080619598
268200000093404,268200000093404,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A315,315,Nijmegen,Nijmegen,654889.3684607506,6767952.340625143
268200000093405,268200000093405,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A316,316,Nijmegen,Nijmegen,654887.0984292914,6767959.721679859
268200000093406,268200000093406,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A317,317,Nijmegen,Nijmegen,654884.7065468082,6767965.330986975
268200000093407,268200000093407,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A318,318,Nijmegen,Nijmegen,654882.4853804646,6767971.8262334205
268200000093408,268200000093408,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A319,319,Nijmegen,Nijmegen,654880.7668671019,6767978.870059937
268200000093409,268200000093409,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A320,320,Nijmegen,Nijmegen,654878.3391836482,6767987.526213224
268200000093410,268200000093410,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A321,321,Nijmegen,Nijmegen,654875.0355849211,6767997.018810313
268200000093411,268200000093411,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A322,322,Nijmegen,Nijmegen,654873.9059583134,6768001.622325688
268200000093412,268200000093412,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A323,323,Nijmegen,Nijmegen,654861.0512465127,6768003.926332733
268200000093413,268200000093413,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A324,324,Nijmegen,Nijmegen,654858.6006736737,6768008.9824307235
268200000093414,268200000093414,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A325,325,Nijmegen,Nijmegen,654856.818094246,6768014.919455585
268200000093415,268200000093415,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A326,326,Nijmegen,Nijmegen,654854.1530968068,6768020.9742120765
268200000093442,268200000093442,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A407,407,Nijmegen,Nijmegen,654852.3020715938,6767924.684333435
268200000093443,268200000093443,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A408,408,Nijmegen,Nijmegen,654844.9392399169,6767937.973134182
268200000093444,268200000093444,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A409,409,Nijmegen,Nijmegen,654849.2290781005,6767938.885963762
268200000093445,268200000093445,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A410,410,Nijmegen,Nijmegen,654853.1661392514,6767939.683029627
268200000093446,268200000093446,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A411,411,Nijmegen,Nijmegen,654856.1066086347,6767940.427008353
268200000093447,268200000093447,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A412,412,Nijmegen,Nijmegen,654859.3409212385,6767941.4053221885
268200000093448,268200000093448,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A413,413,Nijmegen,Nijmegen,654862.5155144944,6767942.149317587
268200000093449,268200000093449,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A414,414,Nijmegen,Nijmegen,654866.3940469912,6767942.886881876
268200000093450,268200000093450,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A415,415,Nijmegen,Nijmegen,654890.7576407023,6767952.664598916
268200000093451,268200000093451,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A416,416,Nijmegen,Nijmegen,654888.3426297326,6767960.0952095855
268200000093496,268200000093496,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A16,16,Nijmegen,Nijmegen,654787.4745760575,6767982.008357005
268200000093497,268200000093497,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A17,17,Nijmegen,Nijmegen,654793.2914543416,6767983.095342973
268200000093498,268200000093498,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A18,18,Nijmegen,Nijmegen,654798.5448486202,6767984.18617139
268200000093499,268200000093499,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A19,19,Nijmegen,Nijmegen,654803.9871602219,6767985.277325635
268200000093500,268200000093500,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A20,20,Nijmegen,Nijmegen,654808.8685274699,6767986.746250092
268200000093501,268200000093501,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A21,21,Nijmegen,Nijmegen,654810.5043751916,6767979.408374614
268200000093516,268200000093516,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A115,115,Nijmegen,Nijmegen,654759.002352067,6767917.83438822
268200000093517,268200000093517,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A116,116,Nijmegen,Nijmegen,654756.9494233459,6767930.099410572
268200000093518,268200000093518,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A117,117,Nijmegen,Nijmegen,654754.4242231875,6767942.485844165
268200000093519,268200000093519,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A118,118,Nijmegen,Nijmegen,654752.6037786831,6767954.035426687
268200000093520,268200000093520,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A119,119,Nijmegen,Nijmegen,654750.771225115,6767963.563226279
268200000093521,268200000093521,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A120,120,Nijmegen,Nijmegen,654749.4012361328,6767971.54030737
268200000093522,268200000093522,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A121,121,Nijmegen,Nijmegen,654755.4534550882,6767971.856783269
268200000093523,268200000093523,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A122,122,Nijmegen,Nijmegen,654763.1735153048,6767973.112113706
268200000093524,268200000093524,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A123,123,Nijmegen,Nijmegen,654769.3500490776,6767974.377968013
268200000093525,268200000093525,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A124,124,Nijmegen,Nijmegen,654776.1231750691,6767975.997502339
268200000093526,268200000093526,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A125,125,Nijmegen,Nijmegen,654781.8266438973,6767977.266575477
268200000093439,268200000093439,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A404,404,Nijmegen,Nijmegen,654864.7037331115,6767927.482654635
268200000093440,268200000093440,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A405,405,Nijmegen,Nijmegen,654861.1178474909,6767926.565023812
268200000093441,268200000093441,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A406,406,Nijmegen,Nijmegen,654856.23832282,6767925.363230068
268200000093476,268200000093476,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A441,441,Nijmegen,Nijmegen,654897.8355872717,6767958.029461508
268200000093477,268200000093477,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A442,442,Nijmegen,Nijmegen,654899.6095647298,6767951.309029487
268200000093478,268200000093478,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A443,443,Nijmegen,Nijmegen,654906.1147968476,6767941.320271065
268200000093479,268200000093479,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A444,444,Nijmegen,Nijmegen,654900.1172104964,6767939.538525812
268200000093480,268200000093480,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A445,445,Nijmegen,Nijmegen,654894.4118515501,6767937.753159431
268200000093481,268200000093481,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A446,446,Nijmegen,Nijmegen,654889.3495230877,6767935.552218925
268200000093464,268200000093464,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A429,429,Nijmegen,Nijmegen,654867.1735459276,6768028.555163556
268200000093465,268200000093465,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A430,430,Nijmegen,Nijmegen,654870.1627024253,6768023.869315159
268200000093466,268200000093466,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A431,431,Nijmegen,Nijmegen,654869.6995216679,6768021.290476198
268200000093468,268200000093468,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A433,433,Nijmegen,Nijmegen,654875.9054450234,6768008.350994505
268200000093469,268200000093469,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A434,434,Nijmegen,Nijmegen,654881.4006541724,6768001.072498949
268200000093470,268200000093470,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A435,435,Nijmegen,Nijmegen,654886.8336859449,6767996.9980491595
268200000093471,268200000093471,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A436,436,Nijmegen,Nijmegen,654888.4304853654,6767990.338694776
268200000093472,268200000093472,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A437,437,Nijmegen,Nijmegen,654889.5646501672,6767984.504861311
268200000093473,268200000093473,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A438,438,Nijmegen,Nijmegen,654891.8100879046,6767978.017530874
268200000093475,268200000093475,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A440,440,Nijmegen,Nijmegen,654896.0672190104,6767965.337484843
268200000093502,268200000093502,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A22,22,Nijmegen,Nijmegen,654815.1975132248,6767980.503016959
268200000093503,268200000093503,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A101,101,Nijmegen,Nijmegen,654815.3116622115,6767911.740614665
268200000093504,268200000093504,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A102,102,Nijmegen,Nijmegen,654810.9144127438,6767910.700619193
268200000093505,268200000093505,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A103,103,Nijmegen,Nijmegen,654806.1627644682,6767909.78121264
268200000093506,268200000093506,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A104,104,Nijmegen,Nijmegen,654801.5289784085,6767908.623036783
268200000093507,268200000093507,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A105,105,Nijmegen,Nijmegen,654796.775727475,6767907.467292702
268200000093508,268200000093508,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A106,106,Nijmegen,Nijmegen,654792.736102032,6767906.543018323
268200000093509,268200000093509,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A107,107,Nijmegen,Nijmegen,654788.9314003591,6767905.4989671195
268200000093510,268200000093510,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A108,108,Nijmegen,Nijmegen,654784.8917767818,6767904.574689043
268200000093511,268200000093511,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A109,109,Nijmegen,Nijmegen,654780.7342915466,6767903.651213335
268200000093512,268200000093512,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A110,110,Nijmegen,Nijmegen,654776.3402814929,6767903.087101663
268200000093513,268200000093513,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A111,111,Nijmegen,Nijmegen,654766.4382077677,6767912.4319414245
268200000093514,268200000093514,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A112,112,Nijmegen,Nijmegen,654762.7537855385,6767911.267266124
268200000095719,268200000095719,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A113,113,Nijmegen,Nijmegen,654760.5872250338,6767911.069984191
268200000093515,268200000093515,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A114,114,Nijmegen,Nijmegen,654758.5987273057,6767910.93947624
268200000095720,268200000095720,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A313,313,Nijmegen,Nijmegen,654768.4912301513,6767911.126140751
268200000093588,268200000093588,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A314,314,Nijmegen,Nijmegen,654770.0187823694,6767913.283278463
268200000093589,268200000093589,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A315,315,Nijmegen,Nijmegen,654762.8212377607,6767920.492293274
268200000093590,268200000093590,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A316,316,Nijmegen,Nijmegen,654761.3939542731,6767926.923778014
268200000093591,268200000093591,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A317,317,Nijmegen,Nijmegen,654759.7712538685,6767935.252208594
268200000093592,268200000093592,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A318,318,Nijmegen,Nijmegen,654758.4574913488,6767942.947209562
268200000093593,268200000093593,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A319,319,Nijmegen,Nijmegen,654757.0511043608,6767952.221177016
268200000093594,268200000093594,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A320,320,Nijmegen,Nijmegen,654755.4275049034,6767960.656479396
268200000093595,268200000093595,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A321,321,Nijmegen,Nijmegen,654757.563768792,6767965.904626511
268200000093596,268200000093596,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A322,322,Nijmegen,Nijmegen,654763.1377655484,6767967.130886767
268200000093597,268200000093597,Groesbeekseweg,Groesbeekseweg,6523PB,6523PB,351,351.0,,A,A323,323,Nijmegen,Nijmegen,654768.291965133,6767968.358388638
268200000093270,268200000093270,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A1,1,Nijmegen,Nijmegen,654878.7477433041,6767924.858105698
268200000093271,268200000093271,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A2,2,Nijmegen,Nijmegen,654874.807277905,6767924.509482513
268200000093272,268200000093272,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A3,3,Nijmegen,Nijmegen,654871.0502601544,6767923.594645035
268200000093273,268200000093273,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A4,4,Nijmegen,Nijmegen,654866.1666295702,6767922.501344851
268200000093274,268200000093274,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A5,5,Nijmegen,Nijmegen,654862.4121670523,6767921.96204583
268200000093275,268200000093275,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A6,6,Nijmegen,Nijmegen,654857.716154453,6767920.678059943
268200000093276,268200000093276,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A7,7,Nijmegen,Nijmegen,654853.7705750889,6767919.576723614
268200000093277,268200000093277,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A8,8,Nijmegen,Nijmegen,654846.5486382088,6767933.164031685
268200000093278,268200000093278,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A9,9,Nijmegen,Nijmegen,654850.8700779445,6767934.4505854165
268200000093279,268200000093279,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A10,10,Nijmegen,Nijmegen,654854.8143766534,6767935.362534994
268200000093280,268200000093280,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A11,11,Nijmegen,Nijmegen,654857.8196880681,6767935.906957876
268200000093281,268200000093281,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A12,12,Nijmegen,Nijmegen,654861.2017936797,6767937.012145257
268200000093282,268200000093282,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A13,13,Nijmegen,Nijmegen,654864.2058184096,6767937.367175665
268200000093283,268200000093283,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A14,14,Nijmegen,Nijmegen,654868.1514078333,6767938.468509272
268200000093284,268200000093284,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A15,15,Nijmegen,Nijmegen,654885.3052336492,6767951.512062288
268200000093330,268200000093330,Sophiaweg,Sophiaweg,6523NJ,6523NJ,500,500.0,,A,A133,133,Nijmegen,Nijmegen,654879.6411315468,6768009.44729187
