BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
214200000006067,214200000006067,Burg v Everdingenstr,Burgemeester van Everdingenstraat,4112LG,4112LG,24,24.0,,,,,Beusichem,Beusichem,588682.3346734255,6790725.4975029975
214200000006068,214200000006068,Burg v Everdingenstr,Burgemeester van Everdingenstraat,4112LG,4112LG,26,26.0,,,,,Beusichem,Beusichem,588675.8624750541,6790722.242076111
214200000000292,214200000000292,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,2,2.0,,,,,Beusichem,Beusichem,588452.7141904469,6790509.285103391
214200000007263,214200000007263,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,4,4.0,,,,,Beusichem,Beusichem,588431.6455165298,6790523.865075598
214200000007264,214200000007264,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,10,10.0,,,,,Beusichem,Beusichem,588415.425086604,6790544.9448453095
214200000008739,214200000008739,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,12,12.0,,,,,Beusichem,Beusichem,588405.6878218902,6790561.163898115
214200000006069,214200000006069,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,6,6.0,,,,,Beusichem,Beusichem,588426.781424256,6790528.728072098
214200000008784,214200000008784,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,14,14.0,,,,,Beusichem,Beusichem,588402.4450690602,6790564.405900176
214200000008785,214200000008785,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,16,16.0,,,,,Beusichem,Beusichem,588397.5809349534,6790569.268903242
214200000008740,214200000008740,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,18,18.0,,,,,Beusichem,Beusichem,588394.3381756411,6790572.510905266
214200000008741,214200000008741,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,20,20.0,,,,,Beusichem,Beusichem,588391.0954137357,6790575.752907272
214200000008786,214200000008786,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,22,22.0,,,,,Beusichem,Beusichem,588386.2312660159,6790580.615910259
214200000008787,214200000008787,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,24,24.0,,,,,Beusichem,Beusichem,588381.3693747373,6790583.855644329
214200000008742,214200000008742,Burg v Rijnberkstr,Burgemeester van Rijnberkstraat,4112LK,4112LK,26,26.0,,,,,Beusichem,Beusichem,588378.1266031105,6790587.097645633
214200000000208,214200000000208,Culemborgseweg,Krupheulstraat,4115RM,4115RN,19,5.0,,,,,Asch,Asch,592103.6176779135,6787249.8239970915
214200000010614,214200000010614,Weeshuiswal,Weeshuisstraat,4116BR,4116BN,9,9.0,,,,,Buren,Buren,594039.3250421644,6784195.765726856
214200000000540,214200000000540,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CL,4116CL,1,1.0,,,,,Buren,Buren,593292.0024815764,6784643.739378459
214200000000541,214200000000541,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CL,4116CL,3,3.0,,,,,Buren,Buren,593274.1910574466,6784661.56824832
214200000004410,214200000004410,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CL,4116CL,5,5.0,,,,,Buren,Buren,593219.1512883262,6784698.832557766
214200000004411,214200000004411,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CL,4116CL,7,7.0,,,,,Buren,Buren,593211.056362604,6784705.314471138
214200000004412,214200000004412,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CL,4116CL,9,9.0,,,,,Buren,Buren,593196.4870202735,6784715.035385294
214200000004413,214200000004413,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CL,4116CL,11,11.0,,,,,Buren,Buren,593188.3920602694,6784721.5172887985
214200000009279,214200000009279,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,14,14.0,,,,,Buren,Buren,593235.2882364161,6784752.3749310635
214200000009234,214200000009234,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,16,16.0,,,,,Buren,Buren,593227.1932701375,6784758.856903189
214200000009235,214200000009235,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,18,18.0,,,,,Buren,Buren,593220.716253953,6784765.340168122
214200000009236,214200000009236,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,20,20.0,,,,,Buren,Buren,593212.6199691611,6784773.444249228
214200000009237,214200000009237,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,22,22.0,,,,,Buren,Buren,593204.5262592885,6784778.304100765
214200000009280,214200000009280,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CM,4116CM,24,24.0,,,,,Buren,Buren,593196.4286482093,6784788.030294711
214200000009281,214200000009281,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,34,34.0,,,,,Buren,Buren,593267.619221139,6784788.087202523
214200000009238,214200000009238,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,36,36.0,,,,,Buren,Buren,593257.9062761705,6784794.567947464
214200000009239,214200000009239,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,38,38.0,,,,,Buren,Buren,593251.4305421783,6784799.429146652
214200000009240,214200000009240,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,40,40.0,,,,,Buren,Buren,593244.9522254852,6784807.534583389
214200000009241,214200000009241,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,42,42.0,,,,,Buren,Buren,593236.855922774,6784815.638730755
214200000009282,214200000009282,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,44,44.0,,,,,Buren,Buren,593228.7608945944,6784822.120754735
214200000009283,214200000009283,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,46,46.0,,,,,Buren,Buren,593291.8567827466,6784828.659470097
214200000009242,214200000009242,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,48,48.0,,,,,Buren,Buren,593285.3784830915,6784836.764968365
214200000009243,214200000009243,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,50,50.0,,,,,Buren,Buren,593280.5168690324,6784846.493881145
214200000009244,214200000009244,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,52,52.0,,,,,Buren,Buren,593275.6565246469,6784854.600672812
214200000009284,214200000009284,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,54,54.0,,,,,Buren,Buren,593269.1781880788,6784862.706183853
214200000009285,214200000009285,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,56,56.0,,,,,Buren,Buren,593329.0460810284,6784859.50927915
214200000009245,214200000009245,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,58,58.0,,,,,Buren,Buren,593322.5677938833,6784867.6148379445
214200000009246,214200000009246,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,60,60.0,,,,,Buren,Buren,593312.8522497438,6784877.3399799
214200000009286,214200000009286,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4116CN,4116CN,62,62.0,,,,,Buren,Buren,593309.609906192,6784885.44809971
214200000006337,214200000006337,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,14,14.0,,,,,Buren,Buren,594506.2082642838,6783467.058223767
214200000007467,214200000007467,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,1,1.0,,,,,Buren,Buren,594549.8144412133,6783580.616679456
214200000004395,214200000004395,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,15,15.0,,,,,Buren,Buren,594554.72401445,6783491.417050927
214200000007468,214200000007468,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,2,2.0,,,,,Buren,Buren,594506.1647939102,6783535.176367857
214200000006338,214200000006338,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,16,16.0,,,,,Buren,Buren,594506.2144742685,6783457.327106785
214200000004396,214200000004396,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,17,17.0,,,,,Buren,Buren,594554.7352927432,6783473.576625276
214200000006332,214200000006332,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,3,3.0,,,,,Buren,Buren,594551.4362720797,6783574.130205223
214200000007472,214200000007472,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,18,18.0,,,,,Buren,Buren,594504.6040191198,6783445.973113836
214200000006333,214200000006333,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,4,4.0,,,,,Buren,Buren,594507.7887199747,6783525.446207087
214200000004397,214200000004397,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,19,19.0,,,,,Buren,Buren,594553.1257920677,6783460.600766687
214200000006334,214200000006334,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,5,5.0,,,,,Buren,Buren,594551.4424279095,6783564.398960392
214200000002656,214200000002656,Maximiliaan v Egmondstr,Maximiliaan van Egmondstraat,4116ES,4116ES,2,2.0,,,,,Buren,Buren,594606.4287955876,6783590.383757685
214200000006335,214200000006335,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,6,6.0,,,,,Buren,Buren,594506.1751440755,6783518.9577105045
214200000002657,214200000002657,Maximiliaan v Egmondstr,Maximiliaan van Egmondstraat,4116ES,4116ES,4,4.0,,,,,Buren,Buren,594612.918971244,6783559.572195005
214200000007469,214200000007469,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,7,7.0,,,,,Buren,Buren,594553.0673311611,6783553.046884545
214200000002658,214200000002658,Maximiliaan v Egmondstr,Maximiliaan van Egmondstraat,4116ES,4116ES,6,6.0,,,,,Buren,Buren,594614.5539209655,6783532.001429993
214200000006336,214200000006336,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,8,8.0,,,,,Buren,Buren,594506.1834241735,6783505.982807845
214200000002659,214200000002659,Maximiliaan v Egmondstr,Maximiliaan van Egmondstraat,4116ES,4116ES,8,8.0,,,,,Buren,Buren,594617.8085967212,6783501.188051472
214200000004392,214200000004392,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,9,9.0,,,,,Buren,Buren,594554.6983817527,6783531.963618057
214200000002660,214200000002660,Maximiliaan v Egmondstr,Maximiliaan van Egmondstraat,4116ES,4116ES,10,10.0,,,,,Buren,Buren,594624.2976463296,6783471.998671349
214200000007470,214200000007470,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,10,10.0,,,,,Buren,Buren,594504.5708887591,6783497.872466346
214200000004393,214200000004393,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,11,11.0,,,,,Buren,Buren,594554.7045336271,6783522.232423557
214200000007471,214200000007471,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,12,12.0,,,,,Buren,Buren,594506.2030892837,6783475.167496786
214200000004394,214200000004394,P Willem v Oranjestr,Philips Willem van Oranjestraat,4116ER,4116ER,13,13.0,,,,,Buren,Buren,594554.7168373248,6783502.770069398
214200000004398,214200000004398,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,1,1.0,,,,,Buren,Buren,594079.2844705544,6783249.447487294
214200000002665,214200000002665,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,2,2.0,,,,,Buren,Buren,594116.5229434706,6783202.440867781
214200000004399,214200000004399,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,3,3.0,,,,,Buren,Buren,594088.9881988342,6783252.697842169
214200000002666,214200000002666,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,4,4.0,,,,,Buren,Buren,594147.2406138615,6783228.4108669385
214200000004400,214200000004400,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,5,5.0,,,,,Buren,Buren,594106.7690972921,6783272.171912647
214200000002667,214200000002667,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,6,6.0,,,,,Buren,Buren,594169.8734783966,6783249.509877944
214200000004401,214200000004401,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,7,7.0,,,,,Buren,Buren,594118.090529804,6783275.42335912
214200000002668,214200000002668,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,8,8.0,,,,,Buren,Buren,594198.9771210058,6783270.613279529
214200000004402,214200000004402,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,9,9.0,,,,,Buren,Buren,594135.8715479531,6783294.897419782
214200000002669,214200000002669,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,10,10.0,,,,,Buren,Buren,594226.4643366745,6783290.0937185595
214200000004403,214200000004403,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,11,11.0,,,,,Buren,Buren,594145.5753532926,6783298.147724744
214200000002670,214200000002670,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,12,12.0,,,,,Buren,Buren,594253.954940615,6783304.708644699
214200000006339,214200000006339,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,13,13.0,,,,,Buren,Buren,594174.664790692,6783340.33508354
214200000002671,214200000002671,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,14,14.0,,,,,Buren,Buren,594286.2965101816,6783322.570399395
214200000006340,214200000006340,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,15,15.0,,,,,Buren,Buren,594177.906752388,6783330.606325693
214200000002672,214200000002672,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,16,16.0,,,,,Buren,Buren,594315.4125222949,6783325.833468409
214200000007473,214200000007473,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,17,17.0,,,,,Buren,Buren,594182.7663814091,6783320.878680771
214200000004404,214200000004404,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,19,19.0,,,,,Buren,Buren,594211.8681259503,6783345.2258790275
214200000004405,214200000004405,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,21,21.0,,,,,Buren,Buren,594223.1907941524,6783346.855377231
214200000004406,214200000004406,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,23,23.0,,,,,Buren,Buren,594240.9787493286,6783356.598380524
214200000004407,214200000004407,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,25,25.0,,,,,Buren,Buren,594250.6826706235,6783359.8485837225
214200000004408,214200000004408,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,27,27.0,,,,,Buren,Buren,594266.8540853334,6783367.968622295
214200000004409,214200000004409,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,4116EV,4116EV,29,29.0,,,,,Buren,Buren,594278.1746351877,6783372.841717283
214200000185612,214200000185612,Erichemseweg,Erichemseweg,4116GB,4116GB,1,1.0,j,e,,,Buren,Buren,594152.6975058714,6783149.32432861
214200000006018,214200000006018,Erichemseweg,Erichemseweg,4117GH,4117GH,59,59.0,A,a,,,Erichem,Erichem,595983.916422812,6781836.448376739
214200000004057,214200000004057,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,15,15.0,,,,,Beusichem,Beusichem,588766.7577990395,6790556.790715395
214200000004058,214200000004058,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,17,17.0,,,,,Beusichem,Beusichem,588776.4681384591,6790560.050381427
214200000004059,214200000004059,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,19,19.0,,,,,Beusichem,Beusichem,588795.8866614425,6790568.192947922
214200000004060,214200000004060,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,21,21.0,,,,,Beusichem,Beusichem,588802.3566071121,6790573.071483528
214200000001369,214200000001369,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,1,1.0,,,,,Lienden,Lienden,615433.0325324109,6790230.646087782
214200000001370,214200000001370,Burg Houtkoperweg,Burgemeester Houtkoperweg,4033BJ,4033BJ,3,3.0,,,,,Lienden,Lienden,615502.1798679128,6789988.657196875
214200000001371,214200000001371,Burg Houtkoperweg,Burgemeester Houtkoperweg,4033BJ,4033BJ,3,3.0,a,a,,,Lienden,Lienden,615498.8880436949,6789961.070072586
214200000009935,214200000009935,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,22,22.0,,,,,Lienden,Lienden,616623.9135995271,6788324.439092309
214200000009974,214200000009974,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,4,4.0,,,,,Lienden,Lienden,615478.7297051928,6789586.170788137
214200000001381,214200000001381,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,24,24.0,,,,,Lienden,Lienden,616672.4362781675,6788306.48602187
214200000002844,214200000002844,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,4,4.0,a,a,,,Lienden,Lienden,615654.4824755542,6789225.510242635
214200000001382,214200000001382,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,25,25.0,,,,,Lienden,Lienden,616853.6443547717,6788267.154817961
214200000001383,214200000001383,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,25,25.0,a,a,,,Lienden,Lienden,616879.4258749034,6788211.924484939
214200000001372,214200000001372,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,5,5.0,,,,,Lienden,Lienden,615508.4689760556,6789892.8793140575
214200000001384,214200000001384,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,25,25.0,b,b,,,Lienden,Lienden,616916.2409169374,6788017.1121330885
214200000003773,214200000003773,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,6,6.0,,,,,Lienden,Lienden,615756.1579534193,6789067.878594709
214200000001385,214200000001385,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,26,26.0,,,,,Lienden,Lienden,616746.8880671706,6788303.083259151
214200000001386,214200000001386,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,28,28.0,,,,,Lienden,Lienden,616801.8096242826,6788249.414055939
214200000001373,214200000001373,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,7,7.0,,,,,Lienden,Lienden,615527.744534127,6789814.931354901
214200000003776,214200000003776,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,30,30.0,,,,,Lienden,Lienden,616804.8961737549,6788178.00424563
214200000001374,214200000001374,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,8,8.0,,,,,Lienden,Lienden,615874.0367881975,6788919.953850837
214200000001387,214200000001387,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,32,32.0,,,,,Lienden,Lienden,616845.338130968,6788166.55876629
214200000001388,214200000001388,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,33,33.0,,,,,Lienden,Lienden,617733.2005857045,6787818.973896872
214200000001375,214200000001375,Burg Houtkoperweg,Burgemeester Houtkoperweg,4033BJ,4033BJ,9,9.0,,,,,Lienden,Lienden,615563.1520249223,6789707.736531171
214200000001390,214200000001390,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,35,35.0,,,,,Lienden,Lienden,617844.8308781387,6787796.005290785
214200000003206,214200000003206,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,9,9.0,a,a,,,Lienden,Lienden,615564.6438148166,6789642.809913284
214200000009936,214200000009936,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BL,4033BL,36,36.0,,,,,Lienden,Lienden,617412.6851129787,6787801.834662711
214200000001376,214200000001376,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,10,10.0,,,,,Lienden,Lienden,615906.3313865884,6788879.315532738
214200000009937,214200000009937,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,37,37.0,,,,,Lienden,Lienden,618024.6675403982,6787873.4893236365
214200000009938,214200000009938,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BL,4033BL,38,38.0,,,,,Lienden,Lienden,617569.5856487018,6787756.052327022
214200000001377,214200000001377,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,11,11.0,,,,,Lienden,Lienden,616095.4757614811,6788753.968037716
214200000001391,214200000001391,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,39,39.0,,,,,Lienden,Lienden,618221.8373283099,6787743.2209909195
214200000001378,214200000001378,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,12,12.0,,,,,Lienden,Lienden,615975.7335157352,6788776.931497181
214200000009939,214200000009939,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BL,4033BL,40,40.0,,,,,Lienden,Lienden,617695.7392441035,6787713.581301656
214200000003207,214200000003207,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,12,12.0,a,a,,,Lienden,Lienden,616064.611221246,6788700.474954585
214200000001392,214200000001392,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BL,4033BL,42,42.0,,,,,Lienden,Lienden,617771.8797102747,6787744.242350546
214200000001379,214200000001379,Burg Houtkoperweg,Burgemeester Houtkoperweg,4033BK,4033BK,14,14.0,,,,,Lienden,Lienden,616106.6262702805,6788664.685854746
214200000000131,214200000000131,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,41,41.0,,,,,Lienden,Lienden,618260.667714743,6787736.640843572
214200000003208,214200000003208,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,14,14.0,b,b,,,Lienden,Lienden,616318.3745780259,6788514.947422667
214200000001393,214200000001393,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BL,4033BL,44,44.0,,,,,Lienden,Lienden,617759.7613125127,6787390.526796177
214200000003209,214200000003209,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,15,15.0,,,,,Lienden,Lienden,616405.019427121,6788928.608412832
214200000003777,214200000003777,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BL,4033BL,46,46.0,,,,,Lienden,Lienden,617791.2806033699,6787734.462586631
214200000009940,214200000009940,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BL,4033BL,48,48.0,,,,,Lienden,Lienden,617843.0415257934,6787719.741903979
214200000009861,214200000009861,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,17,17.0,,,,,Lienden,Lienden,616351.4225510218,6788842.703767987
214200000003778,214200000003778,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BL,4033BL,50,50.0,,,,,Lienden,Lienden,618165.0696521003,6787691.424735508
214200000003774,214200000003774,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,18,18.0,,,,,Lienden,Lienden,616509.0722574368,6788365.250102443
214200000010122,214200000010122,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,19,19.0,,,,,Lienden,Lienden,616640.3751632622,6788455.854262447
214200000001380,214200000001380,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,20,20.0,,,,,Lienden,Lienden,616583.4975986149,6788348.866242878
214200000009569,214200000009569,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,21,21.0,,,,,Lienden,Lienden,616713.4145253445,6788378.90266882
214200000003775,214200000003775,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,23,23.0,,,,,Lienden,Lienden,616936.1924430977,6788265.355900678
214200000009975,214200000009975,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,7,7.0,a,a,,,Lienden,Lienden,615568.1106100864,6789759.666086477
214200000531938,214200000531938,Burg Houtkoperweg,Burgemeester Houtkoperweg,,,5,5.0,a,a,,,Lienden,Lienden,615525.1763468807,6789876.000018465
214200000010621,214200000010621,Burg Hoftijzerpln,Burgemeester Hoftijzerplein,4031KV,4031KV,2,2.0,,,,,Ingen,Ingen,611243.7538444848,6793090.204007038
214200000010643,214200000010643,Burg Hoftijzerpln,Burgemeester Hoftijzerplein,4031KV,4031KV,4,4.0,,,,,Ingen,Ingen,611211.3590684972,6793088.626599133
214200000010561,214200000010561,Burg Hoftijzerpln,Burgemeester Hoftijzerplein,4031KV,4031KV,6,6.0,,,,,Ingen,Ingen,611233.98752378,6793056.118874049
214200000010562,214200000010562,Burg Hoftijzerpln,Burgemeester Hoftijzerplein,4031KV,4031KV,8,8.0,,,,,Ingen,Ingen,611250.1744227797,6793049.600623275
214200000010572,214200000010572,Burg Hoftijzerpln,Burgemeester Hoftijzerplein,4031KV,4031KV,10,10.0,,,,,Ingen,Ingen,611311.7803530629,6793091.729995985
214200000004051,214200000004051,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,3,3.0,,,,,Beusichem,Beusichem,588671.2430863631,6790546.921323155
214200000004052,214200000004052,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,5,5.0,,,,,Beusichem,Beusichem,588684.2048179131,6790540.4459484415
214200000004053,214200000004053,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,7,7.0,,,,,Beusichem,Beusichem,588698.7768469417,6790540.46580075
214200000004054,214200000004054,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,9,9.0,,,,,Beusichem,Beusichem,588711.7275655752,6790542.106685509
214200000004055,214200000004055,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,11,11.0,,,,,Beusichem,Beusichem,588727.9187123589,6790542.128686781
214200000004056,214200000004056,Burgemeester v Mourikstr,Burgemeester van Mourikstraat,4112LA,4112LA,13,13.0,,,,,Beusichem,Beusichem,588739.245943309,6790547.013851417
214200000001389,214200000001389,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BK,4033BK,34,34.0,,,,,Lienden,Lienden,616851.6993047079,6788112.993272045
214200000009568,214200000009568,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,9,9.0,c,c,,,Lienden,Lienden,615899.2090656844,6789031.672810175
214200000004938,214200000004938,Burgemeester Houtkoperwg,Burgemeester Houtkoperweg,4033BJ,4033BJ,43,43.0,,,,,Lienden,Lienden,618268.7530318447,6787733.376809226
