BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
828200001575903,828200001575903,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RE,5357PJ,1,1.0,,,,,Overlangel,Overlangel,631460.6084706011,6759829.383170331
828200001579189,828200001579189,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RG,5357PK,2,2.0,,,,,Overlangel,Overlangel,631485.7876504209,6759791.122182902
828200001552879,828200001552879,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RE,5357PJ,3,3.0,,,,,Overlangel,Overlangel,631432.4465190963,6759827.619626497
828200001552629,828200001552629,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RE,5357PJ,5,5.0,,,,,Overlangel,Overlangel,631407.8529866411,6759825.1417347565
828200001516265,828200001516265,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RE,5357PJ,9,9.0,,,,,Overlangel,Overlangel,631324.2085791848,6759738.152914822
828200001541291,828200001541291,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RE,5357PJ,11,11.0,,,,,Overlangel,Overlangel,631320.1315894065,6759715.140681546
828200001571605,828200001571605,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RE,5357PJ,13,13.0,,,,,Overlangel,Overlangel,631316.5971820351,6759695.179551381
828200001521935,828200001521935,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RG,5357PK,12,12.0,,,,,Overlangel,Overlangel,631417.1509908533,6759793.942424309
828200001540605,828200001540605,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RE,5357PJ,15,15.0,,,,,Overlangel,Overlangel,631314.4366442426,6759682.980210265
828200001575999,828200001575999,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RG,5357PK,16,16.0,,,,,Overlangel,Overlangel,631384.088354081,6759774.283070673
828200001552881,828200001552881,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RE,5357PJ,17,17.0,,,,,Overlangel,Overlangel,631305.9928911369,6759656.941777201
828200001525963,828200001525963,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RG,5357PK,18,18.0,,,,,Overlangel,Overlangel,631367.079780977,6759744.64913056
828200001536483,828200001536483,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RG,5357PK,22,22.0,,,,,Overlangel,Overlangel,631358.4086507288,6759708.349034558
828200001579475,828200001579475,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RG,5357PK,20,20.0,,,,,Overlangel,Overlangel,631360.4606478997,6759719.995763135
828200001521937,828200001521937,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RG,5357PK,26,26.0,,,,,Overlangel,Overlangel,631357.0408780989,6759677.352159591
828200001526607,828200001526607,Pastoor Blommaertstraat,Pastoor Blommaertstraat,5371RG,5357PK,28,28.0,,,,,Overlangel,Overlangel,631342.1016433686,6759652.1639911365
828200001552631,828200001552631,Beemdenweg,Beemdenweg,5371NG,5358NG,3,3.0,,,,,Huisseling,Huisseling,626004.055376406,6761079.131576983
828200001573951,828200001573951,Beemdenweg,Beemdenweg,5371NH,5358NH,4,4.0,,,,,Huisseling,Huisseling,626031.6093910089,6760955.260310933
828200001590922,828200001590922,Bendelaar,Bendelaar,5371LK,5352KD,1,1.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626376.1564769997,6762836.447709483
828200001558801,828200001558801,Roellstraat,Roellstraat,5344GE,5344GE,17,17.0,A,D,,,Oss,Oss,612740.6277046544,6756149.088025804
828200001558799,828200001558799,Roellstraat,Roellstraat,5344GE,5344GE,17,17.0,B,C,,,Oss,Oss,612738.7005235836,6756153.778798982
828200001558797,828200001558797,Roellstraat,Roellstraat,5344GE,5344GE,17,17.0,C,B,,,Oss,Oss,612737.5680781236,6756159.402589601
828200001558529,828200001558529,Roellstraat,Roellstraat,5344GE,5344GE,17,17.0,D,A,,,Oss,Oss,612733.0739585165,6756163.9714335315
828200001552903,828200001552903,Beving,Beving,5371NE,5358NE,1,1.0,,,,,Huisseling,Huisseling,626268.6945261653,6761780.929000682
828200001578055,828200001578055,De Blauwe Kei,De Blauwe Kei,5371CZ,5356NA,1,1.0,,,,,Neerloon,Neerloon,630295.7058473238,6762245.673708319
828200001552915,828200001552915,De Blauwe Kei,De Blauwe Kei,5371CZ,5356NA,2,2.0,,,,,Neerloon,Neerloon,630279.9634080979,6762261.607361881
828200001559147,828200001559147,Daalderstraatje,Daalderstraatje,5371NX,5358NS,1,1.0,,,,,Huisseling,Huisseling,629022.2231072667,6762335.618794777
828200001569013,828200001569013,Daalderstraatje,Daalderstraatje,5371NX,5358NS,2,2.0,,,,,Huisseling,Huisseling,628789.5663627443,6762390.33396234
828200001575703,828200001575703,Daalderstraatje,Daalderstraatje,5371NX,5358NS,3,3.0,,,,,Huisseling,Huisseling,629045.7390086461,6762313.950468321
828200001539067,828200001539067,Daalderstraatje,Daalderstraatje,5371NX,5358NS,3,3.0,A,A,,,Huisseling,Huisseling,629022.3960544438,6762286.596590086
828200001538053,828200001538053,Daalderstraatje,Daalderstraatje,5371NX,5358NS,4,4.0,,,,,Huisseling,Huisseling,629014.7629146657,6762261.228785078
828200001577905,828200001577905,Daalderstraatje,Daalderstraatje,5371NX,5358NS,5,5.0,,,,,Huisseling,Huisseling,629096.2130177035,6762257.532243253
828200001538055,828200001538055,Daalderstraatje,Daalderstraatje,5371NX,5358NS,7,7.0,,,,,Huisseling,Huisseling,629132.1677382434,6762230.326653795
828200001554471,828200001554471,Den Dam,Den Dam,5371NK,5358NZ,2,2.0,,,,,Huisseling,Huisseling,628526.9575506061,6760825.797564981
828200001591964,828200001591964,Den Dam,Den Dam,5371NK,5358NZ,4,4.0,,,,,Huisseling,Huisseling,628498.5405597001,6760761.605741564
828200001567015,828200001567015,Dorpenweg,Dorpenweg,5371KS,5352LB,21,21.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,627770.7075998214,6763747.005488806
828200001552243,828200001552243,Dorpenweg,Dorpenweg,5371KS,5352LB,25,25.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,627618.7755341055,6763772.125300573
828200001570193,828200001570193,Dorpenweg,Dorpenweg,5371KS,5352LB,23,23.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,627640.1970015684,6763774.474855389
828200001535375,828200001535375,Dorpenweg,Dorpenweg,5371KS,5352LB,33,33.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626136.5170650836,6764115.953381072
828200001539075,828200001539075,Dorpenweg,Dorpenweg,5371KS,5352LB,35,35.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626070.5021214732,6764146.6981652565
828200001579447,828200001579447,Sibeliuspark,Sibeliuspark,5343BR,5343BR,631,633.0,,,,,Oss,Oss,615139.757759022,6755424.764266524
828200001567093,828200001567093,Sibeliuspark,Sibeliuspark,5343BK,5343BK,155,153.0,,,,,Oss,Oss,615139.757759022,6755424.764266524
828200001563357,828200001563357,Boschakker,Boschakker,5371NS,5358PA,1,1.0,,,,,Huisseling,Huisseling,628605.7499778182,6760976.659988502
828200001534025,828200001534025,Boschakker,Boschakker,5371NS,5358PA,2,2.0,,,,,Huisseling,Huisseling,628490.3541910816,6761031.805272041
828200001516287,828200001516287,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,1,1.0,,,,,Demen,Demen,627568.0100058003,6766611.993274351
828200001577797,828200001577797,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,1,1.0,A,A,,,Demen,Demen,627761.5613900999,6766528.459970867
828200001577863,828200001577863,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,3,3.0,,,,,Demen,Demen,627372.3265214986,6766725.225301028
828200001521963,828200001521963,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,4,4.0,,,,,Demen,Demen,627509.4371850344,6766683.326038731
828200001539049,828200001539049,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,4,4.0,A,A,,,Demen,Demen,627491.9837600878,6766724.1747595575
828200001578495,828200001578495,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,5,5.0,,,,,Demen,Demen,627086.4948368658,6766816.599341504
828200001534041,828200001534041,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,6,6.0,,,,,Demen,Demen,627301.0515967557,6766821.950840227
828200001539051,828200001539051,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,9,9.0,,,,,Demen,Demen,626936.7346812419,6766854.815349291
828200001539051,828200001539051,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,9,9.0,,,,,Demen,Demen,626936.7346812419,6766854.815349291
828200001516289,828200001516289,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,10,10.0,,,,,Demen,Demen,627043.8905027143,6766872.49344753
828200001534043,828200001534043,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,12,12.0,,,,,Demen,Demen,627008.3026008368,6766880.183988786
828200001566873,828200001566873,Burg. Canersstraat,Burg. Canersstraat,5371KN,5354KE,14,14.0,,,,,Demen,Demen,626975.3659442317,6766886.568947222
828200001560843,828200001560843,Colijnstraat,Colijnstraat,5344GH,5344GH,15,15.0,A,F,,,Oss,Oss,612651.8766668227,6756101.384722021
828200001510029,828200001510029,Dortestraat,Dortestraat,5371NM,5358NK,1,1.0,,,,,Huisseling,Huisseling,627313.5330054648,6761127.306036486
828200001531075,828200001531075,Dortestraat,Dortestraat,5371NM,5358NK,2,2.0,,,,,Huisseling,Huisseling,627036.164204531,6761250.724164957
828200001526665,828200001526665,Dortestraat,Dortestraat,5371NM,5358NK,4,4.0,,,,,Huisseling,Huisseling,627149.2561774171,6761180.293773433
828200001551491,828200001551491,Dijkstraatje,Dijkstraatje,5371LP,5355KD,1,1.0,,,,,Neerlangel,Neerlangel,628141.1261398831,6766255.4436095515
828200001521849,828200001521849,Elleboogstraat,Elleboogstraat,5371LL,5352LP,3,3.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,627478.8982334796,6763583.012413077
828200001567469,828200001567469,Galgenstraat,Galgenstraat,5371LW,5352KJ,1,1.0,,,,,Deursen-Dennenburg,Demen,625503.9174725757,6764995.223560182
828200001574805,828200001574805,Bredestraat,Bredestraat,5371LV,5352KH,29,29.0,,,,,Berghem,Deursen-Dennenburg,623050.2583826324,6760436.825356635
828200001539031,828200001539031,Brinkstraat,Brinkstraat,5371RZ,5357PN,1,1.0,,,,,Overlangel,Overlangel,631236.8199370925,6759584.58385845
828200001510005,828200001510005,Brinkstraat,Brinkstraat,5371RZ,5357PN,3,3.0,,,,,Overlangel,Overlangel,631217.2613838603,6759552.243503179
828200001577793,828200001577793,Brinkstraat,Brinkstraat,5371RZ,5357PN,5,5.0,,,,,Overlangel,Overlangel,631196.250837751,6759531.825373308
828200001564481,828200001564481,Brinkstraat,Brinkstraat,5371RZ,5357PN,7,7.0,,,,,Overlangel,Overlangel,631174.5339566992,6759514.741234217
828200001579029,828200001579029,Etruskenweg,Etruskenweg,5349AZ,5349AZ,32,32.0,F,D,,,Oss,Oss,618910.1436525936,6757514.038280798
828200001557479,828200001557479,Colijnstraat,Colijnstraat,5344GH,5344GH,15,15.0,B,E,,,Oss,Oss,612649.4670593481,6756106.884433443
828200001557477,828200001557477,Colijnstraat,Colijnstraat,5344GH,5344GH,15,15.0,C,D,,,Oss,Oss,612648.6666094883,6756110.441854018
828200001557473,828200001557473,Colijnstraat,Colijnstraat,5344GH,5344GH,15,15.0,D,C,,,Oss,Oss,612646.0952550899,6756115.618544819
828200001557467,828200001557467,Colijnstraat,Colijnstraat,5344GH,5344GH,15,15.0,E,B,,,Oss,Oss,612643.8448012394,6756119.824866595
828200001569849,828200001569849,Colijnstraat,Colijnstraat,5344GH,5344GH,15,15.0,F,A,,,Oss,Oss,612641.5953770065,6756124.677759642
828200001537657,828200001537657,Dorpenweg,Dorpenweg,5371KS,5352LB,31,31.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626433.9371535149,6764077.4793782495
828200001571353,828200001571353,Rondestraat,Rondestraat,5371LC,5352LK,20,20.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626524.0160624799,6764412.361203971
828200001586388,828200001586388,De Jas,De Jas,5371RJ,5357PM,9,9.0,,,,,Overlangel,Overlangel,631126.0837329135,6759851.507065152
828200001557647,828200001557647,Loonsestraat,Loonsestraat,5371PJ,5356PB,15,15.0,,,,,Neerloon,Neerloon,632208.1407168274,6761310.196582017
828200001569013,828200001569013,Daalderstraatje,Daalderstraatje,5371NX,5358NS,2,2.0,,,,,Huisseling,Huisseling,628789.5663627443,6762390.33396234
828200001569013,828200001569013,Daalderstraatje,Daalderstraatje,5371NX,5358NS,2,2.0,,,,,Huisseling,Huisseling,628789.5663627443,6762390.33396234
828200001528239,828200001528239,Dr. Ruijsstraat,Dr. Ruijsstraat,5371PS,5357PD,5,5.0,,,,,Overlangel,Overlangel,631149.8363910085,6759665.761880685
828200001528239,828200001528239,Dr. Ruijsstraat,Dr. Ruijsstraat,5371PS,5357PD,5,5.0,,,,,Overlangel,Overlangel,631149.8363910085,6759665.761880685
828200001566475,828200001566475,De Rijt,De Rijt,5371LH,5352KC,14,14.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,625610.7003496632,6763496.221585165
828200001587902,828200001587902,Kromstraat,Kromstraat,5371PP,5357PB,7,7.0,,,,,Overlangel,Overlangel,631938.4827032875,6760199.536842088
828200001587815,828200001587815,De Jas,De Jas,5371RJ,5357PM,8,8.0,,,,,Overlangel,Overlangel,631207.6827502258,6759820.341444804
828200001586406,828200001586406,De Jas,De Jas,5371RJ,5357PM,28,28.0,,,,,Overlangel,Overlangel,631114.1800814985,6759821.608246051
828200001577677,828200001577677,Osstraat,Osstraat,5371KL,5352KA,4,4.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,625713.4962872504,6764784.352023472
828200001541061,828200001541061,Kortestraat,Kortestraat,5371KC,5353KC,1,1.0,,,,,Dieden,Dieden,624156.6822190508,6767722.886351467
828200001536963,828200001536963,Kerkstraat,Kerkstraat,5371PW,5357PH,28,28.0,,,,,Overlangel,Overlangel,631626.5017553908,6759845.843274597
828200001532773,828200001532773,Maasdijk,Maasdijk,5371PE,5356NC,27,27.0,,,,,Neerloon,Neerloon,630695.3750007555,6762612.314352412
828200001571299,828200001571299,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,1,1.0,,,,,Maren-Kessel,Maren-Kessel,600531.8885809989,6763111.886153062
828200001570953,828200001570953,Dokter Willemsstraat,Dr. Willemsstraat,5398HM,5398HM,2,2.0,,,,,Maren-Kessel,Maren-Kessel,600579.2944057263,6763184.580953323
828200001505889,828200001505889,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,3,3.0,,,,,Maren-Kessel,Maren-Kessel,600554.5129245364,6763120.692730652
828200001562071,828200001562071,Dokter Willemsstraat,Dr. Willemsstraat,5398HM,5398HM,4,4.0,,,,,Maren-Kessel,Maren-Kessel,600757.2288387648,6763223.430830557
828200001562073,828200001562073,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,5,5.0,,,,,Maren-Kessel,Maren-Kessel,600594.9369981957,6763138.961486706
828200001561637,828200001561637,Dokter Willemsstraat,Dr. Willemsstraat,5398HM,5398HM,6,6.0,,,,,Maren-Kessel,Maren-Kessel,600760.2708137084,6763212.78185015
828200001561639,828200001561639,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,7,7.0,,,,,Maren-Kessel,Maren-Kessel,600603.8932158645,6763142.666889332
828200001561665,828200001561665,Dokter Willemsstraat,Dr. Willemsstraat,5398HM,5398HM,8,8.0,,,,,Maren-Kessel,Maren-Kessel,600773.052389422,6763198.400858874
828200001508437,828200001508437,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,9,9.0,,,,,Maren-Kessel,Maren-Kessel,600612.7590725645,6763146.335084286
828200001506051,828200001506051,Dokter Willemsstraat,Dr. Willemsstraat,5398HM,5398HM,10,10.0,,,,,Maren-Kessel,Maren-Kessel,600775.3614859643,6763185.943274341
828200001506053,828200001506053,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,11,11.0,,,,,Maren-Kessel,Maren-Kessel,600621.7153066905,6763150.042088309
828200001506055,828200001506055,Dokter Willemsstraat,Dr. Willemsstraat,5398HM,5398HM,12,12.0,,,,,Maren-Kessel,Maren-Kessel,600782.5978499627,6763167.175527725
828200001506057,828200001506057,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,13,13.0,,,,,Maren-Kessel,Maren-Kessel,600640.4523539788,6763157.234332392
828200001562075,828200001562075,Dokter Willemsstraat,Dr. Willemsstraat,5398HM,5398HM,14,14.0,,,,,Maren-Kessel,Maren-Kessel,600789.4982964653,6763158.457761047
828200001508439,828200001508439,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,15,15.0,,,,,Maren-Kessel,Maren-Kessel,600650.6560435286,6763161.53166601
828200001506059,828200001506059,Dokter Willemsstraat,Dr. Willemsstraat,5398HM,5398HM,16,16.0,,,,,Maren-Kessel,Maren-Kessel,600799.1280567002,6763142.5953345215
828200001506061,828200001506061,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,17,17.0,,,,,Maren-Kessel,Maren-Kessel,600728.5877848746,6763186.214792864
828200001506063,828200001506063,Dokter Willemsstraat,Dr. Willemsstraat,5398HM,5398HM,18,18.0,,,,,Maren-Kessel,Maren-Kessel,600798.880923103,6763129.089837304
828200001508441,828200001508441,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,19,19.0,,,,,Maren-Kessel,Maren-Kessel,600732.5771486468,6763176.680429687
828200001508443,828200001508443,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,21,21.0,,,,,Maren-Kessel,Maren-Kessel,600735.6433450298,6763166.0444589965
828200001508445,828200001508445,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,23,23.0,,,,,Maren-Kessel,Maren-Kessel,600744.7372569985,6763148.44299695
828200001562077,828200001562077,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,25,25.0,,,,,Maren-Kessel,Maren-Kessel,600746.7690169414,6763137.381709043
828200001506065,828200001506065,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,27,27.0,,,,,Maren-Kessel,Maren-Kessel,600756.8913673023,6763124.293859663
828200001570971,828200001570971,Dokter Willemsstraat,Dr. Willemsstraat,5398HL,5398HL,29,29.0,,,,,Maren-Kessel,Maren-Kessel,600765.0690879254,6763110.104549954
828200001584058,828200001584058,Osstraat,Osstraat,5371KL,5352KA,2,2.0,A,A,,,Deursen-Dennenburg,Deursen-Dennenburg,625701.3690173452,6764720.485794927
828200001584124,828200001584124,Osstraat,Osstraat,5371KL,5352KA,2,2.0,B,B,,,Deursen-Dennenburg,Deursen-Dennenburg,625690.2420590079,6764722.942371483
828200001584046,828200001584046,Osstraat,Osstraat,5371KL,5352KA,2,2.0,C,C,,,Deursen-Dennenburg,Deursen-Dennenburg,625693.9931811589,6764738.629468915
828200001584060,828200001584060,Osstraat,Osstraat,5371KL,5352KA,2,2.0,D,D,,,Deursen-Dennenburg,Deursen-Dennenburg,625696.0258949585,6764749.42724913
828200001584094,828200001584094,Osstraat,Osstraat,5371KL,5352KA,2,2.0,E,E,,,Deursen-Dennenburg,Deursen-Dennenburg,625698.4809708657,6764760.066722412
828200001519309,828200001519309,St. Wilbertstraat,St. Wilbertstraat,5371KR,5354KG,3,3.0,,,,,Demen,Demen,626718.4735286651,6766834.33465516
828200001586390,828200001586390,De Jas,De Jas,5371RJ,5357PM,10,10.0,,,,,Overlangel,Overlangel,631214.668651374,6759783.37329618
828200001586392,828200001586392,De Jas,De Jas,5371RJ,5357PM,12,12.0,,,,,Overlangel,Overlangel,631214.9754681959,6759775.15692777
828200001586394,828200001586394,De Jas,De Jas,5371RJ,5357PM,14,14.0,,,,,Overlangel,Overlangel,631215.4477344948,6759766.3480422
828200001586396,828200001586396,De Jas,De Jas,5371RJ,5357PM,16,16.0,,,,,Overlangel,Overlangel,631215.5839080657,6759758.218066366
828200001586398,828200001586398,De Jas,De Jas,5371RJ,5357PM,20,20.0,,,,,Overlangel,Overlangel,631170.9178521096,6759817.936207248
828200001586400,828200001586400,De Jas,De Jas,5371RJ,5357PM,22,22.0,,,,,Overlangel,Overlangel,631162.3051610636,6759817.7158855535
828200001586402,828200001586402,De Jas,De Jas,5371RJ,5357PM,24,24.0,,,,,Overlangel,Overlangel,631154.0308705217,6759817.410143396
828200001586404,828200001586404,De Jas,De Jas,5371RJ,5357PM,26,26.0,,,,,Overlangel,Overlangel,631145.0810674296,6759817.19111693
828200001508495,828200001508495,Prelaat van de Bergplein,Prelaat van den Bergplein,5396PH,5396PH,4,4.0,,,,,Lithoijen,Lithoijen,608161.1385911015,6764263.237230387
828200001532251,828200001532251,Stationssingel,Baxenbosstraat,5371BB,5371BD,123,1.0,,,,,Ravenstein,Ravenstein,627274.8773051901,6762879.729200167
828200001578307,828200001578307,Prelaat van de Bergplein,Prelaat van den Bergplein,5396PH,5396PH,1,1.0,,,,,Lithoijen,Lithoijen,608190.5269733478,6764225.90733474
828200001508665,828200001508665,Prelaat van de Bergplein,Prelaat van den Bergplein,5396PH,5396PH,3,3.0,,,,,Lithoijen,Lithoijen,608231.3911179611,6764229.787908903
828200001561493,828200001561493,Prelaat van de Bergplein,Prelaat van den Bergplein,5396PH,5396PH,5,5.0,,,,,Lithoijen,Lithoijen,608275.4051640934,6764204.304121732
828200001505195,828200001505195,Prelaat van de Bergplein,Prelaat van den Bergplein,5396PH,5396PH,7,7.0,,,,,Lithoijen,Lithoijen,608318.3764198463,6764245.603879127
828200001505197,828200001505197,Prelaat van de Bergplein,Prelaat van den Bergplein,5396PH,5396PH,9,9.0,,,,,Lithoijen,Lithoijen,608379.0612872178,6764262.020096164
828200001508669,828200001508669,Prelaat van de Bergplein,Prelaat van den Bergplein,5396PH,5396PH,11,11.0,,,,,Lithoijen,Lithoijen,608415.1837034029,6764276.014390082
828200001587908,828200001587908,Dorpenweg,Dorpenweg,5371KS,5352LB,37,37.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,625974.7215069043,6764229.580320753
828200001586386,828200001586386,De Jas,De Jas,5371RJ,5357PM,5,5.0,,,,,Overlangel,Overlangel,631179.1719645269,6759915.317904715
828200001571353,828200001571353,Rondestraat,Rondestraat,5371LC,5352LK,20,20.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626524.0160624799,6764412.361203971
828200001571353,828200001571353,Rondestraat,Rondestraat,5371LC,5352LK,20,20.0,,,,,Deursen-Dennenburg,Deursen-Dennenburg,626524.0160624799,6764412.361203971
828200001570901,828200001570901,Prelaat van de Bergplein,Prelaat van den Bergplein,5396PH,5396PH,7,7.0,C,C,,,Lithoijen,Lithoijen,608350.0321516244,6764248.176622081
828200001548999,828200001548999,Kromstraat,Kromstraat,5371PP,5357PB,1,1.0,A,A,,,Overlangel,Overlangel,631619.8778277724,6759966.571302321
828200001532081,828200001532081,Kromstraat,Kromstraat,5371PP,5357PB,2,2.0,,,,,Overlangel,Overlangel,631675.4260055176,6760001.383251712
828200001532537,828200001532537,Kromstraat,Kromstraat,5371PP,5357PB,3,3.0,,,,,Overlangel,Overlangel,631648.8697699517,6760110.579232881
828200001513917,828200001513917,Kromstraat,Kromstraat,5371PP,5357PB,4,4.0,,,,,Overlangel,Overlangel,631999.0631796735,6760175.92715622
828200001517527,828200001517527,Kromstraat,Kromstraat,5371PP,5357PB,5,5.0,,,,,Overlangel,Overlangel,631744.129336933,6760178.807868634
828200001557113,828200001557113,Kromstraat,Kromstraat,5371PP,5357PB,8,8.0,,,,,Overlangel,Overlangel,632242.7241956821,6760313.692600467
828200001509399,828200001509399,Kromstraat,Kromstraat,5371PP,5357PB,9,9.0,,,,,Overlangel,Overlangel,632052.5110440402,6760334.1506703235
828200001510079,828200001510079,Weegstraat,Weegstraat,5371ND,5358ND,1,1.0,,,,,Huisseling,Huisseling,627438.4413211222,6761956.293227356
