BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
209200000000701,209200000000701,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZN,6551ZN,5,5,a,a,,,Weurt,Weurt,647519.5197011515,6774576.899983329
209200000000695,209200000000695,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZN,6551ZN,1,1,a,a,,,Weurt,Weurt,647185.1049930654,6774591.835706793
209200000000738,209200000000738,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZV,6551ZV,44,44,,,,,Weurt,Weurt,647953.7907887164,6774506.270564509
209200000000732,209200000000732,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZR,6551ZR,39,39,,,,,Weurt,Weurt,647996.1027445294,6774556.240467939
209200000000698,209200000000698,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZN,6551ZN,3,3,,,,,Weurt,Weurt,647474.1982694756,6774564.207593967
209200000000749,209200000000749,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZW,6551ZW,60,60,,,,,Weurt,Weurt,648131.6832151515,6774258.954417801
209200000000751,209200000000751,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZW,6551ZW,62,62,,,,,Weurt,Weurt,648177.4880811987,6774352.642463503
209200000000739,209200000000739,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZR,6551ZR,45,45,,,,,Weurt,Weurt,648218.9115634485,6774524.12194805
209200000000702,209200000000702,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZN,6551ZN,5,5,b,b,,,Weurt,Weurt,647530.888296112,6774586.553249159
209200000000740,209200000000740,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZV,6551ZV,46,46,,,,,Weurt,Weurt,647974.7683192405,6774501.284815903
209200000000703,209200000000703,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZS,6551ZS,6,6,,,,,Weurt,Weurt,647300.8792829788,6774493.947600147
209200000000741,209200000000741,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZR,6551ZR,47,47,,,,,Weurt,Weurt,648249.4485171839,6774496.39668086
209200000000742,209200000000742,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZV,6551ZV,48,48,,,,,Weurt,Weurt,647997.3424097153,6774493.049278567
209200000000705,209200000000705,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZS,6551ZS,8,8,,,,,Weurt,Weurt,647328.358754006,6774495.405541311
209200000000743,209200000000743,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZV,6551ZV,48,48,a,a,,,Weurt,Weurt,648007.0280329047,6774491.371211079
209200000000706,209200000000706,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZN,6551ZN,9,9,,,,,Weurt,Weurt,647595.5242125925,6774586.1698581325
209200000011628,209200000011628,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZN,6551ZN,7,7,a,a,,,Weurt,Weurt,647549.8967564615,6774601.068526642
209200000000744,209200000000744,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZR,6551ZR,49,49,,,,,Weurt,Weurt,648244.6978416793,6774512.62619079
209200000000707,209200000000707,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZS,6551ZS,10,10,,,,,Weurt,Weurt,647360.6763563198,6774495.214724112
209200000000708,209200000000708,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZS,6551ZS,10,10,a,a,,,Weurt,Weurt,647386.5209121271,6774493.441943366
209200000000746,209200000000746,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZV,6551ZV,50,50,a,a,,,Weurt,Weurt,648040.9228546441,6774484.687870642
209200000000747,209200000000747,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZW,6551ZW,52,52,,,,,Weurt,Weurt,648065.1223669786,6774478.062509759
209200000000748,209200000000748,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZW,6551ZW,56,56,,,,,Weurt,Weurt,648111.5863066443,6774411.360570202
209200000000709,209200000000709,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZN,6551ZN,11,11,,,,,Weurt,Weurt,647624.6103727107,6774585.997163334
209200000000716,209200000000716,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZP,6551ZP,17,17,,,,,Weurt,Weurt,647697.3161797829,6774583.94491652
209200000000711,209200000000711,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZS,6551ZS,12,12,,,,,Weurt,Weurt,647434.9973005273,6774493.155319871
209200000000718,209200000000718,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZT,6551ZT,20,20,,,,,Weurt,Weurt,647756.826007523,6774536.607721522
209200000000712,209200000000712,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZN,6551ZN,13,13,,,,,Weurt,Weurt,647647.5489832989,6774639.324651525
209200000000714,209200000000714,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZS,6551ZS,14,14,,,,,Weurt,Weurt,647525.5438635255,6774502.339716031
209200000000713,209200000000713,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZN,6551ZN,13,13,a,a,,,Weurt,Weurt,647647.635177567,6774653.905224754
209200000000715,209200000000715,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZN,6551ZN,15,15,,,,,Weurt,Weurt,647652.099789629,6774589.074070333
209200000000717,209200000000717,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZT,6551ZT,18,18,,,,,Weurt,Weurt,647734.2227677675,6774539.982502332
209200000000719,209200000000719,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZP,6551ZP,21,21,,,,,Weurt,Weurt,647726.4407002463,6774590.252061936
209200000000720,209200000000720,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZT,6551ZT,22,22,,,,,Weurt,Weurt,647766.5117329546,6774534.929933484
209200000000721,209200000000721,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZP,6551ZP,23,23,,,,,Weurt,Weurt,647745.8218844774,6774588.516577
209200000000722,209200000000722,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZT,6551ZT,24,24,,,,,Weurt,Weurt,647818.1240159174,6774518.421359575
209200000000723,209200000000723,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZP,6551ZP,25,25,,,,,Weurt,Weurt,647786.257753526,6774594.756152698
209200000000724,209200000000724,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZT,6551ZT,26,26,,,,,Weurt,Weurt,647840.7271603013,6774515.046352938
209200000000725,209200000000725,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZP,6551ZP,27,27,,,,,Weurt,Weurt,647842.7276800089,6774579.838460102
209200000000726,209200000000726,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZR,6551ZR,31,31,,,,,Weurt,Weurt,647892.8493375004,6774584.399593807
209200000000727,209200000000727,Pastoor van der Marckstr,Pastoor van der Marckstraat,6551ZR,6551ZR,33,33,,,,,Weurt,Weurt,647929.9186334659,6774567.977048384
209200000009921,209200000009921,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CG,6644CG,2,2,,,,,Ewijk,Ewijk,639179.7825858336,6776605.269240221
209200000009922,209200000009922,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CG,6644CG,4,4,,,,,Ewijk,Ewijk,639189.464675186,6776601.980850516
209200000009923,209200000009923,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CG,6644CG,6,6,,,,,Ewijk,Ewijk,639199.1546494314,6776600.312914156
209200000009924,209200000009924,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CG,6644CG,8,8,,,,,Ewijk,Ewijk,639207.2125204535,6776595.411955099
209200000009925,209200000009925,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CE,6644CE,9,9,,,,,Ewijk,Ewijk,639191.2940486926,6776645.7255876865
209200000009926,209200000009926,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CG,6644CG,10,10,,,,,Ewijk,Ewijk,639220.1272052343,6776592.107702704
209200000009927,209200000009927,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CE,6644CE,11,11,,,,,Ewijk,Ewijk,639200.9840747915,6776644.057640105
209200000009928,209200000009928,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CG,6644CG,12,12,,,,,Ewijk,Ewijk,639237.8908049442,6776588.779670113
209200000009929,209200000009929,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CE,6644CE,13,13,,,,,Ewijk,Ewijk,639210.6740968894,6776642.389681238
209200000009930,209200000009930,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CG,6644CG,14,14,,,,,Ewijk,Ewijk,639247.5728509724,6776585.491217426
209200000009932,209200000009932,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CG,6644CG,16,16,,,,,Ewijk,Ewijk,639257.2627934788,6776583.823214728
209200000009933,209200000009933,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CE,6644CE,17,17,,,,,Ewijk,Ewijk,639228.4141146141,6776634.200235901
209200000009935,209200000009935,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CE,6644CE,19,19,,,,,Ewijk,Ewijk,639247.7862173817,6776629.243775488
209200000009931,209200000009931,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CE,6644CE,15,15,,,,,Ewijk,Ewijk,639218.7241059737,6776635.868214374
209200000009934,209200000009934,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CG,6644CG,18,18,,,,,Ewijk,Ewijk,639266.9448257084,6776580.5347408205
209200000009936,209200000009936,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CG,6644CG,20,20,,,,,Ewijk,Ewijk,639276.6347582793,6776578.866715894
209200000009937,209200000009937,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CE,6644CE,21,21,,,,,Ewijk,Ewijk,639259.0846235118,6776625.947369643
209200000009939,209200000009939,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CE,6644CE,23,23,,,,,Ewijk,Ewijk,639268.766705244,6776622.65887649
209200000009991,209200000009991,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CE,6644CE,27,27,,,,,Ewijk,Ewijk,639286.5224414816,6776617.710257034
209200000009940,209200000009940,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CE,6644CE,25,25,,,,,Ewijk,Ewijk,639278.4566877345,6776620.9908406865
209200000009938,209200000009938,Burgemeester Overmarsstr,Burgemeester Overmarsstraat,6644CG,6644CG,22,22,,,,,Ewijk,Ewijk,639294.3824821485,6776572.297647613
209200000011112,209200000011112,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,2,2,b,b,,,Winssen,Winssen,635908.4866575294,6778097.026968464
209200000011113,209200000011113,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AD,6645AD,3,3,,,,,Winssen,Winssen,635725.6653461449,6778065.429563958
209200000011145,209200000011145,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,24,24,c,c,,,Winssen,Winssen,635651.7546483274,6778897.267639694
209200000011146,209200000011146,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,24,24,d,d,,,Winssen,Winssen,635551.8515729775,6778973.897570637
209200000011147,209200000011147,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AE,6645AE,25,25,,,,,Winssen,Winssen,635615.3111192138,6778334.977416591
209200000011117,209200000011117,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AD,6645AD,5,5,,,,,Winssen,Winssen,635724.1279434864,6778083.265153431
209200000011148,209200000011148,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,26,26,,,,,Winssen,Winssen,635532.5647248878,6778999.9188534925
209200000011118,209200000011118,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,6,6,,,,,Winssen,Winssen,635823.3476807063,6778218.969385829
209200000011119,209200000011119,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AD,6645AD,7,7,,,,,Winssen,Winssen,635573.66125394,6778056.382186422
209200000011150,209200000011150,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AE,6645AE,27,27,a,a,,,Winssen,Winssen,635627.4751521985,6778526.185186425
209200000011151,209200000011151,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AE,6645AE,27,27,b,b,,,Winssen,Winssen,635622.7471269044,6778553.76129662
209200000011121,209200000011121,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AD,6645AD,9,9,,,,,Winssen,Winssen,635559.2551546019,6778088.862088009
209200000011152,209200000011152,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AE,6645AE,27,27,c,c,,,Winssen,Winssen,635621.2668502707,6778584.564824557
209200000011114,209200000011114,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,4,4,,,,,Winssen,Winssen,635882.7654906487,6778129.558390871
209200000011115,209200000011115,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,4,4,a,a,,,Winssen,Winssen,635839.2540069412,6778160.548765464
209200000011627,209200000011627,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,8,8,a,a,,,Winssen,Winssen,635775.4500335598,6778264.989895447
209200000011153,209200000011153,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AE,6645AE,27,27,d,d,,,Winssen,Winssen,635619.800922921,6778618.610206463
209200000011122,209200000011122,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,10,10,,,,,Winssen,Winssen,635739.6066936643,6778292.281237578
209200000011154,209200000011154,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AE,6645AE,27,27,e,e,,,Winssen,Winssen,635610.2226495806,6778646.208216498
209200000011124,209200000011124,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,12,12,,,,,Winssen,Winssen,635746.2750446313,6778337.6349908
209200000011155,209200000011155,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,28,28,,,,,Winssen,Winssen,635490.6998108664,6779039.008243724
209200000011125,209200000011125,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AD,6645AD,13,13,,,,,Winssen,Winssen,635697.0700700717,6778179.013392532
209200000011156,209200000011156,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,28,28,a,a,,,Winssen,Winssen,635537.8163036254,6779090.670740032
209200000011128,209200000011128,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AD,6645AD,15,15,,,,,Winssen,Winssen,635707.0937186365,6778251.90561062
209200000011157,209200000011157,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AG,6645AG,29,29,,,,,Winssen,Winssen,635583.0252759815,6778711.165764072
209200000011127,209200000011127,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,14,14,a,a,,,Winssen,Winssen,635710.8668549316,6778373.451803536
209200000011158,209200000011158,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AG,6645AG,29,29,a,a,,,Winssen,Winssen,635567.0945200525,6778764.727131785
209200000011130,209200000011130,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,16,16,a,a,,,Winssen,Winssen,635696.6837984924,6778456.179001223
209200000011159,209200000011159,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,30,30,,,,,Winssen,Winssen,635439.0907710403,6779068.414829336
209200000011131,209200000011131,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AD,6645AD,17,17,,,,,Winssen,Winssen,635700.7278850713,6778274.625650157
209200000011160,209200000011160,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AG,6645AG,31,31,,,,,Winssen,Winssen,635544.8398342491,6778850.735803073
209200000011132,209200000011132,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AD,6645AD,17,17,a,a,,,Winssen,Winssen,635668.5387012399,6778307.185955568
209200000011265,209200000011265,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,32,32,,,,,Winssen,Winssen,635419.7462105008,6779081.468442941
209200000011268,209200000011268,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,36,36,,,,,Winssen,Winssen,635397.5533252337,6779182.068872682
209200000011266,209200000011266,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,34,34,,,,,Winssen,Winssen,635400.444409124,6779104.2478215685
209200000011136,209200000011136,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,18,18,,,,,Winssen,Winssen,635682.3781798097,6778511.352553567
209200000011137,209200000011137,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AE,6645AE,19,19,,,,,Winssen,Winssen,635662.3380486964,6778367.1848758785
209200000011269,209200000011269,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AG,6645AG,37,37,,,,,Winssen,Winssen,635401.5330766315,6778984.290061927
209200000011271,209200000011271,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AG,6645AG,39,39,,,,,Winssen,Winssen,635245.4007573187,6779143.836517862
209200000011140,209200000011140,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,22,22,,,,,Winssen,Winssen,635666.7360511124,6778629.747402069
209200000011272,209200000011272,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,40,40,,,,,Winssen,Winssen,635350.5013357486,6779144.993732685
209200000011141,209200000011141,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AE,6645AE,23,23,,,,,Winssen,Winssen,635629.8897939188,6778341.39588084
209200000011142,209200000011142,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,24,24,,,,,Winssen,Winssen,635660.5135767104,6778684.886046164
209200000011143,209200000011143,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,24,24,a,a,,,Winssen,Winssen,635654.3125798941,6778744.8877399
209200000011138,209200000011138,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,20,20,,,,,Winssen,Winssen,635671.4495898068,6778598.929278087
209200000011144,209200000011144,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AJ,6645AJ,24,24,b,b,,,Winssen,Winssen,635574.4077208918,6778955.966623504
209200000011005,209200000011005,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,2,2,,,,,Winssen,Winssen,635940.3987880659,6778002.877948513
209200000011004,209200000011004,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AD,6645AD,1,1,,,,,Winssen,Winssen,635835.3490442813,6778009.832292272
209200000011007,209200000011007,Not Stephanus Roesstr,Notaris Stephanus Roesstraat,6645AH,6645AH,2,2,a,a,,,Winssen,Winssen,635934.16416411,6778054.771047494
209200000011281,209200000011281,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,8,8,,,,,Winssen,Winssen,635468.129774678,6778687.3622522745
209200000011282,209200000011282,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AL,6645AL,9,9,,,,,Winssen,Winssen,635501.8807417261,6778641.827047758
209200000011284,209200000011284,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AL,6645AL,11,11,,,,,Winssen,Winssen,635492.1804090972,6778641.870092129
209200000011283,209200000011283,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,10,10,,,,,Winssen,Winssen,635369.5020345907,6778686.178034442
209200000011285,209200000011285,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,12,12,,,,,Winssen,Winssen,635358.1849169086,6778686.228066474
209200000011286,209200000011286,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AL,6645AL,13,13,,,,,Winssen,Winssen,635403.2464139144,6778639.022374513
209200000011287,209200000011287,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,14,14,,,,,Winssen,Winssen,635359.9157015242,6778712.155089066
209200000011288,209200000011288,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AL,6645AL,15,15,,,,,Winssen,Winssen,635393.546083957,6778639.065300316
209200000011289,209200000011289,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,16,16,,,,,Winssen,Winssen,635359.9656001983,6778723.501313961
209200000010192,209200000010192,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,1,1,,,,,Ewijk,Ewijk,637962.7063923329,6776612.753554672
209200000010193,209200000010193,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,2,2,,,,,Ewijk,Ewijk,637853.9710915562,6776519.279809883
209200000011291,209200000011291,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,18,18,,,,,Winssen,Winssen,635350.3863191463,6778751.099371989
209200000010194,209200000010194,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,3,3,,,,,Ewijk,Ewijk,637954.5865969986,6776604.689542884
209200000010195,209200000010195,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,4,4,,,,,Ewijk,Ewijk,637873.267485909,6776498.122249743
209200000011292,209200000011292,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AL,6645AL,19,19,,,,,Winssen,Winssen,635361.2187784589,6778640.829175946
209200000011290,209200000011290,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AL,6645AL,17,17,,,,,Winssen,Winssen,635374.1525548188,6778640.771990732
209200000010295,209200000010295,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,5,5,,,,,Ewijk,Ewijk,637941.6102411965,6776595.028051534
209200000011293,209200000011293,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,20,20,,,,,Winssen,Winssen,635339.0691107451,6778751.149377746
209200000010296,209200000010296,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,6,6,,,,,Ewijk,Ewijk,637882.9118304864,6776486.733251547
209200000011294,209200000011294,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AL,6645AL,21,21,,,,,Winssen,Winssen,635281.9993936719,6778641.178983117
209200000010297,209200000010297,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,7,7,,,,,Ewijk,Ewijk,637931.8818144336,6776588.592158295
209200000011295,209200000011295,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,22,22,,,,,Winssen,Winssen,635316.3278979106,6778726.93593842
209200000011296,209200000011296,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,24,24,,,,,Winssen,Winssen,635327.6379507787,6778725.265073804
209200000010299,209200000010299,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,10,10,,,,,Ewijk,Ewijk,637911.859972732,6776455.807156194
209200000010300,209200000010300,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,12,12,,,,,Ewijk,Ewijk,637931.1789831149,6776439.510921566
209200000011298,209200000011298,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,28,28,,,,,Winssen,Winssen,635321.0143416737,6778689.634112504
209200000010301,209200000010301,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,14,14,,,,,Ewijk,Ewijk,637944.0480910896,6776426.486182919
209200000010302,209200000010302,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,16,16,,,,,Ewijk,Ewijk,637958.5104987061,6776408.592497231
209200000010298,209200000010298,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,8,8,,,,,Ewijk,Ewijk,637902.2233391005,6776468.816584785
209200000011299,209200000011299,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,30,30,,,,,Winssen,Winssen,635277.391028488,6778696.31028142
209200000011297,209200000011297,Dr de Sonnavillestraat,Dokter de Sonnavillestraat,6645AM,6645AM,26,26,,,,,Winssen,Winssen,635321.0641857601,6778700.980306371
209200000010303,209200000010303,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,18,18,,,,,Ewijk,Ewijk,637990.7747725341,6776395.475738013
209200000010304,209200000010304,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,20,20,,,,,Ewijk,Ewijk,638019.8753166974,6776396.958035568
209200000010305,209200000010305,Burgemeester Sprengerln,Burgemeester Sprengerlaan,6644DV,6644DV,22,22,,,,,Ewijk,Ewijk,638052.2314057663,6776403.286139609
209200000010330,209200000010330,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6644AB,6644AB,6,6,,,,,Ewijk,Ewijk,639133.6307595194,6778083.5279811695
209200000010331,209200000010331,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6644AA,6644AA,7,7,,,,,Ewijk,Ewijk,638777.9147723095,6778072.292475809
209200000012403,209200000012403,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6644AA,6644AA,11,11,a,a,,,Ewijk,Ewijk,638145.31068873,6778016.5669552
209200000011420,209200000011420,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6645AB,6645AB,43,43,,,,,Winssen,Winssen,635839.428831402,6778562.518845549
209200000010335,209200000010335,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6644AB,6644AB,12,12,,,,,Ewijk,Ewijk,638139.6552940003,6778138.570094835
209200000011422,209200000011422,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6645AB,6645AB,45,45,,,,,Winssen,Winssen,635816.7877290157,6778560.999351856
209200000011423,209200000011423,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6645AC,6645AC,46,46,,,,,Winssen,Winssen,635924.6995520851,6778831.208607044
209200000010339,209200000010339,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6644AA,6644AA,15,15,,,,,Ewijk,Ewijk,637933.8556140423,6778035.817036198
209200000011424,209200000011424,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6645AB,6645AB,47,47,,,,,Winssen,Winssen,635805.4707895787,6778561.050010042
209200000010340,209200000010340,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6644AB,6644AB,16,16,,,,,Ewijk,Ewijk,637953.6753127612,6778124.8668456655
209200000011425,209200000011425,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6645AC,6645AC,48,48,,,,,Winssen,Winssen,635709.7929028418,6778859.726859402
209200000010333,209200000010333,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6644AA,6644AA,9,9,,,,,Ewijk,Ewijk,638659.9727057797,6778087.450069081
209200000010337,209200000010337,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6644AA,6644AA,13,13,,,,,Ewijk,Ewijk,637975.956024005,6778050.204497447
209200000010338,209200000010338,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6644AB,6644AB,14,14,,,,,Ewijk,Ewijk,638021.5502096632,6778119.6823054915
209200000011419,209200000011419,Ir v Stuivenbergwg,Ingenieur van Stuivenbergweg,6645AC,6645AC,42,42,,,,,Winssen,Winssen,635790.3642248068,6778799.391903049
