BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1690200000002492,1690200000002492,Alb van Daatselaarstraat,Albertus van Daatselaarstraat,7926AB,7926AB,15,15.0,,,,,Kerkenveld,Kerkenveld,723758.7502341173,6922453.723588535
1690200000002493,1690200000002493,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KD,7921KD,48,48.0,,,,,Zuidwolde,Zuidwolde,714622.2688897264,6921660.793764151
1690200000002513,1690200000002513,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KD,7921KD,56,56.0,,,,,Zuidwolde,Zuidwolde,713689.5270990838,6921665.87091898
1690200000002378,1690200000002378,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KD,7921KD,38,38.0,,,,,Zuidwolde,Zuidwolde,714835.66570522,6921838.2229704615
1690200000002690,1690200000002690,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KE,7921KE,70,70.0,,,,,Zuidwolde,Zuidwolde,711309.1534329185,6921739.728605275
1690200000002556,1690200000002556,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,11,11.0,,,,,Zuidwolde,Zuidwolde,715470.9004177898,6922056.939819606
1690200000002622,1690200000002622,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KC,7921KC,8,8.0,,,,,Zuidwolde,Zuidwolde,715470.0814247967,6922127.394174676
1690200000002624,1690200000002624,Alb van Daatselaarstraat,Albertus van Daatselaarstraat,7926AC,7926AC,12,12.0,,,,,Kerkenveld,Kerkenveld,724062.5668678267,6922630.590142776
1690200000002643,1690200000002643,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KH,7921KH,10,10.0,,,,,Zuidwolde,Zuidwolde,715160.2982103854,6922114.565452875
1690200000002651,1690200000002651,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KD,7921KD,50,50.0,,,,,Zuidwolde,Zuidwolde,714237.5899968134,6921649.231600447
1690200000002652,1690200000002652,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KB,7921KB,53,53.0,,,,,Zuidwolde,Zuidwolde,713726.6347591727,6921383.579204981
1690200000002665,1690200000002665,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KH,7921KH,12,12.0,,,,,Zuidwolde,Zuidwolde,715121.1521107161,6922116.103506012
1690200000002666,1690200000002666,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KB,7921KB,41,41.0,,,,,Zuidwolde,Zuidwolde,714889.3841276718,6921795.126525748
1690200000002619,1690200000002619,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KB,7921KB,45,45.0,,,,,Zuidwolde,Zuidwolde,714842.6638386266,6921730.451766152
1690200000002621,1690200000002621,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KB,7921KB,59,59.0,,,,,Zuidwolde,Zuidwolde,712529.8679262486,6921501.44508903
1690200000002766,1690200000002766,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KE,7921KE,68,68.0,,,,,Zuidwolde,Zuidwolde,712454.63833092,6921649.089189766
1690200000002772,1690200000002772,Alb van Daatselaarstraat,Albertus van Daatselaarstraat,7926AC,7926AC,19,19.0,,,,,Kerkenveld,Kerkenveld,723602.3697588171,6922716.304662885
1690200000002787,1690200000002787,Alb van Daatselaarstraat,Albertus van Daatselaarstraat,7926AB,7926AB,11,11.0,,,,,Kerkenveld,Kerkenveld,723734.1177679164,6922072.856647233
1690200000002797,1690200000002797,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KE,7921KE,64,64.0,,,,,Zuidwolde,Zuidwolde,712790.3286240248,6921647.417252789
1690200000002832,1690200000002832,Alb van Daatselaarstraat,Albertus van Daatselaarstraat,7926AB,7926AB,13,13.0,,,,,Kerkenveld,Kerkenveld,723732.8669394079,6922103.6825302495
1690200000002845,1690200000002845,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KC,7921KC,10,10.0,,,,,Zuidwolde,Zuidwolde,715450.5871956246,6922120.4092841055
1690200000002854,1690200000002854,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KH,7921KH,18,18.0,,,,,Zuidwolde,Zuidwolde,715048.7696120492,6922112.714084396
1690200000002856,1690200000002856,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KH,7921KH,24,24.0,,,,,Zuidwolde,Zuidwolde,714975.1558012109,6922112.641426332
1690200000002857,1690200000002857,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,9,9.0,,,,,Zuidwolde,Zuidwolde,715478.8431024394,6922060.276759794
1690200000002877,1690200000002877,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KG,7921KG,29,29.0,,,,,Zuidwolde,Zuidwolde,715005.3784436553,6922051.805977271
1690200000002713,1690200000002713,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,35,35.0,,,,,Zuidwolde,Zuidwolde,714961.8435225829,6921855.243109063
1690200000002714,1690200000002714,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,39,39.0,,,,,Zuidwolde,Zuidwolde,714913.6236612418,6921817.804957437
1690200000002715,1690200000002715,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,37,37.0,,,,,Zuidwolde,Zuidwolde,714938.8213073305,6921835.8864536015
1690200000002716,1690200000002716,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,33,33.0,,,,,Zuidwolde,Zuidwolde,714984.0118378504,6921875.184496213
1690200000002717,1690200000002717,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KH,7921KH,2,2.0,,,,,Zuidwolde,Zuidwolde,715327.4601896423,6922104.066663895
1690200000002735,1690200000002735,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KC,7921KC,30,30.0,,,,,Zuidwolde,Zuidwolde,715080.5874973306,6921958.173964181
1690200000002736,1690200000002736,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KC,7921KC,28,28.0,,,,,Zuidwolde,Zuidwolde,715106.8800490359,6921962.887384017
1690200000002738,1690200000002738,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KC,7921KC,26,26.0,,,,,Zuidwolde,Zuidwolde,715143.3359363265,6921973.633201181
1690200000002739,1690200000002739,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KC,7921KC,22,22.0,,,,,Zuidwolde,Zuidwolde,715274.1226648559,6922032.7838698365
1690200000002745,1690200000002745,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,25,25.0,,,,,Zuidwolde,Zuidwolde,715112.7402216878,6921904.885851197
1690200000002762,1690200000002762,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KC,7921KC,20,20.0,,,,,Zuidwolde,Zuidwolde,715297.1706497514,6922043.047334452
1690200000002763,1690200000002763,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KG,7921KG,1,1.0,,,,,Zuidwolde,Zuidwolde,715243.7869992874,6922060.533908101
1690200000002764,1690200000002764,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KG,7921KG,3,3.0,,,,,Zuidwolde,Zuidwolde,715236.0143204723,6922060.556694906
1690200000002765,1690200000002765,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KG,7921KG,5,5.0,,,,,Zuidwolde,Zuidwolde,715212.086652246,6922060.001888282
1690200000005064,1690200000005064,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KG,7921KG,9,9.0,,,,,Zuidwolde,Zuidwolde,715178.4047518265,6922059.811723247
1690200000005065,1690200000005065,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KG,7921KG,11,11.0,,,,,Zuidwolde,Zuidwolde,715169.8996350268,6922059.369824623
1690200000005069,1690200000005069,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KG,7921KG,19,19.0,,,,,Zuidwolde,Zuidwolde,715103.9728582436,6922055.32545978
1690200000005174,1690200000005174,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KG,7921KG,23,23.0,,,,,Zuidwolde,Zuidwolde,715071.6362733074,6922054.838329942
1690200000005175,1690200000005175,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KG,7921KG,21,21.0,,,,,Zuidwolde,Zuidwolde,715079.3130762476,6922055.016712734
1690200000005360,1690200000005360,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KE,7921KE,72,72.0,,,,,Zuidwolde,Zuidwolde,710937.3002249304,6922298.764400206
1690200000005371,1690200000005371,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KH,7921KH,22,22.0,,,,,Zuidwolde,Zuidwolde,714999.4513460135,6922111.520345773
1690200000005372,1690200000005372,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KH,7921KH,20,20.0,,,,,Zuidwolde,Zuidwolde,715024.5333583184,6922109.808789771
1690200000005382,1690200000005382,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,17,17.0,,,,,Zuidwolde,Zuidwolde,715341.498888066,6922003.277735228
1690200000005269,1690200000005269,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,13,13.0,,,,,Zuidwolde,Zuidwolde,715428.1196663161,6922039.701999164
1690200000005273,1690200000005273,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KC,7921KC,6,6.0,,,,,Zuidwolde,Zuidwolde,715496.7975617812,6922139.5478356695
1690200000005278,1690200000005278,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KH,7921KH,14,14.0,,,,,Zuidwolde,Zuidwolde,715090.3377066571,6922109.63854065
1690200000005279,1690200000005279,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KH,7921KH,16,16.0,,,,,Zuidwolde,Zuidwolde,715078.5678136571,6922109.8077274775
1690200000005282,1690200000005282,Alb van Daatselaarstraat,Albertus van Daatselaarstraat,7926AB,7926AB,2,2.0,,,,,Kerkenveld,Kerkenveld,723793.6380811804,6921887.880218681
1690200000005566,1690200000005566,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KG,7921KG,25,25.0,,,,,Zuidwolde,Zuidwolde,715050.1767104119,6922057.004474073
1690200000005773,1690200000005773,Alb van Daatselaarstraat,Albertus van Daatselaarstraat,7926AB,7926AB,7,7.0,,,,,Kerkenveld,Kerkenveld,723727.2508535561,6921929.1624292275
1690200000005655,1690200000005655,Alb van Daatselaarstraat,Albertus van Daatselaarstraat,7926AB,7926AB,17,17.0,,,,,Kerkenveld,Kerkenveld,723773.9963206999,6922453.210747367
1690200000004408,1690200000004408,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,7,7.0,,,,,Zuidwolde,Zuidwolde,715519.708120076,6922078.642454422
1690200000005108,1690200000005108,Alb van Daatselaarstraat,Albertus van Daatselaarstraat,7926AB,7926AB,9,9.0,a,a,,,Kerkenveld,Kerkenveld,723732.982989234,6922039.62098637
1690200000005406,1690200000005406,Mevr Jans-Dijkstralaan,Mevrouw Jans-Dijkstralaan,7921KH,7921KH,26,26.0,,,,,Zuidwolde,Zuidwolde,714941.4246808542,6922093.467636187
1690200000005490,1690200000005490,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,29,29.0,a,a,,,Zuidwolde,Zuidwolde,715063.922943201,6921895.1359672425
1690200000005492,1690200000005492,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KB,7921KB,45,45.0,a,a,,,Zuidwolde,Zuidwolde,714808.5535783475,6921709.485514933
1690200000005138,1690200000005138,Alb van Daatselaarstraat,Albertus van Daatselaarstraat,7926AB,7926AB,2,2.0,a,a,,,Kerkenveld,Kerkenveld,723795.3296981765,6921954.730572063
1690200000004712,1690200000004712,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KD,7921KD,34,34.0,a,a,,,Zuidwolde,Zuidwolde,714877.4121972482,6921926.232543962
1690200000010350,1690200000010350,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KB,7921KB,49,49.0,,,,,Zuidwolde,Zuidwolde,714557.606491334,6921584.407947622
1690200000003947,1690200000003947,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KA,7921KA,31,31.0,a,a,,,Zuidwolde,Zuidwolde,715013.3136998735,6921884.819256844
1690200000004158,1690200000004158,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KD,7921KD,36,36.0,,,,,Zuidwolde,Zuidwolde,714887.3941065263,6921880.737320607
1690200000002034,1690200000002034,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KB,7921KB,47,47.0,,,,,Zuidwolde,Zuidwolde,714657.8083753231,6921569.843160356
1690200000008648,1690200000008648,Burg. d.l.S. Brietweg,Burgemeester De la Saussaye Brietweg,7957AK,7957AK,26,26.0,,,,,de Wijk,de Wijk,699659.9450223042,6922917.415330552
1690200000002041,1690200000002041,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KE,7921KE,66,66.0,,,,,Zuidwolde,Zuidwolde,712734.975105561,6921796.401773012
1690200000010539,1690200000010539,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KB,7921KB,53,53.0,a,a,,,Zuidwolde,Zuidwolde,713489.6773204131,6921562.029511726
1690200000010308,1690200000010308,Burgemeester Jansstraat,Burgemeester Jansstraat,7925PW,7925PV,24,24.0,,,ts,ts,Linde,Linde,720607.2249690272,6918438.934011111
1690200000010951,1690200000010951,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KD,7921KD,56,56.0,,,ts,ts,Zuidwolde,Zuidwolde,713734.9922755909,6921652.804033687
1690200000003825,1690200000003825,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,4,4.0,,,,,Ruinerwold,Ruinerwold,695414.3344584985,6932213.887792808
1690200000003827,1690200000003827,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,8,8.0,,,,,Ruinerwold,Ruinerwold,695438.3251390124,6932218.344150497
1690200000003828,1690200000003828,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,10,10.0,,,,,Ruinerwold,Ruinerwold,695480.0915737957,6932222.031589123
1690200000003829,1690200000003829,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,12,12.0,,,,,Ruinerwold,Ruinerwold,695491.4864671744,6932224.550147849
1690200000003831,1690200000003831,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,16,16.0,,,,,Ruinerwold,Ruinerwold,695512.9120146693,6932229.043519016
1690200000003832,1690200000003832,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,18,18.0,,,,,Ruinerwold,Ruinerwold,695532.4792623096,6932234.958181079
1690200000003833,1690200000003833,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,20,20.0,,,,,Ruinerwold,Ruinerwold,695544.5908678265,6932237.327698102
1690200000003834,1690200000003834,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,22,22.0,,,,,Ruinerwold,Ruinerwold,695556.2671468403,6932239.809771051
1690200000003835,1690200000003835,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,24,24.0,,,,,Ruinerwold,Ruinerwold,695566.8821259605,6932241.727997489
1690200000003837,1690200000003837,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,28,28.0,,,,,Ruinerwold,Ruinerwold,695598.492477882,6932247.984270922
1690200000003912,1690200000003912,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,30,30.0,,,,,Ruinerwold,Ruinerwold,695609.290539018,6932250.053881395
1690200000003915,1690200000003915,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,36,36.0,,,,,Ruinerwold,Ruinerwold,695651.2027053515,6932255.996844162
1690200000003916,1690200000003916,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,38,38.0,,,,,Ruinerwold,Ruinerwold,695662.7417169224,6932258.154986459
1690200000003917,1690200000003917,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,40,40.0,,,,,Ruinerwold,Ruinerwold,695693.658313191,6932266.335396268
1690200000003918,1690200000003918,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,42,42.0,,,,,Ruinerwold,Ruinerwold,695703.3229638569,6932270.501487697
1690200000003919,1690200000003919,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,1,1.0,,,,,Ruinerwold,Ruinerwold,695383.9397758811,6932256.176924522
1690200000003921,1690200000003921,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,5,5.0,,,,,Ruinerwold,Ruinerwold,695475.7574595788,6932274.165858995
1690200000003922,1690200000003922,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,7,7.0,,,,,Ruinerwold,Ruinerwold,695486.5664292733,6932275.905131341
1690200000003923,1690200000003923,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,9,9.0,,,,,Ruinerwold,Ruinerwold,695514.7209865747,6932281.852811763
1690200000003925,1690200000003925,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,13,13.0,,,,,Ruinerwold,Ruinerwold,695549.0434929235,6932291.5508747855
1690200000003926,1690200000003926,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,15,15.0,,,,,Ruinerwold,Ruinerwold,695559.4526480343,6932293.476538186
1690200000003927,1690200000003927,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,17,17.0,,,,,Ruinerwold,Ruinerwold,695583.9798654362,6932298.4051490575
1690200000003928,1690200000003928,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,19,19.0,,,,,Ruinerwold,Ruinerwold,695595.1700837521,6932300.744321835
1690200000003930,1690200000003930,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,23,23.0,,,,,Ruinerwold,Ruinerwold,695687.7034654208,6932322.293810657
1690200000010660,1690200000010660,Burg Tonckensstraat,Burgemeester Tonckensstraat,7921KB,7921KB,49,49.0,,,ts,ts,Zuidwolde,Zuidwolde,714528.4972536796,6921539.979170204
1690200000003824,1690200000003824,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,2,2.0,,,,,Ruinerwold,Ruinerwold,695403.3454943744,6932211.691359956
1690200000003914,1690200000003914,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,34,34.0,,,,,Ruinerwold,Ruinerwold,695639.1549008049,6932253.454922214
1690200000003920,1690200000003920,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,3,3.0,,,,,Ruinerwold,Ruinerwold,695393.5950630223,6932259.568755035
1690200000003830,1690200000003830,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,14,14.0,,,,,Ruinerwold,Ruinerwold,695503.249386615,6932227.115505736
1690200000003913,1690200000003913,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CH,7961CH,32,32.0,,,,,Ruinerwold,Ruinerwold,695619.5460951269,6932251.953210395
1690200000003924,1690200000003924,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,11,11.0,,,,,Ruinerwold,Ruinerwold,695525.4142148548,6932283.973352751
1690200000003929,1690200000003929,Burgemeester Brouwerstr,Burgemeester Brouwerstraat,7961CG,7961CG,21,21.0,,,,,Ruinerwold,Ruinerwold,695665.9561753239,6932313.225613027
1690200000003326,1690200000003326,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,2,2.0,,,,,Ruinerwold,Ruinerwold,695545.9912436022,6932116.277823085
1690200000003328,1690200000003328,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,6,6.0,,,,,Ruinerwold,Ruinerwold,695593.9311234942,6932095.686102734
1690200000003329,1690200000003329,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,8,8.0,,,,,Ruinerwold,Ruinerwold,695605.5473472892,6932069.58169096
1690200000003330,1690200000003330,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,8,8.0,a,a,,,Ruinerwold,Ruinerwold,695619.0266147972,6932044.541993775
1690200000003331,1690200000003331,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,10,10.0,,,,,Ruinerwold,Ruinerwold,695662.7147488598,6932070.622747065
1690200000003332,1690200000003332,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,12,12.0,,,,,Ruinerwold,Ruinerwold,695656.9417720437,6932105.174378686
1690200000003333,1690200000003333,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,14,14.0,,,,,Ruinerwold,Ruinerwold,695650.9232756976,6932137.930201323
1690200000003334,1690200000003334,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,16,16.0,,,,,Ruinerwold,Ruinerwold,695692.0765820848,6932146.752892505
1690200000003335,1690200000003335,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,18,18.0,,,,,Ruinerwold,Ruinerwold,695696.6510141294,6932136.937256681
1690200000003337,1690200000003337,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,22,22.0,,,,,Ruinerwold,Ruinerwold,695706.5573605215,6932104.810498038
1690200000003338,1690200000003338,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,24,24.0,,,,,Ruinerwold,Ruinerwold,695733.1743337584,6932083.658700929
1690200000003339,1690200000003339,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,26,26.0,,,,,Ruinerwold,Ruinerwold,695743.6191693903,6932088.183675826
1690200000003340,1690200000003340,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,28,28.0,,,,,Ruinerwold,Ruinerwold,695750.8060553113,6932126.992459863
1690200000003341,1690200000003341,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,30,30.0,,,,,Ruinerwold,Ruinerwold,695759.908607727,6932131.5681951
1690200000003343,1690200000003343,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,34,34.0,,,,,Ruinerwold,Ruinerwold,695788.4582367842,6932152.026732917
1690200000003345,1690200000003345,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,3,3.0,,,,,Ruinerwold,Ruinerwold,695522.0862386966,6932167.267524447
1690200000003346,1690200000003346,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,5,5.0,,,,,Ruinerwold,Ruinerwold,695531.5637207987,6932169.012701245
1690200000003347,1690200000003347,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,7,7.0,,,,,Ruinerwold,Ruinerwold,695554.5733409832,6932176.888227972
1690200000003348,1690200000003348,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,9,9.0,,,,,Ruinerwold,Ruinerwold,695565.2788783335,6932179.223284545
1690200000003349,1690200000003349,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,11,11.0,,,,,Ruinerwold,Ruinerwold,695588.05263177,6932183.886984274
1690200000003399,1690200000003399,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,15,15.0,,,,,Ruinerwold,Ruinerwold,695621.6177915555,6932190.896144111
1690200000003402,1690200000003402,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,21,21.0,,,,,Ruinerwold,Ruinerwold,695667.224928205,6932198.851400165
1690200000003403,1690200000003403,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,23,23.0,,,,,Ruinerwold,Ruinerwold,695692.1405619854,6932204.728112948
1690200000003404,1690200000003404,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,25,25.0,,,,,Ruinerwold,Ruinerwold,695702.5768059185,6932206.720972662
1690200000003405,1690200000003405,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,27,27.0,,,,,Ruinerwold,Ruinerwold,695728.708803863,6932204.037821831
1690200000003400,1690200000003400,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,17,17.0,,,,,Ruinerwold,Ruinerwold,695631.9805944866,6932192.39770902
1690200000003401,1690200000003401,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,19,19.0,,,,,Ruinerwold,Ruinerwold,695655.4109243882,6932197.117799456
1690200000003336,1690200000003336,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,20,20.0,,,,,Ruinerwold,Ruinerwold,695701.5187178103,6932115.216415458
1690200000003344,1690200000003344,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,1,1.0,,,,,Ruinerwold,Ruinerwold,695495.3629838331,6932164.562020512
1690200000003350,1690200000003350,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,13,13.0,,,,,Ruinerwold,Ruinerwold,695598.222174396,6932186.043393638
1690200000003342,1690200000003342,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CE,7961CE,32,32.0,,,,,Ruinerwold,Ruinerwold,695778.7047926914,6932147.315098938
1690200000003406,1690200000003406,Gelinck - v Kerkwijkstr,Mevrouw Gelinck-van Kerkwijkstraat,7961CD,7961CD,29,29.0,,,,,Ruinerwold,Ruinerwold,695740.054670566,6932205.894203341
1690200000009001,1690200000009001,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,4,4.0,,,,,Ruinerwold,Ruinerwold,695554.5197498489,6932075.48397459
1690200000007556,1690200000007556,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,22,22.0,,,,,Ruinerwold,Ruinerwold,695441.525910343,6932393.830756832
1690200000007558,1690200000007558,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,26,26.0,,,,,Ruinerwold,Ruinerwold,695433.013436803,6932414.122147072
1690200000007560,1690200000007560,Burg Schukkingstr,Burgemeester Schukkingstraat,7961CC,7961CC,30,30.0,,,,,Ruinerwold,Ruinerwold,695419.5804064012,6932442.880611512
