BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1884200000040728,1884200000040728,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,45,45.0,,,,,Oude Wetering,Oude Wetering,517172.4889875197,6837818.125527746
1884200000040741,1884200000040741,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,56,56.0,,,,,Oude Wetering,Oude Wetering,517148.6140889269,6837603.990363273
1884200000040727,1884200000040727,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,44,44.0,,,,,Oude Wetering,Oude Wetering,517172.1894189119,6837847.512434852
1884200000040714,1884200000040714,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XG,2377XG,19,19.0,,,,,Oude Wetering,Oude Wetering,517103.9300483953,6837673.7400125805
1884200000040742,1884200000040742,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,57,57.0,,,,,Oude Wetering,Oude Wetering,517147.06888634374,6837595.810878407
1884200000040723,1884200000040723,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,40,40.0,,,,,Oude Wetering,Oude Wetering,517180.94524121674,6837947.202293332
1884200000040730,1884200000040730,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,47,47.0,,,,,Oude Wetering,Oude Wetering,517172.9216933107,6837775.677960429
1884200000040715,1884200000040715,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XG,2377XG,20,20.0,,,,,Oude Wetering,Oude Wetering,517105.6584351296,6837663.961273429
1884200000040731,1884200000040731,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,48,48.0,,,,,Oude Wetering,Oude Wetering,517171.42636203236,6837762.60053038
1884200000040744,1884200000040744,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,59,59.0,,,,,Oude Wetering,Oude Wetering,517147.23535758303,6837579.4853115585
1884200000040732,1884200000040732,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,49,49.0,,,,,Oude Wetering,Oude Wetering,517174.96621654084,6837734.879884866
1884200000040745,1884200000040745,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,60,60.0,,,,,Oude Wetering,Oude Wetering,517147.31859291287,6837571.322540429
1884200000040746,1884200000040746,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,61,61.0,,,,,Oude Wetering,Oude Wetering,517149.04690500844,6837561.543914842
1884200000040747,1884200000040747,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,62,62.0,,,,,Oude Wetering,Oude Wetering,517150.7419202832,6837555.030400267
1884200000040734,1884200000040734,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,51,51.0,,,,,Oude Wetering,Oude Wetering,517178.655816285,6837692.46611869
1884200000040749,1884200000040749,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,64,64.0,,,,,Oude Wetering,Oude Wetering,517156.0932724147,6837509.369187709
1884200000040750,1884200000040750,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,65,65.0,,,,,Oude Wetering,Oude Wetering,517147.9678218545,6837507.6532066
1884200000045059,1884200000045059,Piet van der Veldenstr,Piet van der Veldenstraat,2371TB,2371TB,27,27.0,,,,,Roelofarendsveen,Roelofarendsveen,516462.84018134273,6837299.781569111
1884200000040751,1884200000040751,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,66,66.0,,,,,Oude Wetering,Oude Wetering,517136.602186317,6837504.271295875
1884200000040735,1884200000040735,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,52,52.0,,,,,Oude Wetering,Oude Wetering,517178.7556624502,6837682.67065777
1884200000045083,1884200000045083,Piet van der Veldenstr,Piet van der Veldenstraat,2371TD,2371TD,28,28.0,,,,,Roelofarendsveen,Roelofarendsveen,516500.1586040126,6837313.228487982
1884200000045060,1884200000045060,Piet van der Veldenstr,Piet van der Veldenstraat,2371TB,2371TB,29,29.0,,,,,Roelofarendsveen,Roelofarendsveen,516457.8711281934,6837307.893576426
1884200000045084,1884200000045084,Piet van der Veldenstr,Piet van der Veldenstraat,2371TD,2371TD,30,30.0,,,,,Roelofarendsveen,Roelofarendsveen,516493.5444217959,6837322.956212933
1884200000045061,1884200000045061,Piet van der Veldenstr,Piet van der Veldenstraat,2371TB,2371TB,31,31.0,,,,,Roelofarendsveen,Roelofarendsveen,516452.90206506854,6837316.005588734
1884200000045085,1884200000045085,Piet van der Veldenstr,Piet van der Veldenstraat,2371TD,2371TD,32,32.0,,,,,Roelofarendsveen,Roelofarendsveen,516490.20376687724,6837331.085083915
1884200000045062,1884200000045062,Piet van der Veldenstr,Piet van der Veldenstraat,2371TB,2371TB,33,33.0,,,,,Roelofarendsveen,Roelofarendsveen,516447.9329919682,6837324.117606027
1884200000045086,1884200000045086,Piet van der Veldenstr,Piet van der Veldenstraat,2371TD,2371TD,34,34.0,,,,,Roelofarendsveen,Roelofarendsveen,516485.2179418279,6837340.829644554
1884200000045063,1884200000045063,Piet van der Veldenstr,Piet van der Veldenstraat,2371TB,2371TB,35,35.0,,,,,Roelofarendsveen,Roelofarendsveen,516441.3187381817,6837333.845300883
1884200000045087,1884200000045087,Piet van der Veldenstr,Piet van der Veldenstraat,2371TD,2371TD,36,36.0,,,,,Roelofarendsveen,Roelofarendsveen,516480.2488857356,6837348.941706597
1884200000045088,1884200000045088,Piet van der Veldenstr,Piet van der Veldenstraat,2371TD,2371TD,38,38.0,,,,,Roelofarendsveen,Roelofarendsveen,516475.2798196675,6837357.053773635
1884200000045089,1884200000045089,Piet van der Veldenstr,Piet van der Veldenstraat,2371TD,2371TD,40,40.0,,,,,Roelofarendsveen,Roelofarendsveen,516470.31074362394,6837365.165845658
1884200000043992,1884200000043992,Pieter Cornelisz Hooftln,Pieter Cornelisz Hooftlaan,2371HB,2371HB,1,1.0,,,,,Roelofarendsveen,Roelofarendsveen,515781.8738948413,6837950.708655754
1884200000045066,1884200000045066,Piet van der Veldenstr,Piet van der Veldenstraat,2371TB,2371TB,41,41.0,,,,,Roelofarendsveen,Roelofarendsveen,516428.03980827605,6837358.198233672
1884200000043994,1884200000043994,Pieter Cornelisz Hooftln,Pieter Cornelisz Hooftlaan,2371HB,2371HB,3,3.0,,,,,Roelofarendsveen,Roelofarendsveen,515780.14384736837,6837960.487450149
1884200000043995,1884200000043995,Pieter Cornelisz Hooftln,Pieter Cornelisz Hooftlaan,2371HB,2371HB,5,5.0,,,,,Roelofarendsveen,Roelofarendsveen,515778.39687145513,6837971.898885826
1884200000045067,1884200000045067,Piet van der Veldenstr,Piet van der Veldenstraat,2371TB,2371TB,43,43.0,,,,,Roelofarendsveen,Roelofarendsveen,516423.07068427384,6837366.310277545
1884200000043997,1884200000043997,Pieter Cornelisz Hooftln,Pieter Cornelisz Hooftlaan,2371HB,2371HB,9,9.0,,,,,Roelofarendsveen,Roelofarendsveen,515773.3251672556,6837989.806933575
1884200000045091,1884200000045091,Piet van der Veldenstr,Piet van der Veldenstraat,2371TD,2371TD,44,44.0,,,,,Roelofarendsveen,Roelofarendsveen,516460.35577652534,6837383.022518294
1884200000040729,1884200000040729,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,46,46.0,,,,,Oude Wetering,Oude Wetering,517170.9770064087,6837806.680629907
1884200000040733,1884200000040733,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,50,50.0,,,,,Oude Wetering,Oude Wetering,517175.08270971006,6837723.451788767
1884200000045065,1884200000045065,Piet van der Veldenstr,Piet van der Veldenstraat,2371TB,2371TB,39,39.0,,,,,Roelofarendsveen,Roelofarendsveen,516431.3805368184,6837350.069361613
1884200000043993,1884200000043993,Pieter Cornelisz Hooftln,Pieter Cornelisz Hooftlaan,2371HB,2371HB,11,11.0,,,,,Roelofarendsveen,Roelofarendsveen,515771.57817527634,6838001.218408843
1884200000045068,1884200000045068,Piet van der Veldenstr,Piet van der Veldenstraat,2371TB,2371TB,45,45.0,,,,,Roelofarendsveen,Roelofarendsveen,516416.4731599555,6837374.40549014
1884200000045069,1884200000045069,Piet van der Veldenstr,Piet van der Veldenstraat,2371TB,2371TB,47,47.0,,,,,Roelofarendsveen,Roelofarendsveen,516411.48721944017,6837384.150056666
1884200000045093,1884200000045093,Piet van der Veldenstr,Piet van der Veldenstraat,2371TD,2371TD,48,48.0,,,,,Roelofarendsveen,Roelofarendsveen,516450.4175525604,6837399.246700511
1884200000045046,1884200000045046,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,1,1.0,,,,,Roelofarendsveen,Roelofarendsveen,516517.02809787565,6837097.892709811
1884200000045075,1884200000045075,Piet van der Veldenstr,Piet van der Veldenstraat,2371TC,2371TC,2,2.0,,,,,Roelofarendsveen,Roelofarendsveen,516573.8354512241,6837116.438091905
1884200000045054,1884200000045054,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,3,3.0,,,,,Roelofarendsveen,Roelofarendsveen,516521.76215540624,6837112.635278224
1884200000045079,1884200000045079,Piet van der Veldenstr,Piet van der Veldenstraat,2371TC,2371TC,4,4.0,,,,,Roelofarendsveen,Roelofarendsveen,516565.59317809396,6837126.148837407
1884200000045055,1884200000045055,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,5,5.0,,,,,Roelofarendsveen,Roelofarendsveen,516520.04995583685,6837120.780766085
1884200000045056,1884200000045056,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,7,7.0,,,,,Roelofarendsveen,Roelofarendsveen,516518.320980084,6837130.558724824
1884200000045081,1884200000045081,Piet van der Veldenstr,Piet van der Veldenstraat,2371TC,2371TC,8,8.0,,,,,Roelofarendsveen,Roelofarendsveen,516558.8786405818,6837145.671185689
1884200000045080,1884200000045080,Piet van der Veldenstr,Piet van der Veldenstraat,2371TC,2371TC,6,6.0,,,,,Roelofarendsveen,Roelofarendsveen,516562.2526772735,6837134.277542112
1884200000045057,1884200000045057,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,9,9.0,,,,,Roelofarendsveen,Roelofarendsveen,516514.9636566022,6837140.31987923
1884200000045070,1884200000045070,Piet van der Veldenstr,Piet van der Veldenstraat,2371TC,2371TC,10,10.0,,,,,Roelofarendsveen,Roelofarendsveen,516557.16647124756,6837153.816714617
1884200000045047,1884200000045047,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,11,11.0,,,,,Roelofarendsveen,Roelofarendsveen,516511.6063249907,6837150.081043914
1884200000045071,1884200000045071,Piet van der Veldenstr,Piet van der Veldenstraat,2371TC,2371TC,12,12.0,,,,,Roelofarendsveen,Roelofarendsveen,516553.80918482586,6837163.577913232
1884200000045048,1884200000045048,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,13,13.0,,,,,Roelofarendsveen,Roelofarendsveen,516509.87733267556,6837159.85903601
1884200000045072,1884200000045072,Piet van der Veldenstr,Piet van der Veldenstraat,2371TC,2371TC,14,14.0,,,,,Roelofarendsveen,Roelofarendsveen,516552.08024052955,6837173.355930762
1884200000045049,1884200000045049,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,15,15.0,,,,,Roelofarendsveen,Roelofarendsveen,516506.5367619581,6837167.987751069
1884200000045073,1884200000045073,Piet van der Veldenstr,Piet van der Veldenstraat,2371TC,2371TC,16,16.0,,,,,Roelofarendsveen,Roelofarendsveen,516550.35129202093,6837183.13395965
1884200000045050,1884200000045050,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,17,17.0,,,,,Roelofarendsveen,Roelofarendsveen,516504.80775962997,6837177.765763567
1884200000045051,1884200000045051,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,19,19.0,,,,,Roelofarendsveen,Roelofarendsveen,516501.45040011295,6837187.526968863
1884200000045076,1884200000045076,Piet van der Veldenstr,Piet van der Veldenstraat,2371TC,2371TC,20,20.0,,,,,Roelofarendsveen,Roelofarendsveen,516545.28179369704,6837201.040764145
1884200000045052,1884200000045052,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,21,21.0,,,,,Roelofarendsveen,Roelofarendsveen,516499.738164041,6837195.6725272685
1884200000045077,1884200000045077,Piet van der Veldenstr,Piet van der Veldenstraat,2371TC,2371TC,22,22.0,,,,,Roelofarendsveen,Roelofarendsveen,516541.9244731952,6837210.802014366
1884200000045053,1884200000045053,Piet van der Veldenstr,Piet van der Veldenstraat,2371TA,2371TA,23,23.0,,,,,Roelofarendsveen,Roelofarendsveen,516489.8673647416,6837205.366470029
1884200000045078,1884200000045078,Piet van der Veldenstr,Piet van der Veldenstraat,2371TC,2371TC,24,24.0,,,,,Roelofarendsveen,Roelofarendsveen,516543.43545585877,6837222.246188921
1884200000045058,1884200000045058,Piet van der Veldenstr,Piet van der Veldenstraat,2371TB,2371TB,25,25.0,,,,,Roelofarendsveen,Roelofarendsveen,516466.19763435214,6837290.020245518
1884200000045082,1884200000045082,Piet van der Veldenstr,Piet van der Veldenstraat,2371TD,2371TD,26,26.0,,,,,Roelofarendsveen,Roelofarendsveen,516505.12761815527,6837305.116449131
1884200000042396,1884200000042396,Westeinde,Westeinde,2371AV,2371AV,51,51.0,A,a,,,Roelofarendsveen,Roelofarendsveen,515037.2714061008,6836733.100632484
1884200000041399,1884200000041399,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AJ,2375AJ,30,30.0,a,a,,,Rijpwetering,Rijpwetering,510300.20522114553,6834421.3737339275
1884200000041375,1884200000041375,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AE,2375AE,21,21.0,,,,,Rijpwetering,Rijpwetering,510376.3248954272,6834846.345654572
1884200000039079,1884200000039079,Plantage,Plantage,2377AC,2377AC,41,41.0,B,b,BX10,BX10,Oude Wetering,Oude Wetering,516951.98424302705,6836861.793435782
1884200000039080,1884200000039080,Plantage,Plantage,2377AC,2377AC,41,41.0,B,b,BX11,BX11,Oude Wetering,Oude Wetering,516951.46313529235,6836868.166582638
1884200000039081,1884200000039081,Plantage,Plantage,2377AC,2377AC,41,41.0,B,b,BX12,BX12,Oude Wetering,Oude Wetering,516950.0268761913,6836875.331932302
1884200000039082,1884200000039082,Plantage,Plantage,2377AC,2377AC,41,41.0,B,b,BX13,BX13,Oude Wetering,Oude Wetering,516948.8198838315,6836882.212308161
1884200000039083,1884200000039083,Plantage,Plantage,2377AC,2377AC,41,41.0,B,b,BX14,BX14,Oude Wetering,Oude Wetering,516947.6210819785,6836888.291173444
1884200000041391,1884200000041391,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AH,2375AH,29,29.0,a,a,,,Rijpwetering,Rijpwetering,510449.309747159,6834757.549640641
1884200000041448,1884200000041448,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AL,2375AL,38,38.0,a,a,,,Rijpwetering,Rijpwetering,510572.54780998314,6834029.202166639
1884200000041425,1884200000041425,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AK,2375AK,87,87.0,,,,,Rijpwetering,Rijpwetering,510556.7051235272,6834387.911786873
1884200000039136,1884200000039136,Plantage,Plantage,2377AE,2377AE,47,47.0,B,b,BX10,BX10,Oude Wetering,Oude Wetering,516962.136676933,6836751.305741652
1884200000039138,1884200000039138,Plantage,Plantage,2377AE,2377AE,47,47.0,B,b,BX12,BX12,Oude Wetering,Oude Wetering,516948.4054362134,6836748.144457253
1884200000039137,1884200000039137,Plantage,Plantage,2377AE,2377AE,47,47.0,B,b,BX11,BX11,Oude Wetering,Oude Wetering,516955.6632905595,6836749.587098644
1884200000039139,1884200000039139,Plantage,Plantage,2377AE,2377AE,47,47.0,B,b,BX13,BX13,Oude Wetering,Oude Wetering,516940.6950338006,6836746.527373982
1884200000039140,1884200000039140,Plantage,Plantage,2377AE,2377AE,47,47.0,B,b,BX14,BX14,Oude Wetering,Oude Wetering,516932.9822981625,6836745.138817844
1884200000041372,1884200000041372,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AE,2375AE,15,15.0,,,,,Rijpwetering,Rijpwetering,510348.9823158708,6834963.560764298
1884200000040739,1884200000040739,Burgemeester Vostersstr,Burgemeester Vostersstraat,2377XH,2377XH,55,55.0,a,a,,,Oude Wetering,Oude Wetering,517153.9583933932,6837622.596238401
1884200000042635,1884200000042635,Zuideinde,Zuideinde,2371BP,2371BP,29,29.0,h,f,,,Roelofarendsveen,Roelofarendsveen,515191.28304010496,6834857.9976148615
1884200000041393,1884200000041393,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AH,2375AH,33,33.0,,,,,Rijpwetering,Rijpwetering,510421.9508334065,6834695.05942673
1884200000041417,1884200000041417,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AK,2375AK,111,111.0,,,,,Rijpwetering,Rijpwetering,510582.2174685492,6834185.984877099
1884200000041443,1884200000041443,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AK,2375AK,32,32.0,b,b,,,Rijpwetering,Rijpwetering,510482.94207350945,6834147.211768695
1884200000036123,1884200000036123,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,21,21.0,,,,,Kaag,Kaag,507591.75662561576,6838904.640443549
1884200000036124,1884200000036124,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,23,23.0,,,,,Kaag,Kaag,507590.2208452524,6838896.457853424
1884200000039763,1884200000039763,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,32,32.0,,,,,Oude Wetering,Oude Wetering,516739.5619683992,6837860.119401178
1884200000036125,1884200000036125,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,25,25.0,,,,,Kaag,Kaag,507588.68506796676,6838888.275271249
1884200000039764,1884200000039764,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,34,34.0,,,,,Oude Wetering,Oude Wetering,516756.0929943553,6837862.492267285
1884200000036126,1884200000036126,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,27,27.0,,,,,Kaag,Kaag,507585.52062567894,6838880.074070767
1884200000039765,1884200000039765,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,36,36.0,,,,,Oude Wetering,Oude Wetering,516769.71135771164,6837864.608156033
1884200000039766,1884200000039766,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,38,38.0,,,,,Oude Wetering,Oude Wetering,516779.6182687557,6837866.380485378
1884200000039768,1884200000039768,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,40,40.0,,,,,Oude Wetering,Oude Wetering,516791.15762737946,6837867.942648794
1884200000039770,1884200000039770,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,44,44.0,,,,,Oude Wetering,Oude Wetering,516683.8936985853,6837847.634721046
1884200000039771,1884200000039771,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,46,46.0,,,,,Oude Wetering,Oude Wetering,516696.3869458306,6837848.447605091
1884200000039756,1884200000039756,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,2,2.0,,,,,Oude Wetering,Oude Wetering,516682.0931213877,6837857.252837717
1884200000039772,1884200000039772,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,48,48.0,,,,,Oude Wetering,Oude Wetering,516716.8173748437,6837850.9374707015
1884200000039767,1884200000039767,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,4,4.0,,,,,Oude Wetering,Oude Wetering,516693.31755637965,6837859.187433982
1884200000039773,1884200000039773,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,50,50.0,,,,,Oude Wetering,Oude Wetering,516730.65966990317,6837853.130837602
1884200000039778,1884200000039778,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,6,6.0,,,,,Oude Wetering,Oude Wetering,516702.09793987055,6837860.113896659
1884200000039774,1884200000039774,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,52,52.0,,,,,Oude Wetering,Oude Wetering,516746.08601267904,6837856.022997555
1884200000039779,1884200000039779,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,8,8.0,,,,,Oude Wetering,Oude Wetering,516712.68951030023,6837861.664772614
1884200000039751,1884200000039751,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,10,10.0,,,,,Oude Wetering,Oude Wetering,516732.5130251567,6837864.26101135
1884200000039775,1884200000039775,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,54,54.0,,,,,Oude Wetering,Oude Wetering,516764.2354021958,6837859.400345726
1884200000039752,1884200000039752,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,12,12.0,,,,,Oude Wetering,Oude Wetering,516750.06005227845,6837867.139089521
1884200000039776,1884200000039776,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,56,56.0,,,,,Oude Wetering,Oude Wetering,516779.67108325084,6837861.383079491
1884200000039753,1884200000039753,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,14,14.0,,,,,Oude Wetering,Oude Wetering,516764.62062174204,6837869.491647908
1884200000039754,1884200000039754,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,16,16.0,,,,,Oude Wetering,Oude Wetering,516774.33782993205,6837871.340405228
1884200000039755,1884200000039755,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,18,18.0,,,,,Oude Wetering,Oude Wetering,516784.92125263665,6837873.689536176
1884200000039777,1884200000039777,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,58,58.0,,,,,Oude Wetering,Oude Wetering,516798.28419323213,6837863.852400792
1884200000039757,1884200000039757,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,20,20.0,,,,,Oude Wetering,Oude Wetering,516795.9785483998,6837874.296450633
1884200000036144,1884200000036144,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,9,9.0,,,,,Kaag,Kaag,507515.174588774,6838883.185182198
1884200000039758,1884200000039758,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,22,22.0,,,,,Oude Wetering,Oude Wetering,516814.32893837884,6837885.408639918
1884200000039759,1884200000039759,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,24,24.0,,,,,Oude Wetering,Oude Wetering,516684.8182037024,6837853.249585364
1884200000039760,1884200000039760,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,26,26.0,,,,,Oude Wetering,Oude Wetering,516696.70053545246,6837854.397424528
1884200000039761,1884200000039761,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,28,28.0,,,,,Oude Wetering,Oude Wetering,516711.07177664794,6837856.785679348
1884200000036121,1884200000036121,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,11,11.0,,,,,Kaag,Kaag,507549.6713434582,6838881.296998619
1884200000039762,1884200000039762,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CE,2377CE,30,30.0,,,,,Oude Wetering,Oude Wetering,516725.44643451733,6837858.68247686
1884200000041377,1884200000041377,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AE,2375AE,21,21.0,b,b,,,Rijpwetering,Rijpwetering,510376.3969143691,6834839.817706145
1884200000041397,1884200000041397,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AH,2375AH,37,37.0,b,b,,,Rijpwetering,Rijpwetering,510453.07757022517,6834677.450625536
1884200000041395,1884200000041395,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AH,2375AH,37,37.0,,,,,Rijpwetering,Rijpwetering,510417.3372701015,6834670.5259771105
1884200000041396,1884200000041396,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AH,2375AH,37,37.0,a,a,,,Rijpwetering,Rijpwetering,510448.2660357343,6834670.868707291
1884200000036122,1884200000036122,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,2159LK,2159LK,13,13.0,,,,,Kaag,Kaag,507552.64988908457,6838905.826136863
1884200000039932,1884200000039932,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,69,69.0,,,,,Oude Wetering,Oude Wetering,516801.0993946371,6837949.655195673
1884200000039934,1884200000039934,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,71,71.0,,,,,Oude Wetering,Oude Wetering,516788.6754799985,6837960.344632315
1884200000039935,1884200000039935,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,73,73.0,,,,,Oude Wetering,Oude Wetering,516779.68938005914,6837957.706591767
1884200000039936,1884200000039936,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,75,75.0,,,,,Oude Wetering,Oude Wetering,516776.2568744947,6837945.707723228
1884200000039937,1884200000039937,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,77,77.0,,,,,Oude Wetering,Oude Wetering,516773.1262528119,6837941.603291953
1884200000039938,1884200000039938,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,79,79.0,,,,,Oude Wetering,Oude Wetering,516771.4838123953,6837928.4782836875
1884200000039900,1884200000039900,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,1,1.0,,,,,Oude Wetering,Oude Wetering,516695.6503107468,6837942.216025078
1884200000039939,1884200000039939,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,81,81.0,,,,,Oude Wetering,Oude Wetering,516784.6492747401,6837932.0492210165
1884200000039911,1884200000039911,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,3,3.0,,,,,Oude Wetering,Oude Wetering,516698.94079835794,6837938.984334818
1884200000039940,1884200000039940,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,83,83.0,,,,,Oude Wetering,Oude Wetering,516778.7638426068,6837936.442906713
1884200000039922,1884200000039922,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,5,5.0,,,,,Oude Wetering,Oude Wetering,516785.2565155984,6837911.242235813
1884200000041411,1884200000041411,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AJ,2375AJ,79,79.0,a,a,,,Rijpwetering,Rijpwetering,510507.4966145711,6834444.790943807
1884200000039933,1884200000039933,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,7,7.0,,,,,Oude Wetering,Oude Wetering,516794.3456793509,6837913.0355293555
1884200000039941,1884200000039941,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,9,9.0,,,,,Oude Wetering,Oude Wetering,516803.5843720458,6837926.470544755
1884200000039901,1884200000039901,Saskia van Uylenburchln,Saskia van Uylenburchlaan,2377CR,2377CR,11,11.0,,,,,Oude Wetering,Oude Wetering,516814.23552237934,6837941.619849405
1884200000042052,1884200000042052,Geestweg,Geestweg,2371AB,2371AB,1,1.0,a,c,,,Roelofarendsveen,Roelofarendsveen,513638.2933129855,6834917.515087803
