BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1695200000007541,1695200000007541,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CX,4484CX,23,23.0,,,,,Kortgene,Kortgene,423624.2981226054,6720314.521514577
1695200000007544,1695200000007544,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CZ,4484CZ,26,26.0,,,,,Kortgene,Kortgene,423593.04094029206,6720275.210260555
1695200000007546,1695200000007546,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CZ,4484CZ,28,28.0,,,,,Kortgene,Kortgene,423601.20368188486,6720268.949553917
1695200000007483,1695200000007483,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,1,1.0,,,,,Kortgene,Kortgene,423493.8645088527,6720184.522153447
1695200000007484,1695200000007484,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,1,1.0,a,a,,,Kortgene,Kortgene,423456.39951031754,6720209.459368718
1695200000007485,1695200000007485,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,1,1.0,b,b,,,Kortgene,Kortgene,423495.0158780646,6720205.471962335
1695200000007486,1695200000007486,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,2,2.0,,,,,Kortgene,Kortgene,423526.375890478,6720165.915297338
1695200000007489,1695200000007489,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,5,5.0,,,,,Kortgene,Kortgene,423492.78358963854,6720234.396114545
1695200000007504,1695200000007504,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,1,1.0,,,,,Geersdijk,Geersdijk,419683.22023285204,6721824.655143079
1695200000007490,1695200000007490,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,6,6.0,,,,,Kortgene,Kortgene,423530.56234198716,6720194.979128521
1695200000007505,1695200000007505,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,3,3.0,,,,,Geersdijk,Geersdijk,419674.62533254,6721850.22269575
1695200000007492,1695200000007492,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,8,8.0,,,,,Kortgene,Kortgene,423525.15572549455,6720222.224508645
1695200000007508,1695200000007508,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,6,6.0,,,,,Geersdijk,Geersdijk,419707.4031754967,6721892.810594686
1695200000007493,1695200000007493,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,9,9.0,,,,,Kortgene,Kortgene,423492.26055871596,6720258.528785551
1695200000007494,1695200000007494,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,10,10.0,,,,,Kortgene,Kortgene,423524.9116901563,6720233.486397433
1695200000007495,1695200000007495,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,11,11.0,,,,,Kortgene,Kortgene,423490.4815461867,6720266.538065108
1695200000007510,1695200000007510,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,8,8.0,,,,,Geersdijk,Geersdijk,419704.01510177105,6721900.784894281
1695200000007512,1695200000007512,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,10,10.0,,,,,Geersdijk,Geersdijk,419693.81521051255,6721926.316984554
1695200000007496,1695200000007496,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,12,12.0,,,,,Kortgene,Kortgene,423523.16757802485,6720239.886816113
1695200000007513,1695200000007513,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,12,12.0,,,,,Geersdijk,Geersdijk,419690.1420634834,6721947.16456346
1695200000007497,1695200000007497,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,13,13.0,,,,,Kortgene,Kortgene,423488.56305140874,6720280.982755597
1695200000007515,1695200000007515,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,14,14.0,,,,,Geersdijk,Geersdijk,419679.9420695883,6721972.696780447
1695200000007499,1695200000007499,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,15,15.0,,,,,Kortgene,Kortgene,423488.3538328903,6720290.635870318
1695200000007518,1695200000007518,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,18,18.0,,,,,Geersdijk,Geersdijk,419670.2732701058,6722016.948658491
1695200000007519,1695200000007519,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CX,4484CX,1,1.0,,,,,Kortgene,Kortgene,423463.2030509188,6720414.029023263
1695200000007501,1695200000007501,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,18,18.0,,,,,Kortgene,Kortgene,423522.4354593264,6720273.672601748
1695200000007520,1695200000007520,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CZ,4484CZ,2,2.0,,,,,Kortgene,Kortgene,423470.877300094,6720356.249497008
1695200000007521,1695200000007521,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CX,4484CX,3,3.0,,,,,Kortgene,Kortgene,423477.74994266365,6720409.517075664
1695200000007522,1695200000007522,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CZ,4484CZ,4,4.0,,,,,Kortgene,Kortgene,423477.3309152804,6720354.780486255
1695200000007538,1695200000007538,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CZ,4484CZ,20,20.0,,,,,Kortgene,Kortgene,423565.3084377776,6720295.5313238
1695200000007542,1695200000007542,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CZ,4484CZ,24,24.0,,,,,Kortgene,Kortgene,423580.02931992535,6720282.974990149
1695200000007543,1695200000007543,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CX,4484CX,25,25.0,,,,,Kortgene,Kortgene,423630.8562029023,6720308.225814065
1695200000007487,1695200000007487,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,3,3.0,,,,,Kortgene,Kortgene,423494.59746086196,6720224.778025278
1695200000007488,1695200000007488,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,4,4.0,,,,,Kortgene,Kortgene,423527.7713710644,6720175.603229798
1695200000007491,1695200000007491,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,7,7.0,,,,,Kortgene,Kortgene,423492.5046402593,6720247.266863552
1695200000007506,1695200000007506,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,4,4.0,,,,,Geersdijk,Geersdijk,419716.14051964437,6721860.8063071
1695200000007514,1695200000007514,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,12,12.0,a,a,,,Geersdijk,Geersdijk,419686.75394985895,6721955.1389086
1695200000007498,1695200000007498,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,14,14.0,,,,,Kortgene,Kortgene,423522.8538137285,6720254.36642144
1695200000007516,1695200000007516,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,16,16.0,,,,,Geersdijk,Geersdijk,419678.052019731,6721985.534366912
1695200000009206,1695200000009206,Julianastraat,Wilhelminastraat,4491GB,4491GC,22,16.0,,,,,Wissenkerke,Wissenkerke,416920.2357484468,6725302.059826378
1695200000010635,1695200000010635,Oost-Zeedijk,Oost-Zeedijk,4486PN,4485PM,18,18.0,,,,,Kats,Kats,432674.38280323526,6723581.446613589
1695200000007509,1695200000007509,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,7,7.0,,,,,Geersdijk,Geersdijk,419663.21379826206,6721930.465656891
1695200000007511,1695200000007511,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,9,9.0,,,,,Geersdijk,Geersdijk,419656.1880631787,6721957.678408208
1695200000007507,1695200000007507,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,5,5.0,,,,,Geersdijk,Geersdijk,419662.2859111649,6721899.856052038
1695200000013919,1695200000013919,Mariapolderseweg,Mariapolderseweg,4493PH,4493PH,1,1.0,,,9,08,Kamperland,Kamperland,414155.39720759477,6725972.452372858
1695200000013482,1695200000013482,Mariapolderseweg,Mariapolderseweg,4493PH,4493PH,1,1.0,,,3,03,Kamperland,Kamperland,414202.002407912,6725964.101098157
1695200000013449,1695200000013449,Mariapolderseweg,Mariapolderseweg,4493PH,4493PH,1,1.0,,,2,02,Kamperland,Kamperland,414222.0523192142,6725946.05936525
1695200000013416,1695200000013416,Mariapolderseweg,Mariapolderseweg,4493PH,4493PH,1,1.0,,,1,01,Kamperland,Kamperland,414212.67699655995,6725922.012834526
1695200000013917,1695200000013917,Mariapolderseweg,Mariapolderseweg,4493PH,4493PH,1,1.0,,,6,06,Kamperland,Kamperland,414145.73824665934,6725926.041054126
1695200000013918,1695200000013918,Mariapolderseweg,Mariapolderseweg,4493PH,4493PH,1,1.0,,,8,07,Kamperland,Kamperland,414143.71997636027,6725951.00303554
1695200000007547,1695200000007547,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CX,4484CX,29,29.0,,,,,Kortgene,Kortgene,423633.4055517146,6720412.907030316
1695200000124262,1695200000124262,Burgemeester P Wissestr,Burgemeester P Wissestraat,4494NS,4494NS,16,16.0,a,a,,,Geersdijk,Geersdijk,419674.3939308088,6721997.649993418
1695200000013449,1695200000013449,Mariapolderseweg,Mariapolderseweg,4493PH,4493PH,2,1.0,,,,02,Kamperland,Kamperland,414222.0523192142,6725946.05936525
1695200000124791,1695200000124791,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CX,4484CX,31,31.0,,,,,Kortgene,Kortgene,423684.653224216,6720403.490628038
1695200000125028,1695200000125028,Stadspolderlaan,Stadspolderlaan,4484DG,4484DG,18,17.0,,,,,Kortgene,Kortgene,423758.57680300204,6720281.4285295205
1695200000125027,1695200000125027,Stadspolderlaan,Stadspolderlaan,4484DG,4484DG,17,18.0,,,,,Kortgene,Kortgene,423768.00655875634,6720287.313970138
1695200000013757,1695200000013757,Wilhelminastraat,Wilhelminastraat,4491GC,4491GC,920,20.0,,,,,Wissenkerke,Wissenkerke,416842.42968784575,6725292.263771548
1695200000013758,1695200000013758,Wilhelminastraat,Wilhelminastraat,4491GC,4491GC,922,22.0,,,,,Wissenkerke,Wissenkerke,416833.92315029923,6725291.926452182
1695200000013759,1695200000013759,Wilhelminastraat,Wilhelminastraat,4491GC,4491GC,924,24.0,,,,,Wissenkerke,Wissenkerke,416827.57245596,6725286.733545477
1695200000013760,1695200000013760,Wilhelminastraat,Wilhelminastraat,4491GC,4491GC,926,26.0,,,,,Wissenkerke,Wissenkerke,416818.69609047513,6725284.698308619
1695200000013765,1695200000013765,Wilhelminastraat,Wilhelminastraat,4491GC,4491GC,936,36.0,,,,,Wissenkerke,Wissenkerke,416773.4706403517,6725278.890218869
1695200000013766,1695200000013766,Wilhelminastraat,Wilhelminastraat,4491GC,4491GC,938,38.0,,,,,Wissenkerke,Wissenkerke,416761.44126189436,6725273.62517627
1695200000013767,1695200000013767,Wilhelminastraat,Wilhelminastraat,4491GC,4491GC,940,40.0,,,,,Wissenkerke,Wissenkerke,416754.1138833924,6725272.359354577
1695200000013768,1695200000013768,Wilhelminastraat,Wilhelminastraat,4491GC,4491GC,942,42.0,,,,,Wissenkerke,Wissenkerke,416745.69063781813,6725270.392274139
1695200000013769,1695200000013769,Wilhelminastraat,Wilhelminastraat,4491GC,4491GC,944,44.0,,,,,Wissenkerke,Wissenkerke,416737.38920116413,6725268.866028557
1695200000013756,1695200000013756,Wilhelminastraat,Wilhelminastraat,4491GC,4491GC,918,18.0,,,,,Wissenkerke,Wissenkerke,416850.5287729439,6725296.860010018
1695200000124860,1695200000124860,Wilhelminastraat,Wilhelminastraat,4491GC,4491GC,946,46.0,,,,,Wissenkerke,Wissenkerke,416729.7211659243,6725264.250453408
1695200000007533,1695200000007533,Burgemeester Snellenstr,Burgemeester Snellenstraat,4484CZ,4484CZ,14,14.0,,,,,Kortgene,Kortgene,423534.4013016294,6720314.173580421
1695200000007500,1695200000007500,Burg v Cittersstr,Burgemeester van Cittersstraat,4484CW,4484CW,16,16.0,,,,,Kortgene,Kortgene,423522.60977393924,6720265.628354413
