BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1640200000403269,1640200000403269,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,162,162.0,,,,,Roggel,Roggel,661447.3181178909,6671506.0683178725
1640200000403330,1640200000403330,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,236,236.0,,,,,Roggel,Roggel,660770.1284613404,6671062.066013113
1640200000403209,1640200000403209,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,102,102.0,,,,,Roggel,Roggel,661033.8339569012,6671075.352783918
1640200000403258,1640200000403258,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,151,151.0,,,,,Roggel,Roggel,661281.2831192267,6671390.741714155
1640200000403198,1640200000403198,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,91,91.0,,,,,Roggel,Roggel,661142.1903804652,6671062.199379418
1640200000403174,1640200000403174,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,66,66.0,,,,,Roggel,Roggel,660932.9654150412,6670758.593193975
1640200000403327,1640200000403327,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,230,230.0,,,,,Roggel,Roggel,660841.0644243679,6671177.139239629
1640200000403187,1640200000403187,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,79,79.0,,,,,Roggel,Roggel,660997.4723241287,6670997.812705081
1640200000403201,1640200000403201,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,94,94.0,,,,,Roggel,Roggel,661109.8573356795,6671001.072827795
1640200000403311,1640200000403311,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,203,203.0,,,,,Roggel,Roggel,660720.3972550113,6671082.661334373
1640200000403281,1640200000403281,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,174,174.0,,,,,Roggel,Roggel,661353.9365358856,6671446.389977282
1640200000403118,1640200000403118,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,10,10.0,,,,,Roggel,Roggel,660814.6752680017,6670729.318345098
1640200000403164,1640200000403164,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,56,56.0,,,,,Roggel,Roggel,661116.213134404,6670932.008411971
1640200000403141,1640200000403141,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,33,33.0,,,,,Roggel,Roggel,661007.066106338,6670742.634375601
1640200000403180,1640200000403180,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,72,72.0,,,,,Roggel,Roggel,660991.1541823703,6670827.79980183
1640200000403257,1640200000403257,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,150,150.0,,,,,Roggel,Roggel,661518.7597291912,6671363.958704148
1640200000403208,1640200000403208,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,101,101.0,,,,,Roggel,Roggel,661274.6931680731,6671032.604661307
1640200000403139,1640200000403139,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,31,31.0,,,,,Roggel,Roggel,660977.7544947247,6670714.874852038
1640200000403168,1640200000403168,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,60,60.0,,,,,Roggel,Roggel,661167.5119893261,6670961.247477713
1640200000403205,1640200000403205,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,98,98.0,,,,,Roggel,Roggel,661073.0110518093,6671041.349838084
1640200000403331,1640200000403331,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,238,238.0,,,,,Roggel,Roggel,660756.5921644758,6671102.513260751
1640200000403302,1640200000403302,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,194,194.0,,,,,Roggel,Roggel,661196.5166381518,6671269.741571919
1640200000403261,1640200000403261,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,154,154.0,,,,,Roggel,Roggel,661488.972135537,6671404.163127738
1640200000403243,1640200000403243,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,136,136.0,,,,,Roggel,Roggel,661481.2524148085,6671331.145312747
1640200000403251,1640200000403251,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,144,144.0,,,,,Roggel,Roggel,661530.9314516775,6671240.892726252
1640200000403267,1640200000403267,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,160,160.0,,,,,Roggel,Roggel,661456.1879929957,6671478.911091428
1640200000403298,1640200000403298,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,190,190.0,,,,,Roggel,Roggel,661310.4807471905,6671334.221632303
1640200000403276,1640200000403276,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,169,169.0,,,,,Roggel,Roggel,661097.5640102729,6671309.856123422
1640200000403143,1640200000403143,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,35,35.0,,,,,Roggel,Roggel,661027.9030071172,6670763.003587836
1640200000403245,1640200000403245,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,138,138.0,,,,,Roggel,Roggel,661475.4601787401,6671179.869259835
1640200000403220,1640200000403220,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,113,113.0,,,,,Roggel,Roggel,661182.8237456852,6671167.691353878
1640200000403263,1640200000403263,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,156,156.0,,,,,Roggel,Roggel,661480.3194886029,6671432.1663805405
1640200000403231,1640200000403231,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,124,124.0,,,,,Roggel,Roggel,661407.5585570309,6671204.496644563
1640200000403130,1640200000403130,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,22,22.0,,,,,Roggel,Roggel,660894.4491181787,6670548.138686638
1640200000403246,1640200000403246,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,139,139.0,,,,,Roggel,Roggel,661428.8498734954,6671435.459175449
1640200000403114,1640200000403114,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,6,6.0,,,,,Roggel,Roggel,660823.15444616,6670623.579779421
1640200000403233,1640200000403233,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,126,126.0,,,,,Roggel,Roggel,661387.845709266,6671221.578607454
1640200000403264,1640200000403264,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,157,157.0,,,,,Roggel,Roggel,661238.4587849785,6671325.85988391
1640200000403283,1640200000403283,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,82,82.0,,,,,Roggel,Roggel,660985.1609217683,6670915.4873626735
1640200000403306,1640200000403306,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,198,198.0,,,,,Roggel,Roggel,661169.8551660602,6671316.927643078
1640200000403324,1640200000403324,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,224,224.0,,,,,Roggel,Roggel,660872.2784699422,6671099.66805258
1640200000403332,1640200000403332,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,240,240.0,,,,,Roggel,Roggel,660750.268195359,6671131.765734064
1640200000403125,1640200000403125,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,17,17.0,,,,,Roggel,Roggel,660897.9405232391,6670920.838632874
1640200000403300,1640200000403300,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,192,192.0,,,,,Roggel,Roggel,661284.1964310516,6671319.6059325095
1640200000403248,1640200000403248,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,141,141.0,,,,,Roggel,Roggel,661416.0676126686,6671459.887969424
1640200000403266,1640200000403266,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,159,159.0,,,,,Roggel,Roggel,661229.3649574392,6671351.536662339
1640200000403140,1640200000403140,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,32,32.0,,,,,Roggel,Roggel,660984.242115988,6670651.549892935
1640200000403183,1640200000403183,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,75,75.0,,,,,Roggel,Roggel,661038.6206114726,6670964.574388886
1640200000403316,1640200000403316,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,208,208.0,,,,,Roggel,Roggel,661049.8551561531,6671262.445201749
1640200000403190,1640200000403190,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,83,83.0,,,,,Roggel,Roggel,660959.490427077,6671038.425716068
1640200000403322,1640200000403322,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,220,220.0,,,,,Roggel,Roggel,660953.9766714606,6671241.692292875
1640200000403274,1640200000403274,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,167,167.0,,,,,Roggel,Roggel,661107.9569260965,6671288.613942612
1640200000403234,1640200000403234,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,127,127.0,,,,,Roggel,Roggel,661456.6337747994,6671215.140203342
1640200000403265,1640200000403265,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,158,158.0,,,,,Roggel,Roggel,661470.3453604993,6671452.9822740555
1640200000403115,1640200000403115,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,7,7.0,,,,,Roggel,Roggel,660820.414895822,6670650.340098673
1640200000403138,1640200000403138,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,30,30.0,,,,,Roggel,Roggel,660967.1711661747,6670628.255414751
1640200000403150,1640200000403150,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,42,42.0,,,,,Roggel,Roggel,661071.7230793054,6670752.089938674
1640200000403260,1640200000403260,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,153,153.0,,,,,Roggel,Roggel,661253.2259972121,6671380.561106132
1640200000403299,1640200000403299,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,191,191.0,,,,,Roggel,Roggel,660840.4381189139,6671078.627179813
1640200000403215,1640200000403215,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,108,108.0,,,,,Roggel,Roggel,661173.322055653,6671083.321192803
1640200000403200,1640200000403200,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,93,93.0,,,,,Roggel,Roggel,661123.572209768,6671082.713120519
1640200000403109,1640200000403109,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,1,1.0,,,,,Roggel,Roggel,660836.8679196176,6670482.133203213
1640200000403128,1640200000403128,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,20,20.0,,,,,Roggel,Roggel,660874.6342211115,6670523.316602442
1640200000403238,1640200000403238,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,131,131.0,,,,,Roggel,Roggel,661497.1188487371,6671256.506865737
1640200000403244,1640200000403244,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,137,137.0,,,,,Roggel,Roggel,661442.3818697376,6671410.594374572
1640200000403329,1640200000403329,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,234,234.0,,,,,Roggel,Roggel,660799.9181812289,6671065.863103237
1640200000403303,1640200000403303,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,195,195.0,,,,,Roggel,Roggel,660809.384345969,6671131.345610785
1640200000403252,1640200000403252,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,145,145.0,,,,,Roggel,Roggel,661395.5069077753,6671503.298635229
1640200000403177,1640200000403177,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,69,69.0,,,,,Roggel,Roggel,661014.6405299555,6670897.64843369
1640200000403157,1640200000403157,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,49,49.0,,,,,Roggel,Roggel,660868.8154256946,6670743.549856333
1640200000403287,1640200000403287,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,179,179.0,,,,,Roggel,Roggel,660993.5646495604,6671290.326537399
1640200000403212,1640200000403212,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,105,105.0,,,,,Roggel,Roggel,661259.8144326136,6671092.686728444
1640200000403292,1640200000403292,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,184,184.0,,,,,Roggel,Roggel,661224.0577802986,6671405.989006321
1640200000403204,1640200000403204,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,97,97.0,,,,,Roggel,Roggel,661090.4585531136,6671115.712292824
1640200000403217,1640200000403217,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,110,110.0,,,,,Roggel,Roggel,661151.3195864147,6671104.652600157
1640200000403256,1640200000403256,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,149,149.0,,,,,Roggel,Roggel,661303.1550490812,6671405.25032427
1640200000403228,1640200000403228,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,121,121.0,,,,,Roggel,Roggel,661360.5675155111,6671194.520034562
1640200000403116,1640200000403116,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,8,8.0,,,,,Roggel,Roggel,660818.7181035465,6670677.43976191
1640200000403289,1640200000403289,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,181,181.0,,,,,Roggel,Roggel,660953.1794753337,6671140.793933925
1640200000403194,1640200000403194,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,87,87.0,,,,,Roggel,Roggel,661182.2400733272,6671026.976750926
1640200000403254,1640200000403254,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,147,147.0,,,,,Roggel,Roggel,661328.1772514433,6671420.035698398
1640200000403296,1640200000403296,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,188,188.0,,,,,Roggel,Roggel,661337.1559126218,6671344.599673417
1640200000403199,1640200000403199,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,92,92.0,,,,,Roggel,Roggel,661134.8606376136,6670986.068302425
1640200000403255,1640200000403255,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,148,148.0,,,,,Roggel,Roggel,661535.7031274033,6671341.045260165
1640200000403161,1640200000403161,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,53,53.0,,,,,Roggel,Roggel,660878.1202368395,6670794.53625855
1640200000403155,1640200000403155,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,47,47.0,,,,,Roggel,Roggel,660870.6012485488,6670710.480962872
1640200000403309,1640200000403309,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,201,201.0,,,,,Roggel,Roggel,660735.1960088417,6671057.576488468
1640200000403286,1640200000403286,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,178,178.0,,,,,Roggel,Roggel,661301.5816366835,6671445.518020183
1640200000403262,1640200000403262,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,155,155.0,,,,,Roggel,Roggel,661254.5184012903,6671300.34142016
1640200000403203,1640200000403203,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,96,96.0,,,,,Roggel,Roggel,661095.217784264,6671019.17260872
1640200000403279,1640200000403279,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,172,172.0,,,,,Roggel,Roggel,661361.0690462409,6671426.606947704
1640200000403225,1640200000403225,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,118,118.0,,,,,Roggel,Roggel,661274.7453159943,6671185.319931415
1640200000403131,1640200000403131,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,23,23.0,,,,,Roggel,Roggel,660902.9121380456,6670614.921831248
1640200000403110,1640200000403110,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,2,2.0,,,,,Roggel,Roggel,660833.3097246906,6670512.042495063
1640200000403278,1640200000403278,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,171,171.0,,,,,Roggel,Roggel,661083.4009155448,6671335.148761858
1640200000403297,1640200000403297,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,189,189.0,,,,,Roggel,Roggel,660903.7234258589,6671242.164900203
1640200000403227,1640200000403227,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,120,120.0,,,,,Roggel,Roggel,661252.1485615905,6671204.443933272
1640200000403315,1640200000403315,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,207,207.0,,,,,Roggel,Roggel,660701.130034447,6671131.057668598
1640200000403272,1640200000403272,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,165,165.0,,,,,Roggel,Roggel,661121.9773064633,6671263.671235377
1640200000403121,1640200000403121,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,13,13.0,,,,,Roggel,Roggel,660807.1108769181,6670823.256913572
1640200000403235,1640200000403235,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,128,128.0,,,,,Roggel,Roggel,661367.3336145703,6671241.2166629685
1640200000403211,1640200000403211,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,104,104.0,,,,,Roggel,Roggel,661214.9246037871,6671045.834116002
1640200000403127,1640200000403127,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,19,19.0,,,,,Roggel,Roggel,660867.5596756021,6670572.3217970915
1640200000403334,1640200000403334,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,81,81.0,,,,,Roggel,Roggel,660976.129309576,6671022.8465721775
1640200000403223,1640200000403223,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,116,116.0,,,,,Roggel,Roggel,661290.8893598182,6671170.805854484
1640200000403196,1640200000403196,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,89,89.0,,,,,Roggel,Roggel,661164.4177462296,6671042.773271035
1640200000403268,1640200000403268,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,161,161.0,,,,,Roggel,Roggel,661212.3754224692,6671378.386921341
1640200000403153,1640200000403153,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,45,45.0,,,,,Roggel,Roggel,660873.1338638453,6670682.315896893
1640200000403192,1640200000403192,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,85,85.0,,,,,Roggel,Roggel,661203.4078792846,6671007.134734499
1640200000403151,1640200000403151,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,43,43.0,,,,,Roggel,Roggel,660872.9924159817,6670652.227547955
1640200000403249,1640200000403249,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,142,142.0,,,,,Roggel,Roggel,661514.297599565,6671218.586223599
1640200000403148,1640200000403148,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,40,40.0,,,,,Roggel,Roggel,661049.6369102572,6670734.057836231
1640200000403280,1640200000403280,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,173,173.0,,,,,Roggel,Roggel,661030.1223964897,6671211.533428123
1640200000403273,1640200000403273,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,166,166.0,,,,,Roggel,Roggel,661417.8770918282,6671370.627925208
1640200000403195,1640200000403195,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,88,88.0,,,,,Roggel,Roggel,660931.7136219328,6670973.215317234
1640200000403290,1640200000403290,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,182,182.0,,,,,Roggel,Roggel,661248.6558140141,6671420.827441713
1640200000403319,1640200000403319,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,214,214.0,,,,,Roggel,Roggel,660983.3694018146,6671164.435402241
1640200000403117,1640200000403117,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,9,9.0,,,,,Roggel,Roggel,660817.6514996459,6670703.901295891
1640200000403284,1640200000403284,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,176,176.0,,,,,Roggel,Roggel,661322.9888460882,6671457.208152436
1640200000403310,1640200000403310,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,202,202.0,,,,,Roggel,Roggel,661144.273542379,6671367.490855257
1640200000403294,1640200000403294,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,186,186.0,,,,,Roggel,Roggel,661360.2365029971,6671354.1603144435
1640200000403232,1640200000403232,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,125,125.0,,,,,Roggel,Roggel,661320.036030664,6671242.411642322
1640200000403202,1640200000403202,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,95,95.0,,,,,Roggel,Roggel,661107.8488154465,6671098.648882095
1640200000403172,1640200000403172,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,64,64.0,,,,,Roggel,Roggel,660907.0141741476,6670731.70217275
1640200000403247,1640200000403247,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,140,140.0,,,,,Roggel,Roggel,661496.4125392848,6671199.172049812
1640200000403293,1640200000403293,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,185,185.0,,,,,Roggel,Roggel,660922.4015220201,6671190.023654738
1640200000403166,1640200000403166,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,58,58.0,,,,,Roggel,Roggel,661144.6002243315,6670945.760164623
1640200000403119,1640200000403119,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,11,11.0,,,,,Roggel,Roggel,660812.4186937445,6670758.791598854
1640200000403210,1640200000403210,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,103,103.0,,,,,Roggel,Roggel,661292.5459282435,6671057.99254809
1640200000403129,1640200000403129,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,21,21.0,,,,,Roggel,Roggel,660887.8257185824,6670593.685426403
1640200000403162,1640200000403162,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,54,54.0,,,,,Roggel,Roggel,661108.8308222436,6670904.930274949
1640200000403285,1640200000403285,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,177,177.0,,,,,Roggel,Roggel,660992.4928783667,6671260.070218342
1640200000403113,1640200000403113,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,5,5.0,,,,,Roggel,Roggel,660825.2977963627,6670599.650602727
1640200000403253,1640200000403253,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,146,146.0,,,,,Roggel,Roggel,661537.5610272809,6671307.930049285
1640200000403226,1640200000403226,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,119,119.0,,,,,Roggel,Roggel,661398.8679816856,6671159.688218594
1640200000403229,1640200000403229,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,122,122.0,,,,,Roggel,Roggel,661433.1092802881,6671185.501673969
1640200000403321,1640200000403321,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,218,218.0,,,,,Roggel,Roggel,660959.0300172687,6671211.813769582
1640200000403295,1640200000403295,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,187,187.0,,,,,Roggel,Roggel,660902.7290408158,6671212.394490303
1640200000403277,1640200000403277,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,170,170.0,,,,,Roggel,Roggel,661374.2128174565,6671402.493947169
1640200000403239,1640200000403239,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,132,132.0,,,,,Roggel,Roggel,661435.3086296918,6671289.1478890255
1640200000403241,1640200000403241,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,134,134.0,,,,,Roggel,Roggel,661458.8970360176,6671310.131507649
1640200000403333,1640200000403333,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,242,242.0,,,,,Roggel,Roggel,660727.5850970173,6671146.963021444
1640200000403318,1640200000403318,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,212,212.0,,,,,Roggel,Roggel,661021.0406045415,6671304.143815681
1640200000403325,1640200000403325,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,226,226.0,,,,,Roggel,Roggel,660860.0167956804,6671125.156457199
1640200000403304,1640200000403304,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,196,196.0,,,,,Roggel,Roggel,661181.3152893669,6671297.158640997
1640200000403219,1640200000403219,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,112,112.0,,,,,Roggel,Roggel,661137.5063617128,6671120.206032163
1640200000403222,1640200000403222,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,115,115.0,,,,,Roggel,Roggel,661347.8456242387,6671121.090914258
1640200000403312,1640200000403312,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,204,204.0,,,,,Roggel,Roggel,661073.0194889162,6671211.632492031
1640200000403314,1640200000403314,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,206,206.0,,,,,Roggel,Roggel,661063.044599647,6671232.448925153
1640200000403242,1640200000403242,Buitenhof de Leistert,Buitenhof de Leistert,6088XX,6088NM,135,135.0,,,,,Roggel,Roggel,661453.1230173757,6671383.613580497
