BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
150200000017460,150200000017460,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AT,7411AT,2,2.0,,,,,Deventer,Deventer,686370.873158489,6845131.557237883
150200000017461,150200000017461,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,3,3.0,,,,,Deventer,Deventer,686303.8705895842,6845115.935932037
150200000017474,150200000017474,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AT,7411AT,16,16.0,,,,,Deventer,Deventer,686413.8121267733,6845183.390901567
150200000017465,150200000017465,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,7,7.0,,,,,Deventer,Deventer,686318.680007226,6845128.850555458
150200000017472,150200000017472,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AT,7411AT,14,14.0,,,,,Deventer,Deventer,686408.7821584748,6845170.371025396
150200000017462,150200000017462,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AT,7411AT,4,4.0,,,,,Deventer,Deventer,686377.4804645005,6845139.6573382355
150200000017466,150200000017466,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AT,7411AT,8,8.0,,,,,Deventer,Deventer,686390.6600961618,6845152.589417837
150200000017473,150200000017473,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,15,15.0,,,,,Deventer,Deventer,686356.5712417477,6845166.030509559
150200000017463,150200000017463,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,5,5.0,,,,,Deventer,Deventer,686310.4603221457,6845122.402013622
150200000017467,150200000017467,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,9,9.0,,,,,Deventer,Deventer,686325.2697621324,6845135.316635113
150200000017476,150200000017476,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AT,7411AT,18,18.0,,,,,Deventer,Deventer,686420.4195181447,6845191.491018031
150200000017478,150200000017478,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AT,7411AT,20,20.0,,,,,Deventer,Deventer,686430.2693164331,6845197.921939637
150200000017468,150200000017468,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AT,7411AT,10,10.0,,,,,Deventer,Deventer,686397.2499277885,6845159.055457197
150200000017470,150200000017470,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AT,7411AT,12,12.0,,,,,Deventer,Deventer,686402.2098208118,6845165.539053085
150200000017477,150200000017477,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,19,19.0,,,,,Deventer,Deventer,686368.1209312567,6845178.980215229
150200000017479,150200000017479,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,21,21.0,,,,,Deventer,Deventer,686374.6757527096,6845182.178153099
150200000017484,150200000017484,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,26,26.0,,,,,Deventer,Deventer,686455.0340661829,6845227.071833802
150200000017481,150200000017481,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,23,23.0,,,,,Deventer,Deventer,686381.2655957786,6845188.644229027
150200000017485,150200000017485,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,27,27.0,,,,,Deventer,Deventer,686392.8153570857,6845201.593935049
150200000017482,150200000017482,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,24,24.0,,,,,Deventer,Deventer,686450.0565708518,6845218.954144203
150200000017486,150200000017486,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,28,28.0,,,,,Deventer,Deventer,686468.1088087428,6845230.19944159
150200000017512,150200000017512,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,50,50.0,,,,,Deventer,Deventer,686553.9194150725,6845327.330683445
150200000017494,150200000017494,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,36,36.0,,,,,Deventer,Deventer,686497.7987608112,6845262.564778246
150200000017498,150200000017498,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,40,40.0,,,,,Deventer,Deventer,686509.3312796231,6845273.8803454945
150200000017506,150200000017506,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,44,44.0,,,,,Deventer,Deventer,686522.5814888026,6845293.348786838
150200000017510,150200000017510,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,48,48.0,,,,,Deventer,Deventer,686535.7791424755,6845307.914966477
150200000017495,150200000017495,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,37,37.0,,,,,Deventer,Deventer,686436.3147477332,6845260.037433095
150200000017511,150200000017511,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,49,49.0,,,,,Deventer,Deventer,686521.4951569397,6845344.023379425
150200000017491,150200000017491,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,33,33.0,,,,,Deventer,Deventer,686419.3675902364,6845245.433128992
150200000017499,150200000017499,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,41,41.0,,,,,Deventer,Deventer,686454.7499709433,6845275.218932896
150200000017507,150200000017507,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,45,45.0,,,,,Deventer,Deventer,686509.9449862672,6845331.073632563
150200000017496,150200000017496,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,38,38.0,,,,,Deventer,Deventer,686504.3537009855,6845265.762643018
150200000017488,150200000017488,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,30,30.0,,,,,Deventer,Deventer,686474.7162926947,6845238.299559818
150200000017514,150200000017514,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,52,52.0,,,,,Deventer,Deventer,686560.5095194817,6845333.79672722
150200000017500,150200000017500,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,42,42.0,,,,,Deventer,Deventer,686517.6389569478,6845288.499254714
150200000017508,150200000017508,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,46,46.0,,,,,Deventer,Deventer,686529.1715404907,6845299.814829413
150200000017489,150200000017489,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,31,31.0,,,,,Deventer,Deventer,686414.4076343221,6845238.949480195
150200000017492,150200000017492,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,34,34.0,,,,,Deventer,Deventer,686490.1444786068,6845253.990562197
150200000017515,150200000017515,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,53,53.0,,,,,Deventer,Deventer,686531.3978382386,6845355.356609073
150200000017497,150200000017497,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,39,39.0,,,,,Deventer,Deventer,686439.1549329848,6845266.465482931
150200000017509,150200000017509,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,47,47.0,,,,,Deventer,Deventer,686514.9050752477,6845337.557295511
150200000017516,150200000017516,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,54,54.0,,,,,Deventer,Deventer,686568.7471648027,6845341.879281537
150200000017493,150200000017493,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,35,35.0,,,,,Deventer,Deventer,686424.3275541055,6845251.91677987
150200000017517,150200000017517,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,55,55.0,,,,,Deventer,Deventer,686574.2512851786,6845399.020265993
150200000017518,150200000017518,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AV,7411AV,56,56.0,,,,,Deventer,Deventer,686575.3197450393,6845346.711221885
150200000017519,150200000017519,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,57,57.0,,,,,Deventer,Deventer,686591.2279493187,6845409.182164796
150200000017520,150200000017520,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AW,7411AW,58,58.0,,,,,Deventer,Deventer,686588.4649290369,6845356.375095017
150200000017522,150200000017522,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AS,7411AS,59,59.0,,,,,Deventer,Deventer,686642.500610108,6845464.703337456
150200000017524,150200000017524,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AW,7411AW,62,62.0,,,,,Deventer,Deventer,686600.0152612482,6845369.324768996
150200000017523,150200000017523,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AW,7411AW,60,60.0,,,,,Deventer,Deventer,686595.0550846881,6845362.841133442
150200000017525,150200000017525,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AW,7411AW,64,64.0,,,,,Deventer,Deventer,686608.2354275847,6845375.773209424
150200000017526,150200000017526,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AW,7411AW,66,66.0,,,,,Deventer,Deventer,686614.8080588925,6845380.605137504
150200000017527,150200000017527,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AW,7411AW,68,68.0,,,,,Deventer,Deventer,686621.4333699016,6845390.339395348
150200000017528,150200000017528,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AW,7411AW,70,70.0,,,,,Deventer,Deventer,686628.0235795588,6845396.805433608
150200000017529,150200000017529,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AW,7411AW,72,72.0,,,,,Deventer,Deventer,686634.6137997474,6845403.271471586
150200000017530,150200000017530,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AW,7411AW,74,74.0,,,,,Deventer,Deventer,686639.5915938345,6845411.389230083
150200000017531,150200000017531,G J Leonard Ankersmitln,G.J. Leonard Ankersmitlaan,7411AW,7411AW,76,76.0,,,,,Deventer,Deventer,686647.8293971259,6845419.471780075
150200000015928,150200000015928,F v Wevelinghovenstr,Floris van Wevelinghovenstraat,7415XT,7415XT,1,1.0,,,,,Deventer,Deventer,685739.2717948724,6849662.474773128
150200000016264,150200000016264,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VS,7415VS,21,21.0,,,,,Deventer,Deventer,686033.0751383149,6849681.3033704925
150200000016266,150200000016266,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VS,7415VS,23,23.0,,,,,Deventer,Deventer,686036.5462732639,6849700.888108274
150200000016268,150200000016268,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VS,7415VS,25,25.0,,,,,Deventer,Deventer,686038.246943791,6849707.4105324615
150200000016270,150200000016270,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VS,7415VS,27,27.0,,,,,Deventer,Deventer,686040.0872333852,6849727.012827095
150200000016272,150200000016272,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VS,7415VS,29,29.0,,,,,Deventer,Deventer,686038.5436229159,6849735.205249745
150200000016274,150200000016274,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VS,7415VS,31,31.0,,,,,Deventer,Deventer,686032.4564032671,6849776.149987986
150200000016276,150200000016276,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VS,7415VS,33,33.0,,,,,Deventer,Deventer,686032.5436567037,6849784.324964158
150200000016247,150200000016247,F v Wevelinghovenstr,Floris van Wevelinghovenstraat,7415XT,7415XT,5,5.0,,,,,Deventer,Deventer,685740.6288740847,6849682.719901543
150200000016301,150200000016301,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,82,82.0,,,,,Deventer,Deventer,686057.3738762309,6849616.166227056
150200000016302,150200000016302,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,84,84.0,,,,,Deventer,Deventer,686067.9883735345,6849614.613393062
150200000016303,150200000016303,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,86,86.0,,,,,Deventer,Deventer,686076.3750689598,6849612.162231717
150200000016249,150200000016249,F v Wevelinghovenstr,Floris van Wevelinghovenstraat,7415XT,7415XT,7,7.0,,,,,Deventer,Deventer,685741.1595081559,6849692.7377801435
150200000016304,150200000016304,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,88,88.0,,,,,Deventer,Deventer,686087.1328518344,6849611.198123953
150200000016305,150200000016305,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,90,90.0,,,,,Deventer,Deventer,686097.5411398564,6849608.664741247
150200000016306,150200000016306,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,92,92.0,,,,,Deventer,Deventer,686108.9395908136,6849606.907220904
150200000016307,150200000016307,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,94,94.0,,,,,Deventer,Deventer,686117.0763477808,6849605.18470821
150200000016308,150200000016308,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,96,96.0,,,,,Deventer,Deventer,686126.9933682232,6849604.75936332
150200000016309,150200000016309,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,98,98.0,,,,,Deventer,Deventer,686064.3685940817,6849660.240324908
150200000016310,150200000016310,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,100,100.0,,,,,Deventer,Deventer,686073.6022159145,6849657.976283531
150200000016311,150200000016311,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,102,102.0,,,,,Deventer,Deventer,686083.3698867365,6849656.236291031
150200000016312,150200000016312,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,104,104.0,,,,,Deventer,Deventer,686094.768407825,6849654.478780248
150200000016313,150200000016313,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,106,106.0,,,,,Deventer,Deventer,686104.5535346827,6849654.373732402
150200000016314,150200000016314,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,108,108.0,,,,,Deventer,Deventer,686114.2503377369,6849651.6500995755
150200000016315,150200000016315,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,110,110.0,,,,,Deventer,Deventer,686124.0888498401,6849650.893662441
150200000016316,150200000016316,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,112,112.0,,,,,Deventer,Deventer,686134.3730872036,6849648.04269673
150200000016317,150200000016317,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,114,114.0,,,,,Deventer,Deventer,686072.3330284933,6849703.31987851
150200000016318,150200000016318,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,116,116.0,,,,,Deventer,Deventer,686082.0856121345,6849701.383820193
150200000016319,150200000016319,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VW,7415VW,118,118.0,,,,,Deventer,Deventer,686092.0511326076,6849699.837904631
150200000016260,150200000016260,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VS,7415VS,17,17.0,,,,,Deventer,Deventer,685847.191862301,6849686.5655569555
150200000016320,150200000016320,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,120,120.0,,,,,Deventer,Deventer,686101.5014777445,6849698.161789
150200000016262,150200000016262,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VS,7415VS,19,19.0,,,,,Deventer,Deventer,686029.7436187336,6849674.798460151
150200000016321,150200000016321,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,122,122.0,,,,,Deventer,Deventer,686112.117722245,6849696.61049831
150200000016322,150200000016322,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,124,124.0,,,,,Deventer,Deventer,686121.5564623617,6849695.070203075
150200000016323,150200000016323,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,126,126.0,,,,,Deventer,Deventer,686131.0664912084,6849693.332911627
150200000016324,150200000016324,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,128,128.0,,,,,Deventer,Deventer,686141.5008533109,6849691.857118726
150200000016325,150200000016325,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,130,130.0,,,,,Deventer,Deventer,686079.3258094641,6849747.198236611
150200000016326,150200000016326,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,132,132.0,,,,,Deventer,Deventer,686089.2053899997,6849744.472642009
150200000016327,150200000016327,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,134,134.0,,,,,Deventer,Deventer,686099.3168379134,6849743.909518665
150200000016328,150200000016328,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,136,136.0,,,,,Deventer,Deventer,686109.0873664294,6849742.42780426
150200000016329,150200000016329,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,138,138.0,,,,,Deventer,Deventer,686119.2460578458,6849740.48569647
150200000016330,150200000016330,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,140,140.0,,,,,Deventer,Deventer,686128.8160172583,6849738.551533952
150200000016331,150200000016331,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,142,142.0,,,,,Deventer,Deventer,686138.0616783715,6849737.407362174
150200000016332,150200000016332,F v Blankenheimstr,Frederik van Blankenheimstraat,7415VX,7415VX,144,144.0,,,,,Deventer,Deventer,686149.3951015936,6849735.195878167
150200000018752,150200000018752,Gerhard ter Borchdwstr,Gerhard ter Borchdwarsstraat,7412ZG,7412ZG,2,2.0,,,,,Deventer,Deventer,683817.9001292309,6847621.829119298
150200000018753,150200000018753,Gerhard ter Borchdwstr,Gerhard ter Borchdwarsstraat,7412ZG,7412ZG,3,3.0,,,,,Deventer,Deventer,683813.4978721921,6847583.450532974
150200000018754,150200000018754,Gerhard ter Borchdwstr,Gerhard ter Borchdwarsstraat,7412ZG,7412ZG,5,5.0,,,,,Deventer,Deventer,683807.1169150033,6847576.674207516
150200000018755,150200000018755,Gerhard ter Borchdwstr,Gerhard ter Borchdwarsstraat,7412ZG,7412ZG,7,7.0,,,,,Deventer,Deventer,683801.5628257851,6847570.381297851
150200000008462,150200000008462,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,28,28.0,,,,,Deventer,Deventer,685728.9736168846,6849766.318331015
150200000008463,150200000008463,David van Bourgondiestr,David van Bourgondiestraat,7415XW,7415XW,29,29.0,,,,,Deventer,Deventer,685949.149987572,6849917.670037026
150200000008464,150200000008464,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,30,30.0,,,,,Deventer,Deventer,685740.3897631892,6849766.196290588
150200000008465,150200000008465,David van Bourgondiestr,David van Bourgondiestraat,7415XW,7415XW,31,31.0,,,,,Deventer,Deventer,685949.2197245539,6849924.210132067
150200000008466,150200000008466,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,32,32.0,,,,,Deventer,Deventer,685750.1750311345,6849766.09167163
150200000008467,150200000008467,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,34,34.0,,,,,Deventer,Deventer,685758.3294208664,6849766.004480072
150200000008446,150200000008446,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,12,12.0,G,G,1,1,Deventer,Deventer,685657.0385606264,6849770.437438714
150200000008468,150200000008468,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,36,36.0,,,,,Deventer,Deventer,685768.0972910618,6849764.264846372
150200000008448,150200000008448,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,14,14.0,G,G,1,1,Deventer,Deventer,685661.7198960257,6849770.4544806555
150200000008469,150200000008469,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,38,38.0,,,,,Deventer,Deventer,685779.5134337007,6849764.142750505
150200000008470,150200000008470,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,40,40.0,,,,,Deventer,Deventer,685846.2370039555,6849810.244119663
150200000008471,150200000008471,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,42,42.0,,,,,Deventer,Deventer,685887.7750147464,6849823.054234101
150200000008472,150200000008472,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,44,44.0,,,,,Deventer,Deventer,685894.8005225507,6849822.638873774
150200000008473,150200000008473,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,46,46.0,,,,,Deventer,Deventer,685927.445960396,6849821.671070409
150200000008474,150200000008474,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,48,48.0,,,,,Deventer,Deventer,685934.8079007039,6849820.990440139
150200000008437,150200000008437,David van Bourgondiestr,David van Bourgondiestraat,7415XW,7415XW,3,3.0,,,,,Deventer,Deventer,685749.7443077683,6849878.924421722
150200000008475,150200000008475,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,50,50.0,,,,,Deventer,Deventer,685954.90960707,6849820.104596291
150200000008439,150200000008439,David van Bourgondiestr,David van Bourgondiestraat,7415XW,7415XW,5,5.0,,,,,Deventer,Deventer,685749.8312769895,6849887.0995051935
150200000008476,150200000008476,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,52,52.0,,,,,Deventer,Deventer,685961.4450575856,6849819.620846532
150200000008441,150200000008441,David van Bourgondiestr,David van Bourgondiestraat,7415XW,7415XW,7,7.0,,,,,Deventer,Deventer,685749.9356403222,6849896.909616207
150200000008477,150200000008477,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,54,54.0,,,,,Deventer,Deventer,685981.142124062,6849817.805580856
150200000008443,150200000008443,David van Bourgondiestr,David van Bourgondiestraat,7415XW,7415XW,9,9.0,,,,,Deventer,Deventer,685751.688304551,6849908.337322656
150200000008445,150200000008445,David van Bourgondiestr,David van Bourgondiestraat,7415XW,7415XW,11,11.0,,,,,Deventer,Deventer,685751.7926704917,6849918.147459262
150200000008478,150200000008478,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,56,56.0,,,,,Deventer,Deventer,685988.4785898852,6849817.18404169
150200000008447,150200000008447,David van Bourgondiestr,David van Bourgondiestraat,7415XW,7415XW,13,13.0,,,,,Deventer,Deventer,685751.8970367234,6849927.957607695
150200000008479,150200000008479,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,58,58.0,,,,,Deventer,Deventer,686006.4028909901,6849817.529820016
150200000008449,150200000008449,David van Bourgondiestr,David van Bourgondiestraat,7415XW,7415XW,15,15.0,,,,,Deventer,Deventer,685753.6323158094,6849937.750329469
150200000008480,150200000008480,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,60,60.0,,,,,Deventer,Deventer,686014.5573289662,6849817.442368189
150200000008450,150200000008450,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,16,16.0,,,,,Deventer,Deventer,685668.6658769506,6849770.233120774
150200000008481,150200000008481,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,62,62.0,,,,,Deventer,Deventer,686032.7879674053,6849807.214941143
150200000008451,150200000008451,David van Bourgondiestr,David van Bourgondiestraat,7415XW,7415XW,17,17.0,,,,,Deventer,Deventer,685946.8391636823,6849853.921863768
150200000008482,150200000008482,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,64,64.0,,,,,Deventer,Deventer,686042.590732834,6849808.744966846
150200000008452,150200000008452,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,18,18.0,,,,,Deventer,Deventer,685678.4511509845,6849770.128588932
150200000008436,150200000008436,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,2,2.0,G,G,1,1,Deventer,Deventer,685633.0039179428,6849771.11925198
150200000008438,150200000008438,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,4,4.0,G,G,1,1,Deventer,Deventer,685637.8965558318,6849771.067009208
150200000008453,150200000008453,David van Bourgondiestr,David van Bourgondiestraat,7415XW,7415XW,19,19.0,,,,,Deventer,Deventer,685945.3477348512,6849867.01943408
150200000008440,150200000008440,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,6,6.0,G,G,1,1,Deventer,Deventer,685642.2976715344,6849770.8074388895
150200000008454,150200000008454,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,20,20.0,,,,,Deventer,Deventer,685689.8673036563,6849770.0066200765
150200000008442,150200000008442,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,8,8.0,G,G,1,1,Deventer,Deventer,685647.1903091565,6849770.755190478
150200000008444,150200000008444,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,10,10.0,G,G,1,1,Deventer,Deventer,685651.9339089924,6849770.491957402
150200000008456,150200000008456,David van Bourgondiestr,David van Bourgondiestraat,7415XX,7415XX,22,22.0,,,,,Deventer,Deventer,685699.6351936673,6849768.2670685295
