BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
737200000032165,737200000032165,Burg Bothenius Lohmanln,Burgemeester Bothenius Lohmanlaan,9251LA,9251LA,13,13,,,,,Burgum,Burgum,666150.0811050703,7019586.325411483
737200000032228,737200000032228,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KD,9251KD,13,13,,,,,Burgum,Burgum,666114.2085052375,7018873.660721016
737200000032166,737200000032166,Burg Bothenius Lohmanln,Burgemeester Bothenius Lohmanlaan,9251LC,9251LC,14,14,,,,,Burgum,Burgum,666255.8455021649,7019685.633181021
737200000032364,737200000032364,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,29,29,,,,,Burgum,Burgum,665887.4943747632,7019052.522468909
737200000032257,737200000032257,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KK,9251KK,40,40,A,A,,,Burgum,Burgum,666170.9092001443,7019083.565595789
737200000032320,737200000032320,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KH,9251KH,103,103,,,,,Burgum,Burgum,666021.0971958189,7019498.898333843
737200000032365,737200000032365,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,30,30,,,,,Burgum,Burgum,666000.0759360078,7019171.8068328425
737200000826544,737200000826544,Burg Bothenius Lohmanln,Burgemeester Bothenius Lohmanlaan,9251LA,9251LA,15,15,,,,,Burgum,Burgum,666140.940882252,7019596.166193988
737200000825463,737200000825463,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KE,9251KE,41,41,,,,,Burgum,Burgum,666104.035594064,7019092.267386215
737200000032229,737200000032229,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KJ,9251KJ,14,14,,,,,Burgum,Burgum,666170.4759954278,7018829.783115025
737200000032321,737200000032321,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KM,9251KM,104,104,,,,,Burgum,Burgum,666096.091213924,7019503.285429043
737200000032195,737200000032195,Burg Bothenius Lohmanln,Burgemeester Bothenius Lohmanlaan,9251LD,9251LD,40,40,F,F,,,Burgum,Burgum,665746.2927325775,7019706.554961128
737200000032366,737200000032366,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,31,31,,,,,Burgum,Burgum,665897.5012584382,7019054.109322126
737200000032322,737200000032322,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KH,9251KH,105,105,,,,,Burgum,Burgum,666017.8624043209,7019510.613463567
737200000032259,737200000032259,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KL,9251KL,42,42,,,,,Burgum,Burgum,666147.757441497,7019103.794042806
737200000032168,737200000032168,Burg Bothenius Lohmanln,Burgemeester Bothenius Lohmanlaan,9251LC,9251LC,16,16,,,,,Burgum,Burgum,666235.7747370346,7019675.78139614
737200000032196,737200000032196,Burg Bothenius Lohmanln,Burgemeester Bothenius Lohmanlaan,9251LD,9251LD,40,40,D,D,,,Burgum,Burgum,666023.4945651069,7019789.421423941
737200000032367,737200000032367,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,32,32,,,,,Burgum,Burgum,665998.4930213629,7019181.838096736
737200000032323,737200000032323,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KM,9251KM,106,106,,,,,Burgum,Burgum,666102.9605907087,7019528.274814054
737200000032197,737200000032197,Burg Bothenius Lohmanln,Burgemeester Bothenius Lohmanlaan,9251LB,9251LB,41,41,,,,,Burgum,Burgum,665773.0990218552,7019522.657684664
737200000032368,737200000032368,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,33,33,,,,,Burgum,Burgum,665907.5081460342,7019055.69616314
737200000825466,737200000825466,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KE,9251KE,43,43,,,,,Burgum,Burgum,666102.2964921439,7019101.924192462
737200000032198,737200000032198,Burg Bothenius Lohmanln,Burgemeester Bothenius Lohmanlaan,9251LD,9251LD,42,42,,,,,Burgum,Burgum,665997.201006115,7019631.008330503
737200000032324,737200000032324,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KH,9251KH,107,107,,,,,Burgum,Burgum,666016.2932226495,7019522.314799377
737200000032369,737200000032369,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,34,34,,,,,Burgum,Burgum,665996.9238745124,7019193.538952481
737200000032325,737200000032325,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KM,9251KM,108,108,,,,,Burgum,Burgum,666103.0295631918,7019536.62306238
737200000032370,737200000032370,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,35,35,,,,,Burgum,Burgum,665917.5150375512,7019057.282991927
737200000032326,737200000032326,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KH,9251KH,109,109,,,,,Burgum,Burgum,666011.4892216519,7019545.731329954
737200000032371,737200000032371,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KW,9251KW,36,36,,,,,Burgum,Burgum,665988.7888992059,7019216.982125632
737200000032327,737200000032327,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KM,9251KM,110,110,,,,,Burgum,Burgum,666099.7948761194,7019548.338279675
737200000032372,737200000032372,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,37,37,,,,,Burgum,Burgum,665954.1427814546,7019055.310016087
737200000032373,737200000032373,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KW,9251KW,38,38,,,,,Burgum,Burgum,665987.2059617132,7019227.013443442
737200000032328,737200000032328,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KH,9251KH,111,111,,,,,Burgum,Burgum,666009.9062487506,7019555.7630605595
737200000032374,737200000032374,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,39,39,,,,,Burgum,Burgum,665952.5598320643,7019065.341126331
737200000032329,737200000032329,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KM,9251KM,112,112,,,,,Burgum,Burgum,666098.2120129432,7019558.370030718
737200000032375,737200000032375,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KW,9251KW,40,40,,,,,Burgum,Burgum,665983.9574601151,7019237.058576007
737200000032376,737200000032376,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,41,41,,,,,Burgum,Burgum,665949.3251135579,7019077.055599483
737200000032330,737200000032330,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KH,9251KH,113,113,,,,,Burgum,Burgum,666006.6851928262,7019569.147925601
737200000032331,737200000032331,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KM,9251KM,114,114,,,,,Burgum,Burgum,666096.642939104,7019570.071451195
737200000032474,737200000032474,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,69,69,G,G,,,Burgum,Burgum,665872.887263673,7019301.427203834
737200000032418,737200000032418,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,83,83,,,,,Burgum,Burgum,665884.7387612056,7019324.705206442
737200000032377,737200000032377,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KW,9251KW,42,42,,,,,Burgum,Burgum,665982.3745126989,7019247.089917808
737200000032475,737200000032475,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,69,69,F,F,,,Burgum,Burgum,665872.8460251072,7019296.418398085
737200000032332,737200000032332,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KH,9251KH,115,115,,,,,Burgum,Burgum,666005.1159836604,7019580.849344064
737200000032419,737200000032419,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,84,84,,,,,Burgum,Burgum,665929.6672562537,7019521.36279169
737200000032378,737200000032378,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,43,43,,,,,Burgum,Burgum,665947.7421539377,7019087.086735797
737200000032476,737200000032476,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,69,69,H,H,,,Burgum,Burgum,665872.9285022976,7019306.436012689
737200000032333,737200000032333,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KM,9251KM,116,116,,,,,Burgum,Burgum,666093.422021996,7019583.456374531
737200000032379,737200000032379,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KW,9251KW,44,44,,,,,Burgum,Burgum,665982.4571257093,7019257.10746978
737200000032420,737200000032420,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,85,85,,,,,Burgum,Burgum,665849.5858469377,7019101.256489189
737200000032477,737200000032477,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,69,69,I,I,,,Burgum,Burgum,665871.3041651339,7019311.458603956
737200000032334,737200000032334,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,1,1,,,,,Burgum,Burgum,665909.1613087788,7018851.985866995
737200000032380,737200000032380,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,45,45,,,,,Burgum,Burgum,665951.155784209,7019097.076499954
737200000032421,737200000032421,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,87,87,,,,,Burgum,Burgum,665847.9890175235,7019109.6180731105
737200000032479,737200000032479,Burg van Sytzamalaan,Burgemeester van Sytzamalaan,9251KZ,9251KZ,1,1,,,,,Burgum,Burgum,666206.1416963795,7018912.968030782
737200000032381,737200000032381,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KW,9251KW,46,46,,,,,Burgum,Burgum,665966.1731500232,7019302.324613396
737200000032422,737200000032422,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,89,89,,,,,Burgum,Burgum,665848.0577206275,7019117.965891669
737200000032480,737200000032480,Burg van Sytzamalaan,Burgemeester van Sytzamalaan,9251KZ,9251KZ,2,2,,,,,Burgum,Burgum,666226.6527216554,7018976.24389018
737200000032335,737200000032335,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,2,2,,,,,Burgum,Burgum,665973.6057006248,7018789.676344072
737200000032382,737200000032382,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,47,47,,,,,Burgum,Burgum,665944.5899835948,7019108.818607177
737200000032481,737200000032481,Burg van Sytzamalaan,Burgemeester van Sytzamalaan,9251KZ,9251KZ,3,3,,,,,Burgum,Burgum,666196.1349284647,7018911.381591033
737200000032423,737200000032423,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,91,91,,,,,Burgum,Burgum,665846.4608863462,7019126.3274925975
737200000032482,737200000032482,Burg van Sytzamalaan,Burgemeester van Sytzamalaan,9251KZ,9251KZ,4,4,,,,,Burgum,Burgum,666198.2009948951,7018959.784002061
737200000032383,737200000032383,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KW,9251KW,48,48,,,,,Burgum,Burgum,665964.6039330225,7019314.0256374655
737200000032336,737200000032336,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,3,3,,,,,Burgum,Burgum,665917.7775568698,7018886.976706975
737200000032424,737200000032424,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,93,93,,,,,Burgum,Burgum,665844.864048763,7019134.6891018525
737200000032483,737200000032483,Burg van Sytzamalaan,Burgemeester van Sytzamalaan,9251KZ,9251KZ,5,5,,,,,Burgum,Burgum,666061.0784062045,7018894.13725246
737200000032384,737200000032384,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,49,49,,,,,Burgum,Burgum,665941.4790765478,7019135.559238283
737200000032484,737200000032484,Burg van Sytzamalaan,Burgemeester van Sytzamalaan,9251KZ,9251KZ,7,7,,,,,Burgum,Burgum,666029.392781071,7018889.391174261
737200000032337,737200000032337,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,4,4,,,,,Burgum,Burgum,665970.6326653407,7018833.110966746
737200000032385,737200000032385,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KW,9251KW,50,50,,,,,Burgum,Burgum,665963.0209465246,7019324.057071111
737200000032485,737200000032485,Burg van Sytzamalaan,Burgemeester van Sytzamalaan,9251KZ,9251KZ,9,9,,,,,Burgum,Burgum,666016.0551013328,7018887.832135291
737200000032425,737200000032425,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,95,95,,,,,Burgum,Burgum,665843.2672078783,7019143.050719466
737200000032486,737200000032486,Burg van Sytzamalaan,Burgemeester van Sytzamalaan,9251KZ,9251KZ,11,11,,,,,Burgum,Burgum,665981.0110180279,7018879.774454339
737200000032386,737200000032386,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,51,51,,,,,Burgum,Burgum,665933.1376218497,7019133.958632885
737200000032338,737200000032338,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,5,5,,,,,Burgum,Burgum,665877.9845500466,7018909.01126433
737200000032426,737200000032426,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,97,97,,,,,Burgum,Burgum,665845.0701496613,7019159.732661233
737200000032387,737200000032387,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KW,9251KW,52,52,,,,,Burgum,Burgum,665959.7723757633,7019334.102314683
737200000032339,737200000032339,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,6,6,,,,,Burgum,Burgum,665969.0635447741,7018844.811311898
737200000032427,737200000032427,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,99,99,,,,,Burgum,Burgum,665843.4870438785,7019169.763879932
737200000032388,737200000032388,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,53,53,,,,,Burgum,Burgum,665923.130631821,7019132.371808808
737200000032340,737200000032340,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,7,7,,,,,Burgum,Burgum,665918.3415011818,7018955.427181077
737200000032428,737200000032428,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,101,101,,,,,Burgum,Burgum,665843.5694828101,7019179.781337875
737200000032389,737200000032389,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KW,9251KW,54,54,,,,,Burgum,Burgum,665958.1893793414,7019344.133772326
737200000032341,737200000032341,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,8,8,,,,,Burgum,Burgum,666041.8228993284,7018982.787974797
737200000032429,737200000032429,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,103,103,,,,,Burgum,Burgum,665840.3757773574,7019196.504674308
737200000032390,737200000032390,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,55,55,,,,,Burgum,Burgum,665909.7788155613,7019129.1429798035
737200000032342,737200000032342,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,8,8,A,A,,,Burgum,Burgum,666018.8364148235,7019023.050306176
737200000032391,737200000032391,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,56,56,,,,,Burgum,Burgum,665965.0168941602,7019364.113937708
737200000032430,737200000032430,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,105,105,,,,,Burgum,Burgum,665838.7789196784,7019204.866355041
737200000032392,737200000032392,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,57,57,,,,,Burgum,Burgum,665900.2256357493,7019182.65200786
737200000032431,737200000032431,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,107,107,,,,,Burgum,Burgum,665837.182058698,7019213.22804411
737200000032343,737200000032343,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,8,8,B,B,,,Burgum,Burgum,666015.6018098198,7019034.764744525
737200000032393,737200000032393,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,58,58,,,,,Burgum,Burgum,665963.4338984655,7019374.14543365
737200000032432,737200000032432,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,109,109,,,,,Burgum,Burgum,665835.5989326951,7019223.259327716
737200000032344,737200000032344,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,9,9,,,,,Burgum,Burgum,665930.0275295505,7018958.669717818
737200000032433,737200000032433,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,111,111,,,,,Burgum,Burgum,665825.8528394214,7019253.394561667
737200000032394,737200000032394,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,59,59,,,,,Burgum,Burgum,665896.9770431805,7019192.697050171
737200000032434,737200000032434,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,113,113,,,,,Burgum,Burgum,665824.2422194644,7019260.086704274
737200000032345,737200000032345,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,10,10,,,,,Burgum,Burgum,666014.0189411253,7019044.795841226
737200000032395,737200000032395,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,60,60,,,,,Burgum,Burgum,665961.8508988494,7019384.176941744
737200000032435,737200000032435,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,115,115,,,,,Burgum,Burgum,665822.6453325272,7019268.448447658
737200000032346,737200000032346,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,11,11,,,,,Burgum,Burgum,665936.7032987338,7018960.284084318
737200000032396,737200000032396,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,61,61,,,,,Burgum,Burgum,665895.3802451446,7019201.058738117
737200000032436,737200000032436,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,117,117,,,,,Burgum,Burgum,665821.0484422883,7019276.810199389
737200000032347,737200000032347,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,12,12,,,,,Burgum,Burgum,666012.4360685102,7019054.826950078
737200000032397,737200000032397,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,62,62,,,,,Burgum,Burgum,665960.2678953123,7019394.208461988
737200000032437,737200000032437,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,119,119,,,,,Burgum,Burgum,665814.5372414462,7019295.230864257
737200000032398,737200000032398,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,63,63,,,,,Burgum,Burgum,665893.7834438074,7019209.4204343995
737200000032348,737200000032348,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,13,13,,,,,Burgum,Burgum,665927.026684928,7018998.766153344
737200000032438,737200000032438,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,121,121,,,,,Burgum,Burgum,665812.9403375174,7019303.592642125
737200000032399,737200000032399,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,64,64,,,,,Burgum,Burgum,665957.0330568731,7019405.923415422
737200000032349,737200000032349,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,14,14,,,,,Burgum,Burgum,666010.8669663044,7019066.527624492
737200000032439,737200000032439,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,123,123,,,,,Burgum,Burgum,665811.3434302865,7019311.954428337
737200000032400,737200000032400,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,65,65,,,,,Burgum,Burgum,665892.1866391685,7019217.78213903
737200000032440,737200000032440,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,125,125,,,,,Burgum,Burgum,665809.7465197543,7019320.316222895
737200000032401,737200000032401,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,66,66,,,,,Burgum,Burgum,665953.8532621285,7019424.316892385
737200000032441,737200000032441,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,127,127,,,,,Burgum,Burgum,665808.1633387377,7019330.347634171
737200000032402,737200000032402,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KP,9251KP,67,67,,,,,Burgum,Burgum,665892.2691394157,7019227.799655868
737200000032350,737200000032350,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,15,15,,,,,Burgum,Burgum,665917.0198644251,7018997.179347773
737200000032403,737200000032403,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,68,68,,,,,Burgum,Burgum,665952.2564778505,7019432.6788313845
737200000032442,737200000032442,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,129,129,,,,,Burgum,Burgum,665803.3863083695,7019357.102712051
737200000032404,737200000032404,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,69,69,,,,,Burgum,Burgum,665899.1926518746,7019259.466737893
737200000032351,737200000032351,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,16,16,,,,,Burgum,Burgum,666014.3908668776,7019089.87379229
737200000032443,737200000032443,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,131,131,,,,,Burgum,Burgum,665813.393554958,7019358.689729436
737200000032405,737200000032405,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,70,70,,,,,Burgum,Burgum,665950.673452932,7019442.7104100045
737200000032444,737200000032444,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,133,133,,,,,Burgum,Burgum,665820.0696333149,7019360.304272441
737200000032406,737200000032406,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,71,71,,,,,Burgum,Burgum,665904.2306047454,7019264.434164456
737200000032445,737200000032445,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,135,135,,,,,Burgum,Burgum,665838.432297354,7019365.161642558
737200000032352,737200000032352,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,17,17,,,,,Burgum,Burgum,665907.0130478432,7018995.592529985
737200000032407,737200000032407,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,72,72,,,,,Burgum,Burgum,665949.0904240923,7019452.74200078
737200000032446,737200000032446,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,135,135,A,A,,,Burgum,Burgum,665850.077664933,7019363.395611692
737200000032408,737200000032408,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,73,73,,,,,Burgum,Burgum,665912.5721891992,7019266.034825522
737200000032447,737200000032447,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KS,9251KS,135,135,B,B,,,Burgum,Burgum,665861.7092833464,7019359.9599495465
737200000032409,737200000032409,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,74,74,,,,,Burgum,Burgum,665947.5073913311,7019462.773603712
737200000032353,737200000032353,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,18,18,,,,,Burgum,Burgum,666014.4597425414,7019098.221588597
737200000032410,737200000032410,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,75,75,,,,,Burgum,Burgum,665920.9137769543,7019267.635478206
737200000032448,737200000032448,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,137,137,,,,,Burgum,Burgum,665848.9479920899,7019428.5246453015
737200000032411,737200000032411,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,76,76,,,,,Burgum,Burgum,665937.6651091686,7019481.222382522
737200000032449,737200000032449,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,139,139,,,,,Burgum,Burgum,665840.6062514713,7019426.92388608
737200000032354,737200000032354,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,19,19,,,,,Burgum,Burgum,665897.0062351822,7018994.005699984
737200000032412,737200000032412,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,77,77,,,,,Burgum,Burgum,665909.7086850464,7019322.8288309965
737200000032413,737200000032413,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,78,78,,,,,Burgum,Burgum,665936.0682968848,7019489.584377256
737200000032355,737200000032355,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,20,20,,,,,Burgum,Burgum,666011.2113266749,7019108.266571886
737200000032450,737200000032450,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,141,141,,,,,Burgum,Burgum,665830.5989146251,7019425.336889555
737200000032414,737200000032414,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,79,79,,,,,Burgum,Burgum,665903.032620005,7019321.214370232
737200000032415,737200000032415,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,80,80,,,,,Burgum,Burgum,665932.8196260296,7019499.629815951
737200000032451,737200000032451,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,143,143,,,,,Burgum,Burgum,665820.5915817004,7019423.749880812
737200000032356,737200000032356,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,21,21,,,,,Burgum,Burgum,665886.9994264423,7018992.418857774
737200000032416,737200000032416,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,81,81,,,,,Burgum,Burgum,665894.6909801478,7019319.613688419
737200000032452,737200000032452,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,145,145,,,,,Burgum,Burgum,665810.5842526978,7019422.162859861
737200000032417,737200000032417,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KX,9251KX,82,82,,,,,Burgum,Burgum,665931.2503226453,7019511.33111946
737200000032453,737200000032453,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,147,147,,,,,Burgum,Burgum,665800.5631961754,7019418.906199648
737200000032357,737200000032357,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,22,22,,,,,Burgum,Burgum,666009.6422124429,7019119.967323483
737200000032454,737200000032454,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,149,149,,,,,Burgum,Burgum,665782.5573521415,7019457.459100786
737200000032358,737200000032358,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,23,23,,,,,Burgum,Burgum,665873.6478571086,7018989.190023802
737200000032455,737200000032455,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,151,151,,,,,Burgum,Burgum,665780.9603831146,7019465.82104034
737200000032359,737200000032359,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,24,24,,,,,Burgum,Burgum,666008.05931979,7019129.998524852
737200000032456,737200000032456,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,153,153,,,,,Burgum,Burgum,665779.3771379467,7019475.85262675
737200000032360,737200000032360,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,25,25,,,,,Burgum,Burgum,665864.1358322209,7019047.706730474
737200000032457,737200000032457,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,155,155,,,,,Burgum,Burgum,665776.1282766601,7019485.897985201
