BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
98200000025394,98200000025394,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MA,8471MA,8,8.0,,,,,Wolvega,Wolvega,668289.4869258482,6959408.197569828
98200000025657,98200000025657,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LX,8471LX,9,9.0,,,,,Wolvega,Wolvega,668322.0683134027,6959420.501702448
98200000019984,98200000019984,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MA,8471MA,10,10.0,,,,,Wolvega,Wolvega,668298.6472636093,6959393.928534296
98200000020171,98200000020171,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LX,8471LX,11,11.0,,,,,Wolvega,Wolvega,668327.6931136193,6959411.589762789
98200000020358,98200000020358,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MA,8471MA,12,12.0,,,,,Wolvega,Wolvega,668304.7008751084,6959385.085895704
98200000020532,98200000020532,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LX,8471LX,13,13.0,,,,,Wolvega,Wolvega,668337.1129698689,6959397.515685411
98200000020709,98200000020709,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MA,8471MA,14,14.0,,,,,Wolvega,Wolvega,668309.9088981844,6959376.935003415
98200000020873,98200000020873,Mr Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LX,8471LX,15,15.0,,,,,Wolvega,Wolvega,668342.51358764,6959389.656469295
98200000021023,98200000021023,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MA,8471MA,16,16.0,,,,,Wolvega,Wolvega,668316.1278824359,6959367.3235867005
98200000021162,98200000021162,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LX,8471LX,17,17.0,,,,,Wolvega,Wolvega,668347.2198565777,6959382.386606522
98200000021288,98200000021288,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MA,8471MA,18,18.0,,,,,Wolvega,Wolvega,668321.2520897576,6959359.428660332
98200000021412,98200000021412,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LX,8471LX,19,19.0,,,,,Wolvega,Wolvega,668353.7684118713,6959372.651341759
98200000021677,98200000021677,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MA,8471MA,20,20.0,,,,,Wolvega,Wolvega,668330.3292708123,6959345.697379243
98200000021788,98200000021788,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LX,8471LX,21,21.0,,,,,Wolvega,Wolvega,668358.35694424,6959365.148803786
98200000021901,98200000021901,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MA,8471MA,22,22.0,,,,,Wolvega,Wolvega,668336.8783868101,6959335.058892561
98200000022033,98200000022033,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LX,8471LX,23,23.0,,,,,Wolvega,Wolvega,668363.5270591814,6959357.407596297
98200000022145,98200000022145,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MA,8471MA,24,24.0,,,,,Wolvega,Wolvega,668341.7619701292,6959328.616255433
98200000022243,98200000022243,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LZ,8471LZ,25,25.0,,,,,Wolvega,Wolvega,668444.9375826218,6959232.51592798
98200000022340,98200000022340,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MA,8471MA,26,26.0,,,,,Wolvega,Wolvega,668347.384073369,6959319.0099826185
98200000022420,98200000022420,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LZ,8471LZ,27,27.0,,,,,Wolvega,Wolvega,668450.9189006909,6959224.534144751
98200000022504,98200000022504,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MB,8471MB,28,28.0,,,,,Wolvega,Wolvega,668417.0503299526,6959213.022488444
98200000022581,98200000022581,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LZ,8471LZ,29,29.0,,,,,Wolvega,Wolvega,668455.8501101846,6959216.329341684
98200000022812,98200000022812,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MB,8471MB,30,30.0,,,,,Wolvega,Wolvega,668424.367033491,6959202.463705596
98200000022890,98200000022890,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LZ,8471LZ,31,31.0,,,,,Wolvega,Wolvega,668461.3618968022,6959207.769860737
98200000022968,98200000022968,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MB,8471MB,32,32.0,,,,,Wolvega,Wolvega,668429.1521290764,6959194.571777126
98200000023038,98200000023038,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LZ,8471LZ,33,33.0,,,,,Wolvega,Wolvega,668471.5777225199,6959191.706950768
98200000023113,98200000023113,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MB,8471MB,34,34.0,,,,,Wolvega,Wolvega,668435.9599504627,6959184.44331087
98200000023179,98200000023179,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LZ,8471LZ,35,35.0,,,,,Wolvega,Wolvega,668476.9760763645,6959183.614174675
98200000023252,98200000023252,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MB,8471MB,36,36.0,,,,,Wolvega,Wolvega,668441.084856242,6959176.463953833
98200000023318,98200000023318,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LZ,8471LZ,37,37.0,,,,,Wolvega,Wolvega,668482.6038681817,6959175.285747469
98200000023387,98200000023387,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MB,8471MB,38,38.0,,,,,Wolvega,Wolvega,668450.2395724964,6959161.792462433
98200000023449,98200000023449,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471LZ,8471LZ,39,39.0,,,,,Wolvega,Wolvega,668488.002199973,6959167.19298041
98200000023658,98200000023658,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MB,8471MB,40,40.0,,,,,Wolvega,Wolvega,668455.8648694435,6959152.782927852
98200000023773,98200000023773,Mr.Groen v Prinstererstr,Mr.Groen van Prinstererstraat,8471MB,8471MB,42,42.0,,,,,Wolvega,Wolvega,668460.73660497,6959144.976467452
98200001040918,98200001040918,Paulus Potterstraat,Paulus Potterstraat,8471VM,8471VN,19,19.0,,,,,Wolvega,Wolvega,666644.9262402168,6958877.398011133
98200000021684,98200000021684,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TH,8471TH,20,20.0,,,,,Wolvega,Wolvega,666953.4459277862,6959149.5423439
98200000021795,98200000021795,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,21,21.0,,,,,Wolvega,Wolvega,667050.4009228228,6958923.890962008
98200000021909,98200000021909,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TH,8471TH,22,22.0,,,,,Wolvega,Wolvega,666948.7393449554,6959157.898395163
98200000022040,98200000022040,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,23,23.0,,,,,Wolvega,Wolvega,667038.3723019534,6958925.515077018
98200000022153,98200000022153,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TH,8471TH,24,24.0,,,,,Wolvega,Wolvega,666944.2791373703,6959165.665683904
98200000022249,98200000022249,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,25,25.0,,,,,Wolvega,Wolvega,667015.7721660719,6958926.265067255
98200000022348,98200000022348,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TH,8471TH,26,26.0,,,,,Wolvega,Wolvega,666939.4882237131,6959174.022453707
98200000022427,98200000022427,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,27,27.0,,,,,Wolvega,Wolvega,667010.7066631381,6958935.566944423
98200000022511,98200000022511,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TH,8471TH,28,28.0,,,,,Wolvega,Wolvega,666937.1097775904,6959190.340805851
98200000022587,98200000022587,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,29,29.0,,,,,Wolvega,Wolvega,667005.515269297,6958944.049520778
98200000022817,98200000022817,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TH,8471TH,30,30.0,,,,,Wolvega,Wolvega,666932.6551290576,6959198.777644069
98200000022897,98200000022897,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,31,31.0,,,,,Wolvega,Wolvega,667001.3690713941,6958951.585292482
98200000022973,98200000022973,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TH,8471TH,32,32.0,,,,,Wolvega,Wolvega,666927.8613898384,6959206.799678448
98200000023044,98200000023044,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,33,33.0,,,,,Wolvega,Wolvega,666996.0678083615,6958960.771499941
98200000023118,98200000023118,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TH,8471TH,34,34.0,,,,,Wolvega,Wolvega,666923.3196164889,6959214.902472728
98200000023186,98200000023186,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,35,35.0,,,,,Wolvega,Wolvega,666991.455722269,6958968.546531062
98200000019827,98200000019827,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,1,1.0,,,,,Wolvega,Wolvega,667131.8362726944,6958863.268652009
98200000023257,98200000023257,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TH,8471TH,36,36.0,,,,,Wolvega,Wolvega,666918.693778003,6959222.838584032
98200000021549,98200000021549,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TG,8471TG,2,2.0,,,,,Wolvega,Wolvega,667029.1990086538,6958993.225161518
98200000023323,98200000023323,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,37,37.0,,,,,Wolvega,Wolvega,666989.8153051746,6958982.155214941
98200000023392,98200000023392,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TH,8471TH,38,38.0,,,,,Wolvega,Wolvega,666913.653364876,6959231.616801932
98200000022693,98200000022693,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,3,3.0,,,,,Wolvega,Wolvega,667125.8431186547,6958873.5147025045
98200000023454,98200000023454,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,39,39.0,,,,,Wolvega,Wolvega,666984.0491193931,6958991.698359462
98200000023567,98200000023567,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TG,8471TG,4,4.0,,,,,Wolvega,Wolvega,667024.0341237854,6959003.101389813
98200000023720,98200000023720,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,41,41.0,,,,,Wolvega,Wolvega,666980.1356572566,6958998.996872017
98200000024241,98200000024241,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,5,5.0,,,,,Wolvega,Wolvega,667122.8511188602,6958879.28403564
98200000023830,98200000023830,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,43,43.0,,,,,Wolvega,Wolvega,666974.7179485726,6959008.301765671
98200000024718,98200000024718,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TG,8471TG,6,6.0,,,,,Wolvega,Wolvega,667018.8571773012,6959011.535861829
98200000023954,98200000023954,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,45,45.0,,,,,Wolvega,Wolvega,666962.7567149325,6959018.012928505
98200000025084,98200000025084,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,7,7.0,,,,,Wolvega,Wolvega,667116.7464646904,6958890.235386646
98200000024057,98200000024057,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,47,47.0,,,,,Wolvega,Wolvega,666957.1061916497,6959027.555125021
98200000025401,98200000025401,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TG,8471TG,8,8.0,,,,,Wolvega,Wolvega,667014.360001106,6959019.213865298
98200000024141,98200000024141,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,49,49.0,,,,,Wolvega,Wolvega,666953.1878036528,6959034.268663169
98200000025666,98200000025666,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,9,9.0,,,,,Wolvega,Wolvega,667113.5193793926,6958895.769712278
98200000024357,98200000024357,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,51,51.0,,,,,Wolvega,Wolvega,666947.8903467113,6959043.923922645
98200000019992,98200000019992,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TG,8471TG,10,10.0,,,,,Wolvega,Wolvega,667009.4363286359,6959028.085410969
98200000024430,98200000024430,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,53,53.0,,,,,Wolvega,Wolvega,666937.0909580265,6959052.804965944
98200000020179,98200000020179,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,11,11.0,,,,,Wolvega,Wolvega,667107.5284631759,6958906.48644315
98200000024497,98200000024497,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TD,8471TD,55,55.0,,,,,Wolvega,Wolvega,666931.9042938981,6959061.872613466
98200000020365,98200000020365,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TG,8471TG,12,12.0,,,,,Wolvega,Wolvega,667004.3206196323,6959036.333765107
98200000024558,98200000024558,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TE,8471TE,57,57.0,,,,,Wolvega,Wolvega,666927.7521024444,6959068.705798763
98200000020541,98200000020541,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,13,13.0,,,,,Wolvega,Wolvega,667087.7794183663,6958919.591012819
98200000024621,98200000024621,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TE,8471TE,59,59.0,,,,,Wolvega,Wolvega,666922.5651207622,6959077.539776956
98200000024812,98200000024812,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TE,8471TE,61,61.0,,,,,Wolvega,Wolvega,666918.5390964899,6959085.4276331775
98200000020880,98200000020880,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,15,15.0,,,,,Wolvega,Wolvega,667075.0472640895,6958921.10508556
98200000024858,98200000024858,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TE,8471TE,63,63.0,,,,,Wolvega,Wolvega,666913.0019208714,6959094.498244037
98200000024908,98200000024908,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TE,8471TE,65,65.0,,,,,Wolvega,Wolvega,666913.3481328433,6959121.922611072
98200000021030,98200000021030,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TH,8471TH,16,16.0,,,,,Wolvega,Wolvega,666963.1098814493,6959132.57458101
98200000021169,98200000021169,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TC,8471TC,17,17.0,,,,,Wolvega,Wolvega,667069.0893421429,6958921.74018725
98200000024950,98200000024950,Peter Paulus Rubensstr,Peter Paulus Rubensstraat,8471TE,8471TE,67,67.0,,,,,Wolvega,Wolvega,666907.2342028936,6959131.8184789205
