BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
106200000019636,106200000019636,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KE,9402KE,72,72.0,,,,,Assen,Assen,730543.9086844649,6983665.761185595
106200000019468,106200000019468,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KA,9402KA,29,29.0,,,,,Assen,Assen,730458.4436928453,6982998.86425359
106200000019467,106200000019467,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,28,28.0,,,,,Assen,Assen,730635.6739297364,6983291.872745463
106200000019795,106200000019795,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,143,143.0,,,,,Assen,Assen,729242.591490364,6984215.603661051
106200000019638,106200000019638,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KE,9402KE,76,76.0,,,,,Assen,Assen,730524.1477593986,6983674.396435477
106200000019796,106200000019796,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,145,145.0,,,,,Assen,Assen,729234.4079029765,6984222.386418098
106200000019639,106200000019639,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KE,9402KE,78,78.0,,,,,Assen,Assen,730514.2537737542,6983677.883020913
106200000019797,106200000019797,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,147,147.0,,,,,Assen,Assen,729227.8824239838,6984229.142356357
106200000019640,106200000019640,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KG,9402KG,80,80.0,,,,,Assen,Assen,730504.3867917483,6983683.031646034
106200000019798,106200000019798,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,149,149.0,,,,,Assen,Assen,729147.8642128011,6984306.916075515
106200000019641,106200000019641,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KG,9402KG,82,82.0,,,,,Assen,Assen,730494.4927868332,6983686.518210879
106200000019642,106200000019642,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KG,9402KG,84,84.0,,,,,Assen,Assen,730484.6257815143,6983691.666817264
106200000019799,106200000019799,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,151,151.0,,,,,Assen,Assen,729139.3596548537,6984293.752605576
106200000019469,106200000019469,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,30,30.0,,,,,Assen,Assen,730642.5489737614,6983306.722067769
106200000019643,106200000019643,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KG,9402KG,86,86.0,,,,,Assen,Assen,730458.070680273,6983690.43790714
106200000019931,106200000019931,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,153,153.0,,,,,Assen,Assen,729149.4688809161,6984303.564906756
106200000019761,106200000019761,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KG,9402KG,88,88.0,,,,,Assen,Assen,730448.2036466525,6983695.586471285
106200000019932,106200000019932,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,155,155.0,,,,,Assen,Assen,729140.9910573176,6984292.063625366
106200000019762,106200000019762,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KG,9402KG,90,90.0,,,,,Assen,Assen,730438.3096016682,6983699.072972342
106200000019763,106200000019763,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KG,9402KG,92,92.0,,,,,Assen,Assen,730428.4155480623,6983702.559462718
106200000019470,106200000019470,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KA,9402KA,31,31.0,,,,,Assen,Assen,730451.8122387714,6982998.972513719
106200000019933,106200000019933,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,157,157.0,,,,,Assen,Assen,729152.7584207256,6984301.849121495
106200000019765,106200000019765,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KG,9402KG,96,96.0,,,,,Assen,Assen,730406.9963971915,6983711.221526336
106200000019764,106200000019764,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KG,9402KG,94,94.0,,,,,Assen,Assen,730418.5484804801,6983707.707998218
106200000035897,106200000035897,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KG,9402KG,98,98.0,,,,,Assen,Assen,730192.8849438678,6983845.485995886
106200000019934,106200000019934,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,159,159.0,,,,,Assen,Assen,729144.2538601916,6984288.685665007
106200000019937,106200000019937,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,165,165.0,,,,,Assen,Assen,729120.8261377394,6984275.763384218
106200000019471,106200000019471,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,32,32.0,,,,,Assen,Assen,730635.9713449001,6983310.154431642
106200000019935,106200000019935,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,161,161.0,,,,,Assen,Assen,729154.3630857983,6984298.4979538685
106200000019936,106200000019936,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,163,163.0,,,,,Assen,Assen,729129.3306463278,6984288.926844797
106200000019767,106200000019767,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KC,9402KC,101,101.0,,,,,Assen,Assen,730155.1941885686,6983728.626883844
106200000019472,106200000019472,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KA,9402KA,33,33.0,,,,,Assen,Assen,730460.3445582491,6983013.794393004
106200000019473,106200000019473,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,34,34.0,,,,,Assen,Assen,730642.8464052466,6983325.003787174
106200000019768,106200000019768,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NC,9406NC,102,102.0,,,,,Assen,Assen,729247.0581944941,6984287.023449097
106200000019938,106200000019938,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,167,167.0,,,,,Assen,Assen,729130.9353186254,6984285.575687188
106200000019769,106200000019769,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KC,9402KC,103,103.0,,,,,Assen,Assen,730145.2999744203,6983732.113038034
106200000019474,106200000019474,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KA,9402KA,35,35.0,,,,,Assen,Assen,730453.7400908185,6983015.564568421
106200000019770,106200000019770,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NC,9406NC,104,104.0,,,,,Assen,Assen,729240.5326740253,6984293.779451851
106200000019939,106200000019939,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,169,169.0,,,,,Assen,Assen,729124.1156723764,6984274.047616638
106200000019771,106200000019771,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KC,9402KC,105,105.0,,,,,Assen,Assen,730122.1685518794,6983737.477250214
106200000019941,106200000019941,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,173,173.0,,,,,Assen,Assen,729125.7203439126,6984270.696466237
106200000019475,106200000019475,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,36,36.0,,,,,Assen,Assen,730649.4240432528,6983321.571411309
106200000019940,106200000019940,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,171,171.0,,,,,Assen,Assen,729134.2248550878,6984283.859913361
106200000019772,106200000019772,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NC,9406NC,106,106.0,,,,,Assen,Assen,729232.3490057274,6984300.562272733
106200000019476,106200000019476,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,37,37.0,,,,,Assen,Assen,730462.2454308337,6983028.7245594775
106200000019773,106200000019773,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KC,9402KC,107,107.0,,,,,Assen,Assen,730112.2473808172,6983739.301303593
106200000019942,106200000019942,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,175,175.0,,,,,Assen,Assen,729135.8295243428,6984280.508756881
106200000019774,106200000019774,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NC,9406NC,108,108.0,,,,,Assen,Assen,729225.8234619354,6984307.318274919
106200000019477,106200000019477,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,38,38.0,,,,,Assen,Assen,730657.9300278915,6983334.731689332
106200000019775,106200000019775,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KC,9402KC,109,109.0,,,,,Assen,Assen,730094.0899711673,6983744.584446218
106200000019943,106200000019943,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,177,177.0,,,,,Assen,Assen,729110.7971626784,6984270.937610812
106200000019603,106200000019603,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,39,39.0,,,,,Assen,Assen,730455.6409515952,6983030.49473979
106200000019944,106200000019944,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,179,179.0,,,,,Assen,Assen,729102.2927034483,6984257.774159597
106200000019776,106200000019776,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NC,9406NC,110,110.0,,,,,Assen,Assen,729217.6665167941,6984315.763278182
106200000019945,106200000019945,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,181,181.0,,,,,Assen,Assen,729112.4018391579,6984267.58646434
106200000019604,106200000019604,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,40,40.0,,,,,Assen,Assen,730651.352382819,6983338.164077795
106200000019777,106200000019777,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KC,9402KC,111,111.0,,,,,Assen,Assen,730084.1957106177,6983748.070532045
106200000019946,106200000019946,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,183,183.0,,,,,Assen,Assen,729105.5822347382,6984256.058403462
106200000019947,106200000019947,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,185,185.0,,,,,Assen,Assen,729115.6913722737,6984265.870701966
106200000019605,106200000019605,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,41,41.0,,,,,Assen,Assen,730464.146310599,6983043.654753039
106200000019778,106200000019778,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NC,9406NC,112,112.0,,,,,Assen,Assen,729211.1409483603,6984322.519281229
106200000019948,106200000019948,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,187,187.0,,,,,Assen,Assen,729107.186910457,6984252.707264203
106200000019780,106200000019780,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NC,9406NC,114,114.0,,,,,Assen,Assen,729204.6153689745,6984329.275284634
106200000019779,106200000019779,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KC,9402KC,113,113.0,,,,,Assen,Assen,730074.2745176833,6983749.894540884
106200000019949,106200000019949,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NB,9406NB,189,189.0,,,,,Assen,Assen,729117.296045711,6984262.519556625
106200000019606,106200000019606,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,42,42.0,,,,,Assen,Assen,730658.2274956434,6983353.013471293
106200000019614,106200000019614,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,43,43.0,,,,,Assen,Assen,730457.5148197296,6983043.763018652
106200000019781,106200000019781,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KC,9402KC,115,115.0,,,,,Assen,Assen,729995.1200702081,6983777.782751587
106200000019782,106200000019782,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NC,9406NC,116,116.0,,,,,Assen,Assen,729196.4583793409,6984337.720289436
106200000019615,106200000019615,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,44,44.0,,,,,Assen,Assen,730664.8051498608,6983349.581070847
106200000019617,106200000019617,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,46,46.0,,,,,Assen,Assen,730695.1078279933,6983377.346764195
106200000019616,106200000019616,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,45,45.0,,,,,Assen,Assen,730521.6924828199,6983217.264721312
106200000019783,106200000019783,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KC,9402KC,117,117.0,,,,,Assen,Assen,729985.1988199796,6983779.606657083
106200000019785,106200000019785,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KC,9402KC,119,119.0,,,,,Assen,Assen,729975.3044686608,6983783.0926239295
106200000019784,106200000019784,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9406NC,9406NC,118,118.0,,,,,Assen,Assen,729189.9327753129,6984344.4762937045
106200000019618,106200000019618,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,47,47.0,,,,,Assen,Assen,730528.2700851435,6983213.832490813
106200000019786,106200000019786,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KC,9402KC,121,121.0,,,,,Assen,Assen,729952.1458854736,6983786.794305863
106200000019619,106200000019619,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,49,49.0,,,,,Assen,Assen,730536.8027746323,6983228.654680562
106200000019620,106200000019620,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,51,51.0,,,,,Assen,Assen,730528.5672526844,6983232.114005804
106200000019621,106200000019621,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,53,53.0,,,,,Assen,Assen,730537.0999622571,6983246.93622864
106200000019622,106200000019622,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KE,9402KE,54,54.0,,,,,Assen,Assen,730651.164880431,6983632.421040031
106200000019623,106200000019623,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,55,55.0,,,,,Assen,Assen,730543.6775821354,6983243.503972824
106200000019624,106200000019624,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KE,9402KE,56,56.0,,,,,Assen,Assen,730641.2710020541,6983635.907763749
106200000019625,106200000019625,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,57,57.0,,,,,Assen,Assen,730550.5253951561,6983256.691323401
106200000019626,106200000019626,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KE,9402KE,58,58.0,,,,,Assen,Assen,730631.4041533556,6983641.05651796
106200000019627,106200000019627,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,59,59.0,,,,,Assen,Assen,730543.947767476,6983260.123590479
106200000036820,106200000036820,Roerdompstraat,Roerdompstraat,9404EG,9404EE,15,15.0,,,,,Assen,Assen,732450.6732402032,6981548.702938315
106200000026623,106200000026623,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,1,1.0,,,,,Assen,Assen,728763.0556291105,6983064.5973502975
106200000026625,106200000026625,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,5,5.0,,,,,Assen,Assen,728770.0069851385,6983084.43368313
106200000026624,106200000026624,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,3,3.0,,,,,Assen,Assen,728766.5313028173,6983074.515511411
106200000026626,106200000026626,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,7,7.0,,,,,Assen,Assen,728773.5093284765,6983096.013802718
106200000026628,106200000026628,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,11,11.0,,,,,Assen,Assen,728780.4607377141,6983115.850203263
106200000026627,106200000026627,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,9,9.0,,,,,Assen,Assen,728776.9850287879,6983105.931997686
106200000026630,106200000026630,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,15,15.0,,,,,Assen,Assen,728734.279477072,6983131.555690703
106200000026629,106200000026629,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,13,13.0,,,,,Assen,Assen,728745.8314709371,6983128.0448268885
106200000026631,106200000026631,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,17,17.0,,,,,Assen,Assen,728724.3853720917,6983135.039832145
106200000026632,106200000026632,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,19,19.0,,,,,Assen,Assen,728712.8067186463,6983136.888721903
106200000026633,106200000026633,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,21,21.0,,,,,Assen,Assen,728702.9125977035,6983140.372839189
106200000026636,106200000026636,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,27,27.0,,,,,Assen,Assen,728671.5722806848,6983150.851823756
106200000026634,106200000026634,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,23,23.0,,,,,Assen,Assen,728693.0184681464,6983143.8569458015
106200000026635,106200000026635,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,25,25.0,,,,,Assen,Assen,728683.1243299741,6983147.341041723
106200000026637,106200000026637,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,29,29.0,,,,,Assen,Assen,728661.6781245234,6983154.335896292
106200000026638,106200000026638,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,31,31.0,,,,,Assen,Assen,728650.126055712,6983157.84665052
106200000026639,106200000026639,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,33,33.0,,,,,Assen,Assen,728640.2318815613,6983161.330699672
106200000026640,106200000026640,Rudolf van Coevordenstr,Rudolf van Coevordenstraat,9406KA,9406KA,35,35.0,,,,,Assen,Assen,728630.3376987955,6983164.814738143
106200000019451,106200000019451,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,4,4.0,,,,,Assen,Assen,730498.999007049,6982943.344664007
106200000011455,106200000011455,Jhr Mr A F d S Lohmanstr,Jhr. Mr. A.F. de Savornin Lohmanstraat,9402CH,9402CH,38,38.0,B,B,,,Assen,Assen,729973.0048729973,6983231.195209602
106200000011456,106200000011456,Jhr Mr A F d S Lohmanstr,Jhr. Mr. A.F. de Savornin Lohmanstraat,9402CH,9402CH,38,38.0,C,C,,,Assen,Assen,729976.3476011591,6983232.803236543
106200000011457,106200000011457,Jhr Mr A F d S Lohmanstr,Jhr. Mr. A.F. de Savornin Lohmanstraat,9402CH,9402CH,38,38.0,D,D,,,Assen,Assen,729979.6903306511,6983234.411262396
106200000011454,106200000011454,Jhr Mr A F d S Lohmanstr,Jhr. Mr. A.F. de Savornin Lohmanstraat,9402CH,9402CH,38,38.0,A,A,,,Assen,Assen,729968.0042330321,6983229.614146975
106200000019608,106200000019608,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,43,43.0,B,B,,,Assen,Assen,730386.1183396516,6983038.278850449
106200000019609,106200000019609,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,43,43.0,C,C,,,Assen,Assen,730391.0919553658,6983038.197696147
106200000019610,106200000019610,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,43,43.0,D,D,,,Assen,Assen,730396.0925580784,6983039.778457436
106200000019611,106200000019611,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,43,43.0,E,E,,,Assen,Assen,730401.066174589,6983039.697296918
106200000019612,106200000019612,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,43,43.0,F,F,,,Assen,Assen,730406.0667801631,6983041.278052257
106200000019613,106200000019613,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,43,43.0,G,G,,,Assen,Assen,730411.0403974704,6983041.196885523
106200000019454,106200000019454,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,12,12.0,A,A,,,Assen,Assen,730567.0965275194,6983051.947451707
106200000019607,106200000019607,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KB,9402KB,43,43.0,A,A,,,Assen,Assen,730381.117739801,6983036.698083221
106200000019453,106200000019453,Mr Groen v Prinstererln,Mr. Groen van Prinstererlaan,9402KD,9402KD,10,10.0,,,,,Assen,Assen,730505.1609697285,6983016.387307724
106200000011458,106200000011458,Jhr Mr A F d S Lohmanstr,Jhr. Mr. A.F. de Savornin Lohmanstraat,9402CH,9402CH,38,38.0,E,E,,,Assen,Assen,729986.3488902363,6983235.965349774
106200000011460,106200000011460,Jhr Mr A F d S Lohmanstr,Jhr. Mr. A.F. de Savornin Lohmanstraat,9402CH,9402CH,38,38.0,G,G,,,Assen,Assen,729994.7191772608,6983240.816384395
106200000011463,106200000011463,Jhr Mr A F d S Lohmanstr,Jhr. Mr. A.F. de Savornin Lohmanstraat,9402CH,9402CH,38,38.0,J,J,,,Assen,Assen,730007.9555916406,6983238.938645378
106200000011461,106200000011461,Jhr Mr A F d S Lohmanstr,Jhr. Mr. A.F. de Savornin Lohmanstraat,9402CH,9402CH,38,38.0,H,H,,,Assen,Assen,729999.7467355409,6983244.059394841
106200000011462,106200000011462,Jhr Mr A F d S Lohmanstr,Jhr. Mr. A.F. de Savornin Lohmanstraat,9402CH,9402CH,38,38.0,I,I,,,Assen,Assen,730004.6935762113,6983242.316515405
106200000011459,106200000011459,Jhr Mr A F d S Lohmanstr,Jhr. Mr. A.F. de Savornin Lohmanstraat,9402CH,9402CH,38,38.0,F,F,,,Assen,Assen,729991.3764421305,6983239.20836356
106200000005055,106200000005055,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,36,36.0,,,,,Assen,Assen,730329.9850233366,6983564.517046871
106200000005056,106200000005056,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,38,38.0,,,,,Assen,Assen,730329.7692177688,6983551.220842306
106200000005033,106200000005033,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,6,6.0,,,,,Assen,Assen,730263.5142268029,6983653.78362292
106200000005054,106200000005054,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,34,34.0,,,,,Assen,Assen,730330.173853879,6983576.151243792
106200000005029,106200000005029,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,2,2.0,,,,,Assen,Assen,730242.5539568659,6983660.269830945
106200000005053,106200000005053,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,32,32.0,,,,,Assen,Assen,730330.3896609795,6983589.447489317
106200000005052,106200000005052,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,30,30.0,,,,,Assen,Assen,730330.6054688974,6983602.743756695
106200000005057,106200000005057,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,40,40.0,,,,,Assen,Assen,730243.7025581134,6983664.009992288
106200000005031,106200000005031,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,4,4.0,,,,,Assen,Assen,730250.4297018877,6983657.907078216
106200000005058,106200000005058,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,42,42.0,,,,,Assen,Assen,730253.5966455026,6983660.523746506
106200000005040,106200000005040,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,14,14.0,,,,,Assen,Assen,730251.9116848081,6983658.888725686
106200000005065,106200000005065,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,56,56.0,,,,,Assen,Assen,730334.1102830806,6983614.323923946
106200000005050,106200000005050,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,26,26.0,,,,,Assen,Assen,730322.8819904337,6983637.781768915
106200000005066,106200000005066,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,58,58.0,,,,,Assen,Assen,730333.9214456917,6983602.689672251
106200000005035,106200000005035,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,8,8.0,,,,,Assen,Assen,730276.1599902626,6983650.11450975
106200000005059,106200000005059,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,44,44.0,,,,,Assen,Assen,730265.1487241475,6983657.01046165
106200000005036,106200000005036,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,10,10.0,,,,,Assen,Assen,730286.471727884,6983646.8175929915
106200000005042,106200000005042,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,16,16.0,,,,,Assen,Assen,730263.463761857,6983655.375443983
106200000005044,106200000005044,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,18,18.0,,,,,Assen,Assen,730275.0158287504,6983651.862147192
106200000005038,106200000005038,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,12,12.0,,,,,Assen,Assen,730242.0175986855,6983662.374968673
106200000005060,106200000005060,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,46,46.0,,,,,Assen,Assen,730276.7007926367,6983653.497161711
106200000005061,106200000005061,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,48,48.0,,,,,Assen,Assen,730288.2528509705,6983649.983846683
106200000005062,106200000005062,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,50,50.0,,,,,Assen,Assen,730299.8048991488,6983646.47051658
106200000005048,106200000005048,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,22,22.0,,,,,Assen,Assen,730299.7779292836,6983644.8084728485
106200000005063,106200000005063,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,52,52.0,,,,,Assen,Assen,730311.3569371714,6983642.95717139
106200000005046,106200000005046,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,20,20.0,,,,,Assen,Assen,730288.2258834752,6983648.321802183
106200000005064,106200000005064,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,54,54.0,,,,,Assen,Assen,730322.9089650383,6983639.443811109
106200000005049,106200000005049,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,24,24.0,,,,,Assen,Assen,730311.3299649365,6983641.295128421
106200000005051,106200000005051,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,28,28.0,,,,,Assen,Assen,730330.7943014961,6983614.378008568
106200000005067,106200000005067,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,60,60.0,,,,,Assen,Assen,730333.7056322988,6983589.39340508
106200000005068,106200000005068,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,62,62.0,,,,,Assen,Assen,730333.5167962508,6983577.759189235
106200000005070,106200000005070,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,66,66.0,,,,,Assen,Assen,730333.0851733484,6983551.166758657
106200000005080,106200000005080,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,86,86.0,,,,,Assen,Assen,730337.2374224345,6983602.635586442
106200000005083,106200000005083,Cort van der Lindenstr,Cort van der Lindenstraat,9402EB,9402EB,92,92.0,,,,,Assen,Assen,730334.9589648988,6983564.4359205775
