BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
743200000014004,743200000014004,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,13,13.0,,,,,Asten,Asten,639334.2465796893,6693035.183403778
743200000014005,743200000014005,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,15,15.0,,,,,Asten,Asten,639322.8553229132,6693044.588954783
743200000014047,743200000014047,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,63,63.0,,,,,Asten,Asten,638892.0157784275,6693328.242076503
743200000014035,743200000014035,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,49,49.0,,,,,Asten,Asten,639074.4622799805,6693288.010456109
743200000014046,743200000014046,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,62,62.0,,,,,Asten,Asten,638974.0914383251,6693375.117766847
743200000014006,743200000014006,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,16,16.0,,,,,Asten,Asten,639308.6291273619,6693079.946905005
743200000014007,743200000014007,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,18,18.0,,,,,Asten,Asten,639303.9234722108,6693099.218168854
743200000014048,743200000014048,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,64,64.0,,,,,Asten,Asten,638970.8762684232,6693371.925218589
743200000014008,743200000014008,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,19,19.0,,,,,Asten,Asten,639311.7037422495,6693054.26761356
743200000014009,743200000014009,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,20,20.0,,,,,Asten,Asten,639299.155337904,6693105.657588746
743200000014050,743200000014050,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,66,66.0,,,,,Asten,Asten,638967.6920694947,6693375.14881907
743200000014010,743200000014010,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,21,21.0,,,,,Asten,Asten,639297.3525737923,6693063.961923455
743200000014051,743200000014051,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,67,67.0,,,,,Asten,Asten,638872.9149317816,6693327.911079004
743200000014049,743200000014049,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,65,65.0,,,,,Asten,Asten,638882.4642115794,6693327.83918714
743200000014011,743200000014011,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,22,22.0,,,,,Asten,Asten,639283.1652533808,6693107.339833499
743200000014013,743200000014013,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,24,24.0,,,,,Asten,Asten,639273.6133306728,6693117.010689657
743200000014015,743200000014015,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,27,27.0,,,,,Asten,Asten,639263.9209819954,6693097.809799661
743200000014052,743200000014052,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,68,68.0,,,,,Asten,Asten,638970.9149821842,6693379.945408446
743200000014017,743200000014017,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,29,29.0,,,,,Asten,Asten,639251.1772667096,6693109.100243853
743200000014014,743200000014014,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,25,25.0,,,,,Asten,Asten,639275.0336675238,6693080.11125309
743200000014012,743200000014012,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,23,23.0,,,,,Asten,Asten,639284.5855453053,6693070.44043893
743200000351103,743200000351103,Ommelse Bos,Ommelse Bos,,,9,9.0,t,a,,,Ommel,Ommel,639992.0743100655,6697775.481790759
743200000010765,743200000010765,Burgemeester Frenckenstr,Burgemeester Frenckenstraat,5721EZ,5721EZ,2,2.0,a,a,,,Asten,Asten,639727.0327323441,6693252.7281951755
743200000010768,743200000010768,Burgemeester Frenckenstr,Burgemeester Frenckenstraat,5721EZ,5721EZ,4,4.0,,,,,Asten,Asten,639731.8006137223,6693246.288407956
743200000016398,743200000016398,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,30,30.0,,,,,Asten,Asten,639493.1298725407,6693186.511738044
743200000350447,743200000350447,Burgemeester Frenckenstr,Burgemeester Frenckenstraat,5721EZ,5721EZ,16,16.0,,,,,Asten,Asten,639749.1354254301,6693169.341712634
743200000350392,743200000350392,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,2,2.0,,,,,Asten,Asten,639554.70640265,6693097.39039034
743200000350393,743200000350393,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,2,2.0,a,a,,,Asten,Asten,639552.3568860193,6693092.945990036
743200000010841,743200000010841,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AH,5721AH,55,55.0,,,,,Asten,Asten,639108.5791792519,6693395.317016043
743200000350404,743200000350404,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,4,4.0,d,d,,,Asten,Asten,639536.275630435,6693115.200773445
743200000350405,743200000350405,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,4,4.0,e,e,,,Asten,Asten,639532.0623196303,6693119.252426308
743200000010813,743200000010813,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,13,13.0,,,,,Asten,Asten,639440.2344678259,6693165.919166868
743200000350408,743200000350408,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,6,6.0,,,,,Asten,Asten,639563.8497000515,6693105.939710274
743200000010821,743200000010821,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,20,20.0,,,,,Asten,Asten,639472.2853661174,6693176.989973727
743200000016399,743200000016399,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,32,32.0,,,,,Asten,Asten,639491.490842532,6693178.499606915
743200000016408,743200000016408,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,80,80.0,,,,,Asten,Asten,639089.7655634312,6693463.267863116
743200000350731,743200000350731,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,23,23.0,,,,,Asten,Asten,639382.6422552717,6693207.982156524
