BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
654200000013424,654200000013424,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,4,4,,,,,Lewedorp,Lewedorp,417635.36839923105,6708956.369816132
654200000013425,654200000013425,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,5,5,,,,,Lewedorp,Lewedorp,417643.8820861078,6708952.4737623995
654200000013422,654200000013422,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,2,2,,,,,Lewedorp,Lewedorp,417604.97812297684,6708974.478077206
654200000013423,654200000013423,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,3,3,,,,,Lewedorp,Lewedorp,417623.19882201584,6708961.365035966
654200000013426,654200000013426,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,6,6,,,,,Lewedorp,Lewedorp,417657.50830435083,6708946.146608513
654200000013428,654200000013428,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,8,8,,,,,Lewedorp,Lewedorp,417700.39158944925,6708967.182909958
654200000013430,654200000013430,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,10,10,,,,,Lewedorp,Lewedorp,417704.8251458618,6708997.389331277
654200000013431,654200000013431,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,11,11,,,,,Lewedorp,Lewedorp,417706.46182580217,6709007.501384417
654200000013432,654200000013432,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,12,12,,,,,Lewedorp,Lewedorp,417712.95356622565,6709032.208659791
654200000013434,654200000013434,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,13,13,,,,,Lewedorp,Lewedorp,417740.2112802002,6709193.828380369
654200000013435,654200000013435,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,14,14,,,,,Lewedorp,Lewedorp,417740.9159633648,6709219.159943022
654200000013436,654200000013436,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,15,15,,,,,Lewedorp,Lewedorp,417737.29541287944,6709254.077639454
654200000013438,654200000013438,Burg Vermetstraat,Burgemeester Vermetstraat,4456AK,4456AK,17,17,,,,,Lewedorp,Lewedorp,417750.2909660423,6709339.318075429
654200000013439,654200000013439,Burg Vermetstraat,Burgemeester Vermetstraat,4456AK,4456AK,17,17,A,A,,,Lewedorp,Lewedorp,417750.3255297616,6709369.307964254
654200000013440,654200000013440,Burg Vermetstraat,Burgemeester Vermetstraat,4456AK,4456AK,18,18,,,,,Lewedorp,Lewedorp,417750.9955889575,6709392.821223966
654200000013441,654200000013441,Burg Vermetstraat,Burgemeester Vermetstraat,4456AK,4456AK,19,19,,,,,Lewedorp,Lewedorp,417750.7807452774,6709404.073622659
654200000013442,654200000013442,Burg Vermetstraat,Burgemeester Vermetstraat,4456AK,4456AK,20,20,,,,,Lewedorp,Lewedorp,417752.7384671981,6709420.697293337
654200000013443,654200000013443,Burg Vermetstraat,Burgemeester Vermetstraat,4456AK,4456AK,21,21,,,,,Lewedorp,Lewedorp,417747.1706146018,6709434.009116007
654200000013445,654200000013445,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AR,4435AR,1,1,,,,,Baarland,Baarland,432835.51258144923,6693788.018395379
654200000013447,654200000013447,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AR,4435AR,3,3,,,,,Baarland,Baarland,432845.0138219394,6693790.546975826
654200000013448,654200000013448,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,4,4,,,,,Baarland,Baarland,432902.3263375707,6693808.562673133
654200000013449,654200000013449,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AR,4435AR,5,5,,,,,Baarland,Baarland,432853.905174873,6693793.008428525
654200000013450,654200000013450,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,6,6,,,,,Baarland,Baarland,432902.61677980394,6693821.562546927
654200000013451,654200000013451,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AR,4435AR,7,7,,,,,Baarland,Baarland,432863.1019732507,6693795.479375115
654200000013453,654200000013453,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AR,4435AR,9,9,,,,,Baarland,Baarland,432858.3540892583,6693879.634291548
654200000013454,654200000013454,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,10,10,,,,,Baarland,Baarland,432902.60641541466,6693837.606182267
654200000013455,654200000013455,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AR,4435AR,11,11,,,,,Baarland,Baarland,432857.98955825676,6693919.741561737
654200000013456,654200000013456,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,12,12,,,,,Baarland,Baarland,432901.86002014135,6693855.6770736575
654200000013458,654200000013458,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AR,4435AR,15,15,,,,,Baarland,Baarland,432848.25696501974,6694318.772649249
654200000013462,654200000013462,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,18,18,,,,,Baarland,Baarland,432901.3019010894,6693889.937022006
654200000013463,654200000013463,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,20,20,,,,,Baarland,Baarland,432901.67266983376,6693907.450252032
654200000013464,654200000013464,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,22,22,,,,,Baarland,Baarland,432901.85327277525,6693915.034767092
654200000013465,654200000013465,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,24,24,,,,,Baarland,Baarland,432901.12484875217,6693923.327356011
654200000013466,654200000013466,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,26,26,,,,,Baarland,Baarland,432896.6722428263,6693964.671045555
654200000013468,654200000013468,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,30,30,,,,,Baarland,Baarland,432916.5928441239,6694180.373823367
654200000013427,654200000013427,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,7,7,,,,,Lewedorp,Lewedorp,417665.7671863446,6708941.098729993
654200000013429,654200000013429,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,9,9,,,,,Lewedorp,Lewedorp,417702.7123608148,6708982.1164538
654200000013467,654200000013467,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,28,28,,,,,Baarland,Baarland,432892.0980915487,6694114.925973327
654200000013437,654200000013437,Burg Vermetstraat,Burgemeester Vermetstraat,4456AJ,4456AJ,16,16,,,,,Lewedorp,Lewedorp,417746.69843375386,6709276.158598924
654200000013452,654200000013452,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,8,8,,,,,Baarland,Baarland,432902.7316159302,6693829.545119251
654200000013446,654200000013446,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,2,2,,,,,Baarland,Baarland,432903.0697365459,6693800.710109014
654200000013457,654200000013457,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,14,14,,,,,Baarland,Baarland,432901.51651622547,6693865.488869526
654200000013459,654200000013459,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AS,4435AS,16,16,,,,,Baarland,Baarland,432901.4416752511,6693880.852603615
654200000013280,654200000013280,Burg Jansenstraat,Burgemeester Jansenstraat,4431BL,4431BL,18,18,,,,,'s-Gravenpolder,'s-Gravenpolder,434067.0004939988,6703082.508289262
654200000231131,654200000231131,Noordland,Noordlandseweg,4451RP,4451RM,2,1,A,,,,Heinkenszand,Heinkenszand,424048.6260185691,6706287.86959913
654200000023017,654200000023017,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,1,1,,,,,Nisse,Nisse,428647.35110621556,6702141.161964426
654200000023018,654200000023018,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,2,2,,,,,Nisse,Nisse,428599.07865469117,6702162.770585776
654200000023019,654200000023019,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,4,4,,,,,Nisse,Nisse,428604.31893965486,6702136.536048571
654200000023020,654200000023020,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,5,5,,,,,Nisse,Nisse,428620.28200196463,6702084.926692295
654200000023021,654200000023021,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,6,6,,,,,Nisse,Nisse,428552.1970885,6702097.00190222
654200000023022,654200000023022,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,7,7,,,,,Nisse,Nisse,428587.1561826794,6702033.519801284
654200000023023,654200000023023,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,8,8,,,,,Nisse,Nisse,428544.6517484349,6702088.3561407635
654200000023024,654200000023024,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,9,9,,,,,Nisse,Nisse,428525.2596066592,6701995.491305293
654200000023025,654200000023025,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,10,10,,,,,Nisse,Nisse,428537.4310145259,6702080.499375953
654200000023026,654200000023026,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,11,11,,,,,Nisse,Nisse,428517.5599599107,6701989.617526134
654200000023029,654200000023029,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,14,14,,,,,Nisse,Nisse,428514.39530190517,6702057.197148645
654200000023030,654200000023030,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,15,15,,,,,Nisse,Nisse,428504.4715437847,6701967.619588053
654200000023033,654200000023033,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,18,18,,,,,Nisse,Nisse,428467.7832953638,6702002.732720704
654200000023034,654200000023034,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,19,19,,,,,Nisse,Nisse,428489.3478885442,6701944.680885991
654200000023035,654200000023035,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,20,20,,,,,Nisse,Nisse,428451.36628403544,6701984.775592262
654200000023038,654200000023038,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,22,22,,,,,Nisse,Nisse,428423.7151747783,6701950.265460724
654200000023040,654200000023040,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,24,24,,,,,Nisse,Nisse,428408.9338742669,6701933.06566736
654200000023041,654200000023041,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,25,25,,,,,Nisse,Nisse,428393.5133351076,6701836.223200927
654200000023042,654200000023042,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,26,26,,,,,Nisse,Nisse,428401.4517210212,6701923.183063138
654200000023043,654200000023043,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,28,28,,,,,Nisse,Nisse,428382.0285701461,6701906.209441075
654200000023044,654200000023044,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,30,30,,,,,Nisse,Nisse,428358.8824715997,6701929.494481501
654200000023045,654200000023045,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,32,32,,,,,Nisse,Nisse,428303.8328801563,6701878.734561327
654200000023027,654200000023027,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,12,12,,,,,Nisse,Nisse,428531.10144265107,6702072.160382195
654200000023028,654200000023028,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,13,13,,,,,Nisse,Nisse,428508.94215992495,6701975.461469715
654200000023031,654200000023031,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,16,16,,,,,Nisse,Nisse,428498.5032469195,6702039.098531648
654200000023032,654200000023032,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,17,17,,,,,Nisse,Nisse,428495.0773515755,6701951.46373255
654200000023036,654200000023036,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,20,20,A,A,,,Nisse,Nisse,428435.846393421,6701967.805867053
654200000023037,654200000023037,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,21,21,,,,,Nisse,Nisse,428436.75334383006,6701888.726985939
654200000023039,654200000023039,van der Poest Clementstr,van der Poest Clementstraat,4443AL,4443AL,23,23,,,,,Nisse,Nisse,428415.6053343287,6701869.078399434
654200000020391,654200000020391,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,A,A,,,Ovezande,Ovezande,425530.22256032034,6697746.753524662
654200000020392,654200000020392,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,B,B,,,Ovezande,Ovezande,425534.66912874754,6697747.396560448
654200000020395,654200000020395,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,E,E,,,Ovezande,Ovezande,425548.00730677217,6697749.322410169
654200000020398,654200000020398,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,H,H,,,Ovezande,Ovezande,425553.21763051307,6697772.9278772175
654200000020399,654200000020399,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,K,K,,,Ovezande,Ovezande,425548.8143563388,6697772.280965722
654200000020400,654200000020400,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,M,M,,,Ovezande,Ovezande,425544.41108288016,6697771.634051897
654200000020401,654200000020401,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,N,N,,,Ovezande,Ovezande,425540.0078101372,6697770.987135731
654200000020402,654200000020402,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,P,P,,,Ovezande,Ovezande,425535.6045381099,6697770.340217223
654200000020396,654200000020396,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,F,F,,,Ovezande,Ovezande,425552.45391240873,6697749.963831967
654200000020403,654200000020403,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,R,R,,,Ovezande,Ovezande,425531.2012667984,6697769.693296375
654200000020405,654200000020405,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,T,T,,,Ovezande,Ovezande,425522.3931260745,6697768.399413225
654200000020388,654200000020388,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,2,2,A,A,,,Ovezande,Ovezande,425499.88133045216,6697662.070192841
654200000020393,654200000020393,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,C,C,,,Ovezande,Ovezande,425539.11573223263,6697748.037989399
654200000020397,654200000020397,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,G,G,,,Ovezande,Ovezande,425556.8637682801,6697750.676693659
654200000020404,654200000020404,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,S,S,,,Ovezande,Ovezande,425526.7963959546,6697769.046338759
654200000020387,654200000020387,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,2,2,,,,,Ovezande,Ovezande,425489.87302640546,6697660.456718417
654200000020394,654200000020394,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,,5,5,D,D,,,Ovezande,Ovezande,425543.5607018526,6697748.6809859825
654200000020389,654200000020389,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,4,4,,,,,Ovezande,Ovezande,425509.8880039765,6697663.685225222
654200000020390,654200000020390,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,5,5,,,,,Ovezande,Ovezande,425536.17206830066,6697716.521317599
654200000020406,654200000020406,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,6,6,,,,,Ovezande,Ovezande,425525.09174515004,6697672.465140144
654200000020407,654200000020407,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,7,7,,,,,Ovezande,Ovezande,425545.0966579111,6697718.804862504
654200000020408,654200000020408,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,8,8,,,,,Ovezande,Ovezande,425534.51400959573,6697674.08362095
654200000020409,654200000020409,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,9,9,,,,,Ovezande,Ovezande,425554.7689055192,6697720.340421919
654200000020410,654200000020410,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,10,10,,,,,Ovezande,Ovezande,425543.93787809,6697675.702125559
654200000020411,654200000020411,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,11,11,,,,,Ovezande,Ovezande,425564.4411568526,6697721.875970084
654200000020412,654200000020412,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,12,12,,,,,Ovezande,Ovezande,425553.3601501738,6697677.320585123
654200000020413,654200000020413,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,13,13,,,,,Ovezande,Ovezande,425575.58947708196,6697723.263478866
654200000020414,654200000020414,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,14,14,,,,,Ovezande,Ovezande,425562.7840606407,6697678.937464066
654200000020415,654200000020415,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,15,15,,,,,Ovezande,Ovezande,425591.01529932575,6697725.189213512
654200000020416,654200000020416,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,16,16,,,,,Ovezande,Ovezande,425572.2063403604,6697680.55590238
654200000020417,654200000020417,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,17,17,,,,,Ovezande,Ovezande,425601.0377283518,6697726.820534821
654200000020418,654200000020418,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,18,18,,,,,Ovezande,Ovezande,425590.49681666325,6697683.426088617
654200000020419,654200000020419,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,19,19,,,,,Ovezande,Ovezande,425611.0601958013,6697728.450239642
654200000020420,654200000020420,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,20,20,,,,,Ovezande,Ovezande,425599.84869710426,6697685.042981301
654200000020421,654200000020421,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,21,21,,,,,Ovezande,Ovezande,425621.08263302245,6697730.081536843
654200000020422,654200000020422,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,22,22,,,,,Ovezande,Ovezande,425609.20058133145,6697686.659863516
654200000020423,654200000020423,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,23,23,,,,,Ovezande,Ovezande,425631.10507434246,6697731.712821988
654200000020424,654200000020424,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,24,24,,,,,Ovezande,Ovezande,425618.5541039002,6697688.275165265
654200000020425,654200000020425,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,25,25,,,,,Ovezande,Ovezande,425652.07352900814,6697736.931051048
654200000020426,654200000020426,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,26,26,,,,,Ovezande,Ovezande,425627.905995698,6697689.8920265585
654200000020427,654200000020427,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AR,4441AR,27,27,,,,,Ovezande,Ovezande,425661.9592908616,6697738.516020742
654200000020428,654200000020428,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,4441AS,4441AS,28,28,,,,,Ovezande,Ovezande,425637.2578912815,6697691.508877406
654200000013178,654200000013178,Burg Andriessenstraat,Burgemeester Andriessenstraat,4441AP,4441AP,4,4,,,,,Ovezande,Ovezande,425461.86193905293,6697549.902889226
654200000013406,654200000013406,Burg van Lierestraat,Burgemeester van Lierestraat,4436AL,4436AL,12,12,,,,,Oudelande,Oudelande,428867.0639585234,6694006.693503109
654200000013407,654200000013407,Burg van Lierestraat,Burgemeester van Lierestraat,4436AL,4436AL,12,12,A,A,,,Oudelande,Oudelande,428875.82634231995,6693997.644894866
654200000013408,654200000013408,Burg van Lierestraat,Burgemeester van Lierestraat,4436AL,4436AL,12,12,B,B,,,Oudelande,Oudelande,428884.58870662865,6693988.596287021
654200000231291,654200000231291,Burg van Horsighstraat,Burgemeester van Horsighstraat,4453CP,4453CP,13,13,A,A,,,'s-Heerenhoek,'s-Heerenhoek,419209.37702074903,6702209.942746588
654200000013216,654200000013216,Burg van Horsighstraat,Burgemeester van Horsighstraat,4453CS,4453CS,8,8,,,,,'s-Heerenhoek,'s-Heerenhoek,419147.4357822085,6702021.109294214
654200000013460,654200000013460,Burg Vogelaarstraat,Burgemeester Vogelaarstraat,4435AR,4435AR,17,17,,,,,Baarland,Baarland,432810.5880873812,6694589.4853438735
654200000231042,654200000231042,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,40,40,,,,,Nisse,Nisse,428181.84979016753,6701694.436128516
654200000231073,654200000231073,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,38,38,,,,,Nisse,Nisse,428212.71424609545,6701721.01810466
654200000231303,654200000231303,van der Poest Clementstr,van der Poest Clementstraat,4443AM,4443AM,36,36,,,,,Nisse,Nisse,428237.79185484385,6701748.734917301
654200000231294,654200000231294,Frankrijkweg,San Marinoweg,,,36,36,,,,,Nieuwdorp,Nieuwdorp,413357.9261136591,6702724.586108867
