BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1734200000003487,1734200000003487,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,1,1,,,,,Elst,Elst,650750.2657271326,6784367.38882809
1734200000007461,1734200000007461,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,2,2,,,,,Elst,Elst,650794.1507072125,6784400.3907620255
1734200000000051,1734200000000051,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,3,3,,,,,Elst,Elst,650745.6391174219,6784378.791970349
1734200000000431,1734200000000431,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,4,4,,,,,Elst,Elst,650791.7551486875,6784407.156961999
1734200000008727,1734200000008727,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,5,5,,,,,Elst,Elst,650738.073471482,6784399.819569156
1734200000005813,1734200000005813,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,6,6,,,,,Elst,Elst,650788.5598935334,6784415.90715138
1734200000000012,1734200000000012,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,7,7,,,,,Elst,Elst,650734.9230148034,6784410.554852307
1734200000005210,1734200000005210,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,8,8,,,,,Elst,Elst,650785.5864495405,6784423.1425555255
1734200000005891,1734200000005891,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,9,9,,,,,Elst,Elst,650695.2611632575,6784397.649132725
1734200000008004,1734200000008004,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,10,10,,,,,Elst,Elst,650783.0494709567,6784431.346819978
1734200000002091,1734200000002091,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,11,11,,,,,Elst,Elst,650684.5578674623,6784393.147443551
1734200000005509,1734200000005509,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,12,12,,,,,Elst,Elst,650815.6771442348,6784434.282078664
1734200000005515,1734200000005515,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,13,13,,,,,Elst,Elst,650725.0553674481,6784446.293038968
1734200000004636,1734200000004636,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,14,14,,,,,Elst,Elst,650833.4725438161,6784440.166085291
1734200000004230,1734200000004230,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,15,15,,,,,Elst,Elst,650719.1289458242,6784463.524500694
1734200000004253,1734200000004253,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,16,16,,,,,Elst,Elst,650851.3865380418,6784439.968160999
1734200000005212,1734200000005212,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,17,17,,,,,Elst,Elst,650713.2754662895,6784480.781486337
1734200000006119,1734200000006119,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,18,18,,,,,Elst,Elst,650863.9519025255,6784433.907900375
1734200000005216,1734200000005216,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,19,19,,,,,Elst,Elst,650707.6304559956,6784501.604144512
1734200000005064,1734200000005064,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,20,20,,,,,Elst,Elst,650762.547043291,6784453.673047187
1734200000008314,1734200000008314,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,21,21,,,,,Elst,Elst,650664.4450422653,6784533.595371082
1734200000001545,1734200000001545,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,22,22,,,,,Elst,Elst,650757.9635414026,6784467.045243772
1734200000007964,1734200000007964,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,23,23,,,,,Elst,Elst,650666.3674805467,6784549.090408502
1734200000007336,1734200000007336,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,24,24,,,,,Elst,Elst,650753.3514748213,6784480.508476807
1734200000007621,1734200000007621,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,25,25,,,,,Elst,Elst,650672.3898421855,6784563.819893033
1734200000005284,1734200000005284,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,26,26,,,,,Elst,Elst,650748.7219232243,6784494.023746614
1734200000001449,1734200000001449,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,27,27,,,,,Elst,Elst,650683.9963439178,6784574.78166104
1734200000003942,1734200000003942,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,28,28,,,,,Elst,Elst,650739.6167781783,6784513.648550167
1734200000008472,1734200000008472,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,30,30,,,,,Elst,Elst,650753.5460091408,6784566.646547938
1734200000003240,1734200000003240,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,32,32,,,,,Elst,Elst,650743.8458002534,6784576.313990899
1734200000008644,1734200000008644,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,34,34,,,,,Elst,Elst,650729.3607470442,6784582.553389573
1734200000004891,1734200000004891,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,36,36,,,,,Elst,Elst,650714.5194802169,6784584.897114743
1734200000003939,1734200000003939,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,38,38,,,,,Elst,Elst,650771.8264232032,6784521.832488453
1734200000006171,1734200000006171,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,40,40,,,,,Elst,Elst,650802.9932314123,6784513.43707819
1734200000004338,1734200000004338,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LB,6662LB,42,42,,,,,Elst,Elst,650812.6684721359,6784508.558186686
1734200000003787,1734200000003787,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LC,6662LC,44,44,,,,,Elst,Elst,650830.6169325509,6784498.921188182
1734200000005908,1734200000005908,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LC,6662LC,46,46,,,,,Elst,Elst,650843.8486505218,6784492.293829665
1734200000003426,1734200000003426,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LC,6662LC,48,48,,,,,Elst,Elst,650857.3214114114,6784484.89606043
1734200000006490,1734200000006490,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LC,6662LC,50,50,,,,,Elst,Elst,650871.0611767254,6784477.765846457
1734200000006685,1734200000006685,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LC,6662LC,52,52,,,,,Elst,Elst,650888.71260351,6784472.612435959
1734200000004262,1734200000004262,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,53,53,,,,,Elst,Elst,650674.7591341205,6784491.089978342
1734200000006384,1734200000006384,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LC,6662LC,54,54,,,,,Elst,Elst,650904.0870910947,6784471.223684053
1734200000000246,1734200000000246,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,55,55,,,,,Elst,Elst,650658.0139811122,6784472.6246022945
1734200000006866,1734200000006866,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LC,6662LC,56,56,,,,,Elst,Elst,650921.7886526702,6784469.657918959
1734200000005792,1734200000005792,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,57,57,,,,,Elst,Elst,650651.654812404,6784458.865777728
1734200000002532,1734200000002532,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LC,6662LC,58,58,,,,,Elst,Elst,650933.1264430401,6784468.787855108
1734200000001414,1734200000001414,Henriette Roland Holstln,Henriette Roland Holstlaan,6662LA,6662LA,59,59,,,,,Elst,Elst,650650.7644971007,6784437.938564154
1734200000018368,1734200000018368,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,115,115,a,a,,,Elst,Elst,650149.0358150253,6786488.625296934
1734200000004041,1734200000004041,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,2,2,,,,,Elst,Elst,650302.3621496761,6786198.645090523
1734200000004798,1734200000004798,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,4,4,,,,,Elst,Elst,650298.924248667,6786207.609440774
1734200000003532,1734200000003532,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,6,6,,,,,Elst,Elst,650295.4672556447,6786216.627459124
1734200000004817,1734200000004817,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,8,8,,,,,Elst,Elst,650292.0468259313,6786225.541421373
1734200000005096,1734200000005096,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,10,10,,,,,Elst,Elst,650288.1407797188,6786235.732042863
1734200000006259,1734200000006259,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,12,12,,,,,Elst,Elst,650284.736283286,6786244.608607044
1734200000006246,1734200000006246,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,14,14,,,,,Elst,Elst,650280.4967830138,6786262.829132298
1734200000007790,1734200000007790,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,16,16,,,,,Elst,Elst,650277.0712805974,6786271.713966563
1734200000001242,1734200000001242,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,18,18,,,,,Elst,Elst,650273.685558363,6786280.491478816
1734200000002575,1734200000002575,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,20,20,,,,,Elst,Elst,650270.2473178782,6786289.41210286
1734200000005093,1734200000005093,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,22,22,,,,,Elst,Elst,650266.8759223352,6786298.1538477605
1734200000001970,1734200000001970,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,24,24,,,,,Elst,Elst,650263.4694749921,6786306.9850545935
1734200000004296,1734200000004296,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,26,26,,,,,Elst,Elst,650260.0455333466,6786315.866674921
1734200000006965,1734200000006965,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,28,28,,,,,Elst,Elst,650256.6597945642,6786324.647472404
1734200000000056,1734200000000056,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,30,30,,,,,Elst,Elst,650247.5416886426,6786341.159471577
1734200000000890,1734200000000890,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,32,32,,,,,Elst,Elst,650244.1226912756,6786350.0605606595
1734200000002339,1734200000002339,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,34,34,,,,,Elst,Elst,650240.670259637,6786359.051102317
1734200000007440,1734200000007440,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,36,36,,,,,Elst,Elst,650237.1970967221,6786368.092078334
1734200000003892,1734200000003892,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,38,38,,,,,Elst,Elst,650233.7653633327,6786377.0305886045
1734200000005841,1734200000005841,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VX,6661VX,40,40,,,,,Elst,Elst,650230.2762452802,6786386.110620445
1734200000001941,1734200000001941,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,42,42,,,,,Elst,Elst,650221.7636976995,6786479.5612214515
1734200000004650,1734200000004650,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,44,44,,,,,Elst,Elst,650217.5598450523,6786488.741564745
1734200000004086,1734200000004086,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,46,46,,,,,Elst,Elst,650213.330414091,6786497.973995677
1734200000006427,1734200000006427,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,48,48,,,,,Elst,Elst,650209.1472766594,6786507.105551074
1734200000003743,1734200000003743,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,50,50,,,,,Elst,Elst,650204.9034743762,6786516.372160429
1734200000006960,1734200000006960,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,51,51,,,,,Elst,Elst,650272.3258549997,6786156.170429259
1734200000003570,1734200000003570,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,52,52,,,,,Elst,Elst,650200.7362885047,6786525.469559932
1734200000003711,1734200000003711,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,53,53,,,,,Elst,Elst,650263.7741281781,6786154.2219874095
1734200000002697,1734200000002697,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,54,54,,,,,Elst,Elst,650192.6953434978,6786545.309371844
1734200000002527,1734200000002527,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,55,55,,,,,Elst,Elst,650254.5827716639,6786152.206159926
1734200000001277,1734200000001277,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,56,56,,,,,Elst,Elst,650188.4913633558,6786554.480039603
1734200000005824,1734200000005824,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,57,57,,,,,Elst,Elst,650245.4029999542,6786150.230810137
1734200000001385,1734200000001385,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,58,58,,,,,Elst,Elst,650184.3304712417,6786563.554718705
1734200000006638,1734200000006638,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,59,59,,,,,Elst,Elst,650259.4723272608,6786199.819359729
1734200000002053,1734200000002053,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,60,60,,,,,Elst,Elst,650180.1072952679,6786572.764462545
1734200000007214,1734200000007214,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,61,61,,,,,Elst,Elst,650262.968049209,6786191.038005833
1734200000006570,1734200000006570,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,62,62,,,,,Elst,Elst,650148.5567747888,6786587.710345947
1734200000008213,1734200000008213,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,63,63,,,,,Elst,Elst,650266.2423224708,6786182.298608552
1734200000001352,1734200000001352,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,64,64,,,,,Elst,Elst,650144.620295562,6786596.968602556
1734200000007044,1734200000007044,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,65,65,,,,,Elst,Elst,650269.2228042695,6786173.6778750615
1734200000003460,1734200000003460,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,66,66,,,,,Elst,Elst,650140.6630825193,6786606.277294906
1734200000008363,1734200000008363,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,67,67,,,,,Elst,Elst,650273.6808162247,6786151.577000554
1734200000007349,1734200000007349,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,68,68,,,,,Elst,Elst,650136.7489284867,6786615.485131491
1734200000006256,1734200000006256,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,69,69,,,,,Elst,Elst,650264.8098737083,6786149.560798769
1734200000005798,1734200000005798,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,71,71,,,,,Elst,Elst,650255.6459000772,6786147.523710684
1734200000007184,1734200000007184,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,72,72,,,,,Elst,Elst,650068.7860852198,6786751.453205372
1734200000000130,1734200000000130,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,73,73,,,,,Elst,Elst,650246.4819310311,6786145.486612681
1734200000007486,1734200000007486,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VZ,6661VZ,74,74,,,,,Elst,Elst,650050.5027003923,6786781.856800045
1734200000003076,1734200000003076,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,75,75,,,,,Elst,Elst,650251.3062657085,6786196.403431795
1734200000006780,1734200000006780,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,77,77,,,,,Elst,Elst,650254.6329028204,6786187.754560737
1734200000004687,1734200000004687,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,79,79,,,,,Elst,Elst,650258.1122910356,6786178.948988074
1734200000000404,1734200000000404,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,81,81,,,,,Elst,Elst,650261.2024006819,6786169.222710003
1734200000007761,1734200000007761,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,83,83,,,,,Elst,Elst,650274.7307269417,6786147.371620393
1734200000004135,1734200000004135,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,85,85,,,,,Elst,Elst,650265.2936328063,6786145.6526261065
1734200000006426,1734200000006426,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,87,87,,,,,Elst,Elst,650256.4159119528,6786143.326579012
1734200000002056,1734200000002056,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,89,89,,,,,Elst,Elst,650247.1814951103,6786141.150397307
1734200000003082,1734200000003082,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,91,91,,,,,Elst,Elst,650231.3093289402,6786272.484270988
1734200000006743,1734200000006743,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,93,93,,,,,Elst,Elst,650227.7438318818,6786281.765846066
1734200000001802,1734200000001802,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,95,95,,,,,Elst,Elst,650224.2866270951,6786290.76769241
1734200000002156,1734200000002156,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,97,97,,,,,Elst,Elst,650220.8310025489,6786299.76466996
1734200000001696,1734200000001696,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,99,99,,,,,Elst,Elst,650217.3753703521,6786308.761655979
1734200000004293,1734200000004293,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,101,101,,,,,Elst,Elst,650212.626209805,6786319.755867145
1734200000007176,1734200000007176,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,103,103,,,,,Elst,Elst,650209.0600935137,6786329.204603398
1734200000002501,1734200000002501,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,105,105,,,,,Elst,Elst,650205.6054565624,6786338.365477727
1734200000005402,1734200000005402,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,107,107,,,,,Elst,Elst,650182.3640533577,6786373.289833346
1734200000002538,1734200000002538,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,109,109,,,,,Elst,Elst,650180.9534541727,6786383.776479624
1734200000005871,1734200000005871,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,111,111,,,,,Elst,Elst,650179.4958268098,6786392.168839585
1734200000003832,1734200000003832,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,113,113,,,,,Elst,Elst,650177.9567223942,6786402.550853906
1734200000001061,1734200000001061,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,115,115,,,,,Elst,Elst,650176.4626746331,6786412.632443641
1734200000001760,1734200000001760,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,117,117,,,,,Elst,Elst,650140.387329181,6786507.852223698
1734200000002644,1734200000002644,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,119,119,,,,,Elst,Elst,650136.4546642111,6786517.718793075
1734200000005506,1734200000005506,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,121,121,,,,,Elst,Elst,650132.3406253357,6786527.307439058
1734200000006826,1734200000006826,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,123,123,,,,,Elst,Elst,650127.838445643,6786537.459901373
1734200000003368,1734200000003368,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,125,125,,,,,Elst,Elst,650123.777422768,6786547.249423305
1734200000002245,1734200000002245,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,127,127,,,,,Elst,Elst,650112.9974895393,6786563.098773573
1734200000004188,1734200000004188,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,129,129,,,,,Elst,Elst,650109.2830714014,6786572.938072318
1734207000120453,1734207000120453,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,131,131,,,,,Elst,Elst,650105.9193409208,6786581.918511733
1734207000120458,1734207000120458,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,133,133,,,,,Elst,Elst,650101.7155329298,6786591.916647785
1734200000003354,1734200000003354,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,135,135,,,,,Elst,Elst,650097.4811082992,6786601.937700152
1734200000002870,1734200000002870,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,137,137,,,,,Elst,Elst,650093.4576044049,6786611.00503623
1734200000003552,1734200000003552,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,139,139,,,,,Elst,Elst,650047.341469067,6786697.078391587
1734200000003430,1734200000003430,Koningin Wilhelminastr,Koningin Wilhelminastraat,6661VW,6661VW,141,141,,,,,Elst,Elst,650043.3766753547,6786706.234680222
1734207000122153,1734207000122153,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZR,6661ZR,3,3,,,,,Elst,Elst,650441.2150162952,6785728.889112831
1734200000005723,1734200000005723,Vd Duyn van Maasdamstr,Van der Duyn van Maasdamstraat,6661ZR,6661ZR,21,21,,,,,Elst,Elst,650333.3262739878,6785720.086214847
