BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
396200000006264,396200000006264,Henriette van der Meystr,Henriette van der Meystraat,1963DH,1963DH,13,13.0,,,,,Heemskerk,Heemskerk,521601.45032547583,6895063.366247482
396200000006265,396200000006265,Henriette van der Meystr,Henriette van der Meystraat,1963DJ,1963DJ,14,14.0,,,,,Heemskerk,Heemskerk,521631.72954371467,6895106.563831319
396200000006266,396200000006266,Henriette van der Meystr,Henriette van der Meystraat,1963DH,1963DH,15,15.0,,,,,Heemskerk,Heemskerk,521595.3273471425,6895070.156953554
396200000006267,396200000006267,Henriette van der Meystr,Henriette van der Meystraat,1963DJ,1963DJ,16,16.0,,,,,Heemskerk,Heemskerk,521625.6473815886,6895113.203715634
396200000006268,396200000006268,Henriette van der Meystr,Henriette van der Meystraat,1963DH,1963DH,17,17.0,,,,,Heemskerk,Heemskerk,521588.9075518641,6895088.135977154
396200000006161,396200000006161,Henriette van der Meystr,Henriette van der Meystraat,1963DJ,1963DJ,18,18.0,,,,,Heemskerk,Heemskerk,521619.6651427968,6895119.8560817195
396200000006162,396200000006162,Henriette van der Meystr,Henriette van der Meystraat,1963DH,1963DH,19,19.0,,,,,Heemskerk,Heemskerk,521582.8073277798,6895094.77563859
396200000006163,396200000006163,Henriette van der Meystr,Henriette van der Meystraat,1963DJ,1963DJ,20,20.0,,,,,Heemskerk,Heemskerk,521613.55156089587,6895126.520327539
396200000006164,396200000006164,Henriette van der Meystr,Henriette van der Meystraat,1963DH,1963DH,21,21.0,,,,,Heemskerk,Heemskerk,521576.7186878204,6895101.573268008
396200000006165,396200000006165,Henriette van der Meystr,Henriette van der Meystraat,1963DJ,1963DJ,22,22.0,,,,,Heemskerk,Heemskerk,521607.6495518193,6895133.015619996
396200000005874,396200000005874,Gerrit van Assendelftstr,Gerrit van Assendelftstraat,1961NH,1961NH,1,1.0,B,B,,,Heemskerk,Heemskerk,520184.83154184726,6892963.553065124
396200000006501,396200000006501,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,1,1.0,,,,,Heemskerk,Heemskerk,519809.4245922072,6892466.836176845
396200000006502,396200000006502,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,2,2.0,,,,,Heemskerk,Heemskerk,519785.3761757533,6892486.46562278
396200000006503,396200000006503,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,3,3.0,,,,,Heemskerk,Heemskerk,519791.42939614964,6892444.411986814
396200000006504,396200000006504,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,4,4.0,,,,,Heemskerk,Heemskerk,519765.6326057226,6892467.239186331
396200000006505,396200000006505,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,5,5.0,,,,,Heemskerk,Heemskerk,519784.47621912236,6892437.374878378
396200000006506,396200000006506,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,6,6.0,,,,,Heemskerk,Heemskerk,519759.55537078145,6892460.664431112
396200000006507,396200000006507,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,7,7.0,,,,,Heemskerk,Heemskerk,519771.9592220869,6892423.5807674695
396200000006508,396200000006508,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,8,8.0,,,,,Heemskerk,Heemskerk,519752.800398667,6892453.482955279
396200000006509,396200000006509,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,9,9.0,,,,,Heemskerk,Heemskerk,519765.01014996384,6892416.795198641
396200000006510,396200000006510,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,10,10.0,,,,,Heemskerk,Heemskerk,519739.8193780766,6892441.347658857
396200000006511,396200000006511,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,11,11.0,,,,,Heemskerk,Heemskerk,519752.6078839189,6892404.006578811
396200000006512,396200000006512,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,12,12.0,,,,,Heemskerk,Heemskerk,519732.8808997022,6892434.652560605
396200000006513,396200000006513,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,13,13.0,,,,,Heemskerk,Heemskerk,519745.76211157534,6892397.555722652
396200000006514,396200000006514,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,14,14.0,,,,,Heemskerk,Heemskerk,519720.538759651,6892422.914835117
396200000006515,396200000006515,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,15,15.0,,,,,Heemskerk,Heemskerk,519739.1011077564,6892391.323681378
396200000006516,396200000006516,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,16,16.0,,,,,Heemskerk,Heemskerk,519713.39713036065,6892416.040186001
396200000006517,396200000006517,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,17,17.0,,,,,Heemskerk,Heemskerk,519725.74476998724,6892378.686659126
396200000006518,396200000006518,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,18,18.0,,,,,Heemskerk,Heemskerk,519706.355096679,6892409.375286785
396200000006519,396200000006519,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,19,19.0,,,,,Heemskerk,Heemskerk,519718.73944613495,6892371.9597032955
396200000006520,396200000006520,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,20,20.0,,,,,Heemskerk,Heemskerk,519699.14700356626,6892402.426005121
396200000006304,396200000006304,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,22,22.0,,,,,Heemskerk,Heemskerk,519686.752757723,6892390.661454782
396200000006305,396200000006305,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,24,24.0,,,,,Heemskerk,Heemskerk,519679.71888433525,6892384.00485282
396200000006306,396200000006306,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,26,26.0,,,,,Heemskerk,Heemskerk,519666.63700325624,6892372.969860947
396200000006307,396200000006307,Jacob van Oostzanenstr,Jacob van Oostzanenstraat,1964ES,1964ES,28,28.0,,,,,Heemskerk,Heemskerk,519658.5018906273,6892367.577853979
396200000007563,396200000007563,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,20,20.0,,,,,Heemskerk,Heemskerk,520220.5731865566,6892043.092838527
396200000007564,396200000007564,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,22,22.0,,,,,Heemskerk,Heemskerk,520225.71282500186,6892034.645724486
396200000007565,396200000007565,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,24,24.0,,,,,Heemskerk,Heemskerk,520230.8789262677,6892026.174222148
396200000007566,396200000007566,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,26,26.0,,,,,Heemskerk,Heemskerk,520236.0553382824,6892017.653516478
396200000007567,396200000007567,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,28,28.0,,,,,Heemskerk,Heemskerk,520241.52760992723,6892008.557160718
396200000007568,396200000007568,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,30,30.0,,,,,Heemskerk,Heemskerk,520253.9910484901,6891986.294911837
396200000007549,396200000007549,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,1,1.0,,,,,Heemskerk,Heemskerk,520230.8948065266,6892135.076601545
396200000007569,396200000007569,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,32,32.0,,,,,Heemskerk,Heemskerk,520256.85668753204,6891981.163693511
396200000007550,396200000007550,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,2,2.0,,,,,Heemskerk,Heemskerk,520140.03161029937,6892177.3782043625
396200000007570,396200000007570,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,34,34.0,,,,,Heemskerk,Heemskerk,520268.98495511594,6891960.130947374
396200000007551,396200000007551,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,3,3.0,,,,,Heemskerk,Heemskerk,520236.2249320785,6892126.271293705
396200000007571,396200000007571,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,36,36.0,,,,,Heemskerk,Heemskerk,520271.79057663766,6891955.599091475
396200000007552,396200000007552,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,4,4.0,,,,,Heemskerk,Heemskerk,520145.2492781638,6892168.6835704865
396200000007553,396200000007553,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,5,5.0,,,,,Heemskerk,Heemskerk,520241.42462330085,6892117.5567508
396200000007554,396200000007554,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,6,6.0,,,,,Heemskerk,Heemskerk,520150.408652083,6892160.246430458
396200000007555,396200000007555,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,7,7.0,,,,,Heemskerk,Heemskerk,520246.72892164293,6892108.874478402
396200000007556,396200000007556,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,8,8.0,,,,,Heemskerk,Heemskerk,520155.5729770471,6892151.638397826
396200000007557,396200000007557,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,9,9.0,,,,,Heemskerk,Heemskerk,520251.9845329292,6892100.306790529
396200000007558,396200000007558,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,10,10.0,,,,,Heemskerk,Heemskerk,520160.5689823196,6892142.139452886
396200000007559,396200000007559,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,11,11.0,,,,,Heemskerk,Heemskerk,520257.6145972716,6892092.175104475
396200000007560,396200000007560,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,12,12.0,,,,,Heemskerk,Heemskerk,520165.7299303362,6892133.705633848
396200000007561,396200000007561,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,13,13.0,,,,,Heemskerk,Heemskerk,520262.7410966305,6892083.729429597
396200000007372,396200000007372,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,14,14.0,,,,,Heemskerk,Heemskerk,520170.8358538405,6892125.197308716
396200000007373,396200000007373,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,15,15.0,,,,,Heemskerk,Heemskerk,520267.98305055144,6892075.046563604
396200000007374,396200000007374,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,16,16.0,,,,,Heemskerk,Heemskerk,520176.2435620345,6892116.345150745
396200000007375,396200000007375,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,17,17.0,,,,,Heemskerk,Heemskerk,520273.13121266314,6892066.563308904
396200000007562,396200000007562,Koningin Wilhelminastr,Koningin Wilhelminastraat,1964CB,1964CB,18,18.0,,,,,Heemskerk,Heemskerk,520215.28772978805,6892051.694668107
396200000018772,396200000018772,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,27,27.0,B,B,,,Heemskerk,Heemskerk,519946.26067639794,6892558.480371862
396200000018804,396200000018804,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,83,83.0,,,,,Heemskerk,Heemskerk,519411.8577317576,6891552.160248844
396200000018773,396200000018773,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,29,29.0,,,,,Heemskerk,Heemskerk,519912.21767980023,6892526.698275307
396200000018731,396200000018731,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,30,30.0,,,,,Heemskerk,Heemskerk,519896.3726562701,6892691.759234902
396200000018774,396200000018774,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,31,31.0,,,,,Heemskerk,Heemskerk,519912.63455162686,6892508.39544778
396200000018806,396200000018806,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,85,85.0,,,,,Heemskerk,Heemskerk,519403.570832465,6891516.940634073
396200000018775,396200000018775,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,33,33.0,,,,,Heemskerk,Heemskerk,519908.37687544606,6892497.872358869
396200000018732,396200000018732,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,34,34.0,,,,,Heemskerk,Heemskerk,519881.3496977113,6892553.805522065
396200000018776,396200000018776,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,35,35.0,,,,,Heemskerk,Heemskerk,519904.6329852672,6892488.621743904
396200000018807,396200000018807,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,86,86.0,,,,,Heemskerk,Heemskerk,519684.07257866405,6892141.761735351
396200000018777,396200000018777,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,36,36.0,,,,,Heemskerk,Heemskerk,519863.3945311161,6892498.584628198
396200000018733,396200000018733,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1964ED,1964ED,36,36.0,A,A,,,Heemskerk,Heemskerk,519863.3945311161,6892498.584628198
396200000018857,396200000018857,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,112,112.0,,,,,Heemskerk,Heemskerk,519161.5777198489,6891267.228433359
396200000018808,396200000018808,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,87,87.0,,,,,Heemskerk,Heemskerk,519398.93218959053,6891504.948662322
396200000018778,396200000018778,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,37,37.0,,,,,Heemskerk,Heemskerk,519900.7946763902,6892479.136782378
396200000017417,396200000017417,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,114,114.0,,,,,Heemskerk,Heemskerk,519099.2323690324,6891239.488453259
396200000018734,396200000018734,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,41,41.0,,,,,Heemskerk,Heemskerk,519802.7028619511,6892243.232257041
396200000018809,396200000018809,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,89,89.0,,,,,Heemskerk,Heemskerk,519393.8848029676,6891491.854704357
396200000018831,396200000018831,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,116,116.0,,,,,Heemskerk,Heemskerk,519077.1784925802,6891228.322993672
396200000018736,396200000018736,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,43,43.0,,,,,Heemskerk,Heemskerk,519758.8994208853,6892156.260840215
396200000018810,396200000018810,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,91,91.0,,,,,Heemskerk,Heemskerk,519391.1777478998,6891484.127447445
396200000018779,396200000018779,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,44,44.0,,,,,Heemskerk,Heemskerk,519822.5564877687,6892415.299331291
396200000018830,396200000018830,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,116,116.0,A,A,,,Heemskerk,Heemskerk,519065.2061252974,6891220.882608239
396200000018811,396200000018811,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,93,93.0,,,,,Heemskerk,Heemskerk,519388.43152399955,6891477.042448089
396200000018781,396200000018781,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,46,46.0,,,,,Heemskerk,Heemskerk,519807.4056494744,6892388.123493959
396200000018812,396200000018812,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,94,94.0,,,,,Heemskerk,Heemskerk,519393.74741825083,6891615.531124503
396200000018689,396200000018689,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,1,1.0,,,,,Heemskerk,Heemskerk,519982.33096518967,6892836.675542242
396200000018782,396200000018782,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,48,48.0,,,,,Heemskerk,Heemskerk,519803.14405509946,6892381.001422857
396200000018813,396200000018813,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,95,95.0,,,,,Heemskerk,Heemskerk,519385.2406598624,6891469.662097214
396200000017418,396200000017418,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,118,118.0,,,,,Heemskerk,Heemskerk,518990.16471425816,6891171.739115769
396200000018783,396200000018783,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,50,50.0,,,,,Heemskerk,Heemskerk,519796.86070402525,6892370.402417643
396200000018839,396200000018839,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,96,96.0,,,,,Heemskerk,Heemskerk,519391.2902836387,6891588.924438552
396200000017419,396200000017419,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,120,120.0,,,,,Heemskerk,Heemskerk,518982.9866234794,6891166.554042098
396200000018784,396200000018784,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,52,52.0,,,,,Heemskerk,Heemskerk,519792.700924236,6892363.266574518
396200000017420,396200000017420,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,122,122.0,,,,,Heemskerk,Heemskerk,518975.9873478232,6891161.686317304
396200000017414,396200000017414,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,2,2.0,A,A,,,Heemskerk,Heemskerk,519907.4852794981,6892879.0252757035
396200000018785,396200000018785,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,54,54.0,,,,,Heemskerk,Heemskerk,519786.47660417913,6892352.835834798
396200000018814,396200000018814,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,97,97.0,,,,,Heemskerk,Heemskerk,519381.28096047067,6891459.4701168155
396200000017421,396200000017421,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,124,124.0,,,,,Heemskerk,Heemskerk,518968.95875449217,6891156.80021611
396200000017415,396200000017415,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,4,4.0,,,,,Heemskerk,Heemskerk,519920.9677170216,6892884.1531682955
396200000018815,396200000018815,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,99,99.0,,,,,Heemskerk,Heemskerk,519378.6135718709,6891452.372774475
396200000018786,396200000018786,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,56,56.0,,,,,Heemskerk,Heemskerk,519782.3193086837,6892345.78221442
396200000017422,396200000017422,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,126,126.0,,,,,Heemskerk,Heemskerk,518961.89431938046,6891151.892385918
396200000018816,396200000018816,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,101,101.0,,,,,Heemskerk,Heemskerk,519376.59667252284,6891445.314808384
396200000018787,396200000018787,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,58,58.0,,,,,Heemskerk,Heemskerk,519774.25478138454,6892332.09005526
396200000423919,396200000423919,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,4,4.0,A,A,,,Heemskerk,Heemskerk,519897.04328270414,6892867.228783835
396200000018817,396200000018817,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,102,102.0,,,,,Heemskerk,Heemskerk,519306.94950797886,6891345.481752608
396200000017423,396200000017423,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,128,128.0,,,,,Heemskerk,Heemskerk,518954.6536542705,6891147.06660196
396200000018788,396200000018788,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,58,58.0,A,A,,,Heemskerk,Heemskerk,519770.7866692689,6892322.002347036
396200000017424,396200000017424,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,130,130.0,,,,,Heemskerk,Heemskerk,518942.0145655473,6891138.284871905
396200000423987,396200000423987,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,102,102.0,B,B,,,Heemskerk,Heemskerk,519298.3015550576,6891363.745639973
396200000018789,396200000018789,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,60,60.0,,,,,Heemskerk,Heemskerk,519754.28571009403,6892296.256509814
396200000017425,396200000017425,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,132,132.0,,,,,Heemskerk,Heemskerk,518935.1798270233,6891133.1985496115
396200000018790,396200000018790,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,62,62.0,,,,,Heemskerk,Heemskerk,519746.5275922974,6892280.772478636
396200000017426,396200000017426,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,134,134.0,,,,,Heemskerk,Heemskerk,518928.1442004654,6891128.364951422
396200000018818,396200000018818,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,103,103.0,,,,,Heemskerk,Heemskerk,519373.4525551918,6891437.0276930295
396200000424106,396200000424106,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,6,6.0,,,,,Heemskerk,Heemskerk,519920.4288620775,6892846.06270586
396200000017427,396200000017427,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,136,136.0,,,,,Heemskerk,Heemskerk,518921.1275328743,6891122.783740647
396200000018791,396200000018791,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,64,64.0,,,,,Heemskerk,Heemskerk,519743.5670932233,6892274.901151644
396200000018819,396200000018819,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,104,104.0,,,,,Heemskerk,Heemskerk,519271.15879786137,6891318.095458822
396200000017428,396200000017428,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,138,138.0,,,,,Heemskerk,Heemskerk,518914.01370043034,6891118.559094385
396200000018792,396200000018792,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,66,66.0,,,,,Heemskerk,Heemskerk,519735.6257075401,6892258.389630914
396200000018820,396200000018820,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,105,105.0,,,,,Heemskerk,Heemskerk,519356.0644266191,6891349.953459029
396200000018793,396200000018793,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,67,67.0,,,,,Heemskerk,Heemskerk,519505.27469458355,6891819.307980145
396200000018822,396200000018822,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,140,140.0,,,,,Heemskerk,Heemskerk,518906.77056723024,6891113.822011636
396200000018794,396200000018794,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,68,68.0,,,,,Heemskerk,Heemskerk,519732.7368811595,6892252.2363050785
396200000018821,396200000018821,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,106,106.0,,,,,Heemskerk,Heemskerk,519227.65147387935,6891302.225462965
396200000018795,396200000018795,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,69,69.0,,,,,Heemskerk,Heemskerk,519460.2987218026,6891720.371924982
396200000018832,396200000018832,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,140,140.0,A,A,,,Heemskerk,Heemskerk,518890.2962512054,6891105.769211697
396200000018796,396200000018796,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,70,70.0,,,,,Heemskerk,Heemskerk,519725.1385212098,6892235.52933944
396200000018823,396200000018823,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,142,142.0,,,,,Heemskerk,Heemskerk,518861.4365425246,6891090.9619352445
396200000018797,396200000018797,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,71,71.0,,,,,Heemskerk,Heemskerk,519447.45799359237,6891696.586930966
396200000017416,396200000017416,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,8,8.0,A,A,,,Heemskerk,Heemskerk,519899.00996103475,6892743.990403501
396200000018824,396200000018824,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,144,144.0,,,,,Heemskerk,Heemskerk,518818.39773847116,6891068.941579649
396200000018798,396200000018798,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,72,72.0,,,,,Heemskerk,Heemskerk,519722.4253634513,6892229.35476239
396200000017413,396200000017413,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GG,1965GG,146,146.0,A,A,,,Heemskerk,Heemskerk,518684.73674265994,6891015.9536887575
396200000018737,396200000018737,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,73,73.0,,,,,Heemskerk,Heemskerk,519440.1132912552,6891656.438689663
396200000018825,396200000018825,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,152,152.0,,,,,Heemskerk,Heemskerk,518633.20972783555,6890927.953169465
396200000424463,396200000424463,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,8,8.0,B,B,,,Heemskerk,Heemskerk,519891.3003564147,6892736.8026070325
396200000018799,396200000018799,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,74,74.0,,,,,Heemskerk,Heemskerk,519715.5255347666,6892213.807042447
396200000018800,396200000018800,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,75,75.0,,,,,Heemskerk,Heemskerk,519435.0165216845,6891640.707654468
396200000018801,396200000018801,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,76,76.0,,,,,Heemskerk,Heemskerk,519708.0708979509,6892196.667623943
396200000018802,396200000018802,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,77,77.0,,,,,Heemskerk,Heemskerk,519431.9723599123,6891621.190525593
396200000018930,396200000018930,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,154,154.0,,,,,Heemskerk,Heemskerk,518608.9866698318,6890911.4105310375
396200000018933,396200000018933,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,78,78.0,,,,,Heemskerk,Heemskerk,519705.25906009955,6892190.36059009
396200000018934,396200000018934,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,79,79.0,,,,,Heemskerk,Heemskerk,519427.21155628917,6891602.341687812
396200000018840,396200000018840,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,80,80.0,,,,,Heemskerk,Heemskerk,519697.3824038068,6892172.130507694
396200000018841,396200000018841,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GA,1965GA,81,81.0,,,,,Heemskerk,Heemskerk,519414.4293437064,6891560.487769553
396200000018826,396200000018826,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,156,156.0,,,,,Heemskerk,Heemskerk,518599.44819449465,6890904.934351644
396200000018803,396200000018803,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964ED,1964ED,82,82.0,,,,,Heemskerk,Heemskerk,519694.66990691534,6892165.893514185
