BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1773200000000080,1773200000000080,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,4,4.0,,,,,Olst,Olst,680142.8304450383,6861604.302894669
1773200000000061,1773200000000061,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,57,57.0,,,,,Olst,Olst,680084.4286735723,6861973.344659453
1773200000002016,1773200000002016,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,6,6.0,,,,,Olst,Olst,682063.0507411894,6859931.11206035
1773200000000040,1773200000000040,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,5,5.0,,,,,Olst,Olst,680087.8686735438,6861662.166899195
1773200000000253,1773200000000253,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,58,58.0,,,,,Olst,Olst,680138.1105778818,6862143.8928624485
1773200000001868,1773200000001868,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,7,7.0,,,,,Olst,Olst,682112.2558145408,6859951.892039175
1773200000000081,1773200000000081,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,6,6.0,,,,,Olst,Olst,680141.4252396295,6861627.242732328
1773200000002017,1773200000002017,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,8,8.0,,,,,Olst,Olst,682061.150996918,6859904.93603921
1773200000000254,1773200000000254,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,60,60.0,,,,,Olst,Olst,680148.1744467472,6862141.384860182
1773200000000041,1773200000000041,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,7,7.0,,,,,Olst,Olst,680061.963828825,6861685.351671801
1773200000000255,1773200000000255,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,62,62.0,,,,,Olst,Olst,680157.9910836659,6862142.924343905
1773200000001869,1773200000001869,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,9,9.0,,,,,Olst,Olst,682153.1461587477,6859958.021955156
1773200000000062,1773200000000062,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,63,63.0,,,,,Olst,Olst,680075.1006175593,6862020.929220067
1773200000000042,1773200000000042,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,9,9.0,,,,,Olst,Olst,680052.147765529,6861683.812155856
1773200000002018,1773200000002018,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,10,10.0,,,,,Olst,Olst,682060.8841933957,6859878.743384913
1773200000000256,1773200000000256,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,64,64.0,,,,,Olst,Olst,680166.0801600058,6862144.865947445
1773200000002019,1773200000002019,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,10,10.0,a,a,,,Olst,Olst,682073.6807748305,6859852.417068365
1773200000000082,1773200000000082,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,10,10.0,,,,,Olst,Olst,680128.7172989198,6861663.396162641
1773200000000063,1773200000000063,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,65,65.0,,,,,Olst,Olst,680073.5812011224,6862032.407873056
1773200000002020,1773200000002020,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,10,10.0,b,b,,,Olst,Olst,682088.0935101177,6859824.437067213
1773200000000043,1773200000000043,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,11,11.0,,,,,Olst,Olst,680040.7146791639,6861683.926347369
1773200000000064,1773200000000064,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,67,67.0,,,,,Olst,Olst,680059.1690078706,6862052.010318704
1773200000000083,1773200000000083,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,12,12.0,,,,,Olst,Olst,680128.7987427192,6861671.583181101
1773200000000065,1773200000000065,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,69,69.0,,,,,Olst,Olst,680057.524197119,6862060.408215357
1773200000001870,1773200000001870,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,11,11.0,,,,,Olst,Olst,682162.9438222975,6859957.921532811
1773200000000066,1773200000000066,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,71,71.0,,,,,Olst,Olst,680055.9721983128,6862068.611950837
1773200000002022,1773200000002022,Weth H J J Vlaskamplaan,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,12,12.0,,,,,Olst,Olst,682115.0544836371,6859906.021232888
1773200000000085,1773200000000085,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,16,16.0,,,,,Olst,Olst,680124.2246138769,6861704.380325634
1773200000001871,1773200000001871,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,13,13.0,,,,,Olst,Olst,682174.3911277639,6859959.441412372
1773200000000068,1773200000000068,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,75,75.0,,,,,Olst,Olst,680056.2345105066,6862094.839569143
1773200000007627,1773200000007627,Erveweg,Erveweg,8196KE,8196KE,9,9.0,A,a,,,Welsum,Welsum,677084.5549109528,6861896.316818366
1773200000000044,1773200000000044,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,17,17.0,,,,,Olst,Olst,680080.9030312846,6861715.505043672
1773200000002023,1773200000002023,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,14,14.0,,,,,Olst,Olst,682126.501706821,6859907.541171116
1773200000000069,1773200000000069,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,77,77.0,,,,,Olst,Olst,680056.3473954381,6862106.197207545
1773200000002021,1773200000002021,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,10,10.0,c,c,,,Olst,Olst,682096.0245461328,6859801.435101947
1773200000000084,1773200000000084,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,14,14.0,,,,,Olst,Olst,680127.2468896968,6861679.78653744
1773200000000067,1773200000000067,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,73,73.0,,,,,Olst,Olst,680057.4943030826,6862086.162169729
1773200000000086,1773200000000086,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,18,18.0,,,,,Olst,Olst,680117.8379857062,6861719.182352498
1773200000001872,1773200000001872,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,15,15.0,,,,,Olst,Olst,682185.8217368171,6859959.324221606
1773200000000070,1773200000000070,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,79,79.0,,,,,Olst,Olst,680056.5250438303,6862114.373885363
1773200000000045,1773200000000045,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,19,19.0,,,,,Olst,Olst,680065.7187071682,6861734.441410617
1773200000002024,1773200000002024,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,16,16.0,,,,,Olst,Olst,682155.9112089297,6859908.877011963
1773200000000071,1773200000000071,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,81,81.0,,,,,Olst,Olst,680059.4737764049,6862130.991224496
1773200000000087,1773200000000087,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,20,20.0,,,,,Olst,Olst,680118.0822868245,6861743.7436016165
1773200000000072,1773200000000072,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,83,83.0,,,,,Olst,Olst,680060.5372588999,6862141.184865528
1773200000001873,1773200000001873,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,17,17.0,,,,,Olst,Olst,682227.4695050385,6859954.691065302
1773200000000046,1773200000000046,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,21,21.0,,,,,Olst,Olst,680067.9398377804,6861754.943036092
1773200000000073,1773200000000073,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,85,85.0,,,,,Olst,Olst,680062.3514726263,6862149.82834019
1773200000002025,1773200000002025,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,18,18.0,,,,,Olst,Olst,682168.9746808271,6859908.743109414
1773200000000047,1773200000000047,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,23,23.0,,,,,Olst,Olst,680066.7742808312,6861763.234309859
1773200000000074,1773200000000074,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,87,87.0,,,,,Olst,Olst,680062.740353224,6862160.0271061575
1773200000001874,1773200000001874,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,19,19.0,,,,,Olst,Olst,682228.1974394158,6859963.768561805
1773200000000075,1773200000000075,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,89,89.0,,,,,Olst,Olst,680088.0972037293,6862178.014091771
1773200000000088,1773200000000088,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,24,24.0,,,,,Olst,Olst,680119.9924790623,6861771.563445591
1773200000002026,1773200000002026,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,20,20.0,,,,,Olst,Olst,682211.5311954543,6859918.1300484575
1773200000000048,1773200000000048,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,25,25.0,,,,,Olst,Olst,680065.0445634857,6861772.779069674
1773200000001875,1773200000001875,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,21,21.0,,,,,Olst,Olst,682235.8841322825,6859973.490148146
1773200000000076,1773200000000076,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,91,91.0,,,,,Olst,Olst,680096.5650880252,6862179.278905956
1773200000000089,1773200000000089,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,26,26.0,a,a,,,Olst,Olst,680123.4382777556,6861789.54247974
1773200000002027,1773200000002027,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,22,22.0,,,,,Olst,Olst,682211.923643996,6859909.697634039
1773200000000095,1773200000000095,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,93,93.0,,,,,Olst,Olst,680105.0443274812,6862182.177992663
1773200000001876,1773200000001876,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,23,23.0,,,,,Olst,Olst,682235.8456897622,6859983.643001607
1773200000000049,1773200000000049,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,27,27.0,,,,,Olst,Olst,680081.0208144464,6861794.879208127
1773200000000096,1773200000000096,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,95,95.0,,,,,Olst,Olst,680114.484828446,6862184.492639937
1773200000002028,1773200000002028,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,24,24.0,,,,,Olst,Olst,682212.4683384105,6859900.661172214
1773200000000090,1773200000000090,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,28,28.0,,,,,Olst,Olst,680123.6011581601,6861805.9167791605
1773200000000097,1773200000000097,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,97,97.0,,,,,Olst,Olst,680132.7415990138,6862194.517724087
1773200000001877,1773200000001877,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,25,25.0,,,,,Olst,Olst,682236.7615954875,6859991.135397947
1773200000000050,1773200000000050,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,29,29.0,,,,,Olst,Olst,680084.4502564667,6861811.220877837
1773200000000098,1773200000000098,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,99,99.0,,,,,Olst,Olst,680142.7502365883,6862195.48213159
1773200000002029,1773200000002029,Wethouder HJJ Vlaskampln,Wethouder H.J.J. Vlaskamplaan,8121HA,8121HA,26,26.0,,,,,Olst,Olst,682211.2806099848,6859893.574398817
1773200000000091,1773200000000091,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,30,30.0,,,,,Olst,Olst,680125.3159227949,6861814.08761199
1773200000000099,1773200000000099,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,101,101.0,,,,,Olst,Olst,680151.4151008176,6862196.839906206
1773200000000051,1773200000000051,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,31,31.0,,,,,Olst,Olst,680091.0975216983,6861822.617627907
1773200000001478,1773200000001478,Wethouder AG Dekkerlaan,Wethouder A.G. Dekkerlaan,8121GB,8121GB,1,1.0,,,,,Olst,Olst,680180.3897992139,6861111.038469714
1773200000000100,1773200000000100,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,103,103.0,,,,,Olst,Olst,680161.0330219566,6862197.610040368
1773200000000092,1773200000000092,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,32,32.0,,,,,Olst,Olst,680127.1121350912,6861830.445631146
1773200000001462,1773200000001462,Wethouder AG Dekkerlaan,Wethouder A.G. Dekkerlaan,8121GA,8121GA,2,2.0,,,,,Olst,Olst,680229.9723374337,6861169.490855842
1773200000000718,1773200000000718,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,4,4.0,,,,,Olst,Olst,682432.3378243292,6860110.693526093
1773200000001479,1773200000001479,Wethouder AG Dekkerlaan,Wethouder A.G. Dekkerlaan,8121GB,8121GB,3,3.0,,,,,Olst,Olst,680170.5907069815,6861111.136496327
1773200000000052,1773200000000052,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,33,33.0,,,,,Olst,Olst,680092.8285390176,6861832.425921381
1773200000000719,1773200000000719,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,6,6.0,,,,,Olst,Olst,682435.3860018275,6860089.377875669
1773200000001463,1773200000001463,Wethouder AG Dekkerlaan,Wethouder A.G. Dekkerlaan,8121GA,8121GA,4,4.0,,,,,Olst,Olst,680220.1894811254,6861171.226247078
1773200000000093,1773200000000093,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,34,34.0,,,,,Olst,Olst,680128.957222566,6861851.716003731
1773200000001480,1773200000001480,Wethouder AG Dekkerlaan,Wethouder A.G. Dekkerlaan,8121GB,8121GB,5,5.0,,,,,Olst,Olst,680151.0251053215,6861114.60709763
1773200000000992,1773200000000992,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,9,9.0,,,,,Olst,Olst,682479.5264625165,6860093.835565127
1773200000000053,1773200000000053,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AK,8121AK,35,35.0,,,,,Olst,Olst,680092.9099486981,6861840.613110574
1773200000001464,1773200000001464,Wethouder AG Dekkerlaan,Wethouder A.G. Dekkerlaan,8121GA,8121GA,6,6.0,,,,,Olst,Olst,680187.590795784,6861178.10233796
1773200000000721,1773200000000721,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,10,10.0,,,,,Olst,Olst,682444.748231283,6860046.713148906
1773200000000094,1773200000000094,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,36,36.0,,,,,Olst,Olst,680129.2015626616,6861876.277652896
1773200000001481,1773200000001481,Wethouder AG Dekkerlaan,Wethouder A.G. Dekkerlaan,8121GB,8121GB,7,7.0,,,,,Olst,Olst,680141.2260083028,6861114.705088548
1773200000000703,1773200000000703,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,11,11.0,,,,,Olst,Olst,682482.6080314551,6860075.794094387
1773200000000054,1773200000000054,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,37,37.0,,,,,Olst,Olst,680094.6409721317,6861850.421425357
1773200000001482,1773200000001482,Wethouder AG Dekkerlaan,Wethouder A.G. Dekkerlaan,8121GB,8121GB,9,9.0,,,,,Olst,Olst,680124.9104658649,6861116.505672775
1773200000000720,1773200000000720,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,8,8.0,,,,,Olst,Olst,682440.0838812428,6860069.682561141
1773200000001465,1773200000001465,Wethouder AG Dekkerlaan,Wethouder A.G. Dekkerlaan,8121GA,8121GA,8,8.0,,,,,Olst,Olst,680151.7582448946,6861188.285583245
1773200000000722,1773200000000722,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,12,12.0,,,,,Olst,Olst,682452.4439006835,6860000.791308386
1773200000000101,1773200000000101,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,38,38.0,,,,,Olst,Olst,680124.8716513516,6861933.637446662
1773200000000704,1773200000000704,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,13,13.0,,,,,Olst,Olst,682485.6895867652,6860057.752662553
1773200000001466,1773200000001466,Wethouder AG Dekkerlaan,Wethouder A.G. Dekkerlaan,8121GA,8121GA,10,10.0,,,,,Olst,Olst,680124.0101695998,6861190.200506388
1773200000000055,1773200000000055,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,39,39.0,,,,,Olst,Olst,680099.0454160651,6861858.853646122
1773200000000723,1773200000000723,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,14,14.0,,,,,Olst,Olst,682457.1081764678,6859977.822083885
1773200000000102,1773200000000102,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,42,42.0,,,,,Olst,Olst,680118.8594571301,6861986.101566653
1773200000000705,1773200000000705,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,15,15.0,,,,,Olst,Olst,682487.2387402668,6860049.550496931
1773200000000056,1773200000000056,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,43,43.0,,,,,Olst,Olst,680096.4696961801,6861870.054413158
1773200000000724,1773200000000724,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,16,16.0,,,,,Olst,Olst,682463.371854763,6859951.562018509
1773200000000103,1773200000000103,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,44,44.0,,,,,Olst,Olst,680117.3238219173,6861995.942708451
1773200000000706,1773200000000706,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,17,17.0,,,,,Olst,Olst,682490.3370379177,6860033.14618966
1773200000000247,1773200000000247,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,46,46.0,,,,,Olst,Olst,680123.5961297584,6862018.233720584
1773200000000725,1773200000000725,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,18,18.0,,,,,Olst,Olst,682461.4708100891,6859925.386030064
1773200000000248,1773200000000248,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,48,48.0,,,,,Olst,Olst,680123.3926133749,6862026.512377923
1773200000000707,1773200000000707,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,19,19.0,,,,,Olst,Olst,682491.835893728,6860020.032849876
1773200000000057,1773200000000057,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AL,8121AL,49,49.0,,,,,Olst,Olst,680082.0952732142,6861902.950272189
1773200000000726,1773200000000726,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,20,20.0,,,,,Olst,Olst,682465.8166310742,6859871.313276469
1773200000000708,1773200000000708,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,21,21.0,,,,,Olst,Olst,682493.2174036823,6859995.460098759
1773200000000249,1773200000000249,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AN,8121AN,50,50.0,,,,,Olst,Olst,680097.0735227066,6862133.322582513
1773200000000727,1773200000000727,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,22,22.0,,,,,Olst,Olst,682481.7268789778,6859830.219480433
1773200000000709,1773200000000709,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,23,23.0,,,,,Olst,Olst,682494.7665378074,6859987.257994605
1773200000000728,1773200000000728,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,24,24.0,,,,,Olst,Olst,682481.341396211,6859792.567938638
1773200000000710,1773200000000710,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,25,25.0,,,,,Olst,Olst,682505.9121662889,6859959.310394858
1773200000000729,1773200000000729,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,26,26.0,,,,,Olst,Olst,682494.1364714339,6859766.241237239
1773200000000711,1773200000000711,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,27,27.0,,,,,Olst,Olst,682512.209205165,6859936.324448428
1773200000000717,1773200000000717,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DB,8121DB,28,28.0,,,,,Olst,Olst,682393.2234113523,6859639.579550211
1773200000000712,1773200000000712,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,29,29.0,,,,,Olst,Olst,682514.9888331484,6859888.816558736
1773200000000714,1773200000000714,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,45,45.0,,,,,Olst,Olst,682704.9155038332,6859777.166786909
1773200000000715,1773200000000715,Wethouder WA Boerkampweg,Wethouder W.A. Boerkampweg,8121DA,8121DA,47,47.0,,,,,Olst,Olst,682563.3447579524,6859667.29807478
1773200000003378,1773200000003378,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PJ,8124PJ,4,4.0,,,,,Wesepe,Wesepe,690350.8100626357,6860195.641301412
1773200000003381,1773200000003381,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PJ,8124PJ,10,10.0,,,,,Wesepe,Wesepe,689404.7418453734,6860448.567895505
1773200000003379,1773200000003379,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PJ,8124PJ,4,4.0,a,a,,,Wesepe,Wesepe,690298.7201493207,6860210.963662698
1773200000006833,1773200000006833,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,11,11.0,,,,,Wesepe,Wesepe,689119.1737433347,6860537.430883261
1773200000003652,1773200000003652,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,13,13.0,,,,,Wesepe,Wesepe,689045.2908862163,6860583.555783068
1773200000000079,1773200000000079,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,2,2.0,,,,,Olst,Olst,680149.9653353217,6861593.633302794
1773200000003647,1773200000003647,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,5,5.0,,,,,Wesepe,Wesepe,690357.3589921489,6859905.773152515
1773200000003382,1773200000003382,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PJ,8124PJ,14,14.0,,,,,Wesepe,Wesepe,688652.6259497087,6861115.154671728
1773200000007533,1773200000007533,Wethouder GJ Kuiperstr,Wethouder G.J. Kuiperstraat,8121AM,8121AM,26,26.0,,,,,Olst,Olst,680117.0289749372,6861788.27682979
1773200000003648,1773200000003648,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,5,5.0,a,a,,,Wesepe,Wesepe,690341.2684559622,6859927.238434829
1773200000003653,1773200000003653,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,15,15.0,,,,,Wesepe,Wesepe,688835.268302344,6860792.195708822
1773200000003387,1773200000003387,Weth M. v Doorninckwg,Wethouder M. van Doorninckweg,8124PJ,8124PJ,16,16.0,,,,,Wesepe,Wesepe,688614.5824605279,6861220.373866856
1773200000003388,1773200000003388,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PJ,8124PJ,16,16.0,a,a,,,Wesepe,Wesepe,688627.2697358251,6861185.846431111
1773200000003654,1773200000003654,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,17,17.0,,,,,Wesepe,Wesepe,688670.4222107825,6860951.212726795
1773200000003650,1773200000003650,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,9,9.0,,,,,Wesepe,Wesepe,689384.3997548503,6860234.3066539895
1773200000003383,1773200000003383,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PJ,8124PJ,18,18.0,,,,,Wesepe,Wesepe,688591.5602865935,6861296.021912788
1773200000003651,1773200000003651,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,9,9.0,a,a,,,Wesepe,Wesepe,689394.2521128047,6860239.108691669
1773200000003655,1773200000003655,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,19,19.0,,,,,Wesepe,Wesepe,688378.4837564583,6860394.452563125
1773200000003384,1773200000003384,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PJ,8124PJ,20,20.0,,,,,Wesepe,Wesepe,688734.1803118134,6861549.830628712
1773200000003656,1773200000003656,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,21,21.0,,,,,Wesepe,Wesepe,688215.9745329152,6861512.972882347
1773200000003657,1773200000003657,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,21,21.0,a,a,,,Wesepe,Wesepe,688206.2288578798,6861517.992753519
1773200000007483,1773200000007483,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PH,8124PH,21,21.0,t,t,,,Wesepe,Wesepe,688037.1728351155,6861648.954639334
1773200000007263,1773200000007263,Weth M v Doorninckweg,Wethouder M. van Doorninckweg,8124PJ,8124PJ,22,22.0,,,,,Wesepe,Wesepe,688520.4684040913,6861554.438154613
