BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1740200000110003,1740200000110003,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,25,25.0,,,,,Ochten,Ochten,619812.225806318,6783279.968032515
1740200000109938,1740200000109938,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,23,23.0,,,,,IJzendoorn,IJzendoorn,616142.7892361049,6783354.619871562
1740200000109939,1740200000109939,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,24,24.0,,,,,IJzendoorn,IJzendoorn,616399.9398437488,6783324.898281834
1740200000109940,1740200000109940,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,25,25.0,,,,,IJzendoorn,IJzendoorn,616150.8776258674,6783354.603369005
1740200000110004,1740200000110004,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,1,1.0,,,,,Echteld,Echteld,611890.8074261093,6783959.029762592
1740200000110018,1740200000110018,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,14,14.0,,,,,Echteld,Echteld,611816.4868819105,6783873.438293042
1740200000109941,1740200000109941,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,26,26.0,,,,,IJzendoorn,IJzendoorn,616409.649219669,6783326.499990185
1740200000109942,1740200000109942,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,27,27.0,,,,,IJzendoorn,IJzendoorn,616160.5869883496,6783356.205382863
1740200000110005,1740200000110005,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,2,2.0,,,,,Echteld,Echteld,611865.0078839185,6784015.83731993
1740200000110019,1740200000110019,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,15,15.0,,,,,Echteld,Echteld,611861.5579380923,6783873.110884578
1740200000109943,1740200000109943,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,28,28.0,,,,,IJzendoorn,IJzendoorn,616427.4503101576,6783329.706729678
1740200000110006,1740200000110006,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,3,3.0,,,,,Echteld,Echteld,611900.4995694055,6783949.283378975
1740200000109944,1740200000109944,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,29,29.0,,,,,IJzendoorn,IJzendoorn,616167.0609975024,6783357.813995137
1740200000110020,1740200000110020,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,16,16.0,,,,,Echteld,Echteld,611810.4583476466,6783866.505471213
1740200000109945,1740200000109945,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,30,30.0,,,,,IJzendoorn,IJzendoorn,616438.7773703947,6783331.305047002
1740200000110008,1740200000110008,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,4,4.0,,,,,Echteld,Echteld,611853.6685977668,6784006.1226486545
1740200000110021,1740200000110021,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,18,18.0,,,,,Echteld,Echteld,611803.5524894375,6783857.076191304
1740200000109948,1740200000109948,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,32,32.0,,,,,IJzendoorn,IJzendoorn,616456.5784829049,6783334.51172412
1740200000110009,1740200000110009,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,5,5.0,,,,,Echteld,Echteld,611897.2322186524,6783928.202983792
1740200000109952,1740200000109952,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,35,35.0,,,,,IJzendoorn,IJzendoorn,616277.0896823657,6783370.563169114
1740200000110022,1740200000110022,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,20,20.0,,,,,Echteld,Echteld,611796.8755102843,6783849.236065551
1740200000110010,1740200000110010,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,6,6.0,,,,,Echteld,Echteld,611847.0732965651,6783923.412912968
1740200000109953,1740200000109953,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,37,37.0,,,,,IJzendoorn,IJzendoorn,616290.0377722512,6783373.780207483
1740200000110023,1740200000110023,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,22,22.0,,,,,Echteld,Echteld,611783.846258944,6783834.301420291
1740200000110011,1740200000110011,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,7,7.0,,,,,Echteld,Echteld,611890.7463936398,6783918.481121004
1740200000109954,1740200000109954,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,39,39.0,,,,,IJzendoorn,IJzendoorn,616304.5969074807,6783373.750231282
1740200000110012,1740200000110012,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,8,8.0,,,,,Echteld,Echteld,611838.9673131118,6783912.071512335
1740200000109955,1740200000109955,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,41,41.0,,,,,IJzendoorn,IJzendoorn,616314.3096486944,6783376.973895598
1740200000109956,1740200000109956,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,43,43.0,,,,,IJzendoorn,IJzendoorn,616380.641300306,6783380.080589281
1740200000110013,1740200000110013,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,9,9.0,,,,,Echteld,Echteld,611885.8808149311,6783910.378758057
1740200000109957,1740200000109957,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,45,45.0,,,,,IJzendoorn,IJzendoorn,616390.3507384924,6783381.682331647
1740200000110014,1740200000110014,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,10,10.0,,,,,Echteld,Echteld,611832.4742819456,6783897.483808044
1740200000109958,1740200000109958,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,47,47.0,,,,,IJzendoorn,IJzendoorn,616409.7662816911,6783383.263949073
1740200000110015,1740200000110015,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,11,11.0,,,,,Echteld,Echteld,611872.9116738924,6783892.556999422
1740200000109959,1740200000109959,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,49,49.0,,,,,IJzendoorn,IJzendoorn,616417.8580455765,6783384.869012039
1740200000109960,1740200000109960,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,51,51.0,,,,,IJzendoorn,IJzendoorn,616446.9931149859,6783392.917742732
1740200000110016,1740200000110016,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,12,12.0,,,,,Echteld,Echteld,611830.8467765349,6783890.998496414
1740200000109977,1740200000109977,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,1,1.0,,,,,Ochten,Ochten,619820.8748253686,6783531.851505628
1740200000109978,1740200000109978,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,2,2.0,,,,,Ochten,Ochten,619770.0488913981,6783519.9439148
1740200000110017,1740200000110017,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,13,13.0,,,,,Echteld,Echteld,611866.4283429526,6783884.457094276
1740200000109979,1740200000109979,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,3,3.0,,,,,Ochten,Ochten,619822.1605140988,6783515.402545513
1740200000109980,1740200000109980,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,4,4.0,,,,,Ochten,Ochten,619774.8497890552,6783498.847702832
1740200000109981,1740200000109981,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,5,5.0,,,,,Ochten,Ochten,619816.0284954453,6783495.50134042
1740200000109982,1740200000109982,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,6,6.0,,,,,Ochten,Ochten,619776.4353504592,6783485.868852866
1740200000109983,1740200000109983,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,7,7.0,,,,,Ochten,Ochten,619817.367864892,6783474.608424985
1740200000110007,1740200000110007,Wethouder van Lentstr,Wethouder van Lentstraat,4054NA,4054NA,3,3.0,a,a,,,Echteld,Echteld,611932.6129606722,6783943.939022335
1740200000109984,1740200000109984,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,8,8.0,,,,,Ochten,Ochten,619776.5118910117,6783464.524993467
1740200000109985,1740200000109985,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,9,9.0,,,,,Ochten,Ochten,619818.254916922,6783453.9761883225
1740200000109986,1740200000109986,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,10,10.0,,,,,Ochten,Ochten,619779.5662731151,6783443.692767272
1740200000109987,1740200000109987,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,11,11.0,,,,,Ochten,Ochten,619820.5049325284,6783434.9948907895
1740200000109988,1740200000109988,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,12,12.0,,,,,Ochten,Ochten,619779.2563277795,6783423.063594283
1740200000109989,1740200000109989,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,13,13.0,,,,,Ochten,Ochten,619819.7384680753,6783412.972091901
1740200000109990,1740200000109990,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,14,14.0,,,,,Ochten,Ochten,619776.222404914,6783399.911179157
1740200000109917,1740200000109917,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,1,1.0,,,,,IJzendoorn,IJzendoorn,616140.9806864501,6783260.557719361
1740200000109991,1740200000109991,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,15,15.0,,,,,Ochten,Ochten,619823.1111017198,6783390.063227998
1740200000109918,1740200000109918,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,3,3.0,,,,,IJzendoorn,IJzendoorn,616150.6866416096,6783260.537917792
1740200000109992,1740200000109992,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,16,16.0,,,,,Ochten,Ochten,619777.7838363341,6783377.20150163
1740200000109919,1740200000109919,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,4,4.0,,,,,IJzendoorn,IJzendoorn,616246.1020361746,6783247.368121441
1740200000109920,1740200000109920,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,5,5.0,,,,,IJzendoorn,IJzendoorn,616158.7782319399,6783262.143216485
1740200000109993,1740200000109993,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,17,17.0,,,,,Ochten,Ochten,619819.643746174,6783361.78699863
1740200000109921,1740200000109921,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,6,6.0,,,,,IJzendoorn,IJzendoorn,616246.1185954887,6783255.477155966
1740200000109994,1740200000109994,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,18,18.0,,,,,Ochten,Ochten,619772.8705388033,6783352.886174089
1740200000109922,1740200000109922,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,7,7.0,,,,,IJzendoorn,IJzendoorn,616166.8665294437,6783262.126698144
1740200000109995,1740200000109995,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,19,19.0,,,,,Ochten,Ochten,619873.8480735003,6783340.535266743
1740200000109923,1740200000109923,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,8,8.0,,,,,IJzendoorn,IJzendoorn,616238.0700279297,6783274.955469577
1740200000109946,1740200000109946,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,31,31.0,,,,,IJzendoorn,IJzendoorn,616189.7018961981,6783354.524043868
1740200000109924,1740200000109924,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,9,9.0,,,,,IJzendoorn,IJzendoorn,616174.9548269094,6783262.110171693
1740200000109947,1740200000109947,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,31,31.0,a,a,,,IJzendoorn,IJzendoorn,616196.1693059028,6783352.888977578
1740200000109998,1740200000109998,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,21,21.0,,,,,Ochten,Ochten,619817.6896828508,6783317.515850551
1740200000109925,1740200000109925,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,10,10.0,,,,,IJzendoorn,IJzendoorn,616236.4722256046,6783284.689663525
1740200000109949,1740200000109949,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,33,33.0,,,,,IJzendoorn,IJzendoorn,616205.8918907499,6783360.978248899
1740200000110001,1740200000110001,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,23,23.0,,,,,Ochten,Ochten,619813.1929499093,6783291.610299491
1740200000109926,1740200000109926,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,11,11.0,,,,,IJzendoorn,IJzendoorn,616173.4196008381,6783302.658805198
1740200000109950,1740200000109950,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,33,33.0,a,a,,,IJzendoorn,IJzendoorn,616213.9769811889,6783359.339854518
1740200000109927,1740200000109927,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,12,12.0,,,,,IJzendoorn,IJzendoorn,616235.8161413035,6783315.148851824
1740200000110002,1740200000110002,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,24,24.0,,,,,Ochten,Ochten,619778.8590478529,6783158.253385832
1740200000109951,1740200000109951,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,33,33.0,b,b,,,IJzendoorn,IJzendoorn,616223.6863617566,6783360.941793381
1740200000109928,1740200000109928,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,13,13.0,,,,,IJzendoorn,IJzendoorn,616166.9489305179,6783302.672025861
1740200000109929,1740200000109929,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,14,14.0,,,,,IJzendoorn,IJzendoorn,616244.024422553,6783316.03374551
1740200000109930,1740200000109930,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,15,15.0,,,,,IJzendoorn,IJzendoorn,616158.8671814759,6783305.932179333
1740200000109931,1740200000109931,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,16,16.0,,,,,IJzendoorn,IJzendoorn,616270.0952002323,6783319.342244987
1740200000109932,1740200000109932,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,17,17.0,,,,,IJzendoorn,IJzendoorn,616152.3965085135,6783305.945388336
1740200000109933,1740200000109933,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,18,18.0,,,,,IJzendoorn,IJzendoorn,616278.6043762538,6783320.2264854545
1740200000109934,1740200000109934,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,19,19.0,,,,,IJzendoorn,IJzendoorn,616141.0662489943,6783302.724856623
1740200000109935,1740200000109935,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,20,20.0,,,,,IJzendoorn,IJzendoorn,616299.2232428911,6783324.14780138
1740200000109936,1740200000109936,Weth M J vd Hatertstr,Wethouder M J van den  Hatertstraat,4053JP,4053JP,21,21.0,,,,,IJzendoorn,IJzendoorn,616134.7041359469,6783356.258193673
1740200000102328,1740200000102328,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,23,23.0,,,,,Ochten,Ochten,619803.5671185004,6784523.8911000015
1740200000102333,1740200000102333,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,27,27.0,a,a,,,Ochten,Ochten,619736.7622813635,6784543.1329452135
1740200000109996,1740200000109996,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,20,20.0,,,,,Ochten,Ochten,619767.9881620639,6783314.915040651
1740200000109997,1740200000109997,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,20,20.0,a,a,,,Ochten,Ochten,619767.7631183758,6783302.427539027
1740200000109999,1740200000109999,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,22,22.0,,,,,Ochten,Ochten,619768.1440321967,6783286.402976073
1740200000110000,1740200000110000,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,22,22.0,a,a,,,Ochten,Ochten,619768.1465859613,6783274.369061046
1740200000105943,1740200000105943,Lambartus van Ingenstr,Lambartus van Ingenstraat,4051BR,4051BR,6,6.0,,,,,Ochten,Ochten,619386.4429374406,6783193.82705907
1740200000102318,1740200000102318,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,15,15.0,,,,,Ochten,Ochten,619794.4381516516,6784222.182356599
1740200000102310,1740200000102310,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,7,7.0,,,,,Ochten,Ochten,619780.2582156882,6783984.110396206
1740200000102312,1740200000102312,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,9,9.0,,,,,Ochten,Ochten,619781.0288461951,6784020.894625693
1740200000102314,1740200000102314,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,11,11.0,,,,,Ochten,Ochten,619791.0202616608,6784122.600194928
1740200000102320,1740200000102320,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,17,17.0,,,,,Ochten,Ochten,619793.7569392595,6784286.74022624
1740200000102321,1740200000102321,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,17,17.0,a,a,,,Ochten,Ochten,619794.7248816469,6784311.7169722095
1740200000102323,1740200000102323,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,19,19.0,,,,,Ochten,Ochten,619794.8020254996,6784342.827293355
1740200000102324,1740200000102324,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,19,19.0,a,a,,,Ochten,Ochten,619797.1436376218,6784373.705003515
1740200000102506,1740200000102506,Christoffel Spieringhstr,Christoffel Spieringhstraat,4041GW,4041GW,1,1.0,a,a,,,Kesteren,Kesteren,620023.0459516824,6788944.596840082
1740200000102304,1740200000102304,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,3,3.0,a,a,,,Ochten,Ochten,619769.453459855,6783896.1658760365
1740200000102305,1740200000102305,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,3,3.0,b,b,,,Ochten,Ochten,619746.2050049162,6783906.32355946
1740200000176705,1740200000176705,Christoffel Spieringhstr,Christoffel Spieringhstraat,4041GW,4041GW,8,8.0,,,,,Kesteren,Kesteren,620177.2130416074,6788949.938944158
1740200000176696,1740200000176696,Floris van Pallandtstr,Floris van Pallandtstraat,4041JD,4041JD,8,8.0,,,,,Kesteren,Kesteren,620174.894128678,6788893.8948586695
1740200000176687,1740200000176687,Floris van Pallandtstr,Floris van Pallandtstraat,4041JD,4041JD,2,2.0,,,,,Kesteren,Kesteren,620258.8630882335,6788873.094203105
1740200000176690,1740200000176690,Floris van Pallandtstr,Floris van Pallandtstraat,4041JD,4041JD,4,4.0,,,,,Kesteren,Kesteren,620229.6362084695,6788882.804052907
1740200000176693,1740200000176693,Floris van Pallandtstr,Floris van Pallandtstraat,4041JD,4041JD,6,6.0,,,,,Kesteren,Kesteren,620203.7972149199,6788891.805705679
1740200000176699,1740200000176699,Floris van Pallandtstr,Floris van Pallandtstraat,4041JD,4041JD,10,10.0,,,,,Kesteren,Kesteren,620146.1858283968,6788909.030226001
1740200000176702,1740200000176702,Floris van Pallandtstr,Floris van Pallandtstraat,4041JD,4041JD,12,12.0,,,,,Kesteren,Kesteren,620119.4382942839,6788902.528362007
1740200000102302,1740200000102302,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EX,4051EX,2,2.0,b,b,,,Ochten,Ochten,619861.2666075436,6783898.162114462
1740200000178469,1740200000178469,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,39,39.0,,,,,Ochten,Ochten,619507.2193615519,6782958.5321116205
1740200000178462,1740200000178462,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,25,25.0,,,,,Ochten,Ochten,619498.2028108967,6782929.393506385
1740200000178424,1740200000178424,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,13,13.0,,,,,Ochten,Ochten,619537.3472442178,6782922.829751536
1740200000178418,1740200000178418,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,1,1.0,,,,,Ochten,Ochten,619558.5296523907,6782959.112982235
1740200000178470,1740200000178470,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,41,41.0,,,,,Ochten,Ochten,619500.4972554247,6782958.143183671
1740200000178463,1740200000178463,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,27,27.0,,,,,Ochten,Ochten,619507.8436645059,6782932.683064369
1740200000178419,1740200000178419,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,3,3.0,,,,,Ochten,Ochten,619550.4804144367,6782961.743832216
1740200000178457,1740200000178457,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,15,15.0,,,,,Ochten,Ochten,619544.3541404123,6782923.92827242
1740200000178471,1740200000178471,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,43,43.0,,,,,Ochten,Ochten,619489.8909466348,6782962.256051102
1740200000178472,1740200000178472,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,45,45.0,,,,,Ochten,Ochten,619482.3527163484,6782960.857134622
1740200000178464,1740200000178464,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,29,29.0,,,,,Ochten,Ochten,619495.11983162,6782939.395931654
1740200000178458,1740200000178458,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,17,17.0,,,,,Ochten,Ochten,619546.5674061105,6782918.802962833
1740200000178420,1740200000178420,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,5,5.0,,,,,Ochten,Ochten,619541.1611193143,6782962.298707514
1740200000178473,1740200000178473,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,47,47.0,,,,,Ochten,Ochten,619475.6871313896,6782961.092423617
1740200000178465,1740200000178465,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,31,31.0,,,,,Ochten,Ochten,619501.9561395375,6782937.540077211
1740200000178459,1740200000178459,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,19,19.0,,,,,Ochten,Ochten,619541.8312541043,6782909.625797407
1740200000178422,1740200000178422,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,9,9.0,,,,,Ochten,Ochten,619551.5224101408,6782916.283541489
1740200000178421,1740200000178421,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,7,7.0,,,,,Ochten,Ochten,619532.859287982,6782962.849447598
1740200000178460,1740200000178460,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,21,21.0,,,,,Ochten,Ochten,619533.5525382995,6782930.835937191
1740200000178466,1740200000178466,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,33,33.0,,,,,Ochten,Ochten,619505.4971483804,6782928.966910371
1740200000178423,1740200000178423,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,11,11.0,,,,,Ochten,Ochten,619541.8415379942,6782913.826097253
1740200000178468,1740200000178468,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,37,37.0,,,,,Ochten,Ochten,619517.0432660135,6782958.605277006
1740200000178461,1740200000178461,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,23,23.0,,,,,Ochten,Ochten,619490.5598742366,6782928.161900658
1740200000178467,1740200000178467,Arie Jacob van Ogtenstr,Arie Jacob van Ogtenstraat,4051AM,4051AM,35,35.0,,,,,Ochten,Ochten,619491.4579847286,6782934.925641648
1740200000110465,1740200000110465,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,3,3.0,a,a,,,Ochten,Ochten,619829.6966163381,6783517.667323364
1740200000102369,1740200000102369,Burgemeester Lodderstr,Burgemeester Lodderstraat,4043KL,4043KL,13,13.0,a,a,,,Opheusden,Opheusden,626802.6731788153,6788186.943183295
1740200000102377,1740200000102377,Burgemeester Lodderstr,Burgemeester Lodderstraat,4043KL,4043KL,23,23.0,a,a,,,Opheusden,Opheusden,626982.3297081637,6788160.6857360825
1740200000102381,1740200000102381,Burgemeester Lodderstr,Burgemeester Lodderstraat,4043KM,4043KM,38,38.0,a,a,,,Opheusden,Opheusden,626812.1509758818,6788124.21793346
1740200000102390,1740200000102390,Burgemeester Lodderstr,Burgemeester Lodderstraat,4043KM,4043KM,50,50.0,a,a,,,Opheusden,Opheusden,626960.8537839162,6788095.809519458
1740200000102393,1740200000102393,Burgemeester Lodderstr,Burgemeester Lodderstraat,4043KM,4043KM,52,52.0,a,a,,,Opheusden,Opheusden,627049.9500171039,6788101.596476641
1740200000176477,1740200000176477,Burgemeester Lodderstr,Burgemeester Lodderstraat,4043KL,4043KL,11,11.0,a,a,,,Opheusden,Opheusden,626763.4710443992,6788174.34562833
1740200000178481,1740200000178481,Lambartus van Ingenstr,Lambartus van Ingenstraat,4051BR,4051BR,6,6.0,a,a,,,Ochten,Ochten,619392.2400749802,6783208.25345072
1740200000102308,1740200000102308,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EW,4051EW,5,5.0,a,a,,,Ochten,Ochten,619762.5883089086,6783960.515966192
1740200000110462,1740200000110462,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,1,1.0,a,a,,,Ochten,Ochten,619835.3992147611,6783534.001527604
1740200000107279,1740200000107279,Nijverheidsweg,Nijverheidsweg,4041CK,4041CK,1,1.0,b,c,,,Kesteren,Kesteren,622130.4839621362,6788305.249329248
1740200000106376,1740200000106376,Kasteelstraat,Maaskant,4041JB,4051ED,4,3.0,,,korf,,Kesteren,Ochten,619940.7656621344,6784510.538850254
1740200000179206,1740200000179206,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,15,15.0,,,,,Kesteren,Kesteren,620777.0100862947,6787509.973684782
1740200000179194,1740200000179194,Meester J v Dolderenstr,Meester J van Dolderenstraat,4041VB,4041VB,16,16.0,,,,,Kesteren,Kesteren,620733.6136613054,6787490.337623467
