BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
363200012100822,363200012100822,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,3,3.0,G,G,,,Amsterdam,Amsterdam,552678.1935893529,6868377.22779987
363200012100880,363200012100880,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,23,23.0,B,B,,,Amsterdam,Amsterdam,552675.0399190567,6868400.31599602
363200000442559,363200000442559,Prins Hendrikkade,Prins Hendrikkade,1011TC,1011TC,176,176.0,E,D,,4,Amsterdam,Amsterdam,546606.9690849116,6867585.891172079
363200012100887,363200012100887,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,25,25.0,D,D,,,Amsterdam,Amsterdam,552705.2153612999,6868393.448338988
363200012100872,363200012100872,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,19,19.0,D,D,,,Amsterdam,Amsterdam,552703.2946755455,6868395.10550738
363200012100877,363200012100877,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,21,21.0,D,D,,,Amsterdam,Amsterdam,552703.9138326836,6868394.615818804
363200012100891,363200012100891,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,27,27.0,C,C,,,Amsterdam,Amsterdam,552684.2075914943,6868413.282356674
363200000418981,363200000418981,Prins Hendrikkade,Prins Hendrikkade,1011TC,1011TC,176,176.0,M,D,,10,Amsterdam,Amsterdam,546571.8459701223,6867589.128552732
363200012100932,363200012100932,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,39,39.0,E,E,,,Amsterdam,Amsterdam,552748.591301846,6868319.042470519
363200012100846,363200012100846,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,11,11.0,A,A,,,Amsterdam,Amsterdam,552668.9090133151,6868384.092904861
363200012100833,363200012100833,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,7,7.0,B,B,,,Amsterdam,Amsterdam,552670.3981371332,6868382.4332248345
363200012100937,363200012100937,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,41,41.0,D,D,,,Amsterdam,Amsterdam,552759.1710645349,6868328.411335987
363200012100851,363200012100851,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,11,11.0,F,F,,,Amsterdam,Amsterdam,552681.3525995226,6868374.589631028
363200012100918,363200012100918,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,35,35.0,E,E,,,Amsterdam,Amsterdam,552764.3824231377,6868341.698575736
363200012100849,363200012100849,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,11,11.0,D,D,,,Amsterdam,Amsterdam,552700.6297130778,6868397.684299254
363200012100832,363200012100832,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,7,7.0,A,A,,,Amsterdam,Amsterdam,552661.0962180892,6868371.196770221
363200012100925,363200012100925,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,37,37.0,D,D,,,Amsterdam,Amsterdam,552757.054571615,6868330.291887176
363200012100874,363200012100874,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,21,21.0,A,A,,,Amsterdam,Amsterdam,552665.68484076,6868387.533744026
363200012100888,363200012100888,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,25,25.0,E,E,,,Amsterdam,Amsterdam,552685.812929618,6868370.53815514
363200000442556,363200000442556,Prins Hendrikkade,Prins Hendrikkade,1011TC,1011TC,176,176.0,B,D,,1,Amsterdam,Amsterdam,546615.6031221262,6867596.355695471
363200012100946,363200012100946,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,45,45.0,B,B,,,Amsterdam,Amsterdam,552748.3856073337,6868356.446920018
363200000442561,363200000442561,Prins Hendrikkade,Prins Hendrikkade,1011TC,1011TC,176,176.0,G,D,,6,Amsterdam,Amsterdam,546584.6839543825,6867605.108975985
363200012100892,363200012100892,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,27,27.0,D,D,,,Amsterdam,Amsterdam,552705.8984373871,6868392.649274417
363200012100905,363200012100905,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,31,31.0,G,G,,,Amsterdam,Amsterdam,552736.4892170149,6868311.9919107165
363200012100839,363200012100839,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,7,7.0,H,H,,,Amsterdam,Amsterdam,552670.7477162896,6868364.766493534
363200012100823,363200012100823,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,3,3.0,H,H,,,Amsterdam,Amsterdam,552669.3857123058,6868365.9319713535
363200012100835,363200012100835,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,7,7.0,D,D,,,Amsterdam,Amsterdam,552690.8480507579,6868405.411876124
363200012100858,363200012100858,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,15,15.0,A,A,,,Amsterdam,Amsterdam,552667.6076861925,6868385.506211129
363200012100941,363200012100941,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,43,43.0,B,B,,,Amsterdam,Amsterdam,552749.6771819061,6868355.302324744
363200012100900,363200012100900,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,31,31.0,B,B,,,Amsterdam,Amsterdam,552738.182706551,6868326.9351755865
363200000442565,363200000442565,Prins Hendrikkade,Prins Hendrikkade,1011TC,1011TC,176,176.0,N,D,,11,Amsterdam,Amsterdam,546568.6373100227,6867585.131815384
363200012100878,363200012100878,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,21,21.0,E,E,,,Amsterdam,Amsterdam,552684.5738927525,6868371.642077283
363200012100902,363200012100902,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,31,31.0,D,D,,,Amsterdam,Amsterdam,552761.7804739998,6868343.848353079
363200012100881,363200012100881,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,23,23.0,C,C,,,Amsterdam,Amsterdam,552685.3890268919,6868411.683148044
363200012100866,363200012100866,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,17,17.0,C,C,,,Amsterdam,Amsterdam,552686.9411522117,6868409.591160914
363200012100923,363200012100923,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,37,37.0,B,B,,,Amsterdam,Amsterdam,552752.3955701535,6868351.963403193
363200012100912,363200012100912,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,33,33.0,G,G,,,Amsterdam,Amsterdam,552745.7720044405,6868321.461382186
363200012100845,363200012100845,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,9,9.0,F,F,,,Amsterdam,Amsterdam,552680.7323564385,6868375.266142772
363200012100938,363200012100938,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,41,41.0,E,E,,,Amsterdam,Amsterdam,552749.5680345114,6868318.345093931
363200012100952,363200012100952,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,47,47.0,C,C,,,Amsterdam,Amsterdam,552770.7157925762,6868336.297728541
363200012100940,363200012100940,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,43,43.0,A,A,,,Amsterdam,Amsterdam,552731.4480915183,6868334.147881177
363200012100936,363200012100936,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,41,41.0,C,C,,,Amsterdam,Amsterdam,552767.4737119613,6868339.1730721025
363200012100911,363200012100911,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,33,33.0,F,F,,,Amsterdam,Amsterdam,552754.8841227356,6868332.17376235
363200012100876,363200012100876,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,21,21.0,C,C,,,Amsterdam,Amsterdam,552685.8853951492,6868410.943631446
363200012085207,363200012085207,Stadhouderskade,Leidsebosje,1054ES,1054LJ,11,2.0,C,,,,Amsterdam,Amsterdam,543314.9745380733,6866093.725107138
363200012100831,363200012100831,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,5,5.0,H,H,,,Amsterdam,Amsterdam,552670.0055934987,6868365.3177365465
363200012100838,363200012100838,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,7,7.0,G,G,,,Amsterdam,Amsterdam,552679.988598642,6868375.817377872
363200012100871,363200012100871,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,19,19.0,C,C,,,Amsterdam,Amsterdam,552686.3830265182,6868410.2680389155
363200012100879,363200012100879,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,23,23.0,A,A,,,Amsterdam,Amsterdam,552665.0028380908,6868388.1476171
363200012100899,363200012100899,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,31,31.0,A,A,,,Amsterdam,Amsterdam,552728.6853966193,6868317.248106082
363200012100901,363200012100901,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,31,31.0,C,C,,,Amsterdam,Amsterdam,552755.7079852517,6868348.519781547
363200012100868,363200012100868,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,17,17.0,E,E,,,Amsterdam,Amsterdam,552683.1497607453,6868372.808834318
363200012100921,363200012100921,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,35,35.0,H,H,,,Amsterdam,Amsterdam,552738.5491973675,6868310.271648464
363200012100864,363200012100864,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,17,17.0,A,A,,,Amsterdam,Amsterdam,552666.9878032671,6868386.120447262
363200012100830,363200012100830,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,5,5.0,G,G,,,Amsterdam,Amsterdam,552679.1215126549,6868376.492447312
363200012100897,363200012100897,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,29,29.0,D,D,,,Amsterdam,Amsterdam,552706.6427122491,6868391.727650912
363200012100914,363200012100914,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,35,35.0,A,A,,,Amsterdam,Amsterdam,552725.8632027969,6868319.88332418
363200012100908,363200012100908,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,33,33.0,D,D,,,Amsterdam,Amsterdam,552754.5120141738,6868349.810794496
363200012100917,363200012100917,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,35,35.0,D,D,,,Amsterdam,Amsterdam,552753.589279345,6868350.780542843
363200012100935,363200012100935,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,41,41.0,B,B,,,Amsterdam,Amsterdam,552750.6011639438,6868354.117890706
363200012100919,363200012100919,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,35,35.0,F,F,,,Amsterdam,Amsterdam,552756.0242623057,6868331.206923167
363200012100910,363200012100910,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,33,33.0,E,E,,,Amsterdam,Amsterdam,552763.3511811659,6868342.774218222
363200012100949,363200012100949,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,45,45.0,E,E,,,Amsterdam,Amsterdam,552751.9768152988,6868316.521974229
363200012100931,363200012100931,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,39,39.0,D,D,,,Amsterdam,Amsterdam,552758.193703714,6868329.216876489
363200012100904,363200012100904,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,31,31.0,F,F,,,Amsterdam,Amsterdam,552744.2539332685,6868322.480096315
363200012100907,363200012100907,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,33,33.0,B,B,,,Amsterdam,Amsterdam,552736.7186338955,6868328.22625679
363200012100929,363200012100929,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,39,39.0,B,B,,,Amsterdam,Amsterdam,552751.4702678381,6868353.093746492
363200012100896,363200012100896,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,29,29.0,C,C,,,Amsterdam,Amsterdam,552683.6487508054,6868414.082147275
363200012100820,363200012100820,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,3,3.0,E,E,,,Amsterdam,Amsterdam,552697.164086213,6868400.197775851
363200012100942,363200012100942,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,43,43.0,C,C,,,Amsterdam,Amsterdam,552768.643760821,6868338.122822168
363200012100945,363200012100945,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,45,45.0,A,A,,,Amsterdam,Amsterdam,552730.2655770859,6868335.3734118575
363200012100837,363200012100837,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,7,7.0,F,F,,,Amsterdam,Amsterdam,552687.871444927,6868387.355275967
363200012100857,363200012100857,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,13,13.0,F,F,,,Amsterdam,Amsterdam,552681.8478797731,6868374.036944131
363200012100893,363200012100893,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,27,27.0,E,E,,,Amsterdam,Amsterdam,552686.4952912172,6868369.862006305
363200012100947,363200012100947,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,45,45.0,C,C,,,Amsterdam,Amsterdam,552769.6418032639,6868337.133846311
363200012100825,363200012100825,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,5,5.0,B,B,,,Amsterdam,Amsterdam,552671.0808536097,6868381.696439735
363200012100816,363200012100816,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,3,3.0,A,A,,,Amsterdam,Amsterdam,552662.6460212456,6868369.784919845
363200012100890,363200012100890,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,27,27.0,B,B,,,Amsterdam,Amsterdam,552673.9841612198,6868401.668463437
363200012100883,363200012100883,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,23,23.0,E,E,,,Amsterdam,Amsterdam,552685.1312919153,6868371.0897533
363200012100889,363200012100889,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,27,27.0,A,A,,,Amsterdam,Amsterdam,552664.0099144297,6868389.377532132
363200012100844,363200012100844,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,9,9.0,E,E,,,Amsterdam,Amsterdam,552688.6152127759,6868386.802400537
363200012100933,363200012100933,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,39,39.0,F,F,,,Amsterdam,Amsterdam,552740.5038534247,6868308.390162422
363200012100759,363200012100759,Noorder IJdijk,Noorder IJdijk,1023NT,1023NT,105,119.0,C,,,,Amsterdam,Amsterdam,552340.234448174,6869774.6631162735
363200012100843,363200012100843,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,9,9.0,D,D,,,Amsterdam,Amsterdam,552699.6396602452,6868398.420932226
363200012100943,363200012100943,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,43,43.0,D,D,,,Amsterdam,Amsterdam,552760.2327845357,6868327.435844884
363200012100813,363200012100813,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,1,1.0,C,C,,,Amsterdam,Amsterdam,552682.5494114794,6868391.154255383
363200012100894,363200012100894,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,29,29.0,A,A,,,Amsterdam,Amsterdam,552663.5736775949,6868390.17803559
363200012100927,363200012100927,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,37,37.0,F,F,,,Amsterdam,Amsterdam,552739.5811311697,6868309.358265414
363200012100869,363200012100869,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,19,19.0,A,A,,,Amsterdam,Amsterdam,552666.3054386647,6868386.796595797
363200012100852,363200012100852,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,13,13.0,A,A,,,Amsterdam,Amsterdam,552668.2884158555,6868384.830053042
363200012100814,363200012100814,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,1,1.0,D,D,,,Amsterdam,Amsterdam,552693.2658134446,6868402.893918774
363200012100930,363200012100930,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,39,39.0,C,C,,,Amsterdam,Amsterdam,552766.3900943451,6868339.977994974
363200012100928,363200012100928,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,39,39.0,A,A,,,Amsterdam,Amsterdam,552733.6213727922,6868331.7792832665
363200012100826,363200012100826,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,5,5.0,C,C,,,Amsterdam,Amsterdam,552680.9987271988,6868392.998773723
363200012100873,363200012100873,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,19,19.0,E,E,,,Amsterdam,Amsterdam,552683.9543646666,6868372.195677156
363200012100859,363200012100859,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,15,15.0,B,B,,,Amsterdam,Amsterdam,552677.5216054479,6868397.48866911
363200012100850,363200012100850,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,11,11.0,E,E,,,Amsterdam,Amsterdam,552689.4799404122,6868386.251870562
363200012100834,363200012100834,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,7,7.0,C,C,,,Amsterdam,Amsterdam,552680.252452533,6868393.982660962
363200012100827,363200012100827,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,5,5.0,D,D,,,Amsterdam,Amsterdam,552691.6544480801,6868404.490615435
363200012093188,363200012093188,Frederiksstraat,Zocherstraat,1054LD,1054LR,34,23.0,,X,,,Amsterdam,Amsterdam,540823.3022278675,6865101.505750059
363200012100819,363200012100819,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,3,3.0,D,D,,,Amsterdam,Amsterdam,552692.5226123556,6868403.630354376
363200012100944,363200012100944,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,43,43.0,E,E,,,Amsterdam,Amsterdam,552750.9019419706,6868317.510497152
363200012100909,363200012100909,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,33,33.0,C,C,,,Amsterdam,Amsterdam,552747.5470129292,6868340.951373768
363200012100903,363200012100903,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,31,31.0,E,E,,,Amsterdam,Amsterdam,552753.5837811971,6868333.139666922
363200012062448,363200012062448,Van Hogendorpstraat,Van Hogendorpstraat,1051BM,1051BM,133,135.0,,,H,H,Amsterdam,Amsterdam,542571.8811405894,6869680.639822591
363200012100898,363200012100898,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,29,29.0,E,E,,,Amsterdam,Amsterdam,552687.3009710308,6868369.063661888
363200012100884,363200012100884,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,25,25.0,A,A,,,Amsterdam,Amsterdam,552664.4450742119,6868388.762216309
363200012100875,363200012100875,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,21,21.0,B,B,,,Amsterdam,Amsterdam,552675.535925479,6868399.638756654
363200012100948,363200012100948,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,45,45.0,D,D,,,Amsterdam,Amsterdam,552761.3080955504,6868326.371933972
363200012100865,363200012100865,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,17,17.0,B,B,,,Amsterdam,Amsterdam,552676.8388882213,6868398.225456197
363200012100836,363200012100836,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,7,7.0,E,E,,,Amsterdam,Amsterdam,552698.8346929962,6868399.096368484
363200012100862,363200012100862,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,15,15.0,E,E,,,Amsterdam,Amsterdam,552691.0914989706,6868384.902650412
363200012100817,363200012100817,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,3,3.0,B,B,,,Amsterdam,Amsterdam,552672.0098643915,6868380.77426136
363200000108860,363200000108860,Gillis van Ledenberchstraat,Gillis van Ledenberchstraat,1052VH,1052VJ,40,42.0,,,H,H,Amsterdam,Amsterdam,542360.2156266329,6868550.34229824
363200012100860,363200012100860,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,15,15.0,C,C,,,Amsterdam,Amsterdam,552687.6238790067,6868408.852733114
363200012100855,363200012100855,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,13,13.0,D,D,,,Amsterdam,Amsterdam,552701.1287804091,6868396.761243592
363200012100939,363200012100939,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,41,41.0,F,F,,,Amsterdam,Amsterdam,552741.4253290008,6868307.636743795
363200012100915,363200012100915,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,35,35.0,B,B,,,Amsterdam,Amsterdam,552735.522976832,6868329.463182749
363200012100815,363200012100815,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,1,1.0,E,E,,,Amsterdam,Amsterdam,552696.298995684,6868400.8105831565
363200012100924,363200012100924,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,37,37.0,C,C,,,Amsterdam,Amsterdam,552765.4686173991,6868340.73141945
363200000423418,363200000423418,Bullewijkpad,Bullewijkpad,1102LB,1102LB,15,29.0,,,,,Amsterdam,Amsterdam,551620.2747335719,6855829.208783309
363200012100926,363200012100926,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,37,37.0,E,E,,,Amsterdam,Amsterdam,552747.8310433853,6868319.903358183
363200012100922,363200012100922,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,37,37.0,A,A,,,Amsterdam,Amsterdam,552734.5450404442,6868330.648935449
363200000212667,363200000212667,Nieuwendijk,Nieuwendijk,1012LZ,1012LZ,17,17.0,D,E,,,Amsterdam,Amsterdam,544937.8181818916,6868866.586984452
363200000042050,363200000042050,Beethovenstraat,Beethovenstraat,1077JT,1077JT,146,146.0,,,ZV,4B,Amsterdam,Amsterdam,542838.4086449235,6862853.910880243
363200012100954,363200012100954,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,47,47.0,E,E,,,Amsterdam,Amsterdam,552752.820309913,6868315.684516298
363200012100913,363200012100913,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,33,33.0,H,H,,,Amsterdam,Amsterdam,552737.6258371107,6868311.349551908
363200012100906,363200012100906,John Blankensteinstraat,John Blankensteinstraat,1095MA,1095MB,33,33.0,A,A,,,Amsterdam,Amsterdam,552727.1661224803,6868318.755192607
363200012106643,363200012106643,Steve van Dorpelpad,Steven van Dorpelpad,1095ML,1095ML,4,4.0,,,,,Amsterdam,Amsterdam,552633.5271098746,6868090.608321143
363200012106670,363200012106670,Steve van Dorpelpad,Steven van Dorpelpad,,1095ML,37,37.0,,,,,Amsterdam,Amsterdam,552674.7452919658,6868172.354954777
363200012106645,363200012106645,Steve van Dorpelpad,Steven van Dorpelpad,1095ML,1095ML,8,8.0,,,,,Amsterdam,Amsterdam,552644.1444420388,6868103.279530402
363200000501714,363200000501714,Govert Flinckstraat,Govert Flinckstraat,1073BS,1073BS,165,165.0,,,4,4A,Amsterdam,Amsterdam,544817.8545961626,6864621.901343641
363200012106637,363200012106637,Rie Mastenbroekstraat,John Blankensteinstraat,1095MJ,1095MB,205,69.0,,,,,Amsterdam,Amsterdam,552846.8174625029,6868220.316439003
363200012106636,363200012106636,Steve van Dorpelpad,John Blankensteinstraat,1095ML,1095MB,112,49.0,,A,,,Amsterdam,Amsterdam,552775.1169965622,6868282.4095595665
363200012100150,363200012100150,Zonhovenstraat,Laan van Vlaanderen,1066MA,1066MP,49,141.0,,A,,12,Amsterdam,Amsterdam,536158.5211864349,6863093.309171032
363200012106668,363200012106668,Steve van Dorpelpad,Steven van Dorpelpad,,1095ML,33,33.0,,,,,Amsterdam,Amsterdam,552663.8987283527,6868159.723309898
363200012106671,363200012106671,Steve van Dorpelpad,Steven van Dorpelpad,,1095ML,39,39.0,,,,,Amsterdam,Amsterdam,552680.3692567229,6868178.73996352
363200012101389,363200012101389,Noorder IJdijk,Noorder IJdijk,1023NT,1023NT,105,117.0,B,,,,Amsterdam,Amsterdam,552314.5124767969,6869772.85777522
363200000329950,363200000329950,Willem Fenengastraat,Willem Fenengastraat,1096BN,1096BN,12,14.0,A,,,,Amsterdam,Amsterdam,547364.1393045073,6860872.575945348
363200012109043,363200012109043,Westerstraat,Westerstraat,1015LZ,1015LZ,143,143.0,,,1,2,Amsterdam,Amsterdam,543530.7643306422,6868783.134246877
363200000289381,363200000289381,Trompenburgstraat,Trompenburgstraat,1079TM,1079TM,39,39.0,,,1,H,Amsterdam,Amsterdam,546717.21019403,6862531.539805877
363200000498441,363200000498441,Bijlmerdreef,Bijlmerdreef,1103TW,1103TW,1065,1067.0,,,,,Amsterdam,Amsterdam,553368.1570102633,6858438.403915706
363200000076983,363200000076983,Damstraat,Nes,1012JM,1012KC,2,1.0,,B,2,,Amsterdam,Amsterdam,544811.450149441,6867733.264798318
363200000076984,363200000076984,Damstraat,Nes,1012JM,1012KC,2,1.0,,C,3,,Amsterdam,Amsterdam,544811.450149441,6867733.264798318
363200000524995,363200000524995,Warmoesstraat,Warmoesstraat,1012JH,1012JH,90,90.0,D,C,,,Amsterdam,Amsterdam,545127.3620210378,6868154.946488997
363200000244797,363200000244797,Prinsengracht,Prinsengracht,1017LH,1017LH,800,800.0,B,A,,,Amsterdam,Amsterdam,545304.9874827431,6865808.02560425
363200012085575,363200012085575,Eerste Constantijn Huygensstraat,Vondelstraat,1054BZ,1054GN,120,72.0,,A,,,Amsterdam,Amsterdam,542751.0767100055,6865829.720167058
363200012107079,363200012107079,Narva-eiland,Narva-eiland,1014ZJ,1014ZJ,120,26.0,,,,,Amsterdam,Amsterdam,543250.8395952014,6871374.093101912
363200012107064,363200012107064,Narva-eiland,Narva-eiland,1014ZJ,1014ZJ,98,48.0,,,,,Amsterdam,Amsterdam,543308.8008528074,6871425.720794578
363200012107061,363200012107061,Narva-eiland,Narva-eiland,1014ZJ,1014ZJ,92,54.0,,,,,Amsterdam,Amsterdam,543318.5751642244,6871429.307671652
363200012107060,363200012107060,Narva-eiland,Narva-eiland,1014ZJ,1014ZJ,90,56.0,,,,,Amsterdam,Amsterdam,543325.9140067525,6871435.058018676
363200012107057,363200012107057,Narva-eiland,Narva-eiland,1014ZJ,1014ZJ,84,62.0,,,,,Amsterdam,Amsterdam,543332.4386410475,6871441.012516031
363200012107056,363200012107056,Narva-eiland,Narva-eiland,1014ZJ,1014ZJ,82,64.0,,,,,Amsterdam,Amsterdam,543338.9604902341,6871446.194784037
363200012107054,363200012107054,Narva-eiland,Narva-eiland,1014ZJ,1014ZJ,78,68.0,,,,,Amsterdam,Amsterdam,543343.2968312835,6871453.107820906
363200012107035,363200012107035,Narva-eiland,Narva-eiland,1014ZJ,1014ZJ,42,104.0,,,,,Amsterdam,Amsterdam,543390.8574692755,6871492.833427458
363200012107047,363200012107047,Narva-eiland,Narva-eiland,1014ZJ,1014ZJ,64,86.0,,,,,Amsterdam,Amsterdam,543338.3051758409,6871447.064052076
363200012117807,363200012117807,Zuidplein,Zuidplein,1077XV,1077XV,198,196.0,,,,,Amsterdam,Amsterdam,542397.3508893723,6861813.194528806
363200012117786,363200012117786,Zuidplein,Zuidplein,1077XV,1077XV,112,110.0,,,,,Amsterdam,Amsterdam,542395.4358406357,6861840.032138039
363200012116807,363200012116807,Nassaukade,Nassaukade,1052DE,1052ED,129,129.0,,,4B,4B,Amsterdam,Amsterdam,542661.1700510826,6867952.4990723785
363200012110446,363200012110446,Steve van Dorpelpad,Steven van Dorpelpad,1095ML,1095ML,17,17.0,,,,,Amsterdam,Amsterdam,552604.3915159277,6868100.437975613
363200012110448,363200012110448,Steve van Dorpelpad,Steven van Dorpelpad,1095ML,1095ML,21,21.0,,,,,Amsterdam,Amsterdam,552615.13286175,6868111.738265173
363200012110447,363200012110447,Steve van Dorpelpad,Steven van Dorpelpad,1095ML,1095ML,19,19.0,,,,,Amsterdam,Amsterdam,552610.1011445343,6868105.287897891
