BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
86200000372200,86200000372200,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BN,8401BN,16,16.0,,,,,Gorredijk,Gorredijk,674609.5878092988,6983627.822964859
86200000397343,86200000397343,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,4,4.0,,,,,Gorredijk,Gorredijk,674647.2616586059,6983577.59939116
86200000372202,86200000372202,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BN,8401BN,18,18.0,,,,,Gorredijk,Gorredijk,674601.2040697075,6983617.927128213
86200000372278,86200000372278,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,6,6.0,,,,,Gorredijk,Gorredijk,674660.4186732221,6983565.8397093695
86200000372204,86200000372204,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BN,8401BN,20,20.0,,,,,Gorredijk,Gorredijk,674594.4939991898,6983609.678015809
86200000396025,86200000396025,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,8,8.0,,,,,Gorredijk,Gorredijk,674683.4936879775,6983550.662452022
86200000372206,86200000372206,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BN,8401BN,22,22.0,,,,,Gorredijk,Gorredijk,674581.0893650842,6983594.842023261
86200000372208,86200000372208,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BN,8401BN,24,24.0,,,,,Gorredijk,Gorredijk,674569.3429546861,6983579.990534589
86200000372280,86200000372280,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,10,10.0,,,,,Gorredijk,Gorredijk,674693.3497632616,6983540.596016385
86200000372282,86200000372282,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,12,12.0,,,,,Gorredijk,Gorredijk,674696.495712185,6983522.280643468
86200000372210,86200000372210,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BN,8401BN,26,26.0,,,,,Gorredijk,Gorredijk,674560.9593144266,6983570.094714063
86200000372284,86200000372284,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,14,14.0,,,,,Gorredijk,Gorredijk,674698.0299573299,6983508.967455479
86200000372212,86200000372212,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BN,8401BN,28,28.0,,,,,Gorredijk,Gorredijk,674547.5548080811,6983555.258737637
86200000372286,86200000372286,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,16,16.0,,,,,Gorredijk,Gorredijk,674701.1913736312,6983492.3143550055
86200000372214,86200000372214,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BN,8401BN,30,30.0,,,,,Gorredijk,Gorredijk,674534.119439515,6983537.098340351
86200000372216,86200000372216,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BN,8401BN,32,32.0,,,,,Gorredijk,Gorredijk,674520.6841316171,6983518.937961136
86200000372288,86200000372288,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,18,18.0,,,,,Gorredijk,Gorredijk,674704.3837585775,6983478.985687017
86200000372218,86200000372218,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BN,8401BN,34,34.0,,,,,Gorredijk,Gorredijk,674505.5752764326,6983499.130882842
86200000397345,86200000397345,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,20,20.0,,,,,Gorredijk,Gorredijk,674705.9024915133,6983464.010371689
86200000372290,86200000372290,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,22,22.0,,,,,Gorredijk,Gorredijk,674707.4367102542,6983450.697277871
86200000372292,86200000372292,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,24,24.0,,,,,Gorredijk,Gorredijk,674708.9554323159,6983435.722014361
86200000372294,86200000372294,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,26,26.0,,,,,Gorredijk,Gorredijk,674710.4741488026,6983420.746778308
86200000372230,86200000372230,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,1,1.0,,,,,Gorredijk,Gorredijk,674665.9196124981,6983622.3087572735
86200000372232,86200000372232,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,3,3.0,,,,,Gorredijk,Gorredijk,674697.1772486324,6983595.418168328
86200000372296,86200000372296,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,28,28.0,,,,,Gorredijk,Gorredijk,674707.0494279399,6983409.142528921
86200000372234,86200000372234,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,5,5.0,,,,,Gorredijk,Gorredijk,674707.0488530424,6983587.013882131
86200000372298,86200000372298,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,30,30.0,,,,,Gorredijk,Gorredijk,674710.1952951273,6983390.827448445
86200000372236,86200000372236,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,7,7.0,,,,,Gorredijk,Gorredijk,674716.9204368319,6983578.609592554
86200000372300,86200000372300,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,34,34.0,,,,,Gorredijk,Gorredijk,674709.823493924,6983350.935180739
86200000372238,86200000372238,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,9,9.0,,,,,Gorredijk,Gorredijk,674731.7355221956,6983566.834260839
86200000372302,86200000372302,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,36,36.0,,,,,Gorredijk,Gorredijk,674704.7716607124,6983342.670903049
86200000372240,86200000372240,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,11,11.0,,,,,Gorredijk,Gorredijk,674739.8713942898,6983550.134421153
86200000372304,86200000372304,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BS,8401BS,38,38.0,,,,,Gorredijk,Gorredijk,674696.3571247065,6983329.451174948
86200000372242,86200000372242,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,13,13.0,,,,,Gorredijk,Gorredijk,674741.40557286,6983536.8211792065
86200000372244,86200000372244,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,15,15.0,,,,,Gorredijk,Gorredijk,674742.9087486381,6983520.183541378
86200000372246,86200000372246,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,17,17.0,,,,,Gorredijk,Gorredijk,674746.1165749038,6983508.517016841
86200000372248,86200000372248,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,19,19.0,,,,,Gorredijk,Gorredijk,674747.6352356054,6983493.54163914
86200000372250,86200000372250,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,21,21.0,,,,,Gorredijk,Gorredijk,674747.4957377844,6983478.581826609
86200000372252,86200000372252,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,23,23.0,,,,,Gorredijk,Gorredijk,674750.5795383552,6983453.617791619
86200000372254,86200000372254,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,25,25.0,,,,,Gorredijk,Gorredijk,674752.1446824347,6983443.629091195
86200000372256,86200000372256,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,27,27.0,,,,,Gorredijk,Gorredijk,674753.647819138,6983426.991643116
86200000372258,86200000372258,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,29,29.0,,,,,Gorredijk,Gorredijk,674755.2129543227,6983417.002975006
86200000372260,86200000372260,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,31,31.0,,,,,Gorredijk,Gorredijk,674756.7470827441,6983403.689949343
86200000372262,86200000372262,Geert van der Zwaagstrji,Geert van der Zwaagstrjitte,8401BR,8401BR,33,33.0,,,,,Gorredijk,Gorredijk,674758.3277113807,6983395.3634919645
86200000373818,86200000373818,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,17,17.0,,,,,Gorredijk,Gorredijk,675934.068255514,6985148.180106897
86200000373820,86200000373820,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,19,19.0,,,,,Gorredijk,Gorredijk,675972.2136132867,6985147.816906657
86200000373822,86200000373822,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,21,21.0,,,,,Gorredijk,Gorredijk,676003.8510996966,6985160.8170626825
86200000373824,86200000373824,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,23,23.0,,,,,Gorredijk,Gorredijk,676040.4957267354,6985177.094778086
86200000373826,86200000373826,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,25,25.0,,,,,Gorredijk,Gorredijk,676093.6308376569,6985183.238883389
86200000373828,86200000373828,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,27,27.0,,,,,Gorredijk,Gorredijk,676128.4593511274,6985182.906577396
86200000373830,86200000373830,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,32,32.0,,,,,Gorredijk,Gorredijk,675620.4048605363,6984953.302063324
86200000373832,86200000373832,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,34,34.0,,,,,Gorredijk,Gorredijk,675640.3690657503,6984959.763380504
86200000373834,86200000373834,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,36,36.0,,,,,Gorredijk,Gorredijk,675665.3714461592,6984972.827476376
86200000373836,86200000373836,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,38,38.0,,,,,Gorredijk,Gorredijk,675680.485925594,6984992.635959691
86200000373838,86200000373838,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,40,40.0,,,,,Gorredijk,Gorredijk,675687.3552396278,6985017.510686388
86200000373840,86200000373840,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,42,42.0,,,,,Gorredijk,Gorredijk,675676.0127867883,6985045.88361316
86200000373842,86200000373842,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,44,44.0,,,,,Gorredijk,Gorredijk,675669.5672216044,6985065.896805027
86200000373844,86200000373844,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,46,46.0,,,,,Gorredijk,Gorredijk,675702.7210715446,6985063.919565002
86200000373846,86200000373846,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,48,48.0,,,,,Gorredijk,Gorredijk,675804.1868788974,6985094.546825699
86200000373848,86200000373848,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,50,50.0,,,,,Gorredijk,Gorredijk,675815.8434341664,6985099.424084038
86200000373850,86200000373850,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,52,52.0,,,,,Gorredijk,Gorredijk,675958.2682445373,6985076.454360738
86200000373852,86200000373852,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,54,54.0,,,,,Gorredijk,Gorredijk,675964.9179158661,6985078.053714491
86200000373854,86200000373854,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,54,54.0,A,A,,,Gorredijk,Gorredijk,675993.1751080839,6985084.435278135
86200000373856,86200000373856,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,54,54.0,B,B,,,Gorredijk,Gorredijk,676009.7914427476,6985087.602320469
86200000373858,86200000373858,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,56,56.0,,,,,Gorredijk,Gorredijk,676096.1744970353,6985101.742862065
86200000373860,86200000373860,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,58,58.0,,,,,Gorredijk,Gorredijk,676107.8312384626,6985106.619699338
86200000373862,86200000373862,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,60,60.0,,,,,Gorredijk,Gorredijk,676127.7172678696,6985104.7672650805
86200000373864,86200000373864,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,62,62.0,,,,,Gorredijk,Gorredijk,676139.3424501795,6985106.318995883
86200000373866,86200000373866,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,64,64.0,,,,,Gorredijk,Gorredijk,676154.2846070027,6985107.839045069
86200000373868,86200000373868,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,66,66.0,,,,,Gorredijk,Gorredijk,676164.2671098299,6985111.069104529
86200000373806,86200000373806,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,5,5.0,,,,,Gorredijk,Gorredijk,675661.698530881,6985110.863728349
86200000373808,86200000373808,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,7,7.0,,,,,Gorredijk,Gorredijk,675673.3236340228,6985112.416136849
86200000373810,86200000373810,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,9,9.0,,,,,Gorredijk,Gorredijk,675689.9556009092,6985117.246387841
86200000373812,86200000373812,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,11,11.0,,,,,Gorredijk,Gorredijk,675699.922230167,6985118.814495499
86200000373814,86200000373814,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,13,13.0,,,,,Gorredijk,Gorredijk,675719.9654328794,6985133.588428564
86200000373816,86200000373816,Burg Selhorststraat,Burgemeester Selhorststraat,8401NZ,8401NZ,15,15.0,,,,,Gorredijk,Gorredijk,675731.6062869532,6985136.803294694
86200000382530,86200000382530,Binnenwei,Butewei,8409JE,8409JN,9,48.0,,,,,Hemrik,Hemrik,681720.6139626544,6989333.632880569
86200000386167,86200000386167,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,6,6.0,C,C,,,Gorredijk,Gorredijk,675095.0085809737,6984703.950626757
86200000386161,86200000386161,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,8,8.0,,,,,Gorredijk,Gorredijk,675106.8202227306,6984712.210603136
86200000386175,86200000386175,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,8,8.0,D,D,,,Gorredijk,Gorredijk,675111.0049878645,6984701.08499641
86200000386173,86200000386173,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,8,8.0,B,B,,,Gorredijk,Gorredijk,675086.5546904121,6984692.945679584
86200000386171,86200000386171,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,8,8.0,A,A,,,Gorredijk,Gorredijk,675072.2990615619,6984689.0065000225
86200000396747,86200000396747,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,8,8.0,C,C,,,Gorredijk,Gorredijk,675097.1940793688,6984696.46499289
86200000386165,86200000386165,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,6,6.0,B,B,,,Gorredijk,Gorredijk,675083.2334566546,6984699.763658266
86200000386169,86200000386169,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,6,6.0,D,D,,,Gorredijk,Gorredijk,675108.5774698949,6984706.9901237395
86200000386179,86200000386179,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,16,16.0,,,,,Gorredijk,Gorredijk,675204.081828809,6984735.273930981
86200000386183,86200000386183,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,16,16.0,A,A,,,Gorredijk,Gorredijk,675178.2254911097,6984721.718056788
86200000386185,86200000386185,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,16,16.0,B,B,,,Gorredijk,Gorredijk,675190.9024085458,6984725.670283264
86200000386187,86200000386187,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,16,16.0,C,C,,,Gorredijk,Gorredijk,675206.2884624297,6984730.0508407345
86200000386189,86200000386189,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,16,16.0,D,D,,,Gorredijk,Gorredijk,675221.6740540882,6984734.203598769
86200000386181,86200000386181,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,18,18.0,,,,,Gorredijk,Gorredijk,675219.699353851,6984740.104514335
86200000386191,86200000386191,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,18,18.0,A,A,,,Gorredijk,Gorredijk,675180.4316757005,6984716.26887313
86200000386193,86200000386193,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,18,18.0,B,B,,,Gorredijk,Gorredijk,675193.3303497427,6984719.992889306
86200000386195,86200000386195,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,18,18.0,C,C,,,Gorredijk,Gorredijk,675208.2605858181,6984723.697732502
86200000386197,86200000386197,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,18,18.0,D,D,,,Gorredijk,Gorredijk,675224.1057562954,6984728.752267862
86200000386177,86200000386177,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,12,12.0,,,,,Gorredijk,Gorredijk,675176.9273929715,6984727.612575782
86200000386157,86200000386157,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,4,4.0,,,,,Gorredijk,Gorredijk,675081.4889011548,6984706.340687624
86200000386799,86200000386799,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BM,8401BM,1,1.0,,,B005,B005,Gorredijk,Gorredijk,674708.8194120401,6983675.922803756
86200000386791,86200000386791,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BM,8401BM,1,1.0,,,B001,B001,Gorredijk,Gorredijk,674696.725426228,6983659.580124181
86200000386793,86200000386793,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BM,8401BM,1,1.0,,,B002,B002,Gorredijk,Gorredijk,674699.34180428,6983662.910311685
86200000386795,86200000386795,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BM,8401BM,1,1.0,,,B003,B003,Gorredijk,Gorredijk,674702.7616128251,6983667.393319557
86200000386797,86200000386797,Rindert van Zinderen Bak,Rindert van Zinderen Bakkerstrjitte,8401BM,8401BM,1,1.0,,,B004,B004,Gorredijk,Gorredijk,674706.2122641215,6983671.982432257
86200000386159,86200000386159,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,6,6.0,,,,,Gorredijk,Gorredijk,675093.2513256597,6984709.171101233
86200000386163,86200000386163,Burg Selhorststraat,Burgemeester Selhorststraat,8401PA,8401PA,6,6.0,A,A,,,Gorredijk,Gorredijk,675070.5625257468,6984696.263444384
