BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
664200000001468,664200000001468,Burgemeester C Koertstr,Burgemeester C Koertstraat,4471BW,4471BW,39,39.0,,,,,Wolphaartsdijk,Wolphaartsdijk,424976.92185499484,6715754.043477547
664200000005461,664200000005461,Burgemeester C Koertstr,Burgemeester C Koertstraat,4471BW,4471BW,41,41.0,,,,,Wolphaartsdijk,Wolphaartsdijk,424987.9507750551,6715786.633014579
664200000005139,664200000005139,Burgemeester C Koertstr,Burgemeester C Koertstraat,4471BW,4471BW,43,43.0,,,,,Wolphaartsdijk,Wolphaartsdijk,424991.75420890935,6715795.56313353
664200000005748,664200000005748,Burgemeester C Koertstr,Burgemeester C Koertstraat,4471BW,4471BW,45,45.0,,,,,Wolphaartsdijk,Wolphaartsdijk,424995.55730559793,6715804.509340313
664200000003933,664200000003933,Burgemeester C Koertstr,Burgemeester C Koertstraat,4471BW,4471BW,47,47.0,,,,,Wolphaartsdijk,Wolphaartsdijk,424999.3607560601,6715813.4394753305
664200000006264,664200000006264,Burgemeester C Koertstr,Burgemeester C Koertstraat,4471BW,4471BW,49,49.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425003.1638693707,6715822.385698208
664200000012673,664200000012673,Burgemeester C Koertstr,Burgemeester C Koertstraat,4471BW,4471BW,51,51.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425006.967336441,6715831.315849294
664200000001582,664200000001582,Burg v Oeverenstr,Burgemeester van Oeverenstraat,4471AV,4471AV,1,1.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425494.22399507026,6715195.9918542085
664200000015650,664200000015650,Burg v Oeverenstr,Burgemeester van Oeverenstraat,4471AV,4471AV,3,3.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425501.29736343725,6715193.843869453
664200000010459,664200000010459,Burg v Oeverenstr,Burgemeester van Oeverenstraat,4471AV,4471AV,5,5.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425508.35503574,6715191.679455126
664200000000237,664200000000237,Burg v Oeverenstr,Burgemeester van Oeverenstraat,4471AV,4471AV,7,7.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425524.27696902864,6715186.1508837845
664200000015595,664200000015595,Burg v Oeverenstr,Burgemeester van Oeverenstraat,4471AV,4471AV,9,9.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425548.4842780218,6715178.06603449
664200000010060,664200000010060,Burg v Oeverenstr,Burgemeester van Oeverenstraat,4471AV,4471AV,11,11.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425566.99791367317,6715172.882730219
664200000006198,664200000006198,Burg v Oeverenstr,Burgemeester van Oeverenstraat,4471AV,4471AV,13,13.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425588.92448257474,6715164.909539549
664200000010464,664200000010464,Burg v Oeverenstr,Burgemeester van Oeverenstraat,4471AV,4471AV,15,15.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425600.06177516433,6715161.787269334
664200000009647,664200000009647,Burg v Oeverenstr,Burgemeester van Oeverenstraat,4471AV,4471AV,17,17.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425623.71342760144,6715155.668835157
664200000008571,664200000008571,Burg v Oeverenstr,Burgemeester van Oeverenstraat,4471AV,4471AV,19,19.0,,,,,Wolphaartsdijk,Wolphaartsdijk,425635.4659403676,6715152.286297542
664200000015873,664200000015873,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,1,1.0,,,,,Goes,Goes,431624.1558116342,6712179.336175709
664200000003612,664200000003612,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,3,3.0,,,,,Goes,Goes,431622.80467747606,6712189.615347086
664200000015608,664200000015608,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,4,4.0,,,,,Goes,Goes,431573.9616242202,6712169.787003008
664200000004777,664200000004777,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,5,5.0,,,,,Goes,Goes,431621.4535398211,6712199.894531148
664200000015609,664200000015609,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,6,6.0,,,,,Goes,Goes,431573.3362387684,6712174.437182591
664200000008274,664200000008274,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,7,7.0,,,,,Goes,Goes,431619.76782245823,6712210.842136721
664200000015610,664200000015610,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,8,8.0,,,,,Goes,Goes,431572.7268837603,6712179.087697898
664200000004376,664200000004376,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,9,9.0,,,,,Goes,Goes,431618.751586199,6712220.436864187
664200000015611,664200000015611,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,10,10.0,,,,,Goes,Goes,431572.10149685416,6712183.7378826635
664200000007263,664200000007263,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,11,11.0,,,,,Goes,Goes,431595.4077243159,6712253.430511987
664200000015612,664200000015612,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,12,12.0,,,,,Goes,Goes,431571.49247268087,6712188.372330127
664200000006286,664200000006286,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,13,13.0,,,,,Goes,Goes,431605.4043792689,6712254.747738821
664200000015613,664200000015613,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,14,14.0,,,,,Goes,Goes,431570.86708432145,6712193.022520071
664200000002402,664200000002402,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,15,15.0,,,,,Goes,Goes,431615.40103753796,6712256.06495353
664200000015614,664200000015614,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,16,16.0,,,,,Goes,Goes,431570.2416952301,6712197.672712601
664200000001446,664200000001446,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,17,17.0,,,,,Goes,Goes,431625.39736695465,6712257.398229305
664200000015615,664200000015615,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,18,18.0,,,,,Goes,Goes,431569.616305407,6712202.32290773
664200000005879,664200000005879,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,19,19.0,,,,,Goes,Goes,431608.8377916082,6712294.263595375
664200000015616,664200000015616,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,20,20.0,,,,,Goes,Goes,431568.9912471292,6712206.957032369
664200000018681,664200000018681,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,21,21.0,,,,,Goes,Goes,431607.4061287539,6712304.557316367
664200000015617,664200000015617,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,22,22.0,,,,,Goes,Goes,431568.3818870831,6712211.607565812
664200000015666,664200000015666,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,23,23.0,,,,,Goes,Goes,431605.99049363856,6712314.851383106
664200000010000,664200000010000,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,24,24.0,,,,,Goes,Goes,431567.75649507495,6712216.257768711
664200000009675,664200000009675,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,25,25.0,,,,,Goes,Goes,431604.5748548581,6712325.1454625465
664200000008622,664200000008622,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,26,26.0,,,,,Goes,Goes,431563.00901346916,6712248.849818413
664200000003409,664200000003409,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,27,27.0,,,,,Goes,Goes,431603.15921241173,6712335.439554674
664200000005082,664200000005082,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,28,28.0,,,,,Goes,Goes,431553.0921971971,6712247.550279283
664200000010001,664200000010001,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,29,29.0,,,,,Goes,Goes,431552.19945995614,6712331.068084047
664200000000596,664200000000596,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,30,30.0,,,,,Goes,Goes,431543.1753841706,6712246.250728238
664200000010002,664200000010002,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,31,31.0,,,,,Goes,Goes,431552.8412338807,6712326.402077042
664200000005970,664200000005970,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,32,32.0,,,,,Goes,Goes,431533.2589067396,6712244.935092104
664200000010003,664200000010003,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,33,33.0,,,,,Goes,Goes,431553.4826747382,6712321.752145931
664200000017193,664200000017193,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,34,34.0,,,,,Goes,Goes,431523.34210022405,6712243.635517188
664200000010004,664200000010004,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,35,35.0,,,,,Goes,Goes,431554.12444715784,6712317.086144119
664200000008827,664200000008827,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,36,36.0,,,,,Goes,Goes,431513.4252969544,6712242.335930363
664200000010005,664200000010005,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,37,37.0,,,,,Goes,Goes,431554.74985507625,6712312.435885026
664200000011068,664200000011068,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,38,38.0,,,,,Goes,Goes,431535.8521964883,6712207.940621584
664200000010006,664200000010006,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,39,39.0,,,,,Goes,Goes,431555.3916260001,6712307.769888423
664200000008030,664200000008030,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,40,40.0,,,,,Goes,Goes,431537.055507019,6712197.8352471925
664200000010007,664200000010007,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,41,41.0,,,,,Goes,Goes,431556.0490952822,6712303.12030087
664200000005020,664200000005020,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,42,42.0,,,,,Goes,Goes,431538.25914681697,6712187.713812051
664200000010008,664200000010008,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,43,43.0,,,,,Goes,Goes,431556.67483328225,6712298.453976302
664200000014080,664200000014080,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,44,44.0,,,,,Goes,Goes,431539.4627835396,6712177.592389249
664200000016506,664200000016506,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,45,45.0,,,,,Goes,Goes,431557.31626964326,6712293.804060762
664200000001957,664200000001957,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,46,46.0,,,,,Goes,Goes,431540.6664171868,6712167.470978773
664200000010009,664200000010009,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,47,47.0,,,,,Goes,Goes,431557.9577052542,6712289.154147813
664200000012199,664200000012199,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,48,48.0,,,,,Goes,Goes,431483.15134600975,6712197.840272513
664200000010010,664200000010010,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,49,49.0,,,,,Goes,Goes,431558.59947241656,6712284.488164214
664200000002695,664200000002695,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,50,50.0,,,,,Goes,Goes,431481.8230432252,6712207.782241165
664200000016086,664200000016086,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,52,52.0,,,,,Goes,Goes,431480.5267996099,6712217.724888316
664200000002219,664200000002219,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,53,53.0,,,,,Goes,Goes,431525.8028454402,6712282.857780214
664200000004624,664200000004624,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,54,54.0,,,,,Goes,Goes,431479.21418902726,6712227.68328712
664200000003129,664200000003129,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,55,55.0,,,,,Goes,Goes,431524.42548889975,6712292.847079535
664200000000367,664200000000367,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,56,56.0,,,,,Goes,Goes,431477.90190761175,6712237.625624686
664200000006347,664200000006347,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,57,57.0,,,,,Goes,Goes,431523.06416031544,6712302.83672404
664200000004059,664200000004059,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,58,58.0,,,,,Goes,Goes,431476.5892904494,6712247.584047268
664200000000466,664200000000466,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,59,59.0,,,,,Goes,Goes,431521.6867968733,6712312.826047265
664200000010390,664200000010390,Cort van der Lindenstr,Cort van der Lindenstraat,4463VD,4463VD,61,61.0,,,,,Goes,Goes,431520.32546142646,6712322.815715683
664200000015409,664200000015409,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,63,63.0,,,,,Goes,Goes,431456.6282209327,6712362.013620751
664200000018083,664200000018083,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,65,65.0,,,,,Goes,Goes,431457.9792624805,6712351.750335254
664200000016561,664200000016561,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,66,66.0,,,,,Goes,Goes,431428.0967048311,6712187.561996445
664200000003275,664200000003275,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,67,67.0,,,,,Goes,Goes,431459.3082840311,6712341.77604909
664200000016562,664200000016562,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,68,68.0,,,,,Goes,Goes,431427.4879309228,6712192.180361657
664200000002227,664200000002227,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,69,69.0,,,,,Goes,Goes,431460.6019143253,6712331.961841317
664200000016563,664200000016563,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,70,70.0,,,,,Goes,Goes,431426.8627925468,6712196.814469054
664200000016564,664200000016564,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,72,72.0,,,,,Goes,Goes,431426.2540172122,6712201.432839391
664200000001233,664200000001233,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,73,73.0,,,,,Goes,Goes,431463.22721303767,6712312.044808104
664200000016565,664200000016565,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,74,74.0,,,,,Goes,Goes,431425.629209949,6712206.050878855
664200000002705,664200000002705,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,75,75.0,,,,,Goes,Goes,431488.10658091074,6712283.939419943
664200000016507,664200000016507,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,76,76.0,,,,,Goes,Goes,431425.02043318975,6712210.669254299
664200000002097,664200000002097,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,77,77.0,,,,,Goes,Goes,431478.1750329123,6712282.575157011
664200000016566,664200000016566,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,78,78.0,,,,,Goes,Goes,431424.39562448324,6712215.2872988805
664200000004283,664200000004283,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,79,79.0,,,,,Goes,Goes,431468.2274569512,6712281.210548794
664200000016567,664200000016567,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,80,80.0,,,,,Goes,Goes,431423.7868462989,6712219.905679447
664200000003391,664200000003391,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,81,81.0,,,,,Goes,Goes,431458.2959157734,6712279.846261962
664200000016568,664200000016568,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,82,82.0,,,,,Goes,Goes,431423.16203614965,6712224.523729144
664200000000659,664200000000659,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,83,83.0,,,,,Goes,Goes,431448.3483466392,6712278.481629794
664200000001179,664200000001179,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,84,84.0,,,,,Goes,Goes,431412.3342219442,6712227.723559536
664200000013263,664200000013263,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,85,85.0,,,,,Goes,Goes,431493.7115475597,6712356.46513021
664200000006796,664200000006796,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,86,86.0,,,,,Goes,Goes,431402.4805838885,6712226.473392627
664200000012148,664200000012148,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,87,87.0,,,,,Goes,Goes,431503.62748932984,6712357.812980341
664200000002759,664200000002759,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,88,88.0,,,,,Goes,Goes,431392.6266163112,6712225.239287047
664200000007328,664200000007328,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,89,89.0,,,,,Goes,Goes,431513.54376685777,6712359.144745187
664200000004357,664200000004357,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,90,90.0,,,,,Goes,Goes,431382.7726518001,6712224.005169657
664200000003240,664200000003240,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,91,91.0,,,,,Goes,Goes,431523.4600477094,6712360.476498125
664200000003495,664200000003495,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,92,92.0,,,,,Goes,Goes,431372.9190230207,6712222.754967372
664200000002065,664200000002065,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,93,93.0,,,,,Goes,Goes,431533.3759995299,6712361.824312518
664200000016188,664200000016188,Cort van der Lindenstr,Cort van der Lindenstraat,4463VJ,4463VJ,94,94.0,,,,,Goes,Goes,431363.06506466185,6712221.520826391
664200000018865,664200000018865,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,95,95.0,,,,,Goes,Goes,431543.2922870491,6712363.156041622
664200000015462,664200000015462,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,96,96.0,,,,,Goes,Goes,431396.60024830594,6712271.150147172
664200000008823,664200000008823,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,97,97.0,,,,,Goes,Goes,431559.8129887754,6712365.429030543
664200000003558,664200000003558,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,98,98.0,,,,,Goes,Goes,431406.6119247926,6712272.516175506
664200000002869,664200000002869,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,100,100.0,,,,,Goes,Goes,431416.63963607396,6712273.8825251395
664200000001966,664200000001966,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,101,101.0,,,,,Goes,Goes,431579.69367963827,6712368.093412706
664200000016569,664200000016569,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,102,102.0,,,,,Goes,Goes,431413.2063532171,6712301.838808954
664200000006783,664200000006783,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,103,103.0,,,,,Goes,Goes,431589.62601429404,6712369.425419274
664200000016570,664200000016570,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,104,104.0,,,,,Goes,Goes,431412.546806905,6712306.584823241
664200000012002,664200000012002,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,105,105.0,,,,,Goes,Goes,431599.57438383444,6712370.757746974
664200000016571,664200000016571,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,106,106.0,,,,,Goes,Goes,431411.8875923991,6712311.314766947
664200000005663,664200000005663,Cort van der Lindenstr,Cort van der Lindenstraat,4463VE,4463VE,107,107.0,,,,,Goes,Goes,431609.5067251533,6712372.089729603
664200000016508,664200000016508,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,108,108.0,,,,,Goes,Goes,431411.2123456722,6712316.0443798695
664200000018186,664200000018186,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,109,109.0,,,,,Goes,Goes,431593.3596766195,6712409.157120883
664200000016572,664200000016572,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,110,110.0,,,,,Goes,Goes,431410.5531295887,6712320.77432893
664200000007343,664200000007343,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,111,111.0,,,,,Goes,Goes,431591.9603685794,6712419.435576272
664200000016573,664200000016573,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,112,112.0,,,,,Goes,Goes,431409.89391272113,6712325.504280665
664200000010621,664200000010621,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,113,113.0,,,,,Goes,Goes,431590.5610569207,6712429.714044302
664200000016574,664200000016574,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,114,114.0,,,,,Goes,Goes,431409.2343624704,6712330.2503083935
664200000011893,664200000011893,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,115,115.0,,,,,Goes,Goes,431589.16174164333,6712439.992524998
664200000016575,664200000016575,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,116,116.0,,,,,Goes,Goes,431408.57514403295,6712334.9802655
664200000012098,664200000012098,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,117,117.0,,,,,Goes,Goes,431587.76242274756,6712450.271018353
664200000016576,664200000016576,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,118,118.0,,,,,Goes,Goes,431407.8998933288,6712339.709891813
664200000001054,664200000001054,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,119,119.0,,,,,Goes,Goes,431564.1655815622,6712483.051211484
664200000002779,664200000002779,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,121,121.0,,,,,Goes,Goes,431574.06632255466,6712484.3665168
664200000002204,664200000002204,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,123,123.0,,,,,Goes,Goes,431583.98343086854,6712485.666069745
664200000000646,664200000000646,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,125,125.0,,,,,Goes,Goes,431593.90054242837,6712486.965610753
664200000005053,664200000005053,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,126,126.0,,,,,Goes,Goes,431397.09160995483,6712342.733272635
664200000003965,664200000003965,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,127,127.0,,,,,Goes,Goes,431577.6920546016,6712523.887493932
664200000011143,664200000011143,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,128,128.0,,,,,Goes,Goes,431387.18841009913,6712341.546361495
664200000007087,664200000007087,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,129,129.0,,,,,Goes,Goes,431576.32443758,6712534.182830617
664200000006256,664200000006256,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,130,130.0,,,,,Goes,Goes,431377.2688490643,6712340.375178216
664200000006689,664200000006689,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,131,131.0,,,,,Goes,Goes,431574.9571492971,6712544.462106271
664200000008874,664200000008874,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,132,132.0,,,,,Goes,Goes,431367.3496236462,6712339.187909639
664200000001397,664200000001397,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,133,133.0,,,,,Goes,Goes,431573.5734932738,6712554.757135188
664200000001021,664200000001021,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,134,134.0,,,,,Goes,Goes,431357.4300684989,6712338.016702411
664200000007239,664200000007239,Cort van der Lindenstr,Cort van der Lindenstraat,4463VG,4463VG,135,135.0,,,,,Goes,Goes,431572.22222982754,6712565.036769355
664200000002335,664200000002335,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,136,136.0,,,,,Goes,Goes,431347.5268804813,6712336.829743492
664200000008012,664200000008012,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,138,138.0,,,,,Goes,Goes,431384.93642571935,6712386.813791728
664200000015619,664200000015619,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,140,140.0,,,,,Goes,Goes,431394.8527182086,6712388.14570688
664200000007825,664200000007825,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,142,142.0,,,,,Goes,Goes,431404.75264983,6712389.493350062
664200000000843,664200000000843,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,144,144.0,,,,,Goes,Goes,431414.6529174003,6712390.824907939
664200000005423,664200000005423,Cort van der Lindenstr,Cort van der Lindenstraat,4463VK,4463VK,146,146.0,,,,,Goes,Goes,431424.56888730405,6712392.172860821
