BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
575200000050472,575200000050472,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,56,56.0,,,,,Noordwijk,Noordwijk,492180.15822927974,6842506.345419374
575200000050474,575200000050474,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,57,57.0,,,,,Noordwijk,Noordwijk,492165.9498507723,6842471.846889879
575200000050476,575200000050476,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,59,59.0,,,,,Noordwijk,Noordwijk,492137.51174782135,6842404.48364197
576200000006609,576200000006609,Slijperij,Slijperij,2211SK,2211SK,8,8.0,a,A,,,Noordwijkerhout,Noordwijkerhout,500451.23841828184,6844973.659281264
576200000010421,576200000010421,Ruigenhoekerweg,Ruigenhoekerweg,2211ZG,2211ZG,5,5.0,,,M107,M113,Noordwijkerhout,Noordwijkerhout,503426.44651890476,6852903.71758543
576200000010422,576200000010422,Ruigenhoekerweg,Ruigenhoekerweg,2211ZG,2211ZG,5,5.0,,,M108,M114,Noordwijkerhout,Noordwijkerhout,503431.22419204895,6852913.589686757
576200000010423,576200000010423,Ruigenhoekerweg,Ruigenhoekerweg,2211ZG,2211ZG,5,5.0,,,M109,M115,Noordwijkerhout,Noordwijkerhout,503431.0879626737,6852925.038865402
576200000010424,576200000010424,Ruigenhoekerweg,Ruigenhoekerweg,2211ZG,2211ZG,5,5.0,,,M110,M116,Noordwijkerhout,Noordwijkerhout,503434.2147066431,6852936.527080515
576200000010425,576200000010425,Ruigenhoekerweg,Ruigenhoekerweg,2211ZG,2211ZG,5,5.0,,,M111,M117,Noordwijkerhout,Noordwijkerhout,503442.29430469626,6852943.167030096
576200000010426,576200000010426,Ruigenhoekerweg,Ruigenhoekerweg,2211ZG,2211ZG,5,5.0,,,M112,M118,Noordwijkerhout,Noordwijkerhout,503442.1386311101,6852956.251854891
576200000010427,576200000010427,Ruigenhoekerweg,Ruigenhoekerweg,2211ZG,2211ZG,5,5.0,,,M113,M119,Noordwijkerhout,Noordwijkerhout,503453.44232595473,6852966.2020376595
576200000010428,576200000010428,Ruigenhoekerweg,Ruigenhoekerweg,2211ZG,2211ZG,5,5.0,,,M114,M120,Noordwijkerhout,Noordwijkerhout,503463.1534637276,6852972.861496594
576200000010284,576200000010284,Herenweg,Herenweg,2211VE,2211VE,296,296.0,b,B,,,Noordwijkerhout,Noordwijkerhout,501975.04664561595,6849863.785345333
576200000011353,576200000011353,Duinrand,Duinrand,2211EM,2211EM,19,19.0,c,C,,,Noordwijkerhout,Noordwijkerhout,499519.86835170485,6847948.088960992
576200000011354,576200000011354,Duinrand,Duinrand,2211EM,2211EM,19,19.0,d,D,,,Noordwijkerhout,Noordwijkerhout,499504.61275019246,6847952.847781483
576200000011355,576200000011355,Duinrand,Duinrand,2211EM,2211EM,19,19.0,e,E,,,Noordwijkerhout,Noordwijkerhout,499509.00497289724,6847949.894337994
576200000011356,576200000011356,Duinrand,Duinrand,2211EM,2211EM,19,19.0,f,F,,,Noordwijkerhout,Noordwijkerhout,499512.91696172435,6847946.742006831
576200000011357,576200000011357,Duinrand,Duinrand,2211EM,2211EM,19,19.0,g,G,,,Noordwijkerhout,Noordwijkerhout,499516.72230499354,6847944.168714739
576200000011358,576200000011358,Duinrand,Duinrand,2211EM,2211EM,19,19.0,h,H,,,Noordwijkerhout,Noordwijkerhout,499500.49862662033,6847949.013569631
576200000011359,576200000011359,Duinrand,Duinrand,2211EM,2211EM,19,19.0,i,I,,,Noordwijkerhout,Noordwijkerhout,499504.080776413,6847946.818422008
576200000011360,576200000011360,Duinrand,Duinrand,2211EM,2211EM,19,19.0,j,J,,,Noordwijkerhout,Noordwijkerhout,499508.39889898,6847944.186121575
576200000011361,576200000011361,Duinrand,Duinrand,2211EM,2211EM,19,19.0,k,K,,,Noordwijkerhout,Noordwijkerhout,499512.9960026153,6847940.7529522395
576200000011362,576200000011362,Duinrand,Duinrand,2211EM,2211EM,19,19.0,l,L,,,Noordwijkerhout,Noordwijkerhout,499496.1953187708,6847944.786277174
576200000011326,576200000011326,Zeereep,Zeereep,2211EL,2211EL,9,9.0,b,B,,,Noordwijkerhout,Noordwijkerhout,499267.9514854855,6848223.48894692
576200000011363,576200000011363,Duinrand,Duinrand,2211EM,2211EM,19,19.0,m,M,,,Noordwijkerhout,Noordwijkerhout,499499.04690590705,6847942.459428108
576200000011327,576200000011327,Zeereep,Zeereep,2211EL,2211EL,9,9.0,c,C,,,Noordwijkerhout,Noordwijkerhout,499269.8919677085,6848219.558348225
576200000011364,576200000011364,Duinrand,Duinrand,2211EM,2211EM,19,19.0,n,N,,,Noordwijkerhout,Noordwijkerhout,499503.36834700365,6847939.559060174
576200000011328,576200000011328,Zeereep,Zeereep,2211EL,2211EL,9,9.0,d,D,,,Noordwijkerhout,Noordwijkerhout,499273.8007313818,6848215.632683166
576200000011365,576200000011365,Duinrand,Duinrand,2211EM,2211EM,19,19.0,o,O,,,Noordwijkerhout,Noordwijkerhout,499507.6864456799,6847936.928397044
576200000011329,576200000011329,Zeereep,Zeereep,2211EL,2211EL,9,9.0,e,E,,,Noordwijkerhout,Noordwijkerhout,499277.96196054557,6848211.074194844
576200000011366,576200000011366,Duinrand,Duinrand,2211EM,2211EM,19,19.0,p,P,,,Noordwijkerhout,Noordwijkerhout,499493.1927569785,6847937.181256419
576200000011330,576200000011330,Zeereep,Zeereep,2211EL,2211EL,9,9.0,f,F,,,Noordwijkerhout,Noordwijkerhout,499256.3322360201,6848230.318455572
576200000011367,576200000011367,Duinrand,Duinrand,2211EM,2211EM,19,19.0,q,Q,,,Noordwijkerhout,Noordwijkerhout,499497.58017833246,6847934.615220755
576200000011375,576200000011375,Duinrand,Duinrand,2211EM,2211EM,11,11.0,f,F,,,Noordwijkerhout,Noordwijkerhout,499595.06718574726,6847936.898692242
576200000011331,576200000011331,Zeereep,Zeereep,2211EL,2211EL,9,9.0,g,G,,,Noordwijkerhout,Noordwijkerhout,499259.96688606637,6848227.587748933
576200000011368,576200000011368,Duinrand,Duinrand,2211EM,2211EM,19,19.0,r,R,,,Noordwijkerhout,Noordwijkerhout,499502.06737675815,6847931.761059729
576200000011376,576200000011376,Duinrand,Duinrand,2211EM,2211EM,11,11.0,g,G,,,Noordwijkerhout,Noordwijkerhout,499599.4934047021,6847935.412074093
576200000011332,576200000011332,Zeereep,Zeereep,2211EL,2211EL,9,9.0,h,H,,,Noordwijkerhout,Noordwijkerhout,499263.6153299051,6848223.745486709
576200000011391,576200000011391,Zeereep,Zeereep,2211EL,2211EL,3,3.0,a,A,,,Noordwijkerhout,Noordwijkerhout,499279.2513066526,6848190.490689706
576200000011377,576200000011377,Duinrand,Duinrand,2211EM,2211EM,11,11.0,h,H,,,Noordwijkerhout,Noordwijkerhout,499606.1861072779,6847933.283348626
576200000011378,576200000011378,Duinrand,Duinrand,2211EM,2211EM,11,11.0,i,I,,,Noordwijkerhout,Noordwijkerhout,499610.7466530812,6847932.010923208
576200000011334,576200000011334,Zeereep,Zeereep,2211EL,2211EL,11,11.0,a,A,,,Noordwijkerhout,Noordwijkerhout,499302.6185266644,6848183.135744967
576200000011379,576200000011379,Duinrand,Duinrand,2211EM,2211EM,11,11.0,j,J,,,Noordwijkerhout,Noordwijkerhout,499588.97715725075,6847932.096667742
576200000011316,576200000011316,Zeereep,Zeereep,2211EL,2211EL,7,7.0,a,A,,,Noordwijkerhout,Noordwijkerhout,499306.40633670107,6848190.402628289
576200000011335,576200000011335,Zeereep,Zeereep,2211EL,2211EL,11,11.0,b,B,,,Noordwijkerhout,Noordwijkerhout,499307.9844266627,6848181.504008924
576200000011380,576200000011380,Duinrand,Duinrand,2211EM,2211EM,11,11.0,k,K,,,Noordwijkerhout,Noordwijkerhout,499593.3944774358,6847931.329269713
576200000011317,576200000011317,Zeereep,Zeereep,2211EL,2211EL,7,7.0,b,B,,,Noordwijkerhout,Noordwijkerhout,499310.8587459035,6848188.792196115
576200000011336,576200000011336,Zeereep,Zeereep,2211EL,2211EL,11,11.0,c,C,,,Noordwijkerhout,Noordwijkerhout,499311.6301314004,6848179.85082172
576200000011318,576200000011318,Zeereep,Zeereep,2211EL,2211EL,7,7.0,c,C,,,Noordwijkerhout,Noordwijkerhout,499315.035782332,6848186.90039802
576200000011381,576200000011381,Duinrand,Duinrand,2211EM,2211EM,11,11.0,l,L,,,Noordwijkerhout,Noordwijkerhout,499597.7167004582,6847929.944355037
576200000011337,576200000011337,Zeereep,Zeereep,2211EL,2211EL,11,11.0,d,D,,,Noordwijkerhout,Noordwijkerhout,499316.5284836175,6848178.311344079
576200000011319,576200000011319,Zeereep,Zeereep,2211EL,2211EL,7,7.0,d,D,,,Noordwijkerhout,Noordwijkerhout,499319.2075530705,6848185.564393339
576200000011338,576200000011338,Zeereep,Zeereep,2211EL,2211EL,11,11.0,e,E,,,Noordwijkerhout,Noordwijkerhout,499320.63903202227,6848176.783295496
576200000011382,576200000011382,Duinrand,Duinrand,2211EM,2211EM,11,11.0,m,M,,,Noordwijkerhout,Noordwijkerhout,499601.2137229883,6847928.9595221365
576200000011320,576200000011320,Zeereep,Zeereep,2211EL,2211EL,7,7.0,e,E,,,Noordwijkerhout,Noordwijkerhout,499323.382769424,6848183.950499344
576200000011339,576200000011339,Zeereep,Zeereep,2211EL,2211EL,11,11.0,f,F,,,Noordwijkerhout,Noordwijkerhout,499324.06729412515,6848175.305594939
576200000011383,576200000011383,Duinrand,Duinrand,2211EM,2211EM,11,11.0,n,N,,,Noordwijkerhout,Noordwijkerhout,499604.7158195702,6847927.564408016
576200000011321,576200000011321,Zeereep,Zeereep,2211EL,2211EL,7,7.0,f,F,,,Noordwijkerhout,Noordwijkerhout,499327.28081678617,6848182.331513309
576200000011340,576200000011340,Zeereep,Zeereep,2211EL,2211EL,11,11.0,g,G,,,Noordwijkerhout,Noordwijkerhout,499296.1564964626,6848180.844800683
576200000011384,576200000011384,Duinrand,Duinrand,2211EM,2211EM,11,11.0,o,O,,,Noordwijkerhout,Noordwijkerhout,499607.7959511468,6847927.1923563685
576200000011322,576200000011322,Zeereep,Zeereep,2211EL,2211EL,7,7.0,g,G,,,Noordwijkerhout,Noordwijkerhout,499331.20235676545,6848180.001644207
576200000011341,576200000011341,Zeereep,Zeereep,2211EL,2211EL,11,11.0,h,H,,,Noordwijkerhout,Noordwijkerhout,499299.5878394402,6848178.987855219
576200000011385,576200000011385,Duinrand,Duinrand,2211EM,2211EM,11,11.0,p,P,,,Noordwijkerhout,Noordwijkerhout,499585.86928878794,6847926.406407781
576200000011430,576200000011430,Zeestraat,Zeestraat,2211XA,2211XA,5,5.0,b,B,,,Noordwijkerhout,Noordwijkerhout,500009.0160212449,6847709.40272245
576200000011323,576200000011323,Zeereep,Zeereep,2211EL,2211EL,7,7.0,h,H,,,Noordwijkerhout,Noordwijkerhout,499335.4763669712,6848181.335036738
576200000011386,576200000011386,Duinrand,Duinrand,2211EM,2211EM,11,11.0,q,Q,,,Noordwijkerhout,Noordwijkerhout,499591.01038028783,6847925.133039085
576200000011370,576200000011370,Duinrand,Duinrand,2211EM,2211EM,11,11.0,a,A,,,Noordwijkerhout,Noordwijkerhout,499600.5517681786,6847941.07848978
576200000011342,576200000011342,Zeereep,Zeereep,2211EL,2211EL,13,13.0,a,A,,,Noordwijkerhout,Noordwijkerhout,499264.11158889695,6848214.2447831035
576200000011387,576200000011387,Duinrand,Duinrand,2211EM,2211EM,11,11.0,r,R,,,Noordwijkerhout,Noordwijkerhout,499595.3376757699,6847923.337847124
576200000011325,576200000011325,Zeereep,Zeereep,2211EL,2211EL,9,9.0,a,A,,,Noordwijkerhout,Noordwijkerhout,499264.7660485203,6848227.9991184175
576200000011343,576200000011343,Zeereep,Zeereep,2211EL,2211EL,13,13.0,b,B,,,Noordwijkerhout,Noordwijkerhout,499267.17408600746,6848211.624653524
576200000011388,576200000011388,Duinrand,Duinrand,2211EM,2211EM,11,11.0,s,S,,,Noordwijkerhout,Noordwijkerhout,499599.56262696715,6847921.642740373
576200000011344,576200000011344,Zeereep,Zeereep,2211EL,2211EL,13,13.0,c,C,,,Noordwijkerhout,Noordwijkerhout,499270.0403807935,6848209.571017866
576200000011351,576200000011351,Duinrand,Duinrand,2211EM,2211EM,19,19.0,a,A,,,Noordwijkerhout,Noordwijkerhout,499512.9362980166,6847952.951358202
576200000011389,576200000011389,Duinrand,Duinrand,2211EM,2211EM,11,11.0,t,T,,,Noordwijkerhout,Noordwijkerhout,499603.5855825016,6847919.534778053
576200000011345,576200000011345,Zeereep,Zeereep,2211EL,2211EL,13,13.0,d,D,,,Noordwijkerhout,Noordwijkerhout,499272.34395961516,6848207.1310685165
576200000011352,576200000011352,Duinrand,Duinrand,2211EM,2211EM,19,19.0,b,B,,,Noordwijkerhout,Noordwijkerhout,499516.5516367585,6847950.182789152
576200000011346,576200000011346,Zeereep,Zeereep,2211EL,2211EL,13,13.0,e,E,,,Noordwijkerhout,Noordwijkerhout,499274.8366773297,6848204.693478382
576200000011347,576200000011347,Zeereep,Zeereep,2211EL,2211EL,13,13.0,f,F,,,Noordwijkerhout,Noordwijkerhout,499277.5185337687,6848202.258247292
576200000011348,576200000011348,Zeereep,Zeereep,2211EL,2211EL,13,13.0,g,G,,,Noordwijkerhout,Noordwijkerhout,499279.6313375641,6848199.8159186235
576200000011349,576200000011349,Zeereep,Zeereep,2211EL,2211EL,13,13.0,h,H,,,Noordwijkerhout,Noordwijkerhout,499282.31554397184,6848197.19106982
576200000011371,576200000011371,Duinrand,Duinrand,2211EM,2211EM,11,11.0,b,B,,,Noordwijkerhout,Noordwijkerhout,499603.44555292587,6847939.1608383395
576200000011372,576200000011372,Duinrand,Duinrand,2211EM,2211EM,11,11.0,c,C,,,Noordwijkerhout,Noordwijkerhout,499607.466325412,6847937.361826004
576200000011373,576200000011373,Duinrand,Duinrand,2211EM,2211EM,11,11.0,d,D,,,Noordwijkerhout,Noordwijkerhout,499611.17350659467,6847935.866262573
576200000011374,576200000011374,Duinrand,Duinrand,2211EM,2211EM,11,11.0,e,E,,,Noordwijkerhout,Noordwijkerhout,499590.13534813595,6847937.865683528
575200000054940,575200000054940,Stakman Bossestraat,Stakman Bossestraat,2203GH,2203GH,75,73.0,,,,,Noordwijk,Noordwijk,495801.3303838443,6844146.950948882
575200000055314,575200000055314,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,1,1.0,,,,,Noordwijk,Noordwijk,494826.3077012246,6845051.081274187
575200000055315,575200000055315,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,2,2.0,,,,,Noordwijk,Noordwijk,494734.84429195366,6845064.59789641
575200000055316,575200000055316,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,3,3.0,,,,,Noordwijk,Noordwijk,494831.0914434329,6845059.314894871
575200000055317,575200000055317,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,4,4.0,,,,,Noordwijk,Noordwijk,494736.5589333611,6845058.0831876425
575200000055318,575200000055318,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,5,5.0,,,,,Noordwijk,Noordwijk,494842.4581997494,6845062.731452198
575200000055319,575200000055319,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,6,6.0,,,,,Noordwijk,Noordwijk,494743.16317984706,6845051.632218828
575200000055320,575200000055320,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,7,7.0,,,,,Noordwijk,Noordwijk,494845.59092133516,6845072.577842649
575200000055321,575200000055321,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,8,8.0,,,,,Noordwijk,Noordwijk,494748.137547785,6845045.16000633
575200000055322,575200000055322,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,9,9.0,,,,,Noordwijk,Noordwijk,494855.3066594266,6845077.607155645
575200000055323,575200000055323,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,10,10.0,,,,,Noordwijk,Noordwijk,494756.37164123263,6845038.730280169
575200000055324,575200000055324,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,11,11.0,,,,,Noordwijk,Noordwijk,494860.1116142912,6845084.206792235
575200000055325,575200000055325,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,12,12.0,,,,,Noordwijk,Noordwijk,494759.73731280124,6845030.602845963
575200000055326,575200000055326,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,13,13.0,,,,,Noordwijk,Noordwijk,494876.2833919527,6845094.222954376
575200000055327,575200000055327,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,14,14.0,,,,,Noordwijk,Noordwijk,494766.3415183699,6845024.151879773
575200000055328,575200000055328,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,15,15.0,,,,,Noordwijk,Noordwijk,494879.4373304574,6845102.435372369
575200000055329,575200000055329,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,16,16.0,,,,,Noordwijk,Noordwijk,494769.6859882922,6845017.658435786
575200000055330,575200000055330,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,17,17.0,,,,,Noordwijk,Noordwijk,494880.96139367745,6845110.626580782
575200000055331,575200000055331,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,18,18.0,,,,,Noordwijk,Noordwijk,494807.44814224617,6844996.905130905
575200000055332,575200000055332,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,19,19.0,,,,,Noordwijk,Noordwijk,494885.7452265886,6845118.860229624
575200000055333,575200000055333,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,20,20.0,,,,,Noordwijk,Noordwijk,494817.1637657776,6845001.934442693
575200000055334,575200000055334,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,21,21.0,,,,,Noordwijk,Noordwijk,494887.2692992273,6845127.051453407
575200000055335,575200000055335,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,22,22.0,,,,,Noordwijk,Noordwijk,494826.9217492967,6845003.695790374
575200000055336,575200000055336,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VN,2202VN,23,23.0,,,,,Noordwijk,Noordwijk,494890.44442311313,6845133.629896424
575200000055337,575200000055337,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VP,2202VP,24,24.0,,,,,Noordwijk,Noordwijk,494838.3519406851,6845002.210396885
575200000055338,575200000055338,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,26,26.0,,,,,Noordwijk,Noordwijk,494859.2861084858,6845022.094046693
575200000055339,575200000055339,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,28,28.0,,,,,Noordwijk,Noordwijk,494867.3719298721,6845027.102092599
575200000055340,575200000055340,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,30,30.0,,,,,Noordwijk,Noordwijk,494875.4365970567,6845033.74411698
575200000055341,575200000055341,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,32,32.0,,,,,Noordwijk,Noordwijk,494885.08882039064,6845043.675325388
575200000055342,575200000055342,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,34,34.0,,,,,Noordwijk,Noordwijk,494899.65183752036,6845052.036186976
575200000055343,575200000055343,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,36,36.0,,,,,Noordwijk,Noordwijk,494907.7165560973,6845058.678199586
575200000055344,575200000055344,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,38,38.0,,,,,Noordwijk,Noordwijk,494915.78128792404,6845065.320209607
575200000055345,575200000055345,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,40,40.0,,,,,Noordwijk,Noordwijk,494925.4335984753,6845075.251408548
575200000055346,575200000055346,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,42,42.0,,,,,Noordwijk,Noordwijk,494939.97556290176,6845085.246224048
575200000055347,575200000055347,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,44,44.0,,,,,Noordwijk,Noordwijk,494948.0614974951,6845090.2542282455
575200000055348,575200000055348,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,46,46.0,,,,,Noordwijk,Noordwijk,494956.12629396416,6845096.896223886
575200000055349,575200000055349,Thijs van der Lindenstr,Thijs van der Lindenstraat,2202VR,2202VR,48,48.0,,,,,Noordwijk,Noordwijk,494951.0040153911,6845114.8065998675
576200000011964,576200000011964,Schoollaantje,Schoollaantje,,,2,2.0,a,A,,,Noordwijkerhout,Noordwijkerhout,500299.2290952411,6847839.555416084
575200000056300,575200000056300,Voorstraat,Voorstraat,2201HV,2201HV,12,10.0,,,,,Noordwijk,Noordwijk,495416.34522595315,6842653.46469259
575200000056654,575200000056654,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XA,2202XA,1,1.0,,,,,Noordwijk,Noordwijk,494853.2744429817,6845234.4719371805
575200000056655,575200000056655,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,2,2.0,,,,,Noordwijk,Noordwijk,494886.2323414075,6845207.117966494
575200000056656,575200000056656,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XA,2202XA,3,3.0,,,,,Noordwijk,Noordwijk,494859.70939668495,6845241.0929243835
575200000056657,575200000056657,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,4,4.0,,,,,Noordwijk,Noordwijk,494891.20669132494,6845200.645541785
575200000056658,575200000056658,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XA,2202XA,5,5.0,,,,,Noordwijk,Noordwijk,494867.7531036212,6845249.369158803
575200000056659,575200000056659,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,6,6.0,,,,,Noordwijk,Noordwijk,494896.1598726793,6845195.807135234
575200000056660,575200000056660,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XA,2202XA,7,7.0,,,,,Noordwijk,Noordwijk,494874.1880810159,6845255.990146659
575200000056661,575200000056661,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,8,8.0,,,,,Noordwijk,Noordwijk,494901.09188852,6845192.602743974
575200000056662,575200000056662,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XA,2202XA,9,9.0,,,,,Noordwijk,Noordwijk,494880.62306894,6845262.611134799
575200000056663,575200000056663,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,10,10.0,,,,,Noordwijk,Noordwijk,494904.3940028618,6845189.377138736
575200000056664,575200000056664,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XA,2202XA,11,11.0,,,,,Noordwijk,Noordwijk,494888.6879810184,6845269.253339219
575200000056665,575200000056665,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,12,12.0,,,,,Noordwijk,Noordwijk,494909.368327335,6845182.904716826
575200000056666,575200000056666,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,14,14.0,,,,,Noordwijk,Noordwijk,494908.8816932327,6845220.487119347
575200000056667,575200000056667,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,16,16.0,,,,,Noordwijk,Noordwijk,494913.6867763052,6845227.086840406
575200000056668,575200000056668,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,18,18.0,,,,,Noordwijk,Noordwijk,494920.1217737787,6845233.707773483
575200000056669,575200000056669,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,20,20.0,,,,,Noordwijk,Noordwijk,494924.9268738536,6845240.307498633
575200000056670,575200000056670,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,22,22.0,,,,,Noordwijk,Noordwijk,494931.38304469374,6845245.294407075
575200000056671,575200000056671,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,24,24.0,,,,,Noordwijk,Noordwijk,494937.8392234997,6845250.281313418
575200000056672,575200000056672,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,26,26.0,,,,,Noordwijk,Noordwijk,494944.2742591817,6845256.902246223
575200000056673,575200000056673,W H v Konijnenburgplnts,W.H. van Konijnenburgplantsoen,2202XB,2202XB,28,28.0,,,,,Noordwijk,Noordwijk,494950.7093053932,6845263.523179317
575200000056674,575200000056674,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,13,13.0,,,,,Noordwijk,Noordwijk,494933.71212108235,6845317.234297964
575200000056675,575200000056675,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,15,15.0,,,,,Noordwijk,Noordwijk,494936.84505117126,6845327.080961852
575200000056676,575200000056676,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,17,17.0,,,,,Noordwijk,Noordwijk,494939.9991410722,6845335.293591861
575200000056677,575200000056677,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,19,19.0,,,,,Noordwijk,Noordwijk,494943.1320857274,6845345.140275221
575200000056678,575200000056678,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,21,21.0,,,,,Noordwijk,Noordwijk,494946.26503796526,6845354.986969321
575200000056679,575200000056679,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,23,23.0,,,,,Noordwijk,Noordwijk,494947.7680647024,6845364.812470122
575200000056680,575200000056680,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,25,25.0,,,,,Noordwijk,Noordwijk,494949.24994455284,6845376.272035081
575200000056681,575200000056681,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,27,27.0,,,,,Noordwijk,Noordwijk,494950.7741289907,6845384.463506551
575200000056682,575200000056682,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,29,29.0,,,,,Noordwijk,Noordwijk,494953.92825519,6845392.6761891935
575200000056683,575200000056683,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,30,30.0,,,,,Noordwijk,Noordwijk,494995.818346296,6845304.967601935
575200000056684,575200000056684,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,31,31.0,,,,,Noordwijk,Noordwijk,494957.0823877641,6845400.888878912
575200000056685,575200000056685,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,32,32.0,,,,,Noordwijk,Noordwijk,494999.1204690573,6845301.741913311
575200000056686,575200000056686,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,33,33.0,,,,,Noordwijk,Noordwijk,494960.236526713,6845409.101575714
575200000056687,575200000056687,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XP,2202XP,34,34.0,,,,,Noordwijk,Noordwijk,494995.9029096186,6845298.431450379
575200000056688,575200000056688,W H van Konijnenburgstr,W.H. van Konijnenburgstraat,2202XM,2202XM,35,35.0,,,,,Noordwijk,Noordwijk,494963.39067203656,6845417.314279599
